,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",8.0,0.018823529411764704,"('getting', 'defensive')",3.0,0.007075471698113208,"('dont', 'need', 'rush')",2,0.004728132387706856
1,"('good',)",8.0,0.018823529411764704,"('customer', 'service')",3.0,0.007075471698113208,"('isnt', 'looking', 'average')",1,0.002364066193853428
2,"('dont',)",6.0,0.01411764705882353,"('need', 'rush')",2.0,0.0047169811320754715,"('extraordinary', 'connoisseur', 'isnt')",1,0.002364066193853428
3,"('back',)",6.0,0.01411764705882353,"('credit', 'card')",2.0,0.0047169811320754715,"('nothing', 'extraordinary', 'connoisseur')",1,0.002364066193853428
4,"('go',)",5.0,0.011764705882352941,"('waited', 'hour')",2.0,0.0047169811320754715,"('average', 'nothing', 'extraordinary')",1,0.002364066193853428
5,"('used',)",4.0,0.009411764705882352,"('rather', 'go')",2.0,0.0047169811320754715,"('bland', 'average', 'nothing')",1,0.002364066193853428
6,"('restaurant',)",4.0,0.009411764705882352,"('dont', 'need')",2.0,0.0047169811320754715,"('flavor', 'bland', 'average')",1,0.002364066193853428
7,"('will',)",4.0,0.009411764705882352,"('best', 'notch')",1.0,0.0023584905660377358,"('used', 'flavor', 'bland')",1,0.002364066193853428
8,"('get',)",4.0,0.009411764705882352,"('connoisseur', 'isnt')",1.0,0.0023584905660377358,"('sauces', 'used', 'flavor')",1,0.002364066193853428
9,"('customer',)",4.0,0.009411764705882352,"('extraordinary', 'connoisseur')",1.0,0.0023584905660377358,"('special', 'sauces', 'used')",1,0.002364066193853428
10,"('defensive',)",4.0,0.009411764705882352,"('nothing', 'extraordinary')",1.0,0.0023584905660377358,"('fish', 'special', 'sauces')",1,0.002364066193853428
11,"('worth',)",4.0,0.009411764705882352,"('average', 'nothing')",1.0,0.0023584905660377358,"('little', 'fish', 'special')",1,0.002364066193853428
12,"('meal',)",3.0,0.007058823529411765,"('bland', 'average')",1.0,0.0023584905660377358,"('rice', 'little', 'fish')",1,0.002364066193853428
13,"('cook',)",3.0,0.007058823529411765,"('flavor', 'bland')",1.0,0.0023584905660377358,"('shoprite', 'rice', 'little')",1,0.002364066193853428
14,"('can',)",3.0,0.007058823529411765,"('shopping', 'plaza')",1.0,0.0023584905660377358,"('purchase', 'shoprite', 'rice')",1,0.002364066193853428
15,"('well',)",3.0,0.007058823529411765,"('used', 'flavor')",1.0,0.0023584905660377358,"('regular', 'purchase', 'shoprite')",1,0.002364066193853428
16,"('hour',)",3.0,0.007058823529411765,"('plaza', 'go')",1.0,0.0023584905660377358,"('notch', 'regular', 'purchase')",1,0.002364066193853428
17,"('card',)",3.0,0.007058823529411765,"('sauces', 'used')",1.0,0.0023584905660377358,"('best', 'notch', 'regular')",1,0.002364066193853428
18,"('people',)",3.0,0.007058823529411765,"('yokahama', 'best')",1.0,0.0023584905660377358,"('yokahama', 'best', 'notch')",1,0.002364066193853428
19,"('staff',)",3.0,0.007058823529411765,"('fish', 'special')",1.0,0.0023584905660377358,"('faithful', 'yokahama', 'best')",1,0.002364066193853428
20,"('years',)",3.0,0.007058823529411765,"('go', 'faithful')",1.0,0.0023584905660377358,"('go', 'faithful', 'yokahama')",1,0.002364066193853428
21,"('little',)",3.0,0.007058823529411765,"('isnt', 'looking')",1.0,0.0023584905660377358,"('plaza', 'go', 'faithful')",1,0.002364066193853428
22,"('area',)",3.0,0.007058823529411765,"('little', 'fish')",1.0,0.0023584905660377358,"('shopping', 'plaza', 'go')",1,0.002364066193853428
23,"('need',)",3.0,0.007058823529411765,"('rice', 'little')",1.0,0.0023584905660377358,"('next', 'shopping', 'plaza')",1,0.002364066193853428
24,"('review',)",3.0,0.007058823529411765,"('shoprite', 'rice')",1.0,0.0023584905660377358,"('stick', 'next', 'shopping')",1,0.002364066193853428
25,"('getting',)",3.0,0.007058823529411765,"('purchase', 'shoprite')",1.0,0.0023584905660377358,"('connoisseur', 'isnt', 'looking')",1,0.002364066193853428
26,"('lot',)",2.0,0.004705882352941176,"('regular', 'purchase')",1.0,0.0023584905660377358,"('called', 'take', 'past')",1,0.002364066193853428
27,"('gone',)",2.0,0.004705882352941176,"('notch', 'regular')",1.0,0.0023584905660377358,"('little', 'bit', 'stick')",1,0.002364066193853428
28,"('else',)",2.0,0.004705882352941176,"('faithful', 'yokahama')",1.0,0.0023584905660377358,"('looking', 'average', 'meal')",1,0.002364066193853428
29,"('consistent',)",2.0,0.004705882352941176,"('special', 'sauces')",1.0,0.0023584905660377358,"('pick', 'today', 'multiple')",1,0.002364066193853428
30,"('best',)",2.0,0.004705882352941176,"('called', 'take')",1.0,0.0023584905660377358,"('lot', 'pick', 'today')",1,0.002364066193853428
31,"('plaza',)",2.0,0.004705882352941176,"('stick', 'next')",1.0,0.0023584905660377358,"('parking', 'lot', 'pick')",1,0.002364066193853428
32,"('come',)",2.0,0.004705882352941176,"('rude', 'going')",1.0,0.0023584905660377358,"('hour', 'parking', 'lot')",1,0.002364066193853428
33,"('worst',)",2.0,0.004705882352941176,"('pick', 'today')",1.0,0.0023584905660377358,"('waited', 'hour', 'parking')",1,0.002364066193853428
34,"('try',)",2.0,0.004705882352941176,"('lot', 'pick')",1.0,0.0023584905660377358,"('service', 'waited', 'hour')",1,0.002364066193853428
35,"('rush',)",2.0,0.004705882352941176,"('parking', 'lot')",1.0,0.0023584905660377358,"('good', 'service', 'waited')",1,0.002364066193853428
36,"('us',)",2.0,0.004705882352941176,"('hour', 'parking')",1.0,0.0023584905660377358,"('normally', 'good', 'service')",1,0.002364066193853428
37,"('atmosphere',)",2.0,0.004705882352941176,"('service', 'waited')",1.0,0.0023584905660377358,"('years', 'normally', 'good')",1,0.002364066193853428
38,"('many',)",2.0,0.004705882352941176,"('good', 'service')",1.0,0.0023584905660377358,"('2', 'years', 'normally')",1,0.002364066193853428
39,"('actually',)",2.0,0.004705882352941176,"('normally', 'good')",1.0,0.0023584905660377358,"('going', '2', 'years')",1,0.002364066193853428
40,"('rude',)",2.0,0.004705882352941176,"('years', 'normally')",1.0,0.0023584905660377358,"('rude', 'going', '2')",1,0.002364066193853428
41,"('waitress',)",2.0,0.004705882352941176,"('2', 'years')",1.0,0.0023584905660377358,"('server', 'rude', 'going')",1,0.002364066193853428
42,"('credit',)",2.0,0.004705882352941176,"('going', '2')",1.0,0.0023584905660377358,"('desired', 'server', 'rude')",1,0.002364066193853428
43,"('bit',)",2.0,0.004705882352941176,"('server', 'rude')",1.0,0.0023584905660377358,"('lot', 'desired', 'server')",1,0.002364066193853428
44,"('going',)",2.0,0.004705882352941176,"('looking', 'average')",1.0,0.0023584905660377358,"('service', 'lot', 'desired')",1,0.002364066193853428
45,"('waited',)",2.0,0.004705882352941176,"('desired', 'server')",1.0,0.0023584905660377358,"('cute', 'service', 'lot')",1,0.002364066193853428
