,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('bowl',)",31.0,0.02164804469273743,"('spicy', 'tuna')",6.0,0.0041928721174004195,"('staff', 'super', 'friendly')",2,0.0013986013986013986
1,"('fresh',)",29.0,0.020251396648044692,"('poke', 'bowl')",5.0,0.0034940600978336828,"('spicy', 'tuna', 'poke')",2,0.0013986013986013986
2,"('poke',)",22.0,0.015363128491620111,"('spicy', 'aioli')",4.0,0.002795248078266946,"('tuna', 'poke', 'bowl')",2,0.0013986013986013986
3,"('sauce',)",17.0,0.011871508379888268,"('seaweed', 'salad')",4.0,0.002795248078266946,"('will', 'definitely', 'back')",2,0.0013986013986013986
4,"('great',)",16.0,0.0111731843575419,"('fresh', 'delicious')",4.0,0.002795248078266946,"('spicy', 'aioli', 'sauce')",2,0.0013986013986013986
5,"('pokeono',)",14.0,0.009776536312849162,"('staff', 'friendly')",3.0,0.0020964360587002098,"('spicy', 'tuna', 'bowl')",2,0.0013986013986013986
6,"('spicy',)",14.0,0.009776536312849162,"('fresh', 'tasty')",3.0,0.0020964360587002098,"('best', 'pok', 'philadelphia')",1,0.0006993006993006993
7,"('good',)",14.0,0.009776536312849162,"('extra', 'sauce')",3.0,0.0020964360587002098,"('must', 'low', 'bowl')",1,0.0006993006993006993
8,"('like',)",14.0,0.009776536312849162,"('great', 'addition')",3.0,0.0020964360587002098,"('really', 'fresh', 'perfect')",1,0.0006993006993006993
9,"('tuna',)",13.0,0.009078212290502794,"('build', 'bowl')",3.0,0.0020964360587002098,"('tasted', 'really', 'fresh')",1,0.0006993006993006993
10,"('toppings',)",13.0,0.009078212290502794,"('definitely', 'back')",3.0,0.0020964360587002098,"('salmon', 'tasted', 'really')",1,0.0006993006993006993
11,"('staff',)",12.0,0.008379888268156424,"('ingredients', 'fresh')",3.0,0.0020964360587002098,"('great', 'salmon', 'tasted')",1,0.0006993006993006993
12,"('can',)",10.0,0.006983240223463687,"('brown', 'rice')",3.0,0.0020964360587002098,"('bowl', 'great', 'salmon')",1,0.0006993006993006993
13,"('delicious',)",10.0,0.006983240223463687,"('fresh', 'ingredients')",3.0,0.0020964360587002098,"('low', 'bowl', 'great')",1,0.0006993006993006993
14,"('got',)",10.0,0.006983240223463687,"('cant', 'wait')",3.0,0.0020964360587002098,"('customer', 'numbers', 'must')",1,0.0006993006993006993
15,"('friendly',)",10.0,0.006983240223463687,"('im', 'glad')",2.0,0.001397624039133473,"('numbers', 'must', 'low')",1,0.0006993006993006993
16,"('ingredients',)",9.0,0.006284916201117319,"('highly', 'recommend')",2.0,0.001397624039133473,"('perfect', 'avocado', 'also')",1,0.0006993006993006993
17,"('ardmore',)",9.0,0.006284916201117319,"('really', 'fresh')",2.0,0.001397624039133473,"('time', 'customer', 'numbers')",1,0.0006993006993006993
18,"('get',)",9.0,0.006284916201117319,"('super', 'friendly')",2.0,0.001397624039133473,"('ingredients', 'time', 'customer')",1,0.0006993006993006993
19,"('back',)",9.0,0.006284916201117319,"('nom', 'nom')",2.0,0.001397624039133473,"('quality', 'ingredients', 'time')",1,0.0006993006993006993
20,"('super',)",8.0,0.00558659217877095,"('youd', 'like')",2.0,0.001397624039133473,"('impressed', 'quality', 'ingredients')",1,0.0006993006993006993
21,"('will',)",8.0,0.00558659217877095,"('aioli', 'sauce')",2.0,0.001397624039133473,"('well', 'impressed', 'quality')",1,0.0006993006993006993
22,"('area',)",8.0,0.00558659217877095,"('first', 'time')",2.0,0.001397624039133473,"('bowl', 'well', 'impressed')",1,0.0006993006993006993
23,"('ordered',)",8.0,0.00558659217877095,"('poke', 'bowls')",2.0,0.001397624039133473,"('fresh', 'perfect', 'avocado')",1,0.0006993006993006993
24,"('love',)",8.0,0.00558659217877095,"('pokeono', 'ardmore')",2.0,0.001397624039133473,"('also', 'taking', 'lot')",1,0.0006993006993006993
25,"('seaweed',)",8.0,0.00558659217877095,"('yum', 'yum')",2.0,0.001397624039133473,"('avocado', 'also', 'taking')",1,0.0006993006993006993
26,"('rice',)",7.0,0.004888268156424581,"('ill', 'back')",2.0,0.001397624039133473,"('ended', 'getting', 'bowl')",1,0.0006993006993006993
27,"('definitely',)",7.0,0.004888268156424581,"('must', 'admit')",2.0,0.001397624039133473,"('become', 'even', 'stringent')",1,0.0006993006993006993
28,"('time',)",7.0,0.004888268156424581,"('staff', 'always')",2.0,0.001397624039133473,"('restrictions', 'become', 'even')",1,0.0006993006993006993
29,"('ive',)",7.0,0.004888268156424581,"('poke', 'ono')",2.0,0.001397624039133473,"('operating', 'restrictions', 'become')",1,0.0006993006993006993
30,"('ask',)",6.0,0.004189944134078212,"('sauce', 'got')",2.0,0.001397624039133473,"('restaurant', 'operating', 'restrictions')",1,0.0006993006993006993
31,"('addition',)",6.0,0.004189944134078212,"('even', 'though')",2.0,0.001397624039133473,"('week', 'restaurant', 'operating')",1,0.0006993006993006993
32,"('also',)",6.0,0.004189944134078212,"('come', 'back')",2.0,0.001397624039133473,"('etc', 'week', 'restaurant')",1,0.0006993006993006993
33,"('fish',)",6.0,0.004189944134078212,"('never', 'poke')",2.0,0.001397624039133473,"('customer', 'etc', 'week')",1,0.0006993006993006993
34,"('extra',)",6.0,0.004189944134078212,"('rice', 'ingredients')",2.0,0.001397624039133473,"('every', 'customer', 'etc')",1,0.0006993006993006993
35,"('try',)",6.0,0.004189944134078212,"('tuna', 'poke')",2.0,0.001397624039133473,"('gloves', 'every', 'customer')",1,0.0006993006993006993
36,"('see',)",6.0,0.004189944134078212,"('tuna', 'bowl')",2.0,0.001397624039133473,"('pair', 'gloves', 'every')",1,0.0006993006993006993
37,"('well',)",6.0,0.004189944134078212,"('ordered', 'side')",2.0,0.001397624039133473,"('fresh', 'pair', 'gloves')",1,0.0006993006993006993
38,"('location',)",6.0,0.004189944134078212,"('eel', 'sauce')",2.0,0.001397624039133473,"('using', 'fresh', 'pair')",1,0.0006993006993006993
39,"('aioli',)",5.0,0.0034916201117318434,"('bowl', 'great')",2.0,0.001397624039133473,"('transactions', 'using', 'fresh')",1,0.0006993006993006993
40,"('first',)",5.0,0.0034916201117318434,"('will', 'definitely')",2.0,0.001397624039133473,"('screens', 'transactions', 'using')",1,0.0006993006993006993
41,"('bowls',)",5.0,0.0034916201117318434,"('love', 'pokeono')",2.0,0.001397624039133473,"('wiping', 'screens', 'transactions')",1,0.0006993006993006993
42,"('quality',)",5.0,0.0034916201117318434,"('tofu', 'sauce')",2.0,0.001397624039133473,"('precautions', 'wiping', 'screens')",1,0.0006993006993006993
43,"('conshy',)",5.0,0.0034916201117318434,"('reasonably', 'priced')",2.0,0.001397624039133473,"('sanitary', 'precautions', 'wiping')",1,0.0006993006993006993
44,"('part',)",5.0,0.0034916201117318434,"('staff', 'super')",2.0,0.001397624039133473,"('lot', 'sanitary', 'precautions')",1,0.0006993006993006993
45,"('never',)",5.0,0.0034916201117318434,"('ive', 'ardmore')",2.0,0.001397624039133473,"('taking', 'lot', 'sanitary')",1,0.0006993006993006993
46,"('sweet',)",5.0,0.0034916201117318434,"('ardmore', 'location')",2.0,0.001397624039133473,"('getting', 'bowl', 'well')",1,0.0006993006993006993
47,"('build',)",5.0,0.0034916201117318434,"('bowl', 'delicious')",2.0,0.001397624039133473,"('degree', 'day', 'ended')",1,0.0006993006993006993
48,"('order',)",5.0,0.0034916201117318434,"('behind', 'counter')",2.0,0.001397624039133473,"('day', 'ended', 'getting')",1,0.0006993006993006993
49,"('go',)",5.0,0.0034916201117318434,"('get', 'poke')",2.0,0.001397624039133473,"('get', 'build', 'bowl')",1,0.0006993006993006993
50,"('added',)",5.0,0.0034916201117318434,"('customer', 'numbers')",1.0,0.0006988120195667365,"('want', 'customize', 'get')",1,0.0006993006993006993
51,"('lunch',)",5.0,0.0034916201117318434,"('great', 'salmon')",1.0,0.0006988120195667365,"('especially', 'want', 'customize')",1,0.0006993006993006993
52,"('awesome',)",5.0,0.0034916201117318434,"('numbers', 'must')",1.0,0.0006988120195667365,"('looking', 'especially', 'want')",1,0.0006993006993006993
