,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",191.0,0.01883443447391776,"('can', 'eat')",146.0,0.014398422090729782,"('can', 'eat', 'great')",12,0.0011835486734391952
1,"('great',)",179.0,0.017651119219011933,"('yoi', 'tomo')",48.0,0.004733727810650888,"('anger', 'management', 'roll')",9,0.0008876615050793964
2,"('eat',)",178.0,0.017552509614436447,"('anger', 'management')",30.0,0.0029585798816568047,"('can', 'eat', 'option')",9,0.0008876615050793964
3,"('good',)",124.0,0.012227590967360221,"('great', 'service')",22.0,0.0021696252465483235,"('get', 'can', 'eat')",8,0.0007890324489594634
4,"('service',)",115.0,0.01134010452618085,"('highly', 'recommend')",16.0,0.0015779092702169625,"('can', 'eat', 'menu')",8,0.0007890324489594634
5,"('roll',)",109.0,0.010748446898727936,"('will', 'definitely')",16.0,0.0015779092702169625,"('eat', 'great', 'deal')",7,0.0006904033928395306
6,"('best',)",88.0,0.008677645202642737,"('great', 'deal')",15.0,0.0014792899408284023,"('can', 'eat', 'deal')",7,0.0006904033928395306
7,"('get',)",81.0,0.007987377970614338,"('come', 'back')",14.0,0.0013806706114398422,"('will', 'definitely', 'back')",7,0.0006904033928395306
8,"('go',)",74.0,0.007297110738585938,"('make', 'sure')",13.0,0.001282051282051282,"('great', 'can', 'eat')",5,0.0004931452805996647
9,"('time',)",73.0,0.007198501134010452,"('eat', 'great')",13.0,0.001282051282051282,"('yoi', 'tomo', 'best')",5,0.0004931452805996647
10,"('boise',)",72.0,0.007099891529434967,"('ice', 'cream')",13.0,0.001282051282051282,"('can', 'eat', 'good')",4,0.0003945162244797317
11,"('ayce',)",69.0,0.00680406271570851,"('best', 'boise')",12.0,0.001183431952662722,"('wait', 'come', 'back')",4,0.0003945162244797317
12,"('always',)",69.0,0.00680406271570851,"('really', 'good')",12.0,0.001183431952662722,"('make', 'sure', 'get')",4,0.0003945162244797317
13,"('favorite',)",68.0,0.006705453111133025,"('first', 'time')",11.0,0.0010848126232741618,"('love', 'can', 'eat')",4,0.0003945162244797317
14,"('really',)",67.0,0.006606843506557538,"('miso', 'soup')",11.0,0.0010848126232741618,"('can', 'eat', 'lunch')",4,0.0003945162244797317
15,"('amazing',)",66.0,0.006508233901982053,"('service', 'great')",11.0,0.0010848126232741618,"('got', 'moneys', 'worth')",4,0.0003945162244797317
16,"('will',)",66.0,0.006508233901982053,"('cant', 'wait')",10.0,0.0009861932938856016,"('great', 'great', 'service')",4,0.0003945162244797317
