,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('poke',)",122.0,0.02814951545916013,"('poke', 'bowl')",26.0,0.006000461573967228,"('will', 'definitely', 'back')",7,0.001615881809787627
1,"('fresh',)",97.0,0.02238117212736502,"('spicy', 'tuna')",17.0,0.003923378721440111,"('spicy', 'tuna', 'spicy')",4,0.0009233610341643582
2,"('bowl',)",83.0,0.01915089986155976,"('poke', 'bowls')",16.0,0.0036925917378259868,"('tuna', 'spicy', 'salmon')",4,0.0009233610341643582
3,"('great',)",60.0,0.01384402399630826,"('poke', 'island')",15.0,0.0034618047542118624,"('definitely', 'coming', 'back')",4,0.0009233610341643582
4,"('spicy',)",47.0,0.010844485463774804,"('thai', 'tea')",13.0,0.003000230786983614,"('poke', 'bowls', 'burritos')",4,0.0009233610341643582
5,"('good',)",45.0,0.010383017997231195,"('will', 'definitely')",12.0,0.0027694438033694898,"('seaweed', 'salad', 'avocado')",3,0.0006925207756232687
6,"('sauce',)",41.0,0.009460083064143978,"('spicy', 'salmon')",10.0,0.0023078698361412415,"('thai', 'tea', 'boba')",3,0.0006925207756232687
7,"('back',)",41.0,0.009460083064143978,"('super', 'fresh')",9.0,0.0020770828525271175,"('great', 'poke', 'bowl')",3,0.0006925207756232687
8,"('tuna',)",39.0,0.00899861559760037,"('poke', 'places')",9.0,0.0020770828525271175,"('best', 'ive', 'ever')",3,0.0006925207756232687
9,"('delicious',)",38.0,0.008767881864328565,"('spicy', 'mayo')",9.0,0.0020770828525271175,"('poke', 'bowl', 'burrito')",3,0.0006925207756232687
10,"('like',)",38.0,0.008767881864328565,"('rice', 'bowl')",9.0,0.0020770828525271175,"('best', 'poke', 'bowl')",3,0.0006925207756232687
11,"('definitely',)",36.0,0.008306414397784956,"('staff', 'friendly')",9.0,0.0020770828525271175,"('poke', 'bowl', 'ive')",3,0.0006925207756232687
12,"('will',)",36.0,0.008306414397784956,"('definitely', 'back')",8.0,0.0018462958689129934,"('hunt', 'best', 'poke')",2,0.0004616805170821791
13,"('boba',)",34.0,0.007844946931241348,"('tuna', 'salmon')",8.0,0.0018462958689129934,"('part', 'eel', 'sauce')",2,0.0004616805170821791
14,"('love',)",33.0,0.007614213197969543,"('poke', 'sauce')",8.0,0.0018462958689129934,"('lot', 'poke', 'bowls')",2,0.0004616805170821791
