,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",48.0,0.010398613518197574,"('happy', 'hour')",12.0,0.002600216684723727,"('fine', 'nothing', 'special')",3,0.0006501950585175553
1,"('roll',)",46.0,0.00996533795493934,"('10', 'minutes')",8.0,0.001733477789815818,"('crazy', 'tuna', 'roll')",3,0.0006501950585175553
2,"('service',)",44.0,0.009532062391681109,"('even', 'though')",6.0,0.0013001083423618636,"('came', 'back', 'wine')",2,0.00043346337234503684
3,"('nama',)",35.0,0.007582322357019064,"('came', 'back')",6.0,0.0013001083423618636,"('took', '10', 'minutes')",2,0.00043346337234503684
4,"('order',)",34.0,0.007365684575389948,"('next', 'time')",5.0,0.0010834236186348862,"('worst', 'ive', 'ever')",2,0.00043346337234503684
5,"('minutes',)",30.0,0.006499133448873483,"('ive', 'ever')",5.0,0.0010834236186348862,"('ive', 'ever', 'eaten')",2,0.00043346337234503684
6,"('time',)",30.0,0.006499133448873483,"('half', 'price')",5.0,0.0010834236186348862,"('didnt', 'even', 'offer')",2,0.00043346337234503684
7,"('dont',)",28.0,0.006065857885615251,"('tuna', 'roll')",5.0,0.0010834236186348862,"('ended', 'getting', 'charged')",2,0.00043346337234503684
8,"('ordered',)",27.0,0.005849220103986135,"('take', 'order')",4.0,0.000866738894907909,"('wasnt', 'even', 'busy')",2,0.00043346337234503684
9,"('back',)",26.0,0.005632582322357019,"('15', 'minutes')",4.0,0.000866738894907909,"('large', 'sake', 'carafe')",2,0.00043346337234503684
10,"('like',)",26.0,0.005632582322357019,"('grocery', 'stores')",4.0,0.000866738894907909,"('dumplings', 'vegetable', 'spring')",2,0.00043346337234503684
11,"('even',)",26.0,0.005632582322357019,"('come', 'back')",4.0,0.000866738894907909,"('shrimp', 'dumplings', 'vegetable')",2,0.00043346337234503684
12,"('didnt',)",25.0,0.005415944540727903,"('ordered', 'two')",4.0,0.000866738894907909,"('took', 'forever', 'get')",2,0.00043346337234503684
13,"('restaurant',)",24.0,0.005199306759098787,"('customer', 'service')",4.0,0.000866738894907909,"('spicy', 'tuna', 'roll')",2,0.00043346337234503684
14,"('came',)",24.0,0.005199306759098787,"('sat', 'bar')",4.0,0.000866738894907909,"('happy', 'hour', 'deals')",2,0.00043346337234503684
15,"('come',)",24.0,0.005199306759098787,"('soy', 'sauce')",4.0,0.000866738894907909,"('go', 'street', 'samurai')",2,0.00043346337234503684
16,"('us',)",24.0,0.005199306759098787,"('roll', 'came')",3.0,0.0006500541711809318,"('said', 'nothing', 'back')",2,0.00043346337234503684
17,"('took',)",23.0,0.00498266897746967,"('multiple', 'times')",3.0,0.0006500541711809318,"('like', 'let', 'chefs')",2,0.00043346337234503684
18,"('first',)",23.0,0.00498266897746967,"('open', 'tables')",3.0,0.0006500541711809318,"('next', 'time', 'went')",2,0.00043346337234503684
19,"('fish',)",22.0,0.004766031195840554,"('didnt', 'even')",3.0,0.0006500541711809318,"('nashville', 'however', 'easily')",1,0.00021673168617251842
20,"('got',)",22.0,0.004766031195840554,"('spicy', 'tuna')",3.0,0.0006500541711809318,"('skills', 'integration', 'americanized')",1,0.00021673168617251842
21,"('will',)",22.0,0.004766031195840554,"('worth', 'price')",3.0,0.0006500541711809318,"('superior', 'original', 'first')",1,0.00021673168617251842
22,"('better',)",22.0,0.004766031195840554,"('keep', 'mind')",3.0,0.0006500541711809318,"('reminded', 'superior', 'original')",1,0.00021673168617251842
23,"('get',)",21.0,0.004549393414211438,"('nama', 'since')",3.0,0.0006500541711809318,"('consistently', 'reminded', 'superior')",1,0.00021673168617251842
24,"('two',)",21.0,0.004549393414211438,"('across', 'street')",3.0,0.0006500541711809318,"('japanese', 'consistently', 'reminded')",1,0.00021673168617251842
25,"('went',)",21.0,0.004549393414211438,"('wine', 'glasses')",3.0,0.0006500541711809318,"('americanized', 'japanese', 'consistently')",1,0.00021673168617251842
26,"('never',)",20.0,0.004332755632582322,"('benefit', 'doubt')",3.0,0.0006500541711809318,"('integration', 'americanized', 'japanese')",1,0.00021673168617251842
27,"('bar',)",20.0,0.004332755632582322,"('went', 'nama')",3.0,0.0006500541711809318,"('terms', 'skills', 'integration')",1,0.00021673168617251842
28,"('go',)",20.0,0.004332755632582322,"('fine', 'nothing')",3.0,0.0006500541711809318,"('first', 'thing', 'first')",1,0.00021673168617251842
29,"('price',)",19.0,0.004116117850953206,"('took', 'long')",3.0,0.0006500541711809318,"('standard', 'terms', 'skills')",1,0.00021673168617251842
30,"('great',)",18.0,0.00389948006932409,"('miso', 'soup')",3.0,0.0006500541711809318,"('higher', 'standard', 'terms')",1,0.00021673168617251842
31,"('drink',)",18.0,0.00389948006932409,"('cream', 'cheese')",3.0,0.0006500541711809318,"('fusion', 'higher', 'standard')",1,0.00021673168617251842
32,"('server',)",18.0,0.00389948006932409,"('grocery', 'store')",3.0,0.0006500541711809318,"('fusion', 'fusion', 'higher')",1,0.00021673168617251842
33,"('hour',)",18.0,0.00389948006932409,"('30', 'minutes')",3.0,0.0006500541711809318,"('regretted', 'fusion', 'fusion')",1,0.00021673168617251842
34,"('drinks',)",17.0,0.003682842287694974,"('took', 'forever')",3.0,0.0006500541711809318,"('hotel', 'regretted', 'fusion')",1,0.00021673168617251842
35,"('night',)",17.0,0.003682842287694974,"('street', 'samurai')",3.0,0.0006500541711809318,"('original', 'first', 'thing')",1,0.00021673168617251842
36,"('waitress',)",17.0,0.003682842287694974,"('first', 'time')",3.0,0.0006500541711809318,"('thing', 'first', 'pressed')",1,0.00021673168617251842
37,"('wait',)",17.0,0.003682842287694974,"('25', 'minutes')",3.0,0.0006500541711809318,"('located', 'block', 'hotel')",1,0.00021673168617251842
38,"('also',)",17.0,0.003682842287694974,"('nothing', 'special')",3.0,0.0006500541711809318,"('first', 'pressed', 'roll')",1,0.00021673168617251842
39,"('told',)",17.0,0.003682842287694974,"('crazy', 'tuna')",3.0,0.0006500541711809318,"('pressed', 'roll', 'hakko')",1,0.00021673168617251842
40,"('said',)",17.0,0.003682842287694974,"('ever', 'come')",3.0,0.0006500541711809318,"('roll', 'hakko', 'ebi')",1,0.00021673168617251842
41,"('way',)",17.0,0.003682842287694974,"('tasted', 'like')",3.0,0.0006500541711809318,"('fast', 'customer', 'service')",1,0.00021673168617251842
42,"('table',)",16.0,0.0034662045060658577,"('service', 'horrible')",3.0,0.0006500541711809318,"('cilantro', 'fast', 'customer')",1,0.00021673168617251842
43,"('seated',)",16.0,0.0034662045060658577,"('soy', 'joy')",3.0,0.0006500541711809318,"('hakko', 'ebi', 'roll')",1,0.00021673168617251842
44,"('nashville',)",15.0,0.0032495667244367417,"('dont', 'think')",3.0,0.0006500541711809318,"('ebi', 'roll', 'roughly')",1,0.00021673168617251842
45,"('asked',)",15.0,0.0032495667244367417,"('wait', 'time')",3.0,0.0006500541711809318,"('roll', 'roughly', 'put')",1,0.00021673168617251842
46,"('long',)",15.0,0.0032495667244367417,"('dont', 'know')",3.0,0.0006500541711809318,"('roughly', 'put', 'together')",1,0.00021673168617251842
47,"('try',)",15.0,0.0032495667244367417,"('never', 'told')",3.0,0.0006500541711809318,"('put', 'together', 'rice')",1,0.00021673168617251842
48,"('tuna',)",15.0,0.0032495667244367417,"('time', 'went')",3.0,0.0006500541711809318,"('together', 'rice', 'loose')",1,0.00021673168617251842
49,"('know',)",15.0,0.0032495667244367417,"('dinner', 'two')",3.0,0.0006500541711809318,"('rice', 'loose', 'edges')",1,0.00021673168617251842
50,"('ive',)",15.0,0.0032495667244367417,"('good', 'dont')",2.0,0.0004333694474539545,"('loose', 'edges', 'uneven')",1,0.00021673168617251842
51,"('want',)",15.0,0.0032495667244367417,"('side', 'restaurant')",2.0,0.0004333694474539545,"('thanks', 'cilantro', 'fast')",1,0.00021673168617251842
52,"('happy',)",14.0,0.0030329289428076256,"('2', 'hours')",2.0,0.0004333694474539545,"('block', 'hotel', 'regretted')",1,0.00021673168617251842
53,"('another',)",14.0,0.0030329289428076256,"('get', 'drinks')",2.0,0.0004333694474539545,"('nama', 'located', 'block')",1,0.00021673168617251842
54,"('overpriced',)",14.0,0.0030329289428076256,"('feel', 'like')",2.0,0.0004333694474539545,"('uneven', 'fell', 'apart')",1,0.00021673168617251842
55,"('people',)",14.0,0.0030329289428076256,"('finally', 'came')",2.0,0.0004333694474539545,"('25', 'minutes', 'receive')",1,0.00021673168617251842
56,"('ever',)",13.0,0.0028162911611785096,"('recommend', 'finding')",2.0,0.0004333694474539545,"('drinks', 'charged', 'told')",1,0.00021673168617251842
57,"('im',)",13.0,0.0028162911611785096,"('finding', 'another')",2.0,0.0004333694474539545,"('charged', 'told', 'get')",1,0.00021673168617251842
58,"('sat',)",13.0,0.0028162911611785096,"('shredded', 'tuna')",2.0,0.0004333694474539545,"('told', 'get', 'voucher')",1,0.00021673168617251842
59,"('worth',)",13.0,0.0028162911611785096,"('slow', 'service')",2.0,0.0004333694474539545,"('get', 'voucher', 'next')",1,0.00021673168617251842
60,"('take',)",13.0,0.0028162911611785096,"('minutes', 'arrived')",2.0,0.0004333694474539545,"('voucher', 'next', 'time')",1,0.00021673168617251842
