,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",97.0,0.017083480098626275,"('happy', 'hour')",77.0,0.013563501849568433,"('happy', 'hour', 'great')",6,0.0010570824524312897
1,"('good',)",90.0,0.01585065163790067,"('spicy', 'tuna')",14.0,0.002466091245376079,"('happy', 'hour', 'menu')",5,0.0008809020436927414
2,"('great',)",88.0,0.01549841493483621,"('japanese', 'bagel')",10.0,0.0017614937466971991,"('roll', 'volcano', 'roll')",4,0.0007047216349541931
3,"('happy',)",85.0,0.014970059880239521,"('volcano', 'roll')",10.0,0.0017614937466971991,"('great', 'happy', 'hour')",4,0.0007047216349541931
4,"('hour',)",79.0,0.013913349771046144,"('lunch', 'special')",9.0,0.0015853443720274794,"('3', 'happy', 'hour')",4,0.0007047216349541931
5,"('always',)",51.0,0.008982035928143712,"('really', 'good')",8.0,0.0014091949973577594,"('go', 'happy', 'hour')",4,0.0007047216349541931
6,"('alive',)",43.0,0.007573089115885875,"('cream', 'cheese')",8.0,0.0014091949973577594,"('roll', 'spicy', 'tuna')",3,0.0005285412262156448
7,"('really',)",42.0,0.007396970764353646,"('pretty', 'good')",7.0,0.0012330456226880395,"('roll', 'gator', 'roll')",3,0.0005285412262156448
8,"('get',)",42.0,0.007396970764353646,"('soup', 'salad')",7.0,0.0012330456226880395,"('pink', 'lady', 'roll')",3,0.0005285412262156448
9,"('go',)",39.0,0.006868615709756957,"('wait', 'staff')",7.0,0.0012330456226880395,"('service', 'always', 'great')",3,0.0005285412262156448
10,"('service',)",38.0,0.006692497358224727,"('get', 'early')",6.0,0.0010568962480183195,"('happy', 'hour', 'monday')",3,0.0005285412262156448
11,"('time',)",38.0,0.006692497358224727,"('first', 'time')",6.0,0.0010568962480183195,"('happy', 'hour', 'specials')",3,0.0005285412262156448
12,"('love',)",35.0,0.006164142303628038,"('hour', 'great')",6.0,0.0010568962480183195,"('tempura', 'japanese', 'bagel')",3,0.0005285412262156448
13,"('ordered',)",32.0,0.005635787249031349,"('staff', 'friendly')",6.0,0.0010568962480183195,"('salad', 'ginger', 'dressing')",3,0.0005285412262156448
14,"('favorite',)",32.0,0.005635787249031349,"('best', 'tampa')",6.0,0.0010568962480183195,"('baked', 'seafood', 'dynamite')",3,0.0005285412262156448
15,"('tampa',)",31.0,0.005459668897499119,"('definitely', 'recommend')",6.0,0.0010568962480183195,"('great', 'date', 'night')",3,0.0005285412262156448
16,"('fresh',)",30.0,0.0052835505459668895,"('5', '7')",6.0,0.0010568962480183195,"('dinner', 'happy', 'hour')",3,0.0005285412262156448
17,"('wait',)",30.0,0.0052835505459668895,"('strip', 'mall')",6.0,0.0010568962480183195,"('wait', 'staff', 'friendly')",3,0.0005285412262156448
18,"('also',)",29.0,0.0051074321944346605,"('pink', 'lady')",6.0,0.0010568962480183195,"('love', 'happy', 'hour')",3,0.0005285412262156448
19,"('best',)",28.0,0.004931313842902431,"('ginger', 'dressing')",6.0,0.0010568962480183195,"('japanese', 'bagel', 'roll')",3,0.0005285412262156448
20,"('like',)",28.0,0.004931313842902431,"('gator', 'roll')",6.0,0.0010568962480183195,"('2', 'sashimi', '3')",3,0.0005285412262156448
21,"('spicy',)",26.0,0.004579077139837971,"('favorite', 'restaurant')",5.0,0.0008807468733485996,"('happy', 'hour', 'get')",3,0.0005285412262156448
22,"('salad',)",26.0,0.004579077139837971,"('miso', 'soup')",5.0,0.0008807468733485996,"('alive', 'favorite', 'restaurant')",3,0.0005285412262156448
23,"('menu',)",25.0,0.004402958788305741,"('house', 'salad')",5.0,0.0008807468733485996,"('spicy', 'tuna', 'tampa')",3,0.0005285412262156448
24,"('ive',)",25.0,0.004402958788305741,"('roll', 'volcano')",5.0,0.0008807468733485996,"('seat', 'happy', 'hour')",2,0.00035236081747709656
25,"('restaurant',)",24.0,0.004226840436773511,"('great', 'happy')",5.0,0.0008807468733485996,"('happy', 'hour', 'prices')",2,0.00035236081747709656
