,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",162.0,0.02174788562223117,"('new', 'orleans')",28.0,0.0037593984962406013,"('puff', 'daddy', 'roll')",10,0.0013428226131328052
1,"('good',)",127.0,0.017049268358168883,"('hello', 'kitty')",19.0,0.002551020408163265,"('king', 'cake', 'roll')",7,0.0009399758291929637
2,"('great',)",113.0,0.015169821452543966,"('really', 'good')",17.0,0.0022824919441460797,"('hello', 'kitty', 'roll')",6,0.0008056935678796831
3,"('service',)",77.0,0.010336957980937039,"('fried', 'rice')",16.0,0.0021482277121374865,"('hello', 'kitty', 'hand')",6,0.0008056935678796831
4,"('fresh',)",58.0,0.0077862800375889385,"('white', 'ninja')",16.0,0.0021482277121374865,"('white', 'ninja', 'roll')",6,0.0008056935678796831
5,"('really',)",58.0,0.0077862800375889385,"('puff', 'daddy')",15.0,0.002013963480128894,"('kitty', 'hand', 'roll')",5,0.0006714113065664026
6,"('delicious',)",48.0,0.00644381796214257,"('spicy', 'tuna')",15.0,0.002013963480128894,"('sex', 'city', 'roll')",4,0.000537129045253122
7,"('ordered',)",46.0,0.006175325547053296,"('will', 'definitely')",14.0,0.0018796992481203006,"('spicy', 'tuna', 'roll')",4,0.000537129045253122
8,"('geisha',)",46.0,0.006175325547053296,"('sex', 'city')",12.0,0.001611170784103115,"('definitely', 'come', 'back')",4,0.000537129045253122
9,"('like',)",43.0,0.005772586924419385,"('highly', 'recommend')",12.0,0.001611170784103115,"('rock', 'n', 'roll')",4,0.000537129045253122
10,"('new',)",43.0,0.005772586924419385,"('great', 'service')",11.0,0.001476906552094522,"('definitely', 'go', 'back')",3,0.00040284678393984153
11,"('order',)",42.0,0.005638340716874748,"('daddy', 'roll')",11.0,0.001476906552094522,"('next', 'time', 'im')",3,0.00040284678393984153
12,"('tuna',)",42.0,0.005638340716874748,"('come', 'back')",11.0,0.001476906552094522,"('roll', 'spicy', 'tuna')",3,0.00040284678393984153
13,"('nice',)",41.0,0.005504094509330111,"('service', 'good')",10.0,0.0013426423200859291,"('will', 'definitely', 'ordering')",3,0.00040284678393984153
14,"('rice',)",36.0,0.004832863471606927,"('king', 'cake')",10.0,0.0013426423200859291,"('will', 'definitely', 'come')",3,0.00040284678393984153
15,"('definitely',)",36.0,0.004832863471606927,"('miso', 'soup')",8.0,0.0010741138560687433,"('roll', 'shrimp', 'tempura')",3,0.00040284678393984153
16,"('love',)",36.0,0.004832863471606927,"('next', 'time')",8.0,0.0010741138560687433,"('shrimp', 'tempura', 'roll')",3,0.00040284678393984153
17,"('friendly',)",36.0,0.004832863471606927,"('staff', 'friendly')",8.0,0.0010741138560687433,"('shrimp', 'fried', 'rice')",3,0.00040284678393984153
18,"('salmon',)",36.0,0.004832863471606927,"('go', 'back')",8.0,0.0010741138560687433,"('hidden', 'dragon', 'roll')",3,0.00040284678393984153
19,"('delivery',)",35.0,0.00469861726406229,"('ninja', 'roll')",8.0,0.0010741138560687433,"('white', 'tuna', 'jalapeo')",3,0.00040284678393984153
20,"('back',)",35.0,0.00469861726406229,"('cake', 'roll')",7.0,0.0009398496240601503,"('doubletree', 'across', 'street')",2,0.000268564522626561
21,"('restaurant',)",34.0,0.004564371056517654,"('coconut', 'shrimp')",7.0,0.0009398496240601503,"('really', 'really', 'good')",2,0.000268564522626561
22,"('will',)",34.0,0.004564371056517654,"('hidden', 'dragon')",7.0,0.0009398496240601503,"('roll', 'hello', 'kitty')",2,0.000268564522626561
23,"('time',)",34.0,0.004564371056517654,"('tuna', 'roll')",7.0,0.0009398496240601503,"('roll', 'im', 'sure')",2,0.000268564522626561
24,"('best',)",34.0,0.004564371056517654,"('kitty', 'roll')",6.0,0.0008055853920515575,"('spot', 'around', 'corner')",2,0.000268564522626561
