,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('restaurant',)",7.0,0.0175,"('first', 'time')",2.0,0.005012531328320802,"('took', 'forever', 'come')",1,0.002512562814070352
1,"('will',)",6.0,0.015,"('thought', 'id')",2.0,0.005012531328320802,"('get', 'several', 'cheaper')",1,0.002512562814070352
2,"('roll',)",6.0,0.015,"('will', 'returning')",2.0,0.005012531328320802,"('returning', 'wanted', 'get')",1,0.002512562814070352
3,"('service',)",5.0,0.0125,"('next', 'time')",2.0,0.005012531328320802,"('will', 'returning', 'wanted')",1,0.002512562814070352
4,"('server',)",5.0,0.0125,"('know', 'ordering')",2.0,0.005012531328320802,"('restaurant', 'will', 'returning')",1,0.002512562814070352
5,"('time',)",4.0,0.01,"('us', 'middle')",1.0,0.002506265664160401,"('disappointed', 'restaurant', 'will')",1,0.002512562814070352
6,"('wanted',)",4.0,0.01,"('middle', 'sentences')",1.0,0.002506265664160401,"('worth', 'disappointed', 'restaurant')",1,0.002512562814070352
7,"('like',)",4.0,0.01,"('wanted', 'get')",1.0,0.002506265664160401,"('hopes', 'worth', 'disappointed')",1,0.002512562814070352
8,"('good',)",4.0,0.01,"('rude', 'rushed')",1.0,0.002506265664160401,"('stayed', 'hopes', 'worth')",1,0.002512562814070352
9,"('tempura',)",4.0,0.01,"('returning', 'wanted')",1.0,0.002506265664160401,"('ordered', 'stayed', 'hopes')",1,0.002512562814070352
10,"('back',)",4.0,0.01,"('rushed', 'us')",1.0,0.002506265664160401,"('leave', 'ordered', 'stayed')",1,0.002512562814070352
11,"('first',)",3.0,0.0075,"('restaurant', 'will')",1.0,0.002506265664160401,"('ready', 'leave', 'ordered')",1,0.002512562814070352
12,"('came',)",3.0,0.0075,"('disappointed', 'restaurant')",1.0,0.002506265664160401,"('okay', 'ready', 'leave')",1,0.002512562814070352
13,"('unfortunately',)",3.0,0.0075,"('worth', 'disappointed')",1.0,0.002506265664160401,"('also', 'okay', 'ready')",1,0.002512562814070352
14,"('ordered',)",3.0,0.0075,"('hopes', 'worth')",1.0,0.002506265664160401,"('attitude', 'also', 'okay')",1,0.002512562814070352
15,"('dinner',)",3.0,0.0075,"('stayed', 'hopes')",1.0,0.002506265664160401,"('managers', 'attitude', 'also')",1,0.002512562814070352
16,"('thought',)",3.0,0.0075,"('ordered', 'stayed')",1.0,0.002506265664160401,"('us', 'managers', 'attitude')",1,0.002512562814070352
17,"('soup',)",3.0,0.0075,"('leave', 'ordered')",1.0,0.002506265664160401,"('cutting', 'us', 'managers')",1,0.002512562814070352
18,"('go',)",3.0,0.0075,"('ready', 'leave')",1.0,0.002506265664160401,"('sentences', 'cutting', 'us')",1,0.002512562814070352
19,"('new',)",3.0,0.0075,"('get', 'several')",1.0,0.002506265664160401,"('middle', 'sentences', 'cutting')",1,0.002512562814070352
20,"('actually',)",3.0,0.0075,"('also', 'okay')",1.0,0.002506265664160401,"('us', 'middle', 'sentences')",1,0.002512562814070352
21,"('know',)",3.0,0.0075,"('attitude', 'also')",1.0,0.002506265664160401,"('rushed', 'us', 'middle')",1,0.002512562814070352
22,"('taste',)",3.0,0.0075,"('managers', 'attitude')",1.0,0.002506265664160401,"('rude', 'rushed', 'us')",1,0.002512562814070352
23,"('last',)",2.0,0.005,"('us', 'managers')",1.0,0.002506265664160401,"('wanted', 'get', 'several')",1,0.002512562814070352
24,"('stick',)",2.0,0.005,"('cutting', 'us')",1.0,0.002506265664160401,"('several', 'cheaper', 'started')",1,0.002512562814070352
25,"('returning',)",2.0,0.005,"('sentences', 'cutting')",1.0,0.002506265664160401,"('handed', 'server', 'rude')",1,0.002512562814070352
26,"('us',)",2.0,0.005,"('okay', 'ready')",1.0,0.002506265664160401,"('cheaper', 'started', 'asking')",1,0.002512562814070352
