,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",50.0,0.023730422401518746,"('pad', 'thai')",12.0,0.005698005698005698,"('will', 'definitely', 'back')",6,0.0028503562945368173
1,"('great',)",30.0,0.014238253440911248,"('will', 'definitely')",8.0,0.003798670465337132,"('new', 'favorite', 'thai')",3,0.0014251781472684087
2,"('good',)",24.0,0.011390602752728999,"('definitely', 'back')",6.0,0.002849002849002849,"('taro', 'bubble', 'tea')",2,0.0009501187648456057
3,"('try',)",21.0,0.009966777408637873,"('fried', 'rice')",6.0,0.002849002849002849,"('friendly', 'service', 'amazing')",2,0.0009501187648456057
4,"('service',)",21.0,0.009966777408637873,"('green', 'curry')",5.0,0.0023741690408357074,"('noodle', 'pad', 'thai')",2,0.0009501187648456057
5,"('friendly',)",20.0,0.009492168960607499,"('new', 'favorite')",5.0,0.0023741690408357074,"('drunken', 'noodle', 'pad')",2,0.0009501187648456057
6,"('restaurant',)",19.0,0.009017560512577124,"('really', 'good')",4.0,0.001899335232668566,"('clean', 'restaurant', 'nice')",2,0.0009501187648456057
7,"('curry',)",19.0,0.009017560512577124,"('bento', 'box')",4.0,0.001899335232668566,"('thai', 'fried', 'rice')",2,0.0009501187648456057
8,"('definitely',)",19.0,0.009017560512577124,"('chicken', 'wings')",4.0,0.001899335232668566,"('spicy', 'crazy', 'tuna')",2,0.0009501187648456057
9,"('delicious',)",18.0,0.00854295206454675,"('best', 'thai')",4.0,0.001899335232668566,"('hidden', 'gem', 'smyrna')",2,0.0009501187648456057
10,"('back',)",18.0,0.00854295206454675,"('come', 'back')",4.0,0.001899335232668566,"('come', 'back', 'try')",2,0.0009501187648456057
11,"('will',)",17.0,0.008068343616516375,"('service', 'amazing')",4.0,0.001899335232668566,"('green', 'curry', 'spring')",2,0.0009501187648456057
12,"('staff',)",16.0,0.007593735168485999,"('back', 'try')",4.0,0.001899335232668566,"('many', 'thai', 'places')",2,0.0009501187648456057
13,"('amazing',)",16.0,0.007593735168485999,"('friendly', 'staff')",4.0,0.001899335232668566,"('cant', 'wait', 'try')",2,0.0009501187648456057
