,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('omakase',)",159.0,0.01004548900682335,"('pork', 'belly')",24.0,0.0015163960320970493,"('chef', 'jesse', 'ito')",7,0.0004423101225830911
1,"('fish',)",128.0,0.008086934546373515,"('royal', 'izakaya')",23.0,0.0014532128640930056,"('wait', 'go', 'back')",7,0.0004423101225830911
2,"('great',)",126.0,0.00796057619408643,"('come', 'back')",21.0,0.0013268465280849183,"('wait', 'come', 'back')",6,0.0003791229622140781
3,"('good',)",114.0,0.007202426080363912,"('tuna', 'guac')",21.0,0.0013268465280849183,"('cant', 'wait', 'come')",6,0.0003791229622140781
4,"('back',)",112.0,0.0070760677280768255,"('ive', 'ever')",18.0,0.001137297024072787,"('cant', 'wait', 'go')",6,0.0003791229622140781
5,"('bar',)",100.0,0.006317917614354309,"('cant', 'wait')",18.0,0.001137297024072787,"('best', 'ive', 'ever')",6,0.0003791229622140781
6,"('best',)",98.0,0.006191559262067222,"('miso', 'soup')",17.0,0.0010741138560687433,"('red', 'lantern', 'outside')",5,0.0003159358018450651
7,"('sake',)",96.0,0.006065200909780136,"('red', 'lantern')",14.0,0.0008845643520566122,"('black', 'sesame', 'sauce')",5,0.0003159358018450651
8,"('really',)",91.0,0.005749305029062421,"('full', 'omakase')",13.0,0.0008213811840525684,"('every', 'single', 'piece')",4,0.0002527486414760521
9,"('menu',)",88.0,0.005559767500631791,"('chef', 'jesse')",13.0,0.0008213811840525684,"('pork', 'belly', 'skewers')",4,0.0002527486414760521
10,"('japanese',)",82.0,0.005180692443770533,"('go', 'back')",13.0,0.0008213811840525684,"('soft', 'shell', 'crab')",4,0.0002527486414760521
11,"('royal',)",81.0,0.00511751326762699,"('omakase', 'experience')",12.0,0.0007581980160485247,"('full', '18', 'piece')",4,0.0002527486414760521
12,"('izakaya',)",80.0,0.005054334091483447,"('jesse', 'ito')",12.0,0.0007581980160485247,"('will', 'definitely', 'back')",4,0.0002527486414760521
13,"('tuna',)",79.0,0.004991154915339904,"('next', 'time')",12.0,0.0007581980160485247,"('forward', 'going', 'back')",4,0.0002527486414760521
14,"('get',)",78.0,0.004927975739196361,"('really', 'good')",12.0,0.0007581980160485247,"('buns', 'pork', 'belly')",4,0.0002527486414760521
15,"('fresh',)",78.0,0.004927975739196361,"('black', 'sesame')",11.0,0.000695014848044481,"('come', 'back', 'try')",4,0.0002527486414760521
16,"('experience',)",76.0,0.004801617386909275,"('small', 'plates')",11.0,0.000695014848044481,"('anime', 'playing', 'wall')",3,0.00018956148110703904
17,"('also',)",76.0,0.004801617386909275,"('dining', 'experience')",11.0,0.000695014848044481,"('quality', 'fish', 'also')",3,0.00018956148110703904
18,"('time',)",74.0,0.004675259034622188,"('quality', 'fish')",11.0,0.000695014848044481,"('shrimp', 'tempura', 'roll')",3,0.00018956148110703904
19,"('like',)",74.0,0.004675259034622188,"('melts', 'mouth')",10.0,0.0006318316800404373,"('fish', 'melts', 'mouth')",3,0.00018956148110703904
20,"('ive',)",70.0,0.0044225423300480165,"('shishito', 'peppers')",9.0,0.0005686485120363935,"('ive', 'ever', 'eaten')",3,0.00018956148110703904
21,"('go',)",69.0,0.004359363153904473,"('highly', 'recommend')",9.0,0.0005686485120363935,"('worth', 'every', 'penny')",3,0.00018956148110703904
22,"('can',)",67.0,0.004233004801617387,"('soy', 'sauce')",9.0,0.0005686485120363935,"('looking', 'forward', 'going')",3,0.00018956148110703904
23,"('definitely',)",67.0,0.004233004801617387,"('18', 'piece')",9.0,0.0005686485120363935,"('tuna', 'guac', 'sashimi')",3,0.00018956148110703904
24,"('delicious',)",66.0,0.004169825625473844,"('every', 'single')",8.0,0.0005054653440323498,"('first', 'come', 'first')",3,0.00018956148110703904
25,"('amazing',)",63.0,0.003980288097043215,"('late', 'night')",8.0,0.0005054653440323498,"('dragon', 'ball', 'z')",3,0.00018956148110703904
26,"('restaurant',)",62.0,0.0039171089208996715,"('back', 'try')",8.0,0.0005054653440323498,"('18', 'piece', 'omakase')",3,0.00018956148110703904
27,"('well',)",58.0,0.003664392216325499,"('fresh', 'delicious')",8.0,0.0005054653440323498,"('seated', 'right', 'away')",3,0.00018956148110703904
28,"('night',)",54.0,0.003411675511751327,"('looking', 'forward')",8.0,0.0005054653440323498,"('dont', 'take', 'reservations')",3,0.00018956148110703904
29,"('ordered',)",54.0,0.003411675511751327,"('back', 'room')",8.0,0.0005054653440323498,"('didnt', 'make', 'reservation')",3,0.00018956148110703904
30,"('try',)",53.0,0.0033484963356077836,"('fatty', 'tuna')",8.0,0.0005054653440323498,"('spinach', 'black', 'sesame')",3,0.00018956148110703904
31,"('us',)",53.0,0.0033484963356077836,"('18', 'pieces')",8.0,0.0005054653440323498,"('beer', 'list', 'sake')",3,0.00018956148110703904
32,"('service',)",51.0,0.0032221379833206974,"('best', 'ive')",8.0,0.0005054653440323498,"('back', 'full', 'omakase')",3,0.00018956148110703904
33,"('philly',)",51.0,0.0032221379833206974,"('chirashi', 'bowl')",8.0,0.0005054653440323498,"('every', 'single', 'dish')",3,0.00018956148110703904
34,"('nice',)",51.0,0.0032221379833206974,"('raw', 'fish')",7.0,0.0004422821760283061,"('look', 'forward', 'returning')",3,0.00018956148110703904
35,"('sashimi',)",49.0,0.003095779631033611,"('best', 'ever')",7.0,0.0004422821760283061,"('18', 'pieces', '125')",2,0.00012637432073802604
36,"('come',)",47.0,0.0029694212787465253,"('get', 'reservation')",7.0,0.0004422821760283061,"('every', 'time', 'weve')",2,0.00012637432073802604
37,"('everything',)",47.0,0.0029694212787465253,"('wait', 'go')",7.0,0.0004422821760283061,"('pork', 'belly', 'bao')",2,0.00012637432073802604
38,"('piece',)",47.0,0.0029694212787465253,"('saturday', 'night')",7.0,0.0004422821760283061,"('pork', 'belly', 'buns')",2,0.00012637432073802604
39,"('roll',)",47.0,0.0029694212787465253,"('melt', 'mouth')",7.0,0.0004422821760283061,"('royal', 'izakaya', 'now')",2,0.00012637432073802604
40,"('worth',)",46.0,0.002906242102602982,"('first', 'time')",7.0,0.0004422821760283061,"('watch', 'chefs', 'prepare')",2,0.00012637432073802604
41,"('ever',)",46.0,0.002906242102602982,"('sake', 'menu')",7.0,0.0004422821760283061,"('gets', 'fish', 'flown')",2,0.00012637432073802604
42,"('pork',)",45.0,0.002843062926459439,"('every', 'piece')",7.0,0.0004422821760283061,"('experience', 'watch', 'chefs')",2,0.00012637432073802604
43,"('chef',)",45.0,0.002843062926459439,"('mini', 'omakase')",7.0,0.0004422821760283061,"('came', 'full', 'omakase')",2,0.00012637432073802604
44,"('full',)",45.0,0.002843062926459439,"('sake', 'selection')",7.0,0.0004422821760283061,"('mini', 'omakase', '65')",2,0.00012637432073802604
45,"('selection',)",44.0,0.0027798837503158957,"('full', '18')",7.0,0.0004422821760283061,"('tuna', 'avocado', 'roll')",2,0.00012637432073802604
46,"('love',)",44.0,0.0027798837503158957,"('last', 'night')",7.0,0.0004422821760283061,"('red', 'japanese', 'lantern')",2,0.00012637432073802604
47,"('small',)",42.0,0.00265352539802881,"('la', 'carte')",7.0,0.0004422821760283061,"('will', 'go', 'back')",2,0.00012637432073802604
48,"('front',)",41.0,0.0025903462218852666,"('fresh', 'fish')",6.0,0.00037909900802426234,"('friendly', 'chatted', 'us')",2,0.00012637432073802604
49,"('will',)",41.0,0.0025903462218852666,"('will', 'definitely')",6.0,0.00037909900802426234,"('back', 'try', 'omakase')",2,0.00012637432073802604
50,"('quality',)",40.0,0.0025271670457417236,"('pretty', 'good')",6.0,0.00037909900802426234,"('go', 'everything', 'inside')",2,0.00012637432073802604
51,"('pieces',)",40.0,0.0025271670457417236,"('wait', 'come')",6.0,0.00037909900802426234,"('phone', 'flash', 'light')",2,0.00012637432073802604
52,"('wait',)",40.0,0.0025271670457417236,"('coming', 'back')",6.0,0.00037909900802426234,"('bacon', 'wrapped', 'scallop')",2,0.00012637432073802604
53,"('every',)",40.0,0.0025271670457417236,"('octopus', 'balls')",6.0,0.00037909900802426234,"('makes', 'feel', 'like')",2,0.00012637432073802604
54,"('atmosphere',)",39.0,0.0024639878695981803,"('pork', 'jowl')",6.0,0.00037909900802426234,"('izakaya', 'fare', 'great')",2,0.00012637432073802604
55,"('little',)",39.0,0.0024639878695981803,"('fish', 'fresh')",6.0,0.00037909900802426234,"('fare', 'great', 'sake')",2,0.00012637432073802604
56,"('dont',)",39.0,0.0024639878695981803,"('feel', 'like')",6.0,0.00037909900802426234,"('great', 'sake', 'whiskey')",2,0.00012637432073802604
57,"('favorite',)",38.0,0.0024008086934546374,"('definitely', 'back')",6.0,0.00037909900802426234,"('sake', 'whiskey', 'selection')",2,0.00012637432073802604
58,"('jesse',)",38.0,0.0024008086934546374,"('sesame', 'oil')",6.0,0.00037909900802426234,"('whiskey', 'selection', 'raw')",2,0.00012637432073802604
59,"('first',)",37.0,0.002337629517311094,"('right', 'front')",6.0,0.00037909900802426234,"('selection', 'raw', 'fish')",2,0.00012637432073802604
60,"('chirashi',)",36.0,0.002274450341167551,"('chicken', 'gizzard')",6.0,0.00037909900802426234,"('raw', 'fish', 'tasted')",2,0.00012637432073802604
61,"('order',)",36.0,0.002274450341167551,"('back', 'omakase')",6.0,0.00037909900802426234,"('fish', 'tasted', 'extremely')",2,0.00012637432073802604
62,"('cant',)",35.0,0.0022112711650240082,"('sesame', 'sauce')",6.0,0.00037909900802426234,"('tasted', 'extremely', 'fresh')",2,0.00012637432073802604
63,"('recommend',)",35.0,0.0022112711650240082,"('back', 'bar')",6.0,0.00037909900802426234,"('grilled', 'shishito', 'peppers')",2,0.00012637432073802604
64,"('reservation',)",35.0,0.0022112711650240082,"('industrial', 'chirashi')",6.0,0.00037909900802426234,"('shrimp', 'tempura', 'avocado')",2,0.00012637432073802604
