,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
33,"('give',)",3.0,0.0046875,"('mention', '12')",1.0,0.001564945226917058,"('fish', 'tacos', 'finally')",1,0.001567398119122257
34,"('fried',)",3.0,0.0046875,"('order', 'mention')",1.0,0.001564945226917058,"('tacos', 'finally', 'got')",1,0.001567398119122257
35,"('around',)",3.0,0.0046875,"('got', 'order')",1.0,0.001564945226917058,"('finally', 'got', 'left')",1,0.001567398119122257
36,"('service',)",3.0,0.0046875,"('cooked', 'got')",1.0,0.001564945226917058,"('got', 'left', 'havegone')",1,0.001567398119122257
37,"('know',)",3.0,0.0046875,"('people', 'thinking')",1.0,0.001564945226917058,"('left', 'havegone', 'alaska')",1,0.001567398119122257
38,"('will',)",3.0,0.0046875,"('reno', 'cooked')",1.0,0.001564945226917058,"('havegone', 'alaska', 'caught')",1,0.001567398119122257
39,"('us',)",3.0,0.0046875,"('back', 'reno')",1.0,0.001564945226917058,"('alaska', 'caught', 'fish')",1,0.001567398119122257
40,"('asked',)",3.0,0.0046875,"('finally', 'got')",1.0,0.001564945226917058,"('never', 'try', 'people')",1,0.001567398119122257
41,"('kitchen',)",3.0,0.0046875,"('broughtit', 'back')",1.0,0.001564945226917058,"('people', 'thinking', 'frozen')",1,0.001567398119122257
42,"('yelp',)",3.0,0.0046875,"('got', 'left')",1.0,0.001564945226917058,"('tried', 'three', 'times')",1,0.001567398119122257
43,"('wasnt',)",3.0,0.0046875,"('fish', 'broughtit')",1.0,0.001564945226917058,"('running', 'seems', 'nice')",1,0.001567398119122257
44,"('hours',)",3.0,0.0046875,"('caught', 'fish')",1.0,0.001564945226917058,"('tartar', 'sauce', '1')",1,0.001567398119122257
45,"('boy',)",3.0,0.0046875,"('alaska', 'caught')",1.0,0.001564945226917058,"('sauce', '1', 'star')",1,0.001567398119122257
46,"('take',)",3.0,0.0046875,"('tacos', 'finally')",1.0,0.001564945226917058,"('1', 'star', 'parking')",1,0.001567398119122257
47,"('made',)",3.0,0.0046875,"('decided', 'open')",1.0,0.001564945226917058,"('star', 'parking', 'nobodys')",1,0.001567398119122257
48,"('took',)",3.0,0.0046875,"('thinking', 'frozen')",1.0,0.001564945226917058,"('parking', 'nobodys', 'gentleman')",1,0.001567398119122257
49,"('told',)",2.0,0.003125,"('like', 'tartar')",1.0,0.001564945226917058,"('nobodys', 'gentleman', 'running')",1,0.001567398119122257
50,"('closed',)",2.0,0.003125,"('sauce', '1')",1.0,0.001564945226917058,"('gentleman', 'running', 'seems')",1,0.001567398119122257
51,"('tried',)",2.0,0.003125,"('1', 'star')",1.0,0.001564945226917058,"('seems', 'nice', 'good')",1,0.001567398119122257
52,"('cheese',)",2.0,0.003125,"('star', 'parking')",1.0,0.001564945226917058,"('thinking', 'frozen', 'fish')",1,0.001567398119122257
53,"('tasted',)",2.0,0.003125,"('parking', 'nobodys')",1.0,0.001564945226917058,"('nice', 'good', 'sorry')",1,0.001567398119122257
54,"('establishment',)",2.0,0.003125,"('nobodys', 'gentleman')",1.0,0.001564945226917058,"('good', 'sorry', 'really')",1,0.001567398119122257
55,"('people',)",2.0,0.003125,"('gentleman', 'running')",1.0,0.001564945226917058,"('sorry', 'really', 'wanted')",1,0.001567398119122257
56,"('dinner',)",2.0,0.003125,"('running', 'seems')",1.0,0.001564945226917058,"('really', 'wanted', 'try')",1,0.001567398119122257
57,"('choice',)",2.0,0.003125,"('seems', 'nice')",1.0,0.001564945226917058,"('wanted', 'try', 'good')",1,0.001567398119122257
58,"('email',)",2.0,0.003125,"('nice', 'good')",1.0,0.001564945226917058,"('try', 'good', 'reviews')",1,0.001567398119122257
59,"('star',)",2.0,0.003125,"('good', 'sorry')",1.0,0.001564945226917058,"('good', 'reviews', 'tried')",1,0.001567398119122257
60,"('cook',)",2.0,0.003125,"('sorry', 'really')",1.0,0.001564945226917058,"('like', 'tartar', 'sauce')",1,0.001567398119122257
61,"('say',)",2.0,0.003125,"('really', 'wanted')",1.0,0.001564945226917058,"('youll', 'like', 'tartar')",1,0.001567398119122257
62,"('mediocre',)",2.0,0.003125,"('wanted', 'try')",1.0,0.001564945226917058,"('relish', 'youll', 'like')",1,0.001567398119122257
63,"('theyve',)",2.0,0.003125,"('try', 'good')",1.0,0.001564945226917058,"('mayonnaise', 'relish', 'youll')",1,0.001567398119122257
64,"('behind',)",2.0,0.003125,"('good', 'reviews')",1.0,0.001564945226917058,"('frozen', 'fish', 'deep')",1,0.001567398119122257
65,"('honestly',)",2.0,0.003125,"('tartar', 'sauce')",1.0,0.001564945226917058,"('fish', 'deep', 'fried')",1,0.001567398119122257
66,"('away',)",2.0,0.003125,"('youll', 'like')",1.0,0.001564945226917058,"('deep', 'fried', 'scallops')",1,0.001567398119122257
67,"('reported',)",2.0,0.003125,"('frozen', 'fish')",1.0,0.001564945226917058,"('fried', 'scallops', 'like')",1,0.001567398119122257
68,"('arrived',)",2.0,0.003125,"('relish', 'youll')",1.0,0.001564945226917058,"('scallops', 'like', 'size')",1,0.001567398119122257
69,"('door',)",2.0,0.003125,"('fish', 'deep')",1.0,0.001564945226917058,"('like', 'size', 'small')",1,0.001567398119122257
70,"('didnt',)",2.0,0.003125,"('looks', 'like')",1.0,0.001564945226917058,"('size', 'small', 'grapes')",1,0.001567398119122257
71,"('checked',)",2.0,0.003125,"('fried', 'scallops')",1.0,0.001564945226917058,"('small', 'grapes', 'cooked')",1,0.001567398119122257
72,"('information',)",2.0,0.003125,"('scallops', 'like')",1.0,0.001564945226917058,"('grapes', 'cooked', 'crisp')",1,0.001567398119122257
73,"('stars',)",2.0,0.003125,"('like', 'size')",1.0,0.001564945226917058,"('cooked', 'crisp', 'fries')",1,0.001567398119122257
74,"('experience',)",2.0,0.003125,"('size', 'small')",1.0,0.001564945226917058,"('crisp', 'fries', 'werent')",1,0.001567398119122257
75,"('inedible',)",2.0,0.003125,"('small', 'grapes')",1.0,0.001564945226917058,"('fries', 'werent', 'better')",1,0.001567398119122257
76,"('time',)",2.0,0.003125,"('grapes', 'cooked')",1.0,0.001564945226917058,"('werent', 'better', 'like')",1,0.001567398119122257
77,"('feel',)",2.0,0.003125,"('cooked', 'crisp')",1.0,0.001564945226917058,"('better', 'like', 'mayonnaise')",1,0.001567398119122257
78,"('year',)",2.0,0.003125,"('crisp', 'fries')",1.0,0.001564945226917058,"('like', 'mayonnaise', 'relish')",1,0.001567398119122257
79,"('seems',)",2.0,0.003125,"('fries', 'werent')",1.0,0.001564945226917058,"('know', 'right', 'cook')",1,0.001567398119122257
80,"('sandwich',)",2.0,0.003125,"('werent', 'better')",1.0,0.001564945226917058,"('recommended', 'know', 'right')",1,0.001567398119122257
81,"('counter',)",2.0,0.003125,"('better', 'like')",1.0,0.001564945226917058,"('happy', 'recommended', 'know')",1,0.001567398119122257
82,"('less',)",2.0,0.003125,"('like', 'mayonnaise')",1.0,0.001564945226917058,"('two', 'stars', 'employees')",1,0.001567398119122257
83,"('batter',)",2.0,0.003125,"('mayonnaise', 'relish')",1.0,0.001564945226917058,"('dont', 'get', 'wrong')",1,0.001567398119122257
84,"('open',)",2.0,0.003125,"('like', 'deaths')",1.0,0.001564945226917058,"('get', 'wrong', 'fish')",1,0.001567398119122257
85,"('furnished',)",2.0,0.003125,"('recommended', 'know')",1.0,0.001564945226917058,"('wrong', 'fish', 'chips')",1,0.001567398119122257
86,"('posted',)",2.0,0.003125,"('cook', 'looks')",1.0,0.001564945226917058,"('fish', 'chips', 'good')",1,0.001567398119122257
87,"('argument',)",2.0,0.003125,"('4', 'kids')",1.0,0.001564945226917058,"('chips', 'good', 'gave')",1,0.001567398119122257
88,"('three',)",2.0,0.003125,"('fish', 'chips')",1.0,0.001564945226917058,"('good', 'gave', 'two')",1,0.001567398119122257
89,"('decided',)",2.0,0.003125,"('chips', 'good')",1.0,0.001564945226917058,"('gave', 'two', 'stars')",1,0.001567398119122257
90,"('called',)",2.0,0.003125,"('good', 'gave')",1.0,0.001564945226917058,"('stars', 'employees', '4')",1,0.001567398119122257
91,"('received',)",2.0,0.003125,"('gave', 'two')",1.0,0.001564945226917058,"('false', 'advertisement', 'dont')",1,0.001567398119122257
92,"('wont',)",2.0,0.003125,"('two', 'stars')",1.0,0.001564945226917058,"('employees', '4', 'kids')",1,0.001567398119122257
93,"('kids',)",2.0,0.003125,"('stars', 'employees')",1.0,0.001564945226917058,"('4', 'kids', 'store')",1,0.001567398119122257
94,"('ever',)",2.0,0.003125,"('employees', '4')",1.0,0.001564945226917058,"('kids', 'store', 'running')",1,0.001567398119122257
95,"('new',)",2.0,0.003125,"('kids', 'store')",1.0,0.001564945226917058,"('store', 'running', 'back')",1,0.001567398119122257
96,"('dirty',)",2.0,0.003125,"('go', 'back')",1.0,0.001564945226917058,"('running', 'back', 'forth')",1,0.001567398119122257
97,"('restaurant',)",2.0,0.003125,"('store', 'running')",1.0,0.001564945226917058,"('back', 'forth', 'dining')",1,0.001567398119122257
98,"('5',)",2.0,0.003125,"('running', 'back')",1.0,0.001564945226917058,"('forth', 'dining', 'area')",1,0.001567398119122257
99,"('eat',)",2.0,0.003125,"('back', 'forth')",1.0,0.001564945226917058,"('advertisement', 'dont', 'get')",1,0.001567398119122257
