,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",81.0,0.016297786720321932,"('bam', 'bam')",27.0,0.0054336888710002015,"('korean', 'fried', 'chicken')",12,0.0024154589371980675
1,"('good',)",65.0,0.013078470824949699,"('fried', 'chicken')",20.0,0.004024954719259408,"('bam', 'bam', 'kitchen')",11,0.002214170692431562
2,"('bam',)",55.0,0.011066398390342052,"('stir', 'fry')",13.0,0.0026162205675186153,"('will', 'definitely', 'back')",6,0.0012077294685990338
3,"('chicken',)",54.0,0.010865191146881288,"('stone', 'bowl')",12.0,0.002414972831555645,"('kimchi', 'fried', 'rice')",6,0.0012077294685990338
4,"('great',)",54.0,0.010865191146881288,"('korean', 'fried')",12.0,0.002414972831555645,"('chicken', 'stir', 'fry')",3,0.0006038647342995169
5,"('fried',)",50.0,0.01006036217303823,"('bam', 'kitchen')",11.0,0.0022137250955926746,"('soft', 'tofu', 'soup')",3,0.0006038647342995169
6,"('service',)",47.0,0.009456740442655936,"('miso', 'soup')",11.0,0.0022137250955926746,"('fried', 'chicken', 'went')",3,0.0006038647342995169
7,"('really',)",44.0,0.008853118712273641,"('korean', 'restaurant')",10.0,0.002012477359629704,"('call', 'button', 'table')",3,0.0006038647342995169
8,"('like',)",39.0,0.007847082494969819,"('chicken', 'wings')",8.0,0.0016099818877037633,"('youre', 'ready', 'order')",3,0.0006038647342995169
9,"('back',)",37.0,0.00744466800804829,"('will', 'definitely')",8.0,0.0016099818877037633,"('plus', 'service', 'excellent')",2,0.00040257648953301127
10,"('restaurant',)",35.0,0.007042253521126761,"('little', 'bit')",8.0,0.0016099818877037633,"('try', 'bam', 'bam')",2,0.00040257648953301127
11,"('kimchi',)",35.0,0.007042253521126761,"('main', 'line')",8.0,0.0016099818877037633,"('didnt', 'taste', 'like')",2,0.00040257648953301127
12,"('spicy',)",34.0,0.006841046277665996,"('will', 'back')",7.0,0.001408734151740793,"('korean', 'bam', 'bam')",2,0.00040257648953301127
13,"('delicious',)",32.0,0.006438631790744467,"('kimchi', 'fried')",7.0,0.001408734151740793,"('bam', 'bam', 'lunch')",2,0.00040257648953301127
14,"('little',)",31.0,0.006237424547283702,"('fried', 'rice')",7.0,0.001408734151740793,"('ardmore', 'restaurant', 'week')",2,0.00040257648953301127
15,"('dishes',)",30.0,0.006036217303822937,"('definitely', 'back')",7.0,0.001408734151740793,"('deep', 'fried', 'shrimp')",2,0.00040257648953301127
16,"('soup',)",29.0,0.0058350100603621734,"('next', 'time')",7.0,0.001408734151740793,"('call', 'buttons', 'table')",2,0.00040257648953301127
17,"('will',)",28.0,0.005633802816901409,"('tofu', 'soup')",6.0,0.0012074864157778226,"('service', 'fast', 'friendly')",2,0.00040257648953301127
18,"('wings',)",28.0,0.005633802816901409,"('really', 'good')",6.0,0.0012074864157778226,"('taste', 'like', 'much')",2,0.00040257648953301127
19,"('friendly',)",26.0,0.005231388329979879,"('korean', 'restaurants')",6.0,0.0012074864157778226,"('will', 'back', 'soon')",2,0.00040257648953301127
20,"('ordered',)",26.0,0.005231388329979879,"('good', 'korean')",5.0,0.001006238679814852,"('ordered', 'beef', 'bulgogi')",2,0.00040257648953301127
21,"('came',)",25.0,0.005030181086519115,"('korean', 'cuisine')",5.0,0.001006238679814852,"('go', 'korean', 'fried')",2,0.00040257648953301127
