,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chi',)",27.0,0.0141287284144427,"('happy', 'hour')",18.0,0.009424083769633508,"('happy', 'hour', 'prices')",6,0.003143006809848088
1,"('really',)",25.0,0.013082155939298797,"('st', 'louis')",10.0,0.005235602094240838,"('st', 'louis', 'fish')",3,0.001571503404924044
2,"('good',)",22.0,0.011512297226582941,"('hour', 'prices')",6.0,0.0031413612565445027,"('will', 'definitely', 'go')",2,0.0010476689366160294
3,"('fish',)",21.0,0.01098901098901099,"('drunken', 'fish')",4.0,0.0020942408376963353,"('small', 'never', 'crowded')",2,0.0010476689366160294
4,"('happy',)",21.0,0.01098901098901099,"('saint', 'louis')",4.0,0.0020942408376963353,"('go', 'happy', 'hour')",2,0.0010476689366160294
5,"('roll',)",21.0,0.01098901098901099,"('louis', 'fish')",3.0,0.0015706806282722514,"('louis', 'fish', 'good')",2,0.0010476689366160294
6,"('prices',)",20.0,0.010465724751439037,"('feel', 'like')",3.0,0.0015706806282722514,"('fish', 'good', 'quality')",2,0.0010476689366160294
7,"('hour',)",19.0,0.009942438513867086,"('half', 'price')",3.0,0.0015706806282722514,"('firecracker', 'chi', 'dragon')",2,0.0010476689366160294
8,"('great',)",18.0,0.009419152276295133,"('chi', 'roll')",3.0,0.0015706806282722514,"('best', 'st', 'louis')",2,0.0010476689366160294
9,"('service',)",17.0,0.008895866038723181,"('really', 'good')",3.0,0.0015706806282722514,"('half', 'price', 'appetizers')",2,0.0010476689366160294
10,"('also',)",17.0,0.008895866038723181,"('good', 'quality')",2.0,0.0010471204188481676,"('negative', '12', 'star')",2,0.0010476689366160294
11,"('go',)",16.0,0.00837257980115123,"('definitely', 'go')",2.0,0.0010471204188481676,"('served', 'really', 'cool')",1,0.0005238344683080147
12,"('time',)",16.0,0.00837257980115123,"('small', 'never')",2.0,0.0010471204188481676,"('like', 'diner', 'ladies')",1,0.0005238344683080147
13,"('always',)",15.0,0.007849293563579277,"('fish', 'good')",2.0,0.0010471204188481676,"('superfriendly', 'like', 'diner')",1,0.0005238344683080147
14,"('louis',)",14.0,0.007326007326007326,"('intimate', 'feel')",2.0,0.0010471204188481676,"('order', 'hot', 'tea')",1,0.0005238344683080147
15,"('get',)",13.0,0.006802721088435374,"('star', 'server')",2.0,0.0010471204188481676,"('efficient', 'superfriendly', 'like')",1,0.0005238344683080147
16,"('like',)",13.0,0.006802721088435374,"('best', 'ive')",2.0,0.0010471204188481676,"('pretty', 'efficient', 'superfriendly')",1,0.0005238344683080147
17,"('small',)",12.0,0.006279434850863423,"('never', 'crowded')",2.0,0.0010471204188481676,"('polite', 'pretty', 'efficient')",1,0.0005238344683080147
18,"('ive',)",11.0,0.0057561486132914706,"('chi', 'sake')",2.0,0.0010471204188481676,"('service', 'polite', 'pretty')",1,0.0005238344683080147
19,"('st',)",11.0,0.0057561486132914706,"('12', 'star')",2.0,0.0010471204188481676,"('hot', 'tea', 'two')",1,0.0005238344683080147
20,"('fresh',)",11.0,0.0057561486132914706,"('next', 'time')",2.0,0.0010471204188481676,"('tea', 'two', 'comes')",1,0.0005238344683080147
21,"('quality',)",11.0,0.0057561486132914706,"('spicy', 'tuna')",2.0,0.0010471204188481676,"('comes', 'served', 'really')",1,0.0005238344683080147
22,"('pretty',)",11.0,0.0057561486132914706,"('ill', 'definitely')",2.0,0.0010471204188481676,"('really', 'comfy', 'service')",1,0.0005238344683080147
23,"('price',)",10.0,0.0052328623757195184,"('well', 'back')",2.0,0.0010471204188481676,"('two', 'comes', 'served')",1,0.0005238344683080147
24,"('best',)",10.0,0.0052328623757195184,"('can', 'get')",2.0,0.0010471204188481676,"('seats', 'really', 'comfy')",1,0.0005238344683080147
25,"('love',)",10.0,0.0052328623757195184,"('best', 'bet')",2.0,0.0010471204188481676,"('diner', 'ladies', 'anything')",1,0.0005238344683080147
26,"('kiwi',)",9.0,0.004709576138147566,"('quality', 'fish')",2.0,0.0010471204188481676,"('booth', 'seats', 'really')",1,0.0005238344683080147
27,"('dont',)",9.0,0.004709576138147566,"('think', 'chi')",2.0,0.0010471204188481676,"('modern', 'booth', 'seats')",1,0.0005238344683080147
28,"('ordered',)",9.0,0.004709576138147566,"('ive', 'never')",2.0,0.0010471204188481676,"('nice', 'modern', 'booth')",1,0.0005238344683080147
29,"('people',)",8.0,0.004186289900575615,"('negative', '12')",2.0,0.0010471204188481676,"('decor', 'nice', 'modern')",1,0.0005238344683080147
30,"('restaurant',)",8.0,0.004186289900575615,"('pretty', 'good')",2.0,0.0010471204188481676,"('potplus', 'decor', 'nice')",1,0.0005238344683080147
31,"('back',)",8.0,0.004186289900575615,"('time', 'chi')",2.0,0.0010471204188481676,"('cool', 'potplus', 'decor')",1,0.0005238344683080147
32,"('well',)",8.0,0.004186289900575615,"('always', 'friendly')",2.0,0.0010471204188481676,"('really', 'cool', 'potplus')",1,0.0005238344683080147
33,"('little',)",7.0,0.003663003663003663,"('really', 'cool')",2.0,0.0010471204188481676,"('comfy', 'service', 'polite')",1,0.0005238344683080147
34,"('definitely',)",7.0,0.003663003663003663,"('firecracker', 'chi')",2.0,0.0010471204188481676,"('atmosphere', 'small', 'nice')",1,0.0005238344683080147
35,"('can',)",7.0,0.003663003663003663,"('chi', 'dragon')",2.0,0.0010471204188481676,"('ladies', 'anything', 'love')",1,0.0005238344683080147
36,"('though',)",7.0,0.003663003663003663,"('great', 'experience')",2.0,0.0010471204188481676,"('anything', 'love', 'atmosphere')",1,0.0005238344683080147
37,"('half',)",7.0,0.003663003663003663,"('remarkably', 'fresh')",2.0,0.0010471204188481676,"('half', 'dozen', 'times')",1,0.0005238344683080147
38,"('probably',)",7.0,0.003663003663003663,"('best', 'st')",2.0,0.0010471204188481676,"('usually', 'half', 'dozen')",1,0.0005238344683080147
39,"('amazing',)",7.0,0.003663003663003663,"('price', 'appetizers')",2.0,0.0010471204188481676,"('inexpensive', 'usually', 'half')",1,0.0005238344683080147
40,"('delicious',)",7.0,0.003663003663003663,"('special', 'half')",2.0,0.0010471204188481676,"('really', 'inexpensive', 'usually')",1,0.0005238344683080147
41,"('taste',)",7.0,0.003663003663003663,"('years', 'ago')",2.0,0.0010471204188481676,"('prices', 'really', 'inexpensive')",1,0.0005238344683080147
42,"('places',)",6.0,0.0031397174254317113,"('fish', 'normally')",2.0,0.0010471204188481676,"('deals', 'prices', 'really')",1,0.0005238344683080147
43,"('tasty',)",6.0,0.0031397174254317113,"('chi', 'service')",2.0,0.0010471204188481676,"('good', 'deals', 'prices')",1,0.0005238344683080147
