,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",19.0,0.016622922134733157,"('customer', 'service')",3.0,0.002626970227670753,"('im', 'currently', 'town')",1,0.0008764241893076249
1,"('order',)",14.0,0.012248468941382326,"('low', 'grade')",3.0,0.002626970227670753,"('will', 'going', 'back')",1,0.0008764241893076249
2,"('ordered',)",13.0,0.011373578302712161,"('seaweed', 'salad')",3.0,0.002626970227670753,"('lot', 'problem', 'solving')",1,0.0008764241893076249
3,"('fish',)",10.0,0.008748906386701663,"('going', 'back')",2.0,0.0017513134851138354,"('deal', 'lot', 'problem')",1,0.0008764241893076249
4,"('good',)",10.0,0.008748906386701663,"('grocery', 'store')",2.0,0.0017513134851138354,"('someone', 'deal', 'lot')",1,0.0008764241893076249
5,"('avocado',)",10.0,0.008748906386701663,"('hand', 'roll')",2.0,0.0017513134851138354,"('coming', 'someone', 'deal')",1,0.0008764241893076249
6,"('said',)",9.0,0.007874015748031496,"('want', 'eat')",2.0,0.0017513134851138354,"('back', 'coming', 'someone')",1,0.0008764241893076249
7,"('like',)",9.0,0.007874015748031496,"('yellowtail', 'sashimi')",2.0,0.0017513134851138354,"('going', 'back', 'coming')",1,0.0008764241893076249
8,"('back',)",9.0,0.007874015748031496,"('crab', 'roll')",2.0,0.0017513134851138354,"('experience', 'will', 'going')",1,0.0008764241893076249
9,"('dont',)",9.0,0.007874015748031496,"('get', 'good')",2.0,0.0017513134851138354,"('solving', 'shift', 'normally')",1,0.0008764241893076249
10,"('get',)",8.0,0.00699912510936133,"('can', 'get')",2.0,0.0017513134851138354,"('due', 'experience', 'will')",1,0.0008764241893076249
11,"('rice',)",8.0,0.00699912510936133,"('trained', 'chef')",2.0,0.0017513134851138354,"('spot', 'due', 'experience')",1,0.0008764241893076249
12,"('service',)",8.0,0.00699912510936133,"('like', 'eating')",2.0,0.0017513134851138354,"('favorite', 'spot', 'due')",1,0.0008764241893076249
13,"('didnt',)",8.0,0.00699912510936133,"('gon', 'na')",2.0,0.0017513134851138354,"('new', 'favorite', 'spot')",1,0.0008764241893076249
14,"('disappointed',)",7.0,0.006124234470691163,"('rice', 'bowl')",2.0,0.0017513134851138354,"('definitely', 'new', 'favorite')",1,0.0008764241893076249
15,"('sauce',)",6.0,0.005249343832020997,"('eel', 'roll')",2.0,0.0017513134851138354,"('shame', 'definitely', 'new')",1,0.0008764241893076249
16,"('asked',)",6.0,0.005249343832020997,"('asked', 'avocado')",2.0,0.0017513134851138354,"('problem', 'solving', 'shift')",1,0.0008764241893076249
17,"('shrimp',)",6.0,0.005249343832020997,"('tuna', 'salmon')",2.0,0.0017513134851138354,"('shift', 'normally', 'understanding')",1,0.0008764241893076249
18,"('bowl',)",6.0,0.005249343832020997,"('waste', 'time')",2.0,0.0017513134851138354,"('customer', 'really', 'shame')",1,0.0008764241893076249
19,"('want',)",6.0,0.005249343832020997,"('severely', 'lacking')",2.0,0.0017513134851138354,"('situation', 'health', 'decent')",1,0.0008764241893076249
20,"('cant',)",5.0,0.004374453193350831,"('super', 'slow')",2.0,0.0017513134851138354,"('employees', 'super', 'slow')",1,0.0008764241893076249
21,"('called',)",5.0,0.004374453193350831,"('save', 'money')",2.0,0.0017513134851138354,"('service', 'employees', 'super')",1,0.0008764241893076249
22,"('also',)",5.0,0.004374453193350831,"('horrible', 'service')",2.0,0.0017513134851138354,"('horrible', 'service', 'employees')",1,0.0008764241893076249
23,"('restaurant',)",5.0,0.004374453193350831,"('avocado', 'roll')",2.0,0.0017513134851138354,"('options', 'horrible', 'service')",1,0.0008764241893076249
24,"('time',)",5.0,0.004374453193350831,"('chicken', 'teriyaki')",2.0,0.0017513134851138354,"('decent', 'options', 'horrible')",1,0.0008764241893076249
