,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",15.0,0.01085383502170767,"('pad', 'thai')",6.0,0.004344677769732078,"('never', 'came', 'back')",3,0.002173913043478261
1,"('like',)",15.0,0.01085383502170767,"('tasted', 'like')",5.0,0.003620564808110065,"('crunchy', 'cashew', 'chicken')",2,0.0014492753623188406
2,"('roll',)",15.0,0.01085383502170767,"('uber', 'eats')",4.0,0.002896451846488052,"('waitress', 'never', 'came')",2,0.0014492753623188406
3,"('didnt',)",12.0,0.008683068017366137,"('came', 'back')",4.0,0.002896451846488052,"('didnt', 'like', 'either')",2,0.0014492753623188406
4,"('back',)",12.0,0.008683068017366137,"('crab', 'rangoon')",3.0,0.002172338884866039,"('shrimp', 'pad', 'thai')",2,0.0014492753623188406
5,"('sauce',)",11.0,0.007959479015918957,"('dont', 'know')",3.0,0.002172338884866039,"('never', 'done', 'really')",1,0.0007246376811594203
6,"('good',)",11.0,0.007959479015918957,"('first', 'time')",3.0,0.002172338884866039,"('middle', 'road', 'definitely')",1,0.0007246376811594203
7,"('thai',)",11.0,0.007959479015918957,"('drunken', 'noodle')",3.0,0.002172338884866039,"('okay', 'middle', 'road')",1,0.0007246376811594203
8,"('never',)",10.0,0.00723589001447178,"('mexican', 'roll')",3.0,0.002172338884866039,"('roll', 'okay', 'middle')",1,0.0007246376811594203
9,"('order',)",10.0,0.00723589001447178,"('dont', 'think')",3.0,0.002172338884866039,"('got', 'roll', 'okay')",1,0.0007246376811594203
10,"('curry',)",9.0,0.006512301013024602,"('blue', 'sake')",3.0,0.002172338884866039,"('also', 'got', 'roll')",1,0.0007246376811594203
11,"('tasted',)",9.0,0.006512301013024602,"('never', 'came')",3.0,0.002172338884866039,"('dish', 'also', 'got')",1,0.0007246376811594203
12,"('came',)",9.0,0.006512301013024602,"('cashew', 'chicken')",3.0,0.002172338884866039,"('seafood', 'dish', 'also')",1,0.0007246376811594203
13,"('even',)",8.0,0.005788712011577424,"('like', 'either')",2.0,0.001448225923244026,"('happy', 'seafood', 'dish')",1,0.0007246376811594203
14,"('time',)",8.0,0.005788712011577424,"('wont', 'return')",2.0,0.001448225923244026,"('ive', 'never', 'done')",1,0.0007246376811594203
