,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('got',)",9.0,0.013100436681222707,"('thai', 'tea')",3.0,0.004373177842565598,"('sweet', 'sour', 'shrimp')",2,0.00291970802919708
1,"('order',)",7.0,0.010189228529839884,"('ive', 'ever')",3.0,0.004373177842565598,"('came', 'son', 'ordered')",1,0.00145985401459854
2,"('didnt',)",7.0,0.010189228529839884,"('minutes', 'asked')",2.0,0.0029154518950437317,"('empty', 'looked', 'like')",1,0.00145985401459854
3,"('good',)",7.0,0.010189228529839884,"('worst', 'thing')",2.0,0.0029154518950437317,"('eaten', 'strange', 'couple')",1,0.00145985401459854
4,"('ordered',)",6.0,0.008733624454148471,"('premade', 'earlier')",2.0,0.0029154518950437317,"('strange', 'couple', 'sitting')",1,0.00145985401459854
5,"('restaurant',)",6.0,0.008733624454148471,"('salmon', 'skin')",2.0,0.0029154518950437317,"('couple', 'sitting', 'side')",1,0.00145985401459854
6,"('thai',)",6.0,0.008733624454148471,"('time', 'ordered')",2.0,0.0029154518950437317,"('sitting', 'side', 'fri')",1,0.00145985401459854
7,"('worst',)",6.0,0.008733624454148471,"('pad', 'thai')",2.0,0.0029154518950437317,"('side', 'fri', 'night')",1,0.00145985401459854
8,"('want',)",5.0,0.00727802037845706,"('sweet', 'sour')",2.0,0.0029154518950437317,"('fri', 'night', 'extremely')",1,0.00145985401459854
9,"('take',)",5.0,0.00727802037845706,"('didnt', 'want')",2.0,0.0029154518950437317,"('night', 'extremely', 'empty')",1,0.00145985401459854
10,"('chinese',)",5.0,0.00727802037845706,"('four', 'daughters')",2.0,0.0029154518950437317,"('extremely', 'empty', 'looked')",1,0.00145985401459854
11,"('dont',)",5.0,0.00727802037845706,"('sour', 'shrimp')",2.0,0.0029154518950437317,"('looked', 'like', 'nicer')",1,0.00145985401459854
12,"('get',)",5.0,0.00727802037845706,"('want', 'plus')",1.0,0.0014577259475218659,"('fabulous', 'people', 'eaten')",1,0.00145985401459854
13,"('like',)",5.0,0.00727802037845706,"('want', 'start')",1.0,0.0014577259475218659,"('like', 'nicer', 'chinese')",1,0.00145985401459854
14,"('roll',)",4.0,0.005822416302765648,"('couple', 'sitting')",1.0,0.0014577259475218659,"('nicer', 'chinese', 'restaurant')",1,0.00145985401459854
15,"('try',)",4.0,0.005822416302765648,"('start', 'saying')",1.0,0.0014577259475218659,"('chinese', 'restaurant', 'didnt')",1,0.00145985401459854
16,"('im',)",4.0,0.005822416302765648,"('sitting', 'side')",1.0,0.0014577259475218659,"('restaurant', 'didnt', 'know')",1,0.00145985401459854
17,"('better',)",4.0,0.005822416302765648,"('side', 'fri')",1.0,0.0014577259475218659,"('didnt', 'know', 'size')",1,0.00145985401459854
18,"('never',)",4.0,0.005822416302765648,"('fri', 'night')",1.0,0.0014577259475218659,"('know', 'size', 'stuck')",1,0.00145985401459854
19,"('night',)",4.0,0.005822416302765648,"('night', 'extremely')",1.0,0.0014577259475218659,"('size', 'stuck', 'chinese')",1,0.00145985401459854
20,"('salmon',)",4.0,0.005822416302765648,"('extremely', 'empty')",1.0,0.0014577259475218659,"('people', 'eaten', 'strange')",1,0.00145985401459854
21,"('tea',)",4.0,0.005822416302765648,"('roll', 'want')",1.0,0.0014577259475218659,"('wondering', 'fabulous', 'people')",1,0.00145985401459854
22,"('always',)",4.0,0.005822416302765648,"('considering', '13')",1.0,0.0014577259475218659,"('chinese', 'got', 'sweet')",1,0.00145985401459854
23,"('ive',)",4.0,0.005822416302765648,"('empty', 'looked')",1.0,0.0014577259475218659,"('will', 'giving', 'resturant')",1,0.00145985401459854
24,"('great',)",4.0,0.005822416302765648,"('13', 'roll')",1.0,0.0014577259475218659,"('good', 'servers', 'great')",1,0.00145985401459854
25,"('ever',)",4.0,0.005822416302765648,"('looked', 'like')",1.0,0.0014577259475218659,"('servers', 'great', 'ginger')",1,0.00145985401459854
26,"('eat',)",4.0,0.005822416302765648,"('like', 'nicer')",1.0,0.0014577259475218659,"('great', 'ginger', 'side')",1,0.00145985401459854
27,"('chicken',)",3.0,0.004366812227074236,"('nicer', 'chinese')",1.0,0.0014577259475218659,"('ginger', 'side', 'perfect')",1,0.00145985401459854
28,"('apart',)",3.0,0.004366812227074236,"('chinese', 'restaurant')",1.0,0.0014577259475218659,"('side', 'perfect', 'waste')",1,0.00145985401459854
29,"('nothing',)",3.0,0.004366812227074236,"('restaurant', 'didnt')",1.0,0.0014577259475218659,"('perfect', 'waste', '2300')",1,0.00145985401459854
30,"('kind',)",3.0,0.004366812227074236,"('strange', 'couple')",1.0,0.0014577259475218659,"('waste', '2300', 'will')",1,0.00145985401459854
31,"('really',)",3.0,0.004366812227074236,"('saying', 'always')",1.0,0.0014577259475218659,"('2300', 'will', 'giving')",1,0.00145985401459854
32,"('thing',)",3.0,0.004366812227074236,"('eaten', 'strange')",1.0,0.0014577259475218659,"('giving', 'resturant', 'another')",1,0.00145985401459854
33,"('ok',)",3.0,0.004366812227074236,"('people', 'eaten')",1.0,0.0014577259475218659,"('confused', 'wondering', 'fabulous')",1,0.00145985401459854
34,"('tried',)",3.0,0.004366812227074236,"('waste', '2300')",1.0,0.0014577259475218659,"('resturant', 'another', 'try')",1,0.00145985401459854
35,"('taste',)",3.0,0.004366812227074236,"('2300', 'will')",1.0,0.0014577259475218659,"('another', 'try', 'raving')",1,0.00145985401459854
36,"('spicy',)",3.0,0.004366812227074236,"('will', 'giving')",1.0,0.0014577259475218659,"('try', 'raving', 'reviews')",1,0.00145985401459854
37,"('walked',)",3.0,0.004366812227074236,"('giving', 'resturant')",1.0,0.0014577259475218659,"('raving', 'reviews', 'soon')",1,0.00145985401459854
38,"('know',)",3.0,0.004366812227074236,"('resturant', 'another')",1.0,0.0014577259475218659,"('reviews', 'soon', 'walked')",1,0.00145985401459854
39,"('completely',)",3.0,0.004366812227074236,"('another', 'try')",1.0,0.0014577259475218659,"('soon', 'walked', 'completely')",1,0.00145985401459854
40,"('see',)",3.0,0.004366812227074236,"('try', 'raving')",1.0,0.0014577259475218659,"('walked', 'completely', 'confused')",1,0.00145985401459854
41,"('empty',)",3.0,0.004366812227074236,"('raving', 'reviews')",1.0,0.0014577259475218659,"('completely', 'confused', 'wondering')",1,0.00145985401459854
42,"('new',)",3.0,0.004366812227074236,"('reviews', 'soon')",1.0,0.0014577259475218659,"('stuck', 'chinese', 'got')",1,0.00145985401459854
43,"('much',)",3.0,0.004366812227074236,"('soon', 'walked')",1.0,0.0014577259475218659,"('got', 'sweet', 'sour')",1,0.00145985401459854
44,"('time',)",3.0,0.004366812227074236,"('walked', 'completely')",1.0,0.0014577259475218659,"('ill', 'say', 'good')",1,0.00145985401459854
45,"('asked',)",3.0,0.004366812227074236,"('completely', 'confused')",1.0,0.0014577259475218659,"('much', 'larger', 'impressive')",1,0.00145985401459854
46,"('1',)",3.0,0.004366812227074236,"('confused', 'wondering')",1.0,0.0014577259475218659,"('impressive', 'eitherthis', 'coming')",1,0.00145985401459854
47,"('back',)",3.0,0.004366812227074236,"('wondering', 'fabulous')",1.0,0.0014577259475218659,"('eitherthis', 'coming', 'back')",1,0.00145985401459854
48,"('check',)",3.0,0.004366812227074236,"('fabulous', 'people')",1.0,0.0014577259475218659,"('coming', 'back', 'tomaybe')",1,0.00145985401459854
49,"('20',)",3.0,0.004366812227074236,"('didnt', 'know')",1.0,0.0014577259475218659,"('back', 'tomaybe', 'better')",1,0.00145985401459854
50,"('else',)",2.0,0.002911208151382824,"('know', 'size')",1.0,0.0014577259475218659,"('tomaybe', 'better', 'mere')",1,0.00145985401459854
51,"('going',)",2.0,0.002911208151382824,"('look', 'didnt')",1.0,0.0014577259475218659,"('better', 'mere', 'look')",1,0.00145985401459854
52,"('dinner',)",2.0,0.002911208151382824,"('larger', 'impressive')",1.0,0.0014577259475218659,"('mere', 'look', 'didnt')",1,0.00145985401459854
53,"('werent',)",2.0,0.002911208151382824,"('werent', 'cheap')",1.0,0.0014577259475218659,"('look', 'didnt', 'want')",1,0.00145985401459854
54,"('skin',)",2.0,0.002911208151382824,"('thats', '12')",1.0,0.0014577259475218659,"('didnt', 'want', 'plus')",1,0.00145985401459854
55,"('kids',)",2.0,0.002911208151382824,"('12', 'friends')",1.0,0.0014577259475218659,"('want', 'plus', 'prices')",1,0.00145985401459854
56,"('dining',)",2.0,0.002911208151382824,"('friends', 'portion')",1.0,0.0014577259475218659,"('plus', 'prices', 'werent')",1,0.00145985401459854
57,"('guess',)",2.0,0.002911208151382824,"('portion', 'much')",1.0,0.0014577259475218659,"('prices', 'werent', 'cheap')",1,0.00145985401459854
58,"('tempura',)",2.0,0.002911208151382824,"('much', 'larger')",1.0,0.0014577259475218659,"('werent', 'cheap', 'considering')",1,0.00145985401459854
59,"('couple',)",2.0,0.002911208151382824,"('prices', 'werent')",1.0,0.0014577259475218659,"('cheap', 'considering', '13')",1,0.00145985401459854
60,"('four',)",2.0,0.002911208151382824,"('impressive', 'eitherthis')",1.0,0.0014577259475218659,"('considering', '13', 'roll')",1,0.00145985401459854
61,"('bland',)",2.0,0.002911208151382824,"('size', 'stuck')",1.0,0.0014577259475218659,"('13', 'roll', 'want')",1,0.00145985401459854
62,"('will',)",2.0,0.002911208151382824,"('eitherthis', 'coming')",1.0,0.0014577259475218659,"('roll', 'want', 'start')",1,0.00145985401459854
63,"('return',)",2.0,0.002911208151382824,"('coming', 'back')",1.0,0.0014577259475218659,"('larger', 'impressive', 'eitherthis')",1,0.00145985401459854
64,"('12',)",2.0,0.002911208151382824,"('back', 'tomaybe')",1.0,0.0014577259475218659,"('portion', 'much', 'larger')",1,0.00145985401459854
65,"('pretty',)",2.0,0.002911208151382824,"('plus', 'prices')",1.0,0.0014577259475218659,"('sour', 'shrimp', 'friend')",1,0.00145985401459854
66,"('instead',)",2.0,0.002911208151382824,"('tomaybe', 'better')",1.0,0.0014577259475218659,"('friends', 'portion', 'much')",1,0.00145985401459854
67,"('plus',)",2.0,0.002911208151382824,"('better', 'mere')",1.0,0.0014577259475218659,"('shrimp', 'friend', 'got')",1,0.00145985401459854
68,"('takeout',)",2.0,0.002911208151382824,"('mere', 'look')",1.0,0.0014577259475218659,"('friend', 'got', 'general')",1,0.00145985401459854
69,"('without',)",2.0,0.002911208151382824,"('shrimps', 'thats')",1.0,0.0014577259475218659,"('got', 'general', 'tsos')",1,0.00145985401459854
70,"('decide',)",2.0,0.002911208151382824,"('large', 'shrimps')",1.0,0.0014577259475218659,"('general', 'tsos', 'chicken')",1,0.00145985401459854
71,"('normal',)",2.0,0.002911208151382824,"('6', 'large')",1.0,0.0014577259475218659,"('tsos', 'chicken', 'sweet')",1,0.00145985401459854
72,"('people',)",2.0,0.002911208151382824,"('brought', '6')",1.0,0.0014577259475218659,"('chicken', 'sweet', 'sour')",1,0.00145985401459854
73,"('ate',)",2.0,0.002911208151382824,"('stuck', 'chinese')",1.0,0.0014577259475218659,"('sour', 'shrimp', 'ok')",1,0.00145985401459854
74,"('waitress',)",2.0,0.002911208151382824,"('chinese', 'got')",1.0,0.0014577259475218659,"('shrimp', 'ok', 'choice')",1,0.00145985401459854
75,"('tuna',)",2.0,0.002911208151382824,"('got', 'sweet')",1.0,0.0014577259475218659,"('ok', 'choice', 'rice')",1,0.00145985401459854
76,"('anyone',)",2.0,0.002911208151382824,"('cheap', 'considering')",1.0,0.0014577259475218659,"('choice', 'rice', 'brought')",1,0.00145985401459854
77,"('daughters',)",2.0,0.002911208151382824,"('side', 'perfect')",1.0,0.0014577259475218659,"('rice', 'brought', '6')",1,0.00145985401459854
78,"('2',)",2.0,0.002911208151382824,"('shrimp', 'friend')",1.0,0.0014577259475218659,"('brought', '6', 'large')",1,0.00145985401459854
79,"('tasted',)",2.0,0.002911208151382824,"('friend', 'got')",1.0,0.0014577259475218659,"('6', 'large', 'shrimps')",1,0.00145985401459854
80,"('yell',)",2.0,0.002911208151382824,"('got', 'general')",1.0,0.0014577259475218659,"('large', 'shrimps', 'thats')",1,0.00145985401459854
81,"('everything',)",2.0,0.002911208151382824,"('general', 'tsos')",1.0,0.0014577259475218659,"('shrimps', 'thats', '12')",1,0.00145985401459854
82,"('little',)",2.0,0.002911208151382824,"('tsos', 'chicken')",1.0,0.0014577259475218659,"('thats', '12', 'friends')",1,0.00145985401459854
83,"('alright',)",2.0,0.002911208151382824,"('chicken', 'sweet')",1.0,0.0014577259475218659,"('12', 'friends', 'portion')",1,0.00145985401459854
84,"('mediocre',)",2.0,0.002911208151382824,"('shrimp', 'ok')",1.0,0.0014577259475218659,"('say', 'good', 'servers')",1,0.00145985401459854
85,"('6',)",2.0,0.002911208151382824,"('ok', 'choice')",1.0,0.0014577259475218659,"('wrong', 'ill', 'say')",1,0.00145985401459854
86,"('thats',)",2.0,0.002911208151382824,"('choice', 'rice')",1.0,0.0014577259475218659,"('son', 'ordered', '5')",1,0.00145985401459854
87,"('running',)",2.0,0.002911208151382824,"('rice', 'brought')",1.0,0.0014577259475218659,"('waitress', 'friendly', 'new')",1,0.00145985401459854
88,"('something',)",2.0,0.002911208151382824,"('perfect', 'waste')",1.0,0.0014577259475218659,"('sneaky', 'add', 'thai')",1,0.00145985401459854
89,"('reviews',)",2.0,0.002911208151382824,"('servers', 'great')",1.0,0.0014577259475218659,"('add', 'thai', 'tea')",1,0.00145985401459854
90,"('sweet',)",2.0,0.002911208151382824,"('ginger', 'side')",1.0,0.0014577259475218659,"('thai', 'tea', 'run')",1,0.00145985401459854
91,"('screaming',)",2.0,0.002911208151382824,"('run', 'card')",1.0,0.0014577259475218659,"('tea', 'run', 'card')",1,0.00145985401459854
92,"('sour',)",2.0,0.002911208151382824,"('without', 'telling')",1.0,0.0014577259475218659,"('run', 'card', 'without')",1,0.00145985401459854
93,"('another',)",2.0,0.002911208151382824,"('telling', 'waitress')",1.0,0.0014577259475218659,"('card', 'without', 'telling')",1,0.00145985401459854
94,"('constantly',)",2.0,0.002911208151382824,"('waitress', 'friendly')",1.0,0.0014577259475218659,"('without', 'telling', 'waitress')",1,0.00145985401459854
95,"('found',)",2.0,0.002911208151382824,"('friendly', 'new')",1.0,0.0014577259475218659,"('telling', 'waitress', 'friendly')",1,0.00145985401459854
96,"('eating',)",2.0,0.002911208151382824,"('new', 'didnt')",1.0,0.0014577259475218659,"('friendly', 'new', 'didnt')",1,0.00145985401459854
97,"('big',)",2.0,0.002911208151382824,"('want', 'yell')",1.0,0.0014577259475218659,"('people', 'wanting', 'try')",1,0.00145985401459854
98,"('side',)",2.0,0.002911208151382824,"('yell', 'manager')",1.0,0.0014577259475218659,"('new', 'didnt', 'want')",1,0.00145985401459854
99,"('piece',)",2.0,0.002911208151382824,"('manager', 'will')",1.0,0.0014577259475218659,"('didnt', 'want', 'yell')",1,0.00145985401459854
