,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",105.0,0.014016820184221065,"('gluten', 'free')",30.0,0.004005340453938585,"('general', 'tsos', 'chicken')",12,0.0016023501134997996
1,"('good',)",94.0,0.012548391403016954,"('chinese', 'japanese')",22.0,0.002937249666221629,"('gluten', 'free', 'menu')",7,0.0009347042328748832
2,"('great',)",92.0,0.012281404351888934,"('west', 'chester')",20.0,0.0026702269692923898,"('sweet', 'sour', 'chicken')",5,0.0006676458806249165
3,"('asuka',)",88.0,0.011747430249632892,"('general', 'tsos')",17.0,0.0022696929238985313,"('around', 'west', 'chester')",4,0.0005341167044999333
4,"('service',)",69.0,0.0092110532639167,"('fried', 'rice')",13.0,0.0017356475300400534,"('best', 'ive', 'ever')",4,0.0005341167044999333
5,"('chicken',)",68.0,0.00907755973835269,"('tsos', 'chicken')",12.0,0.0016021361815754338,"('restaurant', 'west', 'chester')",4,0.0005341167044999333
6,"('roll',)",62.0,0.008276598584968629,"('shopping', 'center')",11.0,0.0014686248331108145,"('hot', 'sour', 'soup')",4,0.0005341167044999333
7,"('staff',)",58.0,0.007742624482712589,"('first', 'time')",10.0,0.0013351134846461949,"('best', 'chinese', 'japanese')",4,0.0005341167044999333
8,"('fresh',)",56.0,0.007475637431584568,"('best', 'chinese')",10.0,0.0013351134846461949,"('got', 'tried', 'crab')",3,0.0004005875283749499
9,"('always',)",53.0,0.007075156854892538,"('next', 'time')",9.0,0.0012016021361815755,"('beef', 'mei', 'fun')",3,0.0004005875283749499
10,"('delicious',)",51.0,0.006808169803764518,"('lunch', 'special')",8.0,0.001068090787716956,"('tsos', 'beef', 'mei')",3,0.0004005875283749499
11,"('best',)",51.0,0.006808169803764518,"('wonton', 'soup')",8.0,0.001068090787716956,"('general', 'tsos', 'beef')",3,0.0004005875283749499
12,"('go',)",51.0,0.006808169803764518,"('great', 'service')",8.0,0.001068090787716956,"('wontons', 'general', 'tsos')",3,0.0004005875283749499
13,"('time',)",49.0,0.006541182752636497,"('ive', 'ever')",8.0,0.001068090787716956,"('staff', 'super', 'friendly')",3,0.0004005875283749499
14,"('friendly',)",48.0,0.006407689227072487,"('customer', 'service')",8.0,0.001068090787716956,"('crab', 'wontons', 'general')",3,0.0004005875283749499
15,"('restaurant',)",47.0,0.006274195701508477,"('will', 'definitely')",7.0,0.0009345794392523365,"('tried', 'crab', 'wontons')",3,0.0004005875283749499
16,"('well',)",45.0,0.006007208650380457,"('really', 'good')",7.0,0.0009345794392523365,"('chinese', 'japanese', 'selections')",3,0.0004005875283749499
17,"('area',)",45.0,0.006007208650380457,"('super', 'friendly')",7.0,0.0009345794392523365,"('selections', 'got', 'tried')",3,0.0004005875283749499
18,"('really',)",42.0,0.005606728073688426,"('chinese', 'dishes')",7.0,0.0009345794392523365,"('japanese', 'selections', 'got')",3,0.0004005875283749499
19,"('like',)",41.0,0.005473234548124416,"('chinese', 'restaurant')",7.0,0.0009345794392523365,"('west', 'chester', 'area')",3,0.0004005875283749499
20,"('will',)",40.0,0.005339741022560406,"('free', 'menu')",7.0,0.0009345794392523365,"('impressed', 'chinese', 'japanese')",3,0.0004005875283749499
21,"('favorite',)",40.0,0.005339741022560406,"('salmon', 'breeze')",7.0,0.0009345794392523365,"('takeout', 'impressed', 'chinese')",3,0.0004005875283749499
22,"('shrimp',)",38.0,0.005072753971432385,"('best', 'around')",7.0,0.0009345794392523365,"('ordered', 'takeout', 'impressed')",3,0.0004005875283749499
23,"('ive',)",38.0,0.005072753971432385,"('lunch', 'specials')",6.0,0.0008010680907877169,"('chinese', 'japanese', 'restaurant')",3,0.0004005875283749499
24,"('menu',)",37.0,0.004939260445868375,"('staff', 'super')",6.0,0.0008010680907877169,"('lemon', 'slices', 'top')",3,0.0004005875283749499
25,"('love',)",36.0,0.004805766920304365,"('fresh', 'delicious')",6.0,0.0008010680907877169,"('gluten', 'free', 'options')",3,0.0004005875283749499
26,"('amazing',)",36.0,0.004805766920304365,"('wait', 'staff')",6.0,0.0008010680907877169,"('cant', 'go', 'wrong')",3,0.0004005875283749499
27,"('also',)",35.0,0.004672273394740355,"('pretty', 'good')",6.0,0.0008010680907877169,"('mei', 'fun', 'two')",3,0.0004005875283749499
28,"('make',)",33.0,0.004405286343612335,"('go', 'back')",6.0,0.0008010680907877169,"('fun', 'two', 'piping')",3,0.0004005875283749499
29,"('take',)",32.0,0.004271792818048324,"('staff', 'friendly')",6.0,0.0008010680907877169,"('found', 'new', 'asian')",3,0.0004005875283749499
30,"('try',)",32.0,0.004271792818048324,"('everything', 'delicious')",6.0,0.0008010680907877169,"('chicken', 'fried', 'rice')",3,0.0004005875283749499
31,"('name',)",32.0,0.004271792818048324,"('ice', 'cream')",6.0,0.0008010680907877169,"('pork', 'fried', 'rice')",3,0.0004005875283749499
32,"('free',)",32.0,0.004271792818048324,"('highly', 'recommend')",6.0,0.0008010680907877169,"('youre', 'looking', 'great')",3,0.0004005875283749499
33,"('get',)",32.0,0.004271792818048324,"('5', 'stars')",6.0,0.0008010680907877169,"('new', 'asian', 'spot')",3,0.0004005875283749499
34,"('japanese',)",32.0,0.004271792818048324,"('sweet', 'sour')",6.0,0.0008010680907877169,"('two', 'piping', 'hot')",3,0.0004005875283749499
35,"('back',)",31.0,0.004138299292484314,"('go', 'wrong')",5.0,0.0006675567423230974,"('impressive', 'found', 'new')",3,0.0004005875283749499
36,"('gluten',)",31.0,0.004138299292484314,"('egg', 'roll')",5.0,0.0006675567423230974,"('sizes', 'impressive', 'found')",3,0.0004005875283749499
37,"('ordered',)",31.0,0.004138299292484314,"('coconut', 'shrimp')",5.0,0.0006675567423230974,"('portion', 'sizes', 'impressive')",3,0.0004005875283749499
38,"('nice',)",31.0,0.004138299292484314,"('every', 'time')",5.0,0.0006675567423230974,"('salt', 'pepper', 'shrimp')",3,0.0004005875283749499
39,"('order',)",30.0,0.004004805766920304,"('high', 'quality')",5.0,0.0006675567423230974,"('hot', 'fresh', 'delish')",3,0.0004005875283749499
40,"('lunch',)",29.0,0.0038713122413562943,"('sour', 'chicken')",5.0,0.0006675567423230974,"('really', 'quality', 'portion')",3,0.0004005875283749499
41,"('sauce',)",29.0,0.0038713122413562943,"('make', 'feel')",5.0,0.0006675567423230974,"('meat', 'really', 'quality')",3,0.0004005875283749499
42,"('never',)",29.0,0.0038713122413562943,"('feel', 'like')",5.0,0.0006675567423230974,"('delish', 'meat', 'really')",3,0.0004005875283749499
43,"('rice',)",27.0,0.003604325190228274,"('restaurants', 'area')",5.0,0.0006675567423230974,"('piping', 'hot', 'fresh')",3,0.0004005875283749499
44,"('soup',)",26.0,0.003470831664664264,"('hot', 'fresh')",5.0,0.0006675567423230974,"('fresh', 'delish', 'meat')",3,0.0004005875283749499
45,"('even',)",26.0,0.003470831664664264,"('best', 'ive')",5.0,0.0006675567423230974,"('quality', 'portion', 'sizes')",3,0.0004005875283749499
46,"('special',)",26.0,0.003470831664664264,"('go', 'asuka')",5.0,0.0006675567423230974,"('husband', 'asked', 'wanted')",2,0.00026705835224996664
47,"('everything',)",25.0,0.0033373381391002535,"('best', 'area')",5.0,0.0006675567423230974,"('fish', 'fresh', 'today')",2,0.00026705835224996664
48,"('takeout',)",24.0,0.0032038446135362435,"('always', 'good')",5.0,0.0006675567423230974,"('fresh', 'today', 'birthday')",2,0.00026705835224996664
49,"('much',)",24.0,0.0032038446135362435,"('make', 'sure')",5.0,0.0006675567423230974,"('today', 'birthday', 'husband')",2,0.00026705835224996664
50,"('going',)",23.0,0.0030703510879722335,"('soy', 'sauce')",5.0,0.0006675567423230974,"('birthday', 'husband', 'asked')",2,0.00026705835224996664
51,"('dinner',)",23.0,0.0030703510879722335,"('good', 'chinese')",5.0,0.0006675567423230974,"('asked', 'wanted', 'go')",2,0.00026705835224996664
52,"('im',)",23.0,0.0030703510879722335,"('chicken', 'shrimp')",5.0,0.0006675567423230974,"('picked', 'fancy', 'restaurant')",2,0.00026705835224996664
53,"('spicy',)",23.0,0.0030703510879722335,"('asuka', 'best')",5.0,0.0006675567423230974,"('ingredients', 'fresh', 'tasty')",2,0.00026705835224996664
