,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",22.0,0.022132796780684104,"('pad', 'thai')",8.0,0.008056394763343404,"('chicken', 'pad', 'thai')",3,0.0030241935483870967
1,"('good',)",15.0,0.015090543259557344,"('chicken', 'pad')",3.0,0.0030211480362537764,"('manor', 'dish', 'prepared')",2,0.0020161290322580645
2,"('chicken',)",12.0,0.012072434607645875,"('ordered', 'chicken')",3.0,0.0030211480362537764,"('straightforward', 'manor', 'dish')",2,0.0020161290322580645
3,"('time',)",10.0,0.01006036217303823,"('didnt', 'mind')",2.0,0.002014098690835851,"('soup', 'egg', 'roll')",2,0.0020161290322580645
4,"('dish',)",10.0,0.01006036217303823,"('without', 'notice')",2.0,0.002014098690835851,"('great', 'doubt', 'five')",1,0.0010080645161290322
5,"('like',)",9.0,0.009054325955734407,"('thai', 'restaurants')",2.0,0.002014098690835851,"('higher', 'subtle', 'ripoff')",1,0.0010080645161290322
6,"('back',)",8.0,0.008048289738430584,"('distinct', 'taste')",2.0,0.002014098690835851,"('ok', 'added', '20')",1,0.0010080645161290322
7,"('ordered',)",8.0,0.008048289738430584,"('taste', 'like')",2.0,0.002014098690835851,"('added', '20', 'percent')",1,0.0010080645161290322
8,"('pad',)",8.0,0.008048289738430584,"('go', 'back')",2.0,0.002014098690835851,"('20', 'percent', 'tip')",1,0.0010080645161290322
9,"('20',)",7.0,0.007042253521126761,"('know', 'get')",2.0,0.002014098690835851,"('percent', 'tip', 'without')",1,0.0010080645161290322
10,"('tip',)",7.0,0.007042253521126761,"('say', 'will')",2.0,0.002014098690835851,"('tip', 'without', 'approval')",1,0.0010080645161290322
11,"('will',)",7.0,0.007042253521126761,"('needless', 'say')",2.0,0.002014098690835851,"('without', 'approval', 'included')",1,0.0010080645161290322
12,"('us',)",7.0,0.007042253521126761,"('1st', 'time')",2.0,0.002014098690835851,"('approval', 'included', 'tax')",1,0.0010080645161290322
13,"('restaurant',)",7.0,0.007042253521126761,"('soup', 'egg')",2.0,0.002014098690835851,"('included', 'tax', 'tip')",1,0.0010080645161290322
14,"('without',)",6.0,0.006036217303822937,"('egg', 'roll')",2.0,0.002014098690835851,"('tax', 'tip', 'higher')",1,0.0010080645161290322
15,"('know',)",6.0,0.006036217303822937,"('thai', 'thing')",2.0,0.002014098690835851,"('tip', 'higher', 'subtle')",1,0.0010080645161290322
16,"('dont',)",6.0,0.006036217303822937,"('going', 'back')",2.0,0.002014098690835851,"('subtle', 'ripoff', 'pisses')",1,0.0010080645161290322
17,"('get',)",6.0,0.006036217303822937,"('straightforward', 'manor')",2.0,0.002014098690835851,"('average', 'service', 'ok')",1,0.0010080645161290322
18,"('take',)",6.0,0.006036217303822937,"('time', 'ok')",2.0,0.002014098690835851,"('ripoff', 'pisses', 'wont')",1,0.0010080645161290322
19,"('ok',)",6.0,0.006036217303822937,"('tom', 'kha')",2.0,0.002014098690835851,"('pisses', 'wont', 'go')",1,0.0010080645161290322
20,"('can',)",6.0,0.006036217303822937,"('dont', 'care')",2.0,0.002014098690835851,"('wont', 'go', 'back')",1,0.0010080645161290322
21,"('around',)",5.0,0.005030181086519115,"('added', '20')",2.0,0.002014098690835851,"('go', 'back', 'well')",1,0.0010080645161290322
22,"('taste',)",5.0,0.005030181086519115,"('missing', 'something')",2.0,0.002014098690835851,"('back', 'well', 'gave')",1,0.0010080645161290322
23,"('way',)",5.0,0.005030181086519115,"('thai', 'restaurant')",2.0,0.002014098690835851,"('well', 'gave', 'second')",1,0.0010080645161290322
24,"('people',)",5.0,0.005030181086519115,"('tip', 'party')",2.0,0.002014098690835851,"('gave', 'second', 'chance')",1,0.0010080645161290322
25,"('also',)",5.0,0.005030181086519115,"('manor', 'dish')",2.0,0.002014098690835851,"('second', 'chance', 'something')",1,0.0010080645161290322
26,"('away',)",5.0,0.005030181086519115,"('dish', 'prepared')",2.0,0.002014098690835851,"('chance', 'something', 'usually')",1,0.0010080645161290322
27,"('service',)",5.0,0.005030181086519115,"('give', 'try')",2.0,0.002014098690835851,"('something', 'usually', 'dont')",1,0.0010080645161290322
28,"('went',)",5.0,0.005030181086519115,"('worth', 'money')",2.0,0.002014098690835851,"('usually', 'dont', 'ordered')",1,0.0010080645161290322
29,"('everything',)",5.0,0.005030181086519115,"('wasnt', 'worth')",2.0,0.002014098690835851,"('dont', 'ordered', 'chicken')",1,0.0010080645161290322
30,"('disappointed',)",5.0,0.005030181086519115,"('service', 'ok')",1.0,0.0010070493454179255,"('ordered', 'chicken', 'pad')",1,0.0010080645161290322
31,"('worth',)",5.0,0.005030181086519115,"('bad', 'average')",1.0,0.0010070493454179255,"('pad', 'thai', 'can')",1,0.0010080645161290322
32,"('nothing',)",5.0,0.005030181086519115,"('ok', 'added')",1.0,0.0010070493454179255,"('service', 'ok', 'added')",1,0.0010080645161290322
33,"('say',)",5.0,0.005030181086519115,"('average', 'service')",1.0,0.0010070493454179255,"('bad', 'average', 'service')",1,0.0010080645161290322
34,"('price',)",4.0,0.004024144869215292,"('great', 'doubt')",1.0,0.0010070493454179255,"('can', 'really', 'say')",1,0.0010080645161290322
35,"('tom',)",4.0,0.004024144869215292,"('20', 'percent')",1.0,0.0010070493454179255,"('real', 'bad', 'average')",1,0.0010080645161290322
36,"('something',)",4.0,0.004024144869215292,"('percent', 'tip')",1.0,0.0010070493454179255,"('couldnt', 'start', 'desserts')",1,0.0010080645161290322
37,"('quality',)",4.0,0.004024144869215292,"('tip', 'without')",1.0,0.0010070493454179255,"('start', 'desserts', 'since')",1,0.0010080645161290322
38,"('didnt',)",4.0,0.004024144869215292,"('without', 'approval')",1.0,0.0010070493454179255,"('desserts', 'since', 'took')",1,0.0010080645161290322
39,"('thing',)",4.0,0.004024144869215292,"('real', 'bad')",1.0,0.0010070493454179255,"('since', 'took', 'away')",1,0.0010080645161290322
40,"('go',)",4.0,0.004024144869215292,"('included', 'tax')",1.0,0.0010070493454179255,"('took', 'away', 'fork')",1,0.0010080645161290322
41,"('even',)",4.0,0.004024144869215292,"('tax', 'tip')",1.0,0.0010070493454179255,"('away', 'fork', 'spoon')",1,0.0010080645161290322
42,"('great',)",4.0,0.004024144869215292,"('tip', 'higher')",1.0,0.0010070493454179255,"('fork', 'spoon', 'without')",1,0.0010080645161290322
43,"('order',)",4.0,0.004024144869215292,"('higher', 'subtle')",1.0,0.0010070493454179255,"('spoon', 'without', 'giving')",1,0.0010080645161290322
44,"('tasted',)",4.0,0.004024144869215292,"('subtle', 'ripoff')",1.0,0.0010070493454179255,"('without', 'giving', 'us')",1,0.0010080645161290322
45,"('roll',)",4.0,0.004024144869215292,"('ripoff', 'pisses')",1.0,0.0010070493454179255,"('giving', 'us', 'box')",1,0.0010080645161290322
46,"('two',)",4.0,0.004024144869215292,"('pisses', 'wont')",1.0,0.0010070493454179255,"('us', 'box', '10')",1,0.0010080645161290322
47,"('really',)",4.0,0.004024144869215292,"('wont', 'go')",1.0,0.0010070493454179255,"('box', '10', 'locked')",1,0.0010080645161290322
48,"('give',)",4.0,0.004024144869215292,"('approval', 'included')",1.0,0.0010070493454179255,"('10', 'locked', 'door')",1,0.0010080645161290322
49,"('try',)",4.0,0.004024144869215292,"('dont', 'know')",1.0,0.0010070493454179255,"('locked', 'door', 'asked')",1,0.0010080645161290322
50,"('usually',)",4.0,0.004024144869215292,"('mood', 'real')",1.0,0.0010070493454179255,"('door', 'asked', 'us')",1,0.0010080645161290322
51,"('wasnt',)",4.0,0.004024144869215292,"('ruined', 'mood')",1.0,0.0010070493454179255,"('asked', 'us', 'unlock')",1,0.0010080645161290322
52,"('right',)",3.0,0.0030181086519114686,"('start', 'desserts')",1.0,0.0010070493454179255,"('us', 'unlock', 'door')",1,0.0010080645161290322
53,"('little',)",3.0,0.0030181086519114686,"('desserts', 'since')",1.0,0.0010070493454179255,"('unlock', 'door', 'leavetrue')",1,0.0010080645161290322
54,"('foods',)",3.0,0.0030181086519114686,"('since', 'took')",1.0,0.0010070493454179255,"('door', 'leavetrue', 'dont')",1,0.0010080645161290322
55,"('wanted',)",3.0,0.0030181086519114686,"('took', 'away')",1.0,0.0010070493454179255,"('leavetrue', 'dont', 'know')",1,0.0010080645161290322
56,"('okay',)",3.0,0.0030181086519114686,"('away', 'fork')",1.0,0.0010070493454179255,"('dont', 'know', 'get')",1,0.0010080645161290322
57,"('came',)",3.0,0.0030181086519114686,"('fork', 'spoon')",1.0,0.0010070493454179255,"('know', 'get', '4')",1,0.0010080645161290322
58,"('dishes',)",3.0,0.0030181086519114686,"('spoon', 'without')",1.0,0.0010070493454179255,"('get', '4', 'stars')",1,0.0010080645161290322
59,"('door',)",3.0,0.0030181086519114686,"('without', 'giving')",1.0,0.0010070493454179255,"('4', 'stars', 'ruined')",1,0.0010080645161290322
60,"('better',)",3.0,0.0030181086519114686,"('giving', 'us')",1.0,0.0010070493454179255,"('stars', 'ruined', 'mood')",1,0.0010080645161290322
61,"('dried',)",3.0,0.0030181086519114686,"('us', 'box')",1.0,0.0010070493454179255,"('ruined', 'mood', 'real')",1,0.0010080645161290322
62,"('soup',)",3.0,0.0030181086519114686,"('box', '10')",1.0,0.0010070493454179255,"('mood', 'real', 'bad')",1,0.0010080645161290322
63,"('said',)",3.0,0.0030181086519114686,"('10', 'locked')",1.0,0.0010070493454179255,"('thai', 'can', 'really')",1,0.0010080645161290322
64,"('much',)",3.0,0.0030181086519114686,"('locked', 'door')",1.0,0.0010070493454179255,"('really', 'say', 'ok')",1,0.0010080645161290322
65,"('bad',)",3.0,0.0030181086519114686,"('door', 'asked')",1.0,0.0010070493454179255,"('us', 'none', 'couldnt')",1,0.0010080645161290322
66,"('isnt',)",3.0,0.0030181086519114686,"('asked', 'us')",1.0,0.0010070493454179255,"('cant', 'make', 'right')",1,0.0010080645161290322
67,"('since',)",3.0,0.0030181086519114686,"('us', 'unlock')",1.0,0.0010070493454179255,"('right', 'rather', 'go')",1,0.0010080645161290322
68,"('fresh',)",3.0,0.0030181086519114686,"('unlock', 'door')",1.0,0.0010070493454179255,"('rather', 'go', 'somewhere')",1,0.0010080645161290322
