,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",90.0,0.011862396204033215,"('tha', 'joint')",30.0,0.003954653308726601,"('took', '30', 'minutes')",3,0.0003955174686882004
1,"('us',)",90.0,0.011862396204033215,"('can', 'eat')",15.0,0.0019773266543633007,"('can', 'never', 'get')",3,0.0003955174686882004
2,"('order',)",70.0,0.009226308158692501,"('go', 'back')",10.0,0.001318217769575534,"('dont', 'waste', 'time')",3,0.0003955174686882004
3,"('get',)",64.0,0.008435481745090286,"('never', 'came')",9.0,0.0011863959926179805,"('worst', 'ive', 'ever')",3,0.0003955174686882004
4,"('like',)",61.0,0.008040068538289178,"('even', 'though')",8.0,0.0010545742156604272,"('came', 'told', 'us')",3,0.0003955174686882004
5,"('time',)",61.0,0.008040068538289178,"('will', 'never')",8.0,0.0010545742156604272,"('came', 'check', 'us')",3,0.0003955174686882004
6,"('go',)",55.0,0.007249242124686964,"('every', 'time')",8.0,0.0010545742156604272,"('every', 'time', 'go')",3,0.0003955174686882004
7,"('didnt',)",54.0,0.0071174377224199285,"('customer', 'service')",8.0,0.0010545742156604272,"('ive', 'ever', 'mussels')",2,0.00026367831245880025
8,"('came',)",52.0,0.006853828917885858,"('hot', 'sauce')",7.0,0.0009227524387028737,"('never', 'go', 'back')",2,0.00026367831245880025
9,"('good',)",51.0,0.006722024515618822,"('first', 'order')",7.0,0.0009227524387028737,"('tables', 'around', 'us')",2,0.00026367831245880025
10,"('never',)",50.0,0.006590220113351786,"('service', 'horrible')",7.0,0.0009227524387028737,"('came', 'sloppily', 'dropped')",2,0.00026367831245880025
11,"('back',)",49.0,0.0064584157110847504,"('gave', 'us')",7.0,0.0009227524387028737,"('sloppily', 'dropped', '2')",2,0.00026367831245880025
12,"('got',)",48.0,0.006326611308817715,"('minutes', 'later')",6.0,0.0007909306617453203,"('said', 'parties', '2')",2,0.00026367831245880025
13,"('first',)",46.0,0.006063002504283643,"('going', 'back')",6.0,0.0007909306617453203,"('disappointed', 'tha', 'joint')",2,0.00026367831245880025
14,"('ordered',)",44.0,0.0057993936997495716,"('15', 'minutes')",6.0,0.0007909306617453203,"('eye', 'contact', 'us')",2,0.00026367831245880025
15,"('waitress',)",42.0,0.0055357848952155,"('us', 'order')",5.0,0.000659108884787767,"('tried', 'charge', 'us')",2,0.00026367831245880025
16,"('said',)",40.0,0.0052721760906814285,"('used', 'favorite')",5.0,0.000659108884787767,"('will', 'never', 'go')",2,0.00026367831245880025
17,"('even',)",40.0,0.0052721760906814285,"('didnt', 'even')",5.0,0.000659108884787767,"('first', 'definitely', 'last')",2,0.00026367831245880025
18,"('table',)",39.0,0.005140371688414393,"('lost', 'ticket')",5.0,0.000659108884787767,"('get', 'attention', 'looked')",2,0.00026367831245880025
19,"('minutes',)",37.0,0.004876762883880322,"('get', 'order')",5.0,0.000659108884787767,"('ordered', 'can', 'eat')",2,0.00026367831245880025
20,"('really',)",37.0,0.004876762883880322,"('anything', 'else')",5.0,0.000659108884787767,"('long', 'time', 'customers')",2,0.00026367831245880025
21,"('eat',)",36.0,0.004744958481613286,"('last', 'time')",5.0,0.000659108884787767,"('asked', 'speak', 'manager')",2,0.00026367831245880025
22,"('2',)",36.0,0.004744958481613286,"('ive', 'ever')",5.0,0.000659108884787767,"('tha', 'joint', 'used')",2,0.00026367831245880025
23,"('will',)",36.0,0.004744958481613286,"('wait', 'staff')",5.0,0.000659108884787767,"('missing', 'first', 'order')",2,0.00026367831245880025
24,"('roll',)",35.0,0.0046131540793462504,"('45', 'minutes')",5.0,0.000659108884787767,"('will', 'going', 'back')",2,0.00026367831245880025
25,"('asked',)",34.0,0.004481349677079215,"('10', 'minutes')",5.0,0.000659108884787767,"('awful', 'service', 'boyfriend')",2,0.00026367831245880025
26,"('can',)",34.0,0.004481349677079215,"('charge', 'us')",5.0,0.000659108884787767,"('wont', 'going', 'back')",2,0.00026367831245880025
27,"('tha',)",32.0,0.004217740872545143,"('dont', 'know')",5.0,0.000659108884787767,"('never', 'came', 'check')",2,0.00026367831245880025
28,"('chefs',)",32.0,0.004217740872545143,"('way', 'long')",4.0,0.0005272871078302136,"('poo', 'floor', 'bathroom')",2,0.00026367831245880025
29,"('joint',)",32.0,0.004217740872545143,"('gone', 'downhill')",4.0,0.0005272871078302136,"('used', 'favorite', 'places')",2,0.00026367831245880025
