,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",15.0,0.022970903522205207,"('pad', 'thai')",5.0,0.007668711656441718,"('thai', 'iced', 'tea')",2,0.0030721966205837174
1,"('like',)",12.0,0.018376722817764167,"('peanut', 'sauce')",3.0,0.004601226993865031,"('shrimp', 'pad', 'thai')",2,0.0030721966205837174
2,"('chicken',)",11.0,0.016845329249617153,"('go', 'back')",3.0,0.004601226993865031,"('single', 'person', 'restaurant')",1,0.0015360983102918587
3,"('good',)",10.0,0.015313935681470138,"('tasted', 'like')",3.0,0.004601226993865031,"('restaurant', 'prime', 'time')",1,0.0015360983102918587
4,"('wasnt',)",10.0,0.015313935681470138,"('thai', 'iced')",2.0,0.003067484662576687,"('prime', 'time', 'eating')",1,0.0015360983102918587
5,"('ordered',)",9.0,0.013782542113323124,"('curry', 'chicken')",2.0,0.003067484662576687,"('time', 'eating', 'taken')",1,0.0015360983102918587
6,"('time',)",8.0,0.01225114854517611,"('thai', 'pretty')",2.0,0.003067484662576687,"('eating', 'taken', 'sign')",1,0.0015360983102918587
7,"('pretty',)",7.0,0.010719754977029096,"('dont', 'remember')",2.0,0.003067484662576687,"('taken', 'sign', 'guess')",1,0.0015360983102918587
8,"('shrimp',)",7.0,0.010719754977029096,"('wasnt', 'good')",2.0,0.003067484662576687,"('sign', 'guess', 'also')",1,0.0015360983102918587
9,"('really',)",6.0,0.009188361408882083,"('shrimp', 'pad')",2.0,0.003067484662576687,"('guess', 'also', 'remembered')",1,0.0015360983102918587
10,"('lunch',)",6.0,0.009188361408882083,"('iced', 'tea')",2.0,0.003067484662576687,"('also', 'remembered', 'left')",1,0.0015360983102918587
11,"('tasted',)",6.0,0.009188361408882083,"('second', 'time')",2.0,0.003067484662576687,"('remembered', 'left', 'actually')",1,0.0015360983102918587
12,"('go',)",6.0,0.009188361408882083,"('last', 'time')",2.0,0.003067484662576687,"('left', 'actually', 'ordered')",1,0.0015360983102918587
13,"('rice',)",6.0,0.009188361408882083,"('get', 'sick')",2.0,0.003067484662576687,"('actually', 'ordered', 'restaurant')",1,0.0015360983102918587
14,"('sauce',)",5.0,0.007656967840735069,"('green', 'curry')",2.0,0.003067484662576687,"('ordered', 'restaurant', 'previously')",1,0.0015360983102918587
15,"('curry',)",5.0,0.007656967840735069,"('better', 'thai')",2.0,0.003067484662576687,"('restaurant', 'previously', 'grubhub')",1,0.0015360983102918587
16,"('didnt',)",5.0,0.007656967840735069,"('pretty', 'good')",2.0,0.003067484662576687,"('previously', 'grubhub', 'distinct')",1,0.0015360983102918587
17,"('spring',)",5.0,0.007656967840735069,"('spring', 'roll')",2.0,0.003067484662576687,"('grubhub', 'distinct', 'bad')",1,0.0015360983102918587
18,"('taste',)",5.0,0.007656967840735069,"('like', 'thai')",2.0,0.003067484662576687,"('distinct', 'bad', 'dog')",1,0.0015360983102918587
19,"('bland',)",5.0,0.007656967840735069,"('rice', 'good')",2.0,0.003067484662576687,"('person', 'restaurant', 'prime')",1,0.0015360983102918587
20,"('pad',)",5.0,0.007656967840735069,"('fried', 'rice')",2.0,0.003067484662576687,"('pretty', 'disappointed', 'chicken')",1,0.0015360983102918587
21,"('also',)",5.0,0.007656967840735069,"('time', 'eating')",1.0,0.0015337423312883436,"('dog', 'taste', 'knew')",1,0.0015360983102918587
22,"('service',)",5.0,0.007656967840735069,"('remembered', 'left')",1.0,0.0015337423312883436,"('inedible', 'single', 'person')",1,0.0015360983102918587
