,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",13.0,0.01097972972972973,"('st', 'pete')",3.0,0.00253592561284869,"('said', 'well', 'pick')",2,0.001692047377326565
1,"('service',)",13.0,0.01097972972972973,"('looks', 'like')",3.0,0.00253592561284869,"('downtown', 'st', 'pete')",2,0.001692047377326565
2,"('like',)",11.0,0.009290540540540541,"('10', 'minutes')",3.0,0.00253592561284869,"('pan', 'fried', 'noodles')",2,0.001692047377326565
3,"('got',)",11.0,0.009290540540540541,"('times', 'bad')",2.0,0.0016906170752324597,"('employees', 'wearing', 'masks')",2,0.001692047377326565
4,"('order',)",10.0,0.008445945945945946,"('30', 'minutes')",2.0,0.0016906170752324597,"('reviews', 'got', 'mediocre')",1,0.0008460236886632825
5,"('asked',)",9.0,0.007601351351351352,"('waited', 'forever')",2.0,0.0016906170752324597,"('returning', 'probably', 'literally')",1,0.0008460236886632825
6,"('will',)",9.0,0.007601351351351352,"('fish', 'cake')",2.0,0.0016906170752324597,"('keep', 'returning', 'probably')",1,0.0008460236886632825
7,"('roll',)",9.0,0.007601351351351352,"('employees', 'wearing')",2.0,0.0016906170752324597,"('will', 'keep', 'returning')",1,0.0008460236886632825
8,"('said',)",9.0,0.007601351351351352,"('wearing', 'masks')",2.0,0.0016906170752324597,"('mediocre', 'will', 'keep')",1,0.0008460236886632825
9,"('minutes',)",9.0,0.007601351351351352,"('prices', 'high')",2.0,0.0016906170752324597,"('got', 'mediocre', 'will')",1,0.0008460236886632825
10,"('us',)",8.0,0.006756756756756757,"('bad', 'service')",2.0,0.0016906170752324597,"('review', 'evening', '422')",1,0.0008460236886632825
11,"('get',)",8.0,0.006756756756756757,"('can', 'get')",2.0,0.0016906170752324597,"('literally', 'dozens', 'places')",1,0.0008460236886632825
12,"('think',)",7.0,0.0059121621621621625,"('fried', 'noodles')",2.0,0.0016906170752324597,"('glowing', 'reviews', 'got')",1,0.0008460236886632825
13,"('really',)",7.0,0.0059121621621621625,"('pan', 'fried')",2.0,0.0016906170752324597,"('disappointment', 'glowing', 'reviews')",1,0.0008460236886632825
14,"('time',)",7.0,0.0059121621621621625,"('said', 'well')",2.0,0.0016906170752324597,"('big', 'disappointment', 'glowing')",1,0.0008460236886632825
15,"('great',)",7.0,0.0059121621621621625,"('time', 'great')",2.0,0.0016906170752324597,"('lot', 'big', 'disappointment')",1,0.0008460236886632825
16,"('good',)",6.0,0.005067567567567568,"('downtown', 'st')",2.0,0.0016906170752324597,"('asking', 'lot', 'big')",1,0.0008460236886632825
17,"('take',)",6.0,0.005067567567567568,"('service', 'took')",2.0,0.0016906170752324597,"('thats', 'asking', 'lot')",1,0.0008460236886632825
18,"('can',)",6.0,0.005067567567567568,"('direction', 'said')",2.0,0.0016906170752324597,"('bc', 'thats', 'asking')",1,0.0008460236886632825
19,"('another',)",6.0,0.005067567567567568,"('much', 'later')",2.0,0.0016906170752324597,"('probably', 'literally', 'dozens')",1,0.0008460236886632825
