,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",78.0,0.01610239471511148,"('customer', 'service')",11.0,0.0022713194301053068,"('2', 'tha', 'joint')",5,0.0010326311441553077
1,"('service',)",72.0,0.01486374896779521,"('can', 'eat')",9.0,0.001858352260995251,"('worst', 'service', 'ever')",3,0.0006195786864931846
2,"('got',)",38.0,0.007844756399669695,"('tha', 'joint')",9.0,0.001858352260995251,"('tokyo', 'around', 'corner')",2,0.0004130524576621231
3,"('order',)",37.0,0.00763831544178365,"('took', 'forever')",7.0,0.0014453850918851952,"('us', 'like', 'idiots')",2,0.0004130524576621231
4,"('get',)",37.0,0.00763831544178365,"('good', 'service')",7.0,0.0014453850918851952,"('never', 'checked', 'us')",2,0.0004130524576621231
5,"('didnt',)",34.0,0.007018992568125516,"('18', 'gratuity')",7.0,0.0014453850918851952,"('every', 'chance', 'got')",2,0.0004130524576621231
6,"('good',)",32.0,0.006606110652353427,"('told', 'us')",6.0,0.0012389015073301672,"('machine', 'refilling', 'drinks')",2,0.0004130524576621231
7,"('eat',)",29.0,0.0059867877786952935,"('10', 'minutes')",6.0,0.0012389015073301672,"('give', '0', 'stars')",2,0.0004130524576621231
8,"('even',)",28.0,0.005780346820809248,"('didnt', 'get')",5.0,0.0010324179227751394,"('soda', 'machine', 'refilling')",2,0.0004130524576621231
9,"('table',)",27.0,0.005573905862923204,"('2', 'tha')",5.0,0.0010324179227751394,"('treated', 'us', 'like')",2,0.0004130524576621231
10,"('2',)",27.0,0.005573905862923204,"('give', 'us')",5.0,0.0010324179227751394,"('hence', '2', 'stars')",2,0.0004130524576621231
11,"('never',)",27.0,0.005573905862923204,"('dont', 'know')",5.0,0.0010324179227751394,"('came', 'check', 'us')",2,0.0004130524576621231
12,"('back',)",26.0,0.0053674649050371595,"('worst', 'service')",4.0,0.0008259343382201115,"('charged', '18', 'gratuity')",2,0.0004130524576621231
13,"('roll',)",26.0,0.0053674649050371595,"('didnt', 'even')",4.0,0.0008259343382201115,"('good', '10', 'minutes')",2,0.0004130524576621231
14,"('time',)",26.0,0.0053674649050371595,"('never', 'checked')",4.0,0.0008259343382201115,"('whole', 'entire', 'order')",2,0.0004130524576621231
15,"('also',)",24.0,0.00495458298926507,"('party', '8')",4.0,0.0008259343382201115,"('30', 'minutes', 'get')",2,0.0004130524576621231
16,"('said',)",24.0,0.00495458298926507,"('checked', 'us')",4.0,0.0008259343382201115,"('server', 'never', 'checked')",2,0.0004130524576621231
17,"('came',)",24.0,0.00495458298926507,"('pay', 'bill')",4.0,0.0008259343382201115,"('customer', 'service', 'phenomenal')",2,0.0004130524576621231
18,"('fish',)",23.0,0.004748142031379026,"('bad', 'service')",4.0,0.0008259343382201115,"('18', 'gratuity', 'added')",2,0.0004130524576621231
19,"('people',)",23.0,0.004748142031379026,"('30', 'minutes')",4.0,0.0008259343382201115,"('will', 'ever', 'return')",2,0.0004130524576621231
20,"('asked',)",22.0,0.004541701073492981,"('service', 'ever')",4.0,0.0008259343382201115,"('charged', 'two', 'dollars')",2,0.0004130524576621231
21,"('great',)",21.0,0.004335260115606936,"('even', 'though')",4.0,0.0008259343382201115,"('didnt', 'pay', 'bill')",2,0.0004130524576621231
22,"('server',)",21.0,0.004335260115606936,"('coming', 'back')",4.0,0.0008259343382201115,"('guys', 'really', 'need')",2,0.0004130524576621231
23,"('ordered',)",21.0,0.004335260115606936,"('never', 'got')",3.0,0.0006194507536650836,"('went', 'can', 'eat')",2,0.0004130524576621231
24,"('went',)",21.0,0.004335260115606936,"('gave', 'us')",3.0,0.0006194507536650836,"('boyfriend', 'went', 'back')",2,0.0004130524576621231
25,"('will',)",21.0,0.004335260115606936,"('added', 'check')",3.0,0.0006194507536650836,"('every', 'single', 'roll')",2,0.0004130524576621231
26,"('told',)",21.0,0.004335260115606936,"('friends', 'birthday')",3.0,0.0006194507536650836,"('kids', 'can', 'eat')",2,0.0004130524576621231
27,"('dont',)",20.0,0.004128819157720892,"('terrible', 'service')",3.0,0.0006194507536650836,"('wipes', 'spray', 'windex')",2,0.0004130524576621231
28,"('go',)",20.0,0.004128819157720892,"('went', 'back')",3.0,0.0006194507536650836,"('clorox', 'wipes', 'spray')",2,0.0004130524576621231
