,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",116.0,0.026351658337119492,"('pad', 'thai')",25.0,0.005680527152919791,"('sky', 'asian', 'bistro')",14,0.003181818181818182
1,"('airport',)",107.0,0.024307133121308496,"('asian', 'bistro')",16.0,0.0036355373778686664,"('chicken', 'fried', 'rice')",6,0.0013636363636363637
2,"('great',)",52.0,0.011812812358019082,"('sky', 'asian')",16.0,0.0036355373778686664,"('cheese', 'steak', 'dumplings')",3,0.0006818181818181819
3,"('service',)",46.0,0.010449795547478418,"('fried', 'rice')",14.0,0.003181095205635083,"('breakfast', 'fried', 'rice')",3,0.0006818181818181819
4,"('roll',)",44.0,0.009995456610631531,"('airport', 'restaurant')",11.0,0.002499431947284708,"('pad', 'thai', 'good')",3,0.0006818181818181819
5,"('time',)",37.0,0.008405270331667424,"('really', 'good')",10.0,0.0022722108611679163,"('spicy', 'tuna', 'roll')",3,0.0006818181818181819
6,"('nice',)",36.0,0.00817810086324398,"('pretty', 'good')",10.0,0.0022722108611679163,"('rice', 'pad', 'thai')",3,0.0006818181818181819
7,"('really',)",35.0,0.007950931394820535,"('philly', 'airport')",8.0,0.0018177686889343332,"('chicken', 'pad', 'thai')",3,0.0006818181818181819
8,"('thai',)",28.0,0.006360745115856429,"('service', 'great')",7.0,0.0015905476028175414,"('airport', 'restaurant', 'definitely')",2,0.00045454545454545455
9,"('asian',)",27.0,0.006133575647432985,"('miso', 'soup')",7.0,0.0015905476028175414,"('high', 'expected', 'airport')",2,0.00045454545454545455
10,"('pretty',)",26.0,0.005906406179009541,"('good', 'airport')",7.0,0.0015905476028175414,"('saw', 'sky', 'asian')",2,0.00045454545454545455
11,"('ordered',)",26.0,0.005906406179009541,"('terminal', 'c')",7.0,0.0015905476028175414,"('usually', 'get', 'chicken')",2,0.00045454545454545455
12,"('pad',)",26.0,0.005906406179009541,"('spicy', 'tuna')",6.0,0.0013633265167007499,"('stumbled', 'across', 'sky')",2,0.00045454545454545455
13,"('rice',)",25.0,0.005679236710586098,"('chicken', 'fried')",6.0,0.0013633265167007499,"('airport', 'prices', 'high')",2,0.00045454545454545455
14,"('philly',)",25.0,0.005679236710586098,"('highly', 'recommend')",6.0,0.0013633265167007499,"('also', 'pretty', 'good')",2,0.00045454545454545455
15,"('restaurant',)",24.0,0.005452067242162653,"('airport', 'good')",5.0,0.0011361054305839581,"('asian', 'bistro', 'nice')",2,0.00045454545454545455
16,"('spicy',)",23.0,0.005224897773739209,"('sat', 'bar')",5.0,0.0011361054305839581,"('ive', 'eaten', 'times')",2,0.00045454545454545455
17,"('bar',)",23.0,0.005224897773739209,"('tempura', 'flakes')",5.0,0.0011361054305839581,"('time', 'sit', 'dine')",2,0.00045454545454545455
18,"('terminal',)",22.0,0.004997728305315766,"('good', 'service')",5.0,0.0011361054305839581,"('service', 'great', 'power')",2,0.00045454545454545455
19,"('ramen',)",22.0,0.004997728305315766,"('really', 'enjoyed')",5.0,0.0011361054305839581,"('lime', 'juice', 'prosecco')",2,0.00045454545454545455
20,"('like',)",21.0,0.004770558836892321,"('hit', 'spot')",4.0,0.0009088843444671666,"('get', 'chicken', 'fried')",2,0.00045454545454545455
21,"('flight',)",20.0,0.004543389368468878,"('philadelphia', 'airport')",4.0,0.0009088843444671666,"('option', 'philly', 'airport')",2,0.00045454545454545455
22,"('menu',)",20.0,0.004543389368468878,"('spider', 'roll')",4.0,0.0009088843444671666,"('philly', 'cheese', 'steak')",2,0.00045454545454545455
23,"('little',)",20.0,0.004543389368468878,"('quick', 'service')",4.0,0.0009088843444671666,"('spicy', 'chicken', 'fried')",2,0.00045454545454545455
24,"('sky',)",20.0,0.004543389368468878,"('seaweed', 'salad')",4.0,0.0009088843444671666,"('good', 'especially', 'airport')",2,0.00045454545454545455
25,"('chicken',)",19.0,0.004316219900045434,"('service', 'excellent')",4.0,0.0009088843444671666,"('roll', 'tempura', 'flakes')",2,0.00045454545454545455
26,"('best',)",19.0,0.004316219900045434,"('service', 'good')",4.0,0.0009088843444671666,"('get', 'love', 'pricey')",2,0.00045454545454545455
27,"('fresh',)",18.0,0.00408905043162199,"('can', 'tell')",4.0,0.0009088843444671666,"('fried', 'rice', 'go')",2,0.00045454545454545455
28,"('get',)",18.0,0.00408905043162199,"('tuna', 'roll')",4.0,0.0009088843444671666,"('flavorful', 'lots', 'fish')",2,0.00045454545454545455
29,"('phl',)",17.0,0.003861880963198546,"('california', 'roll')",4.0,0.0009088843444671666,"('dine', 'tried', 'pad')",2,0.00045454545454545455
30,"('also',)",17.0,0.003861880963198546,"('go', 'back')",4.0,0.0009088843444671666,"('tried', 'pad', 'thai')",2,0.00045454545454545455
31,"('much',)",17.0,0.003861880963198546,"('next', 'time')",4.0,0.0009088843444671666,"('pad', 'thai', 'fantastic')",2,0.00045454545454545455
32,"('got',)",17.0,0.003861880963198546,"('dragon', 'roll')",3.0,0.0006816632583503749,"('today', 'time', 'sit')",2,0.00045454545454545455
33,"('bistro',)",17.0,0.003861880963198546,"('bartender', 'martina')",3.0,0.0006816632583503749,"('philly', 'today', 'time')",2,0.00045454545454545455
34,"('eat',)",17.0,0.003861880963198546,"('green', 'tea')",3.0,0.0006816632583503749,"('pad', 'thai', 'came')",2,0.00045454545454545455
35,"('delicious',)",17.0,0.003861880963198546,"('4', 'stars')",3.0,0.0006816632583503749,"('pass', 'philly', 'today')",2,0.00045454545454545455
36,"('fried',)",16.0,0.003634711494775102,"('server', 'nice')",3.0,0.0006816632583503749,"('go', 'pass', 'philly')",2,0.00045454545454545455
37,"('well',)",16.0,0.003634711494775102,"('cheese', 'steak')",3.0,0.0006816632583503749,"('fresh', 'flavorful', 'lots')",2,0.00045454545454545455
38,"('tuna',)",16.0,0.003634711494775102,"('last', 'time')",3.0,0.0006816632583503749,"('lots', 'fish', 'excess')",2,0.00045454545454545455
39,"('salmon',)",16.0,0.003634711494775102,"('much', 'better')",3.0,0.0006816632583503749,"('wouldnt', 'get', 'love')",2,0.00045454545454545455
40,"('can',)",16.0,0.003634711494775102,"('steak', 'dumplings')",3.0,0.0006816632583503749,"('fish', 'excess', 'amounts')",2,0.00045454545454545455
41,"('back',)",16.0,0.003634711494775102,"('pot', 'stickers')",3.0,0.0006816632583503749,"('excess', 'amounts', 'rice')",2,0.00045454545454545455
42,"('dumplings',)",16.0,0.003634711494775102,"('rice', 'pad')",3.0,0.0006816632583503749,"('amounts', 'rice', 'pad')",2,0.00045454545454545455
43,"('didnt',)",15.0,0.0034075420263516582,"('service', 'friendly')",3.0,0.0006816632583503749,"('rice', 'go', 'pass')",2,0.00045454545454545455
44,"('ive',)",15.0,0.0034075420263516582,"('time', 'sit')",3.0,0.0006816632583503749,"('thai', 'good', 'sweet')",2,0.00045454545454545455
45,"('quality',)",14.0,0.0031803725579282144,"('good', 'well')",3.0,0.0006816632583503749,"('good', 'sweet', 'spicy')",2,0.00045454545454545455
46,"('stop',)",14.0,0.0031803725579282144,"('ordered', 'ramen')",3.0,0.0006816632583503749,"('sweet', 'spicy', 'probably')",2,0.00045454545454545455
47,"('go',)",14.0,0.0031803725579282144,"('pass', 'philly')",3.0,0.0006816632583503749,"('spicy', 'probably', 'wouldnt')",2,0.00045454545454545455
48,"('staff',)",13.0,0.0029532030895047705,"('spicy', 'mayo')",3.0,0.0006816632583503749,"('probably', 'wouldnt', 'get')",2,0.00045454545454545455
49,"('something',)",13.0,0.0029532030895047705,"('eel', 'sauce')",3.0,0.0006816632583503749,"('veggie', 'pad', 'thai')",2,0.00045454545454545455
50,"('soup',)",13.0,0.0029532030895047705,"('way', 'back')",3.0,0.0006816632583503749,"('sit', 'dine', 'tried')",2,0.00045454545454545455
51,"('dont',)",12.0,0.0027260336210813267,"('dumplings', 'delicious')",3.0,0.0006816632583503749,"('pad', 'thai', 'really')",2,0.00045454545454545455
52,"('definitely',)",12.0,0.0027260336210813267,"('ive', 'ever')",3.0,0.0006816632583503749,"('best', 'airport', 'ive')",2,0.00045454545454545455
53,"('friendly',)",12.0,0.0027260336210813267,"('salmon', 'satay')",3.0,0.0006816632583503749,"('love', 'spicy', 'ramen')",2,0.00045454545454545455
54,"('atmosphere',)",12.0,0.0027260336210813267,"('salmon', 'roll')",3.0,0.0006816632583503749,"('atmosphere', 'great', 'little')",1,0.00022727272727272727
55,"('options',)",12.0,0.0027260336210813267,"('thai', 'good')",3.0,0.0006816632583503749,"('martina', 'best', 'part')",1,0.00022727272727272727
56,"('better',)",12.0,0.0027260336210813267,"('great', 'quick')",3.0,0.0006816632583503749,"('bartender', 'martina', 'best')",1,0.00022727272727272727
57,"('bit',)",11.0,0.002498864152657883,"('chicken', 'pad')",3.0,0.0006816632583503749,"('blond', 'bartender', 'martina')",1,0.00022727272727272727
58,"('try',)",11.0,0.002498864152657883,"('ive', 'eaten')",3.0,0.0006816632583503749,"('little', 'blond', 'bartender')",1,0.00022727272727272727
59,"('id',)",11.0,0.002498864152657883,"('breakfast', 'fried')",3.0,0.0006816632583503749,"('great', 'little', 'blond')",1,0.00022727272727272727
60,"('overall',)",11.0,0.002498864152657883,"('breakfast', 'options')",3.0,0.0006816632583503749,"('good', 'employees', 'care')",1,0.00022727272727272727
61,"('decent',)",11.0,0.002498864152657883,"('good', 'sweet')",3.0,0.0006816632583503749,"('part', 'whole', 'experience')",1,0.00022727272727272727
62,"('solid',)",11.0,0.002498864152657883,"('best', 'airport')",3.0,0.0006816632583503749,"('airport', 'atmosphere', 'great')",1,0.00022727272727272727
63,"('salad',)",11.0,0.002498864152657883,"('every', 'time')",3.0,0.0006816632583503749,"('eat', 'airport', 'atmosphere')",1,0.00022727272727272727
64,"('two',)",11.0,0.002498864152657883,"('good', 'drinks')",3.0,0.0006816632583503749,"('ever', 'eat', 'airport')",1,0.00022727272727272727
65,"('recommend',)",11.0,0.002498864152657883,"('4', 'good')",3.0,0.0006816632583503749,"('best', 'ever', 'eat')",1,0.00022727272727272727
66,"('excellent',)",11.0,0.002498864152657883,"('airport', 'california')",2.0,0.0004544421722335833,"('experience', 'best', 'ever')",1,0.00022727272727272727
67,"('breakfast',)",11.0,0.002498864152657883,"('time', 'im')",2.0,0.0004544421722335833,"('best', 'part', 'whole')",1,0.00022727272727272727
68,"('drinks',)",11.0,0.002498864152657883,"('since', 'airport')",2.0,0.0004544421722335833,"('experience', 'super', 'nice')",1,0.00022727272727272727
69,"('way',)",11.0,0.002498864152657883,"('amazing', 'service')",2.0,0.0004544421722335833,"('whole', 'experience', 'super')",1,0.00022727272727272727
70,"('c',)",10.0,0.002271694684234439,"('curry', 'chicken')",2.0,0.0004544421722335833,"('stars', 'overall', 'experience')",1,0.00022727272727272727
71,"('wasnt',)",10.0,0.002271694684234439,"('restaurant', 'definitely')",2.0,0.0004544421722335833,"('super', 'nice', 'personable')",1,0.00022727272727272727
72,"('still',)",10.0,0.002271694684234439,"('youll', 'get')",2.0,0.0004544421722335833,"('nice', 'personable', 'highly')",1,0.00022727272727272727
73,"('times',)",10.0,0.002271694684234439,"('good', 'portion')",2.0,0.0004544421722335833,"('personable', 'highly', 'recommend')",1,0.00022727272727272727
74,"('im',)",10.0,0.002271694684234439,"('time', 'stop')",2.0,0.0004544421722335833,"('highly', 'recommend', 'good')",1,0.00022727272727272727
75,"('quick',)",10.0,0.002271694684234439,"('well', 'made')",2.0,0.0004544421722335833,"('recommend', 'good', 'eggs')",1,0.00022727272727272727
76,"('spot',)",10.0,0.002271694684234439,"('bar', 'power')",2.0,0.0004544421722335833,"('good', 'eggs', 'benedict')",1,0.00022727272727272727
77,"('fast',)",10.0,0.002271694684234439,"('firecracker', 'roll')",2.0,0.0004544421722335833,"('eggs', 'benedict', 'breakfast')",1,0.00022727272727272727
78,"('ever',)",10.0,0.002271694684234439,"('best', 'ever')",2.0,0.0004544421722335833,"('said', 'surprised', 'restaurants')",1,0.00022727272727272727
79,"('order',)",10.0,0.002271694684234439,"('philadelphia', 'roll')",2.0,0.0004544421722335833,"('benedict', 'breakfast', 'good')",1,0.00022727272727272727
80,"('pork',)",10.0,0.002271694684234439,"('thai', 'really')",2.0,0.0004544421722335833,"('breakfast', 'good', 'service')",1,0.00022727272727272727
81,"('made',)",10.0,0.002271694684234439,"('blown', 'away')",2.0,0.0004544421722335833,"('good', 'service', 'airport')",1,0.00022727272727272727
82,"('love',)",10.0,0.002271694684234439,"('roll', 'tempura')",2.0,0.0004544421722335833,"('overall', 'experience', 'best')",1,0.00022727272727272727
83,"('taste',)",9.0,0.002044525215810995,"('great', 'bartender')",2.0,0.0004544421722335833,"('oussidesolid', '4', 'stars')",1,0.00022727272727272727
84,"('places',)",9.0,0.002044525215810995,"('roll', 'eel')",2.0,0.0004544421722335833,"('4', 'stars', 'overall')",1,0.00022727272727272727
85,"('said',)",9.0,0.002044525215810995,"('great', 'find')",2.0,0.0004544421722335833,"('airport', 'bar', 'asian')",1,0.00022727272727272727
86,"('always',)",9.0,0.002044525215810995,"('pork', 'ramen')",2.0,0.0004544421722335833,"('exhilaration', 'david', 'attenboroughupdate')",1,0.00022727272727272727
87,"('portion',)",9.0,0.002044525215810995,"('something', 'everyone')",2.0,0.0004544421722335833,"('david', 'attenboroughupdate', 'nailed')",1,0.00022727272727272727
88,"('came',)",9.0,0.002044525215810995,"('seafood', 'ramen')",2.0,0.0004544421722335833,"('attenboroughupdate', 'nailed', 'thanks')",1,0.00022727272727272727
89,"('drink',)",9.0,0.002044525215810995,"('everything', 'fresh')",2.0,0.0004544421722335833,"('nailed', 'thanks', 'opi')",1,0.00022727272727272727
90,"('pricey',)",9.0,0.002044525215810995,"('bar', 'outlets')",2.0,0.0004544421722335833,"('thanks', 'opi', 'nail')",1,0.00022727272727272727
91,"('sit',)",9.0,0.002044525215810995,"('time', 'flight')",2.0,0.0004544421722335833,"('opi', 'nail', 'lacquer')",1,0.00022727272727272727
92,"('actually',)",9.0,0.002044525215810995,"('early', 'flight')",2.0,0.0004544421722335833,"('nail', 'lacquer', 'big')",1,0.00022727272727272727
93,"('sat',)",9.0,0.002044525215810995,"('crunch', 'roll')",2.0,0.0004544421722335833,"('lacquer', 'big', 'apple')",1,0.00022727272727272727
94,"('price',)",8.0,0.001817355747387551,"('bit', 'much')",2.0,0.0004544421722335833,"('restaurants', 'quality', 'considering')",1,0.00022727272727272727
95,"('avocado',)",8.0,0.001817355747387551,"('looked', 'good')",2.0,0.0004544421722335833,"('big', 'apple', 'red')",1,0.00022727272727272727
96,"('quite',)",8.0,0.001817355747387551,"('menu', 'looked')",2.0,0.0004544421722335833,"('apple', 'red', '45')",1,0.00022727272727272727
97,"('amazing',)",8.0,0.001817355747387551,"('come', 'back')",2.0,0.0004544421722335833,"('red', '45', 'mins')",1,0.00022727272727272727
98,"('enjoyed',)",8.0,0.001817355747387551,"('staff', 'friendly')",2.0,0.0004544421722335833,"('45', 'mins', 'postreceipt')",1,0.00022727272727272727
99,"('bartender',)",8.0,0.001817355747387551,"('waitress', 'nice')",2.0,0.0004544421722335833,"('mins', 'postreceipt', 'drop')",1,0.00022727272727272727
