,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",36.0,0.009876543209876543,"('corkage', 'fee')",6.0,0.001646542261251372,"('another', '20', 'minutes')",2,0.0005489980785067252
1,"('came',)",35.0,0.009602194787379973,"('bottle', 'wine')",6.0,0.001646542261251372,"('special', 'request', 'section')",2,0.0005489980785067252
2,"('got',)",34.0,0.009327846364883402,"('fried', 'rice')",5.0,0.0013721185510428102,"('eat', 'raw', 'fish')",2,0.0005489980785067252
3,"('ordered',)",27.0,0.007407407407407408,"('dont', 'know')",5.0,0.0013721185510428102,"('asked', 'something', 'menu')",2,0.0005489980785067252
4,"('time',)",27.0,0.007407407407407408,"('even', 'though')",5.0,0.0013721185510428102,"('also', 'deeply', 'fried')",2,0.0005489980785067252
5,"('waitress',)",25.0,0.006858710562414266,"('hour', 'half')",4.0,0.0010976948408342481,"('horrible', 'business', 'practices')",2,0.0005489980785067252
6,"('hibachi',)",25.0,0.006858710562414266,"('ginger', 'dressing')",4.0,0.0010976948408342481,"('two', 'stars', 'service')",2,0.0005489980785067252
7,"('restaurant',)",24.0,0.006584362139917695,"('good', 'service')",4.0,0.0010976948408342481,"('let', 'say', 'enjoy')",2,0.0005489980785067252
8,"('lunch',)",23.0,0.006310013717421125,"('go', 'box')",4.0,0.0010976948408342481,"('say', 'enjoy', 'much')",2,0.0005489980785067252
9,"('like',)",23.0,0.006310013717421125,"('also', 'ordered')",4.0,0.0010976948408342481,"('enjoy', 'much', 'greeted')",2,0.0005489980785067252
10,"('good',)",21.0,0.005761316872427984,"('wont', 'back')",4.0,0.0010976948408342481,"('much', 'greeted', 'group')",2,0.0005489980785067252
11,"('go',)",21.0,0.005761316872427984,"('much', 'better')",4.0,0.0010976948408342481,"('greeted', 'group', 'front')",2,0.0005489980785067252
12,"('get',)",20.0,0.0054869684499314125,"('jaguar', 'roll')",3.0,0.000823271130625686,"('group', 'front', 'waitress')",2,0.0005489980785067252
13,"('menu',)",20.0,0.0054869684499314125,"('told', 'us')",3.0,0.000823271130625686,"('front', 'waitress', 'served')",2,0.0005489980785067252
14,"('dont',)",20.0,0.0054869684499314125,"('big', 'deal')",3.0,0.000823271130625686,"('waitress', 'served', 'us')",2,0.0005489980785067252
15,"('told',)",20.0,0.0054869684499314125,"('go', 'restaurant')",3.0,0.000823271130625686,"('served', 'us', 'friendly')",2,0.0005489980785067252
16,"('service',)",19.0,0.005212620027434842,"('came', 'time')",3.0,0.000823271130625686,"('us', 'friendly', 'helpful')",2,0.0005489980785067252
17,"('salad',)",19.0,0.005212620027434842,"('trying', 'tell')",3.0,0.000823271130625686,"('friendly', 'helpful', 'know')",2,0.0005489980785067252
18,"('said',)",19.0,0.005212620027434842,"('deeply', 'fried')",3.0,0.000823271130625686,"('helpful', 'know', 'whats')",2,0.0005489980785067252
19,"('also',)",19.0,0.005212620027434842,"('brought', 'us')",3.0,0.000823271130625686,"('watery', 'red', 'sauce')",2,0.0005489980785067252
20,"('even',)",18.0,0.0049382716049382715,"('italian', 'menu')",3.0,0.000823271130625686,"('know', 'whats', 'included')",2,0.0005489980785067252
21,"('fried',)",18.0,0.0049382716049382715,"('half', 'cork')",3.0,0.000823271130625686,"('whats', 'included', 'dish')",2,0.0005489980785067252
22,"('back',)",17.0,0.004663923182441701,"('asked', 'something')",3.0,0.000823271130625686,"('included', 'dish', 'asked')",2,0.0005489980785067252
23,"('order',)",17.0,0.004663923182441701,"('spicy', 'tuna')",3.0,0.000823271130625686,"('dish', 'asked', 'something')",2,0.0005489980785067252
24,"('didnt',)",15.0,0.00411522633744856,"('miso', 'soup')",3.0,0.000823271130625686,"('expensive', 'will', 'coming')",2,0.0005489980785067252
