,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",35.0,0.02931323283082077,"('crab', 'legs')",7.0,0.00586756077116513,"('americanized', 'chinese', 'dishes')",2,0.0016778523489932886
1,"('good',)",28.0,0.023450586264656615,"('hibachi', 'grill')",5.0,0.004191114836546521,"('chinese', 'buffets', 'area')",2,0.0016778523489932886
2,"('chinese',)",18.0,0.01507537688442211,"('buffets', 'area')",4.0,0.003352891869237217,"('also', 'hibachi', 'grill')",2,0.0016778523489932886
3,"('fresh',)",15.0,0.01256281407035176,"('chinese', 'buffet')",4.0,0.003352891869237217,"('including', 'crab', 'legs')",2,0.0016778523489932886
4,"('also',)",13.0,0.010887772194304857,"('really', 'good')",3.0,0.002514668901927913,"('fresh', 'fruit', 'dessert')",1,0.0008389261744966443
5,"('lunch',)",13.0,0.010887772194304857,"('variety', 'quantity')",2.0,0.0016764459346186086,"('great', 'fresh', 'fruit')",1,0.0008389261744966443
6,"('hibachi',)",13.0,0.010887772194304857,"('im', 'sure')",2.0,0.0016764459346186086,"('fresh', 'great', 'fresh')",1,0.0008389261744966443
7,"('selection',)",12.0,0.010050251256281407,"('chinese', 'buffets')",2.0,0.0016764459346186086,"('made', 'fresh', 'great')",1,0.0008389261744966443
8,"('great',)",11.0,0.009212730318257957,"('buffet', 'restaurant')",2.0,0.0016764459346186086,"('entree', 'made', 'fresh')",1,0.0008389261744966443
9,"('really',)",10.0,0.008375209380234505,"('cant', 'beat')",2.0,0.0016764459346186086,"('hibachi', 'entree', 'made')",1,0.0008389261744966443
10,"('crab',)",10.0,0.008375209380234505,"('youre', 'going')",2.0,0.0016764459346186086,"('awesome', 'great', 'selection')",1,0.0008389261744966443
11,"('like',)",10.0,0.008375209380234505,"('went', 'lunch')",2.0,0.0016764459346186086,"('chef', 'wish', 'hibachi')",1,0.0008389261744966443
12,"('ichiban',)",9.0,0.007537688442211055,"('great', 'fresh')",2.0,0.0016764459346186086,"('hibachi', 'chef', 'wish')",1,0.0008389261744966443
13,"('go',)",8.0,0.006700167504187605,"('also', 'hibachi')",2.0,0.0016764459346186086,"('dedicated', 'hibachi', 'chef')",1,0.0008389261744966443
14,"('restaurant',)",8.0,0.006700167504187605,"('americanized', 'chinese')",2.0,0.0016764459346186086,"('also', 'dedicated', 'hibachi')",1,0.0008389261744966443
15,"('variety',)",8.0,0.006700167504187605,"('chinese', 'dishes')",2.0,0.0016764459346186086,"('buffet', 'also', 'dedicated')",1,0.0008389261744966443
16,"('brandon',)",8.0,0.006700167504187605,"('including', 'crab')",2.0,0.0016764459346186086,"('time', 'buffet', 'also')",1,0.0008389261744966443
17,"('will',)",7.0,0.005862646566164154,"('fresh', 'fruit')",2.0,0.0016764459346186086,"('working', 'time', 'buffet')",1,0.0008389261744966443
18,"('japanese',)",7.0,0.005862646566164154,"('always', 'fresh')",2.0,0.0016764459346186086,"('wish', 'hibachi', 'entree')",1,0.0008389261744966443
19,"('area',)",7.0,0.005862646566164154,"('buffet', 'price')",2.0,0.0016764459346186086,"('fruit', 'dessert', 'selection')",1,0.0008389261744966443
20,"('buffets',)",7.0,0.005862646566164154,"('fried', 'rice')",2.0,0.0016764459346186086,"('ive', 'seen', 'working')",1,0.0008389261744966443
21,"('can',)",7.0,0.005862646566164154,"('buffet', 'items')",2.0,0.0016764459346186086,"('dessert', 'selection', 'self')",1,0.0008389261744966443
22,"('legs',)",7.0,0.005862646566164154,"('ice', 'cream')",2.0,0.0016764459346186086,"('lunch', 'youll', 'glad')",1,0.0008389261744966443
23,"('dishes',)",6.0,0.005025125628140704,"('several', 'years')",2.0,0.0016764459346186086,"('buffet', 'lunch', 'youll')",1,0.0008389261744966443
24,"('definitely',)",6.0,0.005025125628140704,"('pretty', 'good')",2.0,0.0016764459346186086,"('try', 'buffet', 'lunch')",1,0.0008389261744966443
25,"('rice',)",6.0,0.005025125628140704,"('asian', 'buffet')",2.0,0.0016764459346186086,"('brandon', 'try', 'buffet')",1,0.0008389261744966443
26,"('selections',)",6.0,0.005025125628140704,"('great', 'buffet')",2.0,0.0016764459346186086,"('scoot', 'brandon', 'try')",1,0.0008389261744966443
27,"('quality',)",6.0,0.005025125628140704,"('ichiban', 'buffet')",2.0,0.0016764459346186086,"('area', 'scoot', 'brandon')",1,0.0008389261744966443
28,"('get',)",6.0,0.005025125628140704,"('good', 'good')",2.0,0.0016764459346186086,"('tampa', 'area', 'scoot')",1,0.0008389261744966443
