,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",114.0,0.008673158855751673,"('island', 'way')",54.0,0.00410865099292399,"('island', 'way', 'grill')",29,0.0022066656521077463
1,"('us',)",113.0,0.008597078514911746,"('way', 'grill')",29.0,0.00220649775545918,"('wasabi', 'mashed', 'potatoes')",8,0.0006087353523055851
2,"('restaurant',)",95.0,0.007227632379793061,"('mashed', 'potatoes')",29.0,0.00220649775545918,"('never', 'go', 'back')",7,0.000532643433267387
3,"('service',)",93.0,0.007075471698113208,"('go', 'back')",15.0,0.0011412919424788862,"('will', 'never', 'go')",6,0.0004565515142291889
4,"('good',)",91.0,0.0069233110164333535,"('came', 'back')",13.0,0.0009891196834817012,"('salt', 'rock', 'grill')",5,0.0003804595951909907
5,"('back',)",87.0,0.006618989653073646,"('crab', 'cakes')",12.0,0.0009130335539831089,"('soft', 'shell', 'crab')",5,0.0003804595951909907
6,"('way',)",82.0,0.006238587948874011,"('tasted', 'like')",12.0,0.0009130335539831089,"('dont', 'waste', 'time')",4,0.00030436767615279255
7,"('came',)",80.0,0.006086427267194157,"('will', 'never')",11.0,0.0008369474244845164,"('worst', 'ive', 'ever')",4,0.00030436767615279255
8,"('table',)",75.0,0.0057060255629945225,"('last', 'night')",10.0,0.0007608612949859241,"('go', 'somewhere', 'else')",4,0.00030436767615279255
9,"('dinner',)",69.0,0.005249543517954961,"('coconut', 'shrimp')",10.0,0.0007608612949859241,"('dont', 'waste', 'money')",4,0.00030436767615279255
10,"('like',)",68.0,0.005173463177115033,"('15', 'minutes')",10.0,0.0007608612949859241,"('wont', 'go', 'back')",3,0.00022827575711459444
11,"('didnt',)",66.0,0.00502130249543518,"('wait', 'staff')",10.0,0.0007608612949859241,"('will', 'never', 'return')",3,0.00022827575711459444
12,"('time',)",66.0,0.00502130249543518,"('even', 'though')",9.0,0.0006847751654873316,"('went', 'island', 'way')",3,0.00022827575711459444
