,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",31.0,0.01569620253164557,"('yama', 'japan')",7.0,0.0035460992907801418,"('hard', 'come', 'area')",3,0.0015205271160669033
1,"('roll',)",30.0,0.015189873417721518,"('soup', 'salad')",7.0,0.0035460992907801418,"('miso', 'soup', 'salad')",3,0.0015205271160669033
2,"('great',)",22.0,0.011139240506329114,"('highly', 'recommend')",4.0,0.002026342451874367,"('came', 'soup', 'salad')",3,0.0015205271160669033
3,"('really',)",16.0,0.00810126582278481,"('prices', 'reasonable')",4.0,0.002026342451874367,"('wait', 'go', 'back')",2,0.0010136847440446021
4,"('lunch',)",15.0,0.007594936708860759,"('miso', 'soup')",4.0,0.002026342451874367,"('incredible', 'roll', 'spicy')",2,0.0010136847440446021
5,"('haru',)",15.0,0.007594936708860759,"('hard', 'come')",4.0,0.002026342451874367,"('fish', 'always', 'fresh')",2,0.0010136847440446021
6,"('service',)",15.0,0.007594936708860759,"('always', 'fresh')",3.0,0.001519756838905775,"('really', 'really', 'good')",2,0.0010136847440446021
7,"('go',)",14.0,0.007088607594936709,"('came', 'soup')",3.0,0.001519756838905775,"('egg', 'harbor', 'rd')",2,0.0010136847440446021
8,"('ordered',)",13.0,0.006582278481012658,"('shrimp', 'tempura')",3.0,0.001519756838905775,"('acme', 'shopping', 'center')",2,0.0010136847440446021
9,"('always',)",13.0,0.006582278481012658,"('fried', 'rice')",3.0,0.001519756838905775,"('good', 'hard', 'come')",2,0.0010136847440446021
10,"('will',)",12.0,0.0060759493670886075,"('bento', 'box')",3.0,0.001519756838905775,"('will', 'definitely', 'back')",2,0.0010136847440446021
11,"('want',)",12.0,0.0060759493670886075,"('daughter', 'ordered')",3.0,0.001519756838905775,"('chicken', 'fried', 'rice')",2,0.0010136847440446021
12,"('soup',)",12.0,0.0060759493670886075,"('first', 'time')",3.0,0.001519756838905775,"('red', 'dragon', 'roll')",2,0.0010136847440446021
13,"('fresh',)",12.0,0.0060759493670886075,"('service', 'great')",3.0,0.001519756838905775,"('cant', 'wait', 'go')",2,0.0010136847440446021
14,"('yama',)",12.0,0.0060759493670886075,"('roll', 'spicy')",3.0,0.001519756838905775,"('chicken', 'katsu', 'don')",2,0.0010136847440446021
15,"('japan',)",11.0,0.005569620253164557,"('raw', 'fish')",3.0,0.001519756838905775,"('piece', 'raw', 'fish')",2,0.0010136847440446021
16,"('staff',)",11.0,0.005569620253164557,"('cant', 'wait')",3.0,0.001519756838905775,"('good', 'daughter', 'ordered')",2,0.0010136847440446021
17,"('salad',)",11.0,0.005569620253164557,"('spicy', 'tuna')",3.0,0.001519756838905775,"('name', 'great', 'kids')",1,0.0005068423720223011
18,"('love',)",10.0,0.005063291139240506,"('incredible', 'roll')",3.0,0.001519756838905775,"('us', 'name', 'great')",1,0.0005068423720223011
19,"('im',)",10.0,0.005063291139240506,"('really', 'good')",3.0,0.001519756838905775,"('know', 'us', 'name')",1,0.0005068423720223011
20,"('favorite',)",10.0,0.005063291139240506,"('ordering', 'takeout')",3.0,0.001519756838905775,"('attentive', 'know', 'us')",1,0.0005068423720223011
21,"('best',)",10.0,0.005063291139240506,"('california', 'roll')",3.0,0.001519756838905775,"('great', 'attentive', 'know')",1,0.0005068423720223011
22,"('like',)",10.0,0.005063291139240506,"('go', 'back')",3.0,0.001519756838905775,"('great', 'kids', 'provide')",1,0.0005068423720223011
23,"('back',)",10.0,0.005063291139240506,"('come', 'area')",3.0,0.001519756838905775,"('leave', 'another', 'review')",1,0.0005068423720223011
24,"('japanese',)",10.0,0.005063291139240506,"('haru', 'japan')",3.0,0.001519756838905775,"('toddlersthe', 'waitresses', 'great')",1,0.0005068423720223011
25,"('restaurant',)",10.0,0.005063291139240506,"('roll', 'roll')",2.0,0.0010131712259371835,"('waitresses', 'great', 'attentive')",1,0.0005068423720223011
26,"('spicy',)",9.0,0.004556962025316456,"('really', 'really')",2.0,0.0010131712259371835,"('provide', 'sometimes', 'odd')",1,0.0005068423720223011
27,"('special',)",9.0,0.004556962025316456,"('tasty', 'fresh')",2.0,0.0010131712259371835,"('good', 'toddlersthe', 'waitresses')",1,0.0005068423720223011
28,"('now',)",9.0,0.004556962025316456,"('red', 'dragon')",2.0,0.0010131712259371835,"('always', 'good', 'toddlersthe')",1,0.0005068423720223011
29,"('time',)",9.0,0.004556962025316456,"('wait', 'go')",2.0,0.0010131712259371835,"('fries', 'always', 'good')",1,0.0005068423720223011
30,"('rice',)",9.0,0.004556962025316456,"('quick', 'lunch')",2.0,0.0010131712259371835,"('french', 'fries', 'always')",1,0.0005068423720223011
31,"('better',)",9.0,0.004556962025316456,"('little', 'bit')",2.0,0.0010131712259371835,"('chicken', 'french', 'fries')",1,0.0005068423720223011
32,"('chicken',)",9.0,0.004556962025316456,"('always', 'good')",2.0,0.0010131712259371835,"('includes', 'chicken', 'french')",1,0.0005068423720223011
33,"('also',)",9.0,0.004556962025316456,"('quick', 'service')",2.0,0.0010131712259371835,"('also', 'includes', 'chicken')",1,0.0005068423720223011
34,"('quick',)",9.0,0.004556962025316456,"('ordered', 'ordered')",2.0,0.0010131712259371835,"('menu', 'also', 'includes')",1,0.0005068423720223011
35,"('friendly',)",8.0,0.004050632911392405,"('much', 'better')",2.0,0.0010131712259371835,"('kids', 'menu', 'also')",1,0.0005068423720223011
36,"('recommend',)",8.0,0.004050632911392405,"('really', 'enjoyed')",2.0,0.0010131712259371835,"('decent', 'kids', 'menu')",1,0.0005068423720223011
37,"('take',)",8.0,0.004050632911392405,"('something', 'new')",2.0,0.0010131712259371835,"('chicken', 'decent', 'kids')",1,0.0005068423720223011
