,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",59.0,0.04386617100371747,"('pad', 'thai')",25.0,0.018601190476190476,"('ordered', 'pad', 'thai')",3,0.0022338049143708115
1,"('pad',)",27.0,0.020074349442379184,"('better', 'thai')",3.0,0.002232142857142857,"('pad', 'thai', 'duck')",2,0.0014892032762472078
2,"('good',)",16.0,0.011895910780669145,"('ordered', 'pad')",3.0,0.002232142857142857,"('wrong', 'pad', 'thai')",2,0.0014892032762472078
3,"('ordered',)",15.0,0.011152416356877323,"('ordered', 'chicken')",3.0,0.002232142857142857,"('better', 'thai', 'restaurants')",2,0.0014892032762472078
4,"('time',)",13.0,0.009665427509293681,"('favorite', 'thai')",3.0,0.002232142857142857,"('shrimp', 'pad', 'thai')",2,0.0014892032762472078
5,"('service',)",12.0,0.008921933085501859,"('chicken', 'larb')",3.0,0.002232142857142857,"('favorite', 'thai', 'dish')",2,0.0014892032762472078
6,"('dish',)",12.0,0.008921933085501859,"('chicken', 'pad')",3.0,0.002232142857142857,"('try', 'something', 'else')",2,0.0014892032762472078
7,"('even',)",11.0,0.008178438661710037,"('thai', 'restaurants')",3.0,0.002232142857142857,"('like', 'wet', 'dog')",2,0.0014892032762472078
8,"('get',)",11.0,0.008178438661710037,"('first', 'time')",3.0,0.002232142857142857,"('smelled', 'like', 'wet')",2,0.0014892032762472078
9,"('didnt',)",10.0,0.007434944237918215,"('lunch', 'special')",2.0,0.001488095238095238,"('pad', 'thai', 'smelled')",2,0.0014892032762472078
10,"('chicken',)",10.0,0.007434944237918215,"('thai', 'dish')",2.0,0.001488095238095238,"('thai', 'smelled', 'like')",2,0.0014892032762472078
11,"('lunch',)",9.0,0.006691449814126394,"('wasnt', 'great')",2.0,0.001488095238095238,"('decent', 'pad', 'thai')",2,0.0014892032762472078
12,"('disappointed',)",9.0,0.006691449814126394,"('poor', 'service')",2.0,0.001488095238095238,"('ordered', 'chicken', 'pad')",2,0.0014892032762472078
13,"('restaurant',)",9.0,0.006691449814126394,"('thai', 'thai')",2.0,0.001488095238095238,"('chicken', 'pad', 'thai')",2,0.0014892032762472078
14,"('back',)",9.0,0.006691449814126394,"('customer', 'service')",2.0,0.001488095238095238,"('iced', 'tea', 'everything')",1,0.0007446016381236039
15,"('great',)",9.0,0.006691449814126394,"('wrong', 'pad')",2.0,0.001488095238095238,"('pass', 'worth', 'time')",1,0.0007446016381236039
16,"('sauce',)",8.0,0.005947955390334572,"('dish', 'disappointed')",2.0,0.001488095238095238,"('recommend', 'pass', 'worth')",1,0.0007446016381236039
17,"('like',)",8.0,0.005947955390334572,"('ive', 'ever')",2.0,0.001488095238095238,"('sorry', 'recommend', 'pass')",1,0.0007446016381236039
18,"('much',)",7.0,0.0052044609665427505,"('peanut', 'sauce')",2.0,0.001488095238095238,"('sweetim', 'sorry', 'recommend')",1,0.0007446016381236039
19,"('first',)",7.0,0.0052044609665427505,"('great', 'reviews')",2.0,0.001488095238095238,"('everything', 'sweetim', 'sorry')",1,0.0007446016381236039
20,"('shrimp',)",7.0,0.0052044609665427505,"('can', 'go')",2.0,0.001488095238095238,"('tea', 'everything', 'sweetim')",1,0.0007446016381236039
21,"('never',)",7.0,0.0052044609665427505,"('much', 'tomato')",2.0,0.001488095238095238,"('thai', 'iced', 'tea')",1,0.0007446016381236039
22,"('reviews',)",7.0,0.0052044609665427505,"('ordered', 'two')",2.0,0.001488095238095238,"('curry', 'thai', 'iced')",1,0.0007446016381236039
23,"('got',)",7.0,0.0052044609665427505,"('brown', 'sauce')",2.0,0.001488095238095238,"('beef', 'curry', 'thai')",1,0.0007446016381236039
24,"('flavor',)",7.0,0.0052044609665427505,"('shrimp', 'pad')",2.0,0.001488095238095238,"('red', 'beef', 'curry')",1,0.0007446016381236039
25,"('eat',)",6.0,0.0044609665427509295,"('even', 'worse')",2.0,0.001488095238095238,"('goong', 'red', 'beef')",1,0.0007446016381236039
26,"('came',)",6.0,0.0044609665427509295,"('authentic', 'thai')",2.0,0.001488095238095238,"('wont', 'back', 'thai')",1,0.0007446016381236039
27,"('try',)",6.0,0.0044609665427509295,"('absolutely', 'flavor')",2.0,0.001488095238095238,"('yum', 'goong', 'red')",1,0.0007446016381236039
28,"('ive',)",6.0,0.0044609665427509295,"('service', 'good')",2.0,0.001488095238095238,"('tom', 'yum', 'goong')",1,0.0007446016381236039
29,"('go',)",6.0,0.0044609665427509295,"('good', 'ordered')",2.0,0.001488095238095238,"('worth', 'time', 'money')",1,0.0007446016381236039
30,"('two',)",6.0,0.0044609665427509295,"('sure', 'happened')",2.0,0.001488095238095238,"('better', 'options', 'area')",1,0.0007446016381236039
31,"('order',)",6.0,0.0044609665427509295,"('grew', 'eating')",2.0,0.001488095238095238,"('much', 'better', 'options')",1,0.0007446016381236039
32,"('say',)",6.0,0.0044609665427509295,"('im', 'sure')",2.0,0.001488095238095238,"('servers', 'great', 'lacked')",1,0.0007446016381236039
33,"('roll',)",6.0,0.0044609665427509295,"('wont', 'back')",2.0,0.001488095238095238,"('flavorless', 'much', 'better')",1,0.0007446016381236039
34,"('spring',)",6.0,0.0044609665427509295,"('good', 'reviews')",2.0,0.001488095238095238,"('thai', 'flavorless', 'much')",1,0.0007446016381236039
35,"('meal',)",5.0,0.0037174721189591076,"('read', 'reviews')",2.0,0.001488095238095238,"('options', 'area', 'waiting')",1,0.0007446016381236039
36,"('tasted',)",5.0,0.0037174721189591076,"('pretty', 'good')",2.0,0.001488095238095238,"('pad', 'thai', 'flavorless')",1,0.0007446016381236039
37,"('times',)",5.0,0.0037174721189591076,"('decent', 'pad')",2.0,0.001488095238095238,"('authenticity', 'pad', 'thai')",1,0.0007446016381236039
38,"('taste',)",5.0,0.0037174721189591076,"('needless', 'say')",2.0,0.001488095238095238,"('lacked', 'authenticity', 'pad')",1,0.0007446016381236039
39,"('wasnt',)",5.0,0.0037174721189591076,"('695', 'lunch')",2.0,0.001488095238095238,"('great', 'lacked', 'authenticity')",1,0.0007446016381236039
40,"('wont',)",5.0,0.0037174721189591076,"('something', 'else')",2.0,0.001488095238095238,"('nice', 'servers', 'great')",1,0.0007446016381236039
41,"('better',)",5.0,0.0037174721189591076,"('spring', 'good')",2.0,0.001488095238095238,"('time', 'money', 'atmosphere')",1,0.0007446016381236039
42,"('really',)",5.0,0.0037174721189591076,"('thai', 'duck')",2.0,0.001488095238095238,"('atmosphere', 'nice', 'servers')",1,0.0007446016381236039
43,"('can',)",5.0,0.0037174721189591076,"('didnt', 'like')",2.0,0.001488095238095238,"('area', 'waiting', 'try')",1,0.0007446016381236039
44,"('larb',)",5.0,0.0037174721189591076,"('try', 'something')",2.0,0.001488095238095238,"('waiting', 'try', 'months')",1,0.0007446016381236039
45,"('ok',)",5.0,0.0037174721189591076,"('smelled', 'like')",2.0,0.001488095238095238,"('sugar', 'everything', 'tom')",1,0.0007446016381236039
46,"('will',)",4.0,0.002973977695167286,"('red', 'curry')",2.0,0.001488095238095238,"('try', 'months', 'wont')",1,0.0007446016381236039
