,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",47.0,0.01260053619302949,"('come', 'back')",7.0,0.0018771788683293108,"('shogun', 'across', 'street')",4,0.001072961373390558
1,"('back',)",41.0,0.01099195710455764,"('customer', 'service')",6.0,0.0016090104585679806,"('come', 'back', 'table')",3,0.0008047210300429185
2,"('service',)",40.0,0.010723860589812333,"('back', 'table')",6.0,0.0016090104585679806,"('us', 'free', 'roll')",3,0.0008047210300429185
3,"('like',)",34.0,0.009115281501340482,"('across', 'street')",5.0,0.0013408420488066506,"('minutes', 'get', 'us')",2,0.000536480686695279
4,"('never',)",33.0,0.008847184986595175,"('us', 'free')",5.0,0.0013408420488066506,"('barfworthy', 'ive', 'better')",2,0.000536480686695279
5,"('order',)",33.0,0.008847184986595175,"('going', 'back')",5.0,0.0013408420488066506,"('will', 'going', 'back')",2,0.000536480686695279
6,"('get',)",31.0,0.008310991957104557,"('two', 'tables')",5.0,0.0013408420488066506,"('two', 'stars', 'instead')",2,0.000536480686695279
7,"('waitress',)",29.0,0.007774798927613941,"('service', 'terrible')",4.0,0.0010726736390453205,"('giving', 'two', 'stars')",2,0.000536480686695279
8,"('came',)",28.0,0.007506702412868633,"('came', 'back')",4.0,0.0010726736390453205,"('will', 'go', 'back')",2,0.000536480686695279
9,"('time',)",28.0,0.007506702412868633,"('soy', 'sauce')",4.0,0.0010726736390453205,"('care', 'customers', 'will')",2,0.000536480686695279
10,"('come',)",25.0,0.006702412868632708,"('2', 'stars')",4.0,0.0010726736390453205,"('soy', 'sauce', 'tray')",2,0.000536480686695279
11,"('table',)",24.0,0.006434316353887399,"('20', 'mins')",4.0,0.0010726736390453205,"('never', 'came', 'back')",2,0.000536480686695279
12,"('said',)",24.0,0.006434316353887399,"('shogun', 'across')",4.0,0.0010726736390453205,"('never', 'come', 'back')",2,0.000536480686695279
13,"('got',)",22.0,0.005898123324396783,"('counting', 'money')",4.0,0.0010726736390453205,"('ive', 'better', 'hospital')",2,0.000536480686695279
14,"('even',)",22.0,0.005898123324396783,"('50', 'menu')",4.0,0.0010726736390453205,"('lying', 'going', 'kick')",2,0.000536480686695279
15,"('ordered',)",21.0,0.005630026809651474,"('give', 'us')",4.0,0.0010726736390453205,"('shumai', 'haru', 'maki')",2,0.000536480686695279
16,"('good',)",20.0,0.005361930294906166,"('ive', 'never')",3.0,0.0008045052292839903,"('service', 'absolutely', 'terrible')",2,0.000536480686695279
17,"('roll',)",20.0,0.005361930294906166,"('minutes', 'get')",3.0,0.0008045052292839903,"('absolutely', 'terrible', 'order')",2,0.000536480686695279
18,"('will',)",20.0,0.005361930294906166,"('dont', 'even')",3.0,0.0008045052292839903,"('wont', 'going', 'back')",2,0.000536480686695279
19,"('went',)",19.0,0.005093833780160858,"('service', 'horrible')",3.0,0.0008045052292839903,"('give', 'us', 'free')",2,0.000536480686695279
20,"('asked',)",19.0,0.005093833780160858,"('slow', 'service')",3.0,0.0008045052292839903,"('order', '20', 'mins')",2,0.000536480686695279
21,"('go',)",19.0,0.005093833780160858,"('will', 'go')",3.0,0.0008045052292839903,"('said', 'werent', 'long')",2,0.000536480686695279
22,"('took',)",18.0,0.00482573726541555,"('even', 'get')",3.0,0.0008045052292839903,"('give', 'money', 'establishment')",1,0.0002682403433476395
23,"('minutes',)",17.0,0.004557640750670241,"('didnt', 'want')",3.0,0.0008045052292839903,"('money', 'establishment', 'cant')",1,0.0002682403433476395
24,"('two',)",16.0,0.004289544235924933,"('even', 'though')",3.0,0.0008045052292839903,"('establishment', 'cant', 'stick')",1,0.0002682403433476395
25,"('im',)",16.0,0.004289544235924933,"('coming', 'back')",3.0,0.0008045052292839903,"('want', 'give', 'money')",1,0.0002682403433476395
26,"('sakura',)",15.0,0.004021447721179625,"('waited', 'hour')",3.0,0.0008045052292839903,"('went', 'want', 'give')",1,0.0002682403433476395
27,"('didnt',)",15.0,0.004021447721179625,"('go', 'back')",3.0,0.0008045052292839903,"('terrible', 'step', 'gas')",1,0.0002682403433476395
28,"('people',)",15.0,0.004021447721179625,"('two', 'stars')",3.0,0.0008045052292839903,"('fix', 'simple', 'problem')",1,0.0002682403433476395
29,"('want',)",14.0,0.0037533512064343165,"('never', 'come')",3.0,0.0008045052292839903,"('cant', 'stick', 'promises')",1,0.0002682403433476395
30,"('take',)",14.0,0.0037533512064343165,"('giving', 'us')",3.0,0.0008045052292839903,"('stick', 'promises', 'fix')",1,0.0002682403433476395
