,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",19.0,0.023485784919653894,"('beef', 'kabob')",3.0,0.0037128712871287127,"('hummus', 'mushrooms', 'onions')",2,0.0024783147459727386
1,"('hummus',)",12.0,0.014833127317676144,"('next', 'time')",3.0,0.0037128712871287127,"('well', 'executed', 'israeli')",1,0.0012391573729863693
2,"('kosher',)",10.0,0.012360939431396786,"('ordered', 'hummus')",3.0,0.0037128712871287127,"('world', 'pita', 'great')",1,0.0012391573729863693
3,"('pita',)",9.0,0.011124845488257108,"('baby', 'chicken')",3.0,0.0037128712871287127,"('sit', 'seating', 'waitstaff')",1,0.0012391573729863693
4,"('great',)",9.0,0.011124845488257108,"('hummus', 'mushrooms')",3.0,0.0037128712871287127,"('seating', 'waitstaff', 'parking')",1,0.0012391573729863693
5,"('chicken',)",9.0,0.011124845488257108,"('ive', 'tried')",2.0,0.0024752475247524753,"('waitstaff', 'parking', 'behind')",1,0.0012391573729863693
6,"('delicious',)",8.0,0.009888751545117428,"('sweet', 'potato')",2.0,0.0024752475247524753,"('parking', 'behind', 'restaurant')",1,0.0012391573729863693
7,"('well',)",7.0,0.00865265760197775,"('fresh', 'delicious')",2.0,0.0024752475247524753,"('behind', 'restaurant', 'convenient')",1,0.0012391573729863693
8,"('service',)",7.0,0.00865265760197775,"('main', 'line')",2.0,0.0024752475247524753,"('restaurant', 'convenient', 'hummus')",1,0.0012391573729863693
9,"('restaurant',)",7.0,0.00865265760197775,"('kosher', 'restaurant')",2.0,0.0024752475247524753,"('convenient', 'hummus', 'mushrooms')",1,0.0012391573729863693
10,"('time',)",7.0,0.00865265760197775,"('hummus', 'falafel')",2.0,0.0024752475247524753,"('mushrooms', 'onions', 'world')",1,0.0012391573729863693
11,"('way',)",7.0,0.00865265760197775,"('chicken', 'nuggets')",2.0,0.0024752475247524753,"('onions', 'world', 'pita')",1,0.0012391573729863693
12,"('fresh',)",7.0,0.00865265760197775,"('kids', 'chicken')",2.0,0.0024752475247524753,"('pita', 'great', 'favorite')",1,0.0012391573729863693
13,"('israeli',)",7.0,0.00865265760197775,"('service', 'friendly')",2.0,0.0024752475247524753,"('recommend', 'lemon', 'chicken')",1,0.0012391573729863693
14,"('menu',)",6.0,0.007416563658838072,"('will', 'back')",2.0,0.0024752475247524753,"('great', 'favorite', 'takeout')",1,0.0012391573729863693
15,"('bit',)",6.0,0.007416563658838072,"('available', 'sink')",2.0,0.0024752475247524753,"('favorite', 'takeout', 'options')",1,0.0012391573729863693
16,"('try',)",5.0,0.006180469715698393,"('israeli', 'cuisine')",2.0,0.0024752475247524753,"('takeout', 'options', 'area')",1,0.0012391573729863693
17,"('back',)",5.0,0.006180469715698393,"('way', 'go')",2.0,0.0024752475247524753,"('options', 'area', 'amazing')",1,0.0012391573729863693
18,"('find',)",5.0,0.006180469715698393,"('pretty', 'good')",2.0,0.0024752475247524753,"('area', 'amazing', 'several')",1,0.0012391573729863693
19,"('tried',)",5.0,0.006180469715698393,"('mushrooms', 'onions')",2.0,0.0024752475247524753,"('amazing', 'several', 'different')",1,0.0012391573729863693
20,"('ive',)",5.0,0.006180469715698393,"('amazing', 'several')",1.0,0.0012376237623762376,"('several', 'different', 'offerings')",1,0.0012391573729863693
21,"('ordered',)",5.0,0.006180469715698393,"('behind', 'restaurant')",1.0,0.0012376237623762376,"('different', 'offerings', 'delicious')",1,0.0012391573729863693
22,"('shawarma',)",5.0,0.006180469715698393,"('restaurant', 'convenient')",1.0,0.0012376237623762376,"('offerings', 'delicious', 'highly')",1,0.0012391573729863693
23,"('happy',)",4.0,0.004944375772558714,"('several', 'different')",1.0,0.0012376237623762376,"('delicious', 'highly', 'recommend')",1,0.0012391573729863693
24,"('3',)",4.0,0.004944375772558714,"('convenient', 'hummus')",1.0,0.0012376237623762376,"('fast', 'sit', 'seating')",1,0.0012391573729863693
25,"('everything',)",4.0,0.004944375772558714,"('favorite', 'takeout')",1.0,0.0012376237623762376,"('kosher', 'fast', 'sit')",1,0.0012391573729863693
26,"('chinese',)",4.0,0.004944375772558714,"('area', 'amazing')",1.0,0.0012376237623762376,"('youit', 'kosher', 'fast')",1,0.0012391573729863693
27,"('get',)",4.0,0.004944375772558714,"('onions', 'world')",1.0,0.0012376237623762376,"('thank', 'youit', 'kosher')",1,0.0012391573729863693
28,"('meat',)",4.0,0.004944375772558714,"('options', 'area')",1.0,0.0012376237623762376,"('good', 'wings', 'add')",1,0.0012391573729863693
29,"('next',)",4.0,0.004944375772558714,"('world', 'pita')",1.0,0.0012376237623762376,"('wings', 'add', 'particularly')",1,0.0012391573729863693
30,"('can',)",4.0,0.004944375772558714,"('pita', 'great')",1.0,0.0012376237623762376,"('add', 'particularly', 'big')",1,0.0012391573729863693
31,"('kids',)",4.0,0.004944375772558714,"('takeout', 'options')",1.0,0.0012376237623762376,"('particularly', 'big', 'hit')",1,0.0012391573729863693
32,"('beef',)",4.0,0.004944375772558714,"('great', 'favorite')",1.0,0.0012376237623762376,"('big', 'hit', 'agree')",1,0.0012391573729863693
33,"('fast',)",4.0,0.004944375772558714,"('well', 'executed')",1.0,0.0012376237623762376,"('hit', 'agree', 'others')",1,0.0012391573729863693
34,"('order',)",4.0,0.004944375772558714,"('parking', 'behind')",1.0,0.0012376237623762376,"('agree', 'others', 'liked')",1,0.0012391573729863693
35,"('meal',)",4.0,0.004944375772558714,"('waitstaff', 'parking')",1.0,0.0012376237623762376,"('others', 'liked', 'schwarma')",1,0.0012391573729863693
36,"('falafel',)",4.0,0.004944375772558714,"('agree', 'others')",1.0,0.0012376237623762376,"('liked', 'schwarma', 'may')",1,0.0012391573729863693
37,"('go',)",4.0,0.004944375772558714,"('others', 'liked')",1.0,0.0012376237623762376,"('schwarma', 'may', 'get')",1,0.0012391573729863693
38,"('excellent',)",4.0,0.004944375772558714,"('liked', 'schwarma')",1.0,0.0012376237623762376,"('may', 'get', 'adventurous')",1,0.0012391573729863693
39,"('2',)",3.0,0.003708281829419036,"('schwarma', 'may')",1.0,0.0012376237623762376,"('get', 'adventurous', 'next')",1,0.0012391573729863693
40,"('also',)",3.0,0.003708281829419036,"('may', 'get')",1.0,0.0012376237623762376,"('adventurous', 'next', 'time')",1,0.0012391573729863693
