,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",209.0,0.021015585721468076,"('mr', 'ans')",78.0,0.007843925985518906,"('love', 'mr', 'ans')",5,0.0005028663381273258
1,"('mr',)",161.0,0.016189039718451485,"('happy', 'hour')",31.0,0.0031174577634754627,"('got', 'meet', 'mr')",5,0.0005028663381273258
2,"('service',)",111.0,0.011161387631975868,"('fried', 'rice')",22.0,0.0022123893805309734,"('will', 'definitely', 'back')",5,0.0005028663381273258
3,"('time',)",105.0,0.010558069381598794,"('first', 'time')",19.0,0.001910699919549477,"('cant', 'wait', 'go')",4,0.0004022930705018606
4,"('good',)",98.0,0.009854198089492207,"('troy', 'roll')",19.0,0.001910699919549477,"('seated', 'right', 'away')",4,0.0004022930705018606
5,"('ans',)",83.0,0.008345902463549522,"('great', 'service')",16.0,0.0016090104585679806,"('mr', 'ans', 'always')",4,0.0004022930705018606
6,"('us',)",82.0,0.00824534942182001,"('great', 'experience')",15.0,0.0015084473049074819,"('happy', 'hour', 'specials')",4,0.0004022930705018606
7,"('teppan',)",80.0,0.008044243338360985,"('teppan', 'chef')",14.0,0.0014078841512469831,"('wait', 'go', 'back')",4,0.0004022930705018606
8,"('table',)",75.0,0.007541478129713424,"('will', 'definitely')",14.0,0.0014078841512469831,"('mr', 'ans', 'birthday')",4,0.0004022930705018606
9,"('roll',)",70.0,0.007038712921065862,"('make', 'sure')",13.0,0.0013073209975864844,"('drink', 'orders', 'taken')",4,0.0004022930705018606
10,"('chef',)",68.0,0.006837606837606838,"('mr', 'came')",13.0,0.0013073209975864844,"('took', 'picture', 'us')",3,0.00030171980287639546
11,"('will',)",66.0,0.006636500754147813,"('will', 'back')",12.0,0.0012067578439259854,"('came', 'table', 'shook')",3,0.00030171980287639546
12,"('dinner',)",65.0,0.006535947712418301,"('really', 'good')",12.0,0.0012067578439259854,"('happy', 'hour', 'great')",3,0.00030171980287639546
13,"('amazing',)",64.0,0.006435394670688788,"('great', 'time')",10.0,0.001005631536604988,"('time', 'mr', 'ans')",3,0.00030171980287639546
14,"('experience',)",63.0,0.006334841628959276,"('service', 'great')",9.0,0.0009050683829444891,"('las', 'vegas', 'roll')",3,0.00030171980287639546
15,"('back',)",59.0,0.0059326294620412265,"('every', 'time')",9.0,0.0009050683829444891,"('roll', 'also', 'fresh')",3,0.00030171980287639546
16,"('always',)",56.0,0.00563097033685269,"('go', 'back')",9.0,0.0009050683829444891,"('definitely', 'go', 'back')",3,0.00030171980287639546
17,"('fun',)",55.0,0.005530417295123178,"('next', 'time')",9.0,0.0009050683829444891,"('mr', 'ans', 'go')",3,0.00030171980287639546
18,"('go',)",51.0,0.005128205128205128,"('cooked', 'perfectly')",9.0,0.0009050683829444891,"('back', 'next', 'time')",3,0.00030171980287639546
19,"('birthday',)",50.0,0.005027652086475616,"('even', 'though')",8.0,0.0008045052292839903,"('experience', 'mr', 'ans')",3,0.00030171980287639546
20,"('shrimp',)",48.0,0.0048265460030165915,"('customer', 'service')",8.0,0.0008045052292839903,"('spicy', 'tuna', 'roll')",3,0.00030171980287639546
21,"('best',)",48.0,0.0048265460030165915,"('gave', 'us')",8.0,0.0008045052292839903,"('will', 'definitely', 'return')",3,0.00030171980287639546
22,"('friendly',)",46.0,0.004625439919557567,"('love', 'mr')",8.0,0.0008045052292839903,"('scallops', 'cooked', 'perfectly')",3,0.00030171980287639546
23,"('like',)",46.0,0.004625439919557567,"('come', 'back')",8.0,0.0008045052292839903,"('come', 'back', 'try')",3,0.00030171980287639546
24,"('also',)",46.0,0.004625439919557567,"('excellent', 'service')",8.0,0.0008045052292839903,"('mr', 'ans', 'great')",3,0.00030171980287639546
25,"('came',)",44.0,0.004424333836098542,"('sorry', 'charlie')",8.0,0.0008045052292839903,"('made', 'us', 'feel')",3,0.00030171980287639546
26,"('really',)",44.0,0.004424333836098542,"('fun', 'time')",8.0,0.0008045052292839903,"('mr', 'came', 'around')",3,0.00030171980287639546
27,"('delicious',)",44.0,0.004424333836098542,"('great', 'atmosphere')",7.0,0.0007039420756234916,"('mr', 'came', 'table')",3,0.00030171980287639546
28,"('definitely',)",44.0,0.004424333836098542,"('cant', 'wait')",7.0,0.0007039420756234916,"('troy', 'roll', 'amazing')",3,0.00030171980287639546
29,"('restaurant',)",42.0,0.004223227752639517,"('service', 'amazing')",7.0,0.0007039420756234916,"('recommend', 'mr', 'ans')",3,0.00030171980287639546
30,"('got',)",42.0,0.004223227752639517,"('great', 'job')",7.0,0.0007039420756234916,"('chef', 'put', 'amazing')",2,0.0002011465352509303
31,"('nice',)",41.0,0.004122674710910005,"('great', 'great')",7.0,0.0007039420756234916,"('idea', 'got', '3')",2,0.0002011465352509303
32,"('get',)",41.0,0.004122674710910005,"('steak', 'shrimp')",7.0,0.0007039420756234916,"('customer', 'service', 'super')",2,0.0002011465352509303
33,"('even',)",40.0,0.004022121669180492,"('came', 'table')",7.0,0.0007039420756234916,"('table', 'service', 'outstanding')",2,0.0002011465352509303
34,"('happy',)",40.0,0.004022121669180492,"('date', 'night')",6.0,0.0006033789219629927,"('chicken', 'fried', 'rice')",2,0.0002011465352509303
35,"('ordered',)",39.0,0.00392156862745098,"('right', 'away')",6.0,0.0006033789219629927,"('made', 'sure', 'taken')",2,0.0002011465352509303
36,"('night',)",38.0,0.003821015585721468,"('teppan', 'table')",6.0,0.0006033789219629927,"('sure', 'taken', 'care')",2,0.0002011465352509303
37,"('make',)",38.0,0.003821015585721468,"('chicken', 'shrimp')",6.0,0.0006033789219629927,"('open', 'teppan', 'style')",2,0.0002011465352509303
38,"('first',)",37.0,0.0037204625439919555,"('good', 'great')",6.0,0.0006033789219629927,"('got', '3', '12')",2,0.0002011465352509303
39,"('excellent',)",36.0,0.0036199095022624436,"('birthday', 'dinner')",6.0,0.0006033789219629927,"('service', 'top', 'notch')",2,0.0002011465352509303
40,"('went',)",36.0,0.0036199095022624436,"('good', 'service')",6.0,0.0006033789219629927,"('ordered', 'land', 'sea')",2,0.0002011465352509303
41,"('family',)",36.0,0.0036199095022624436,"('great', 'chef')",6.0,0.0006033789219629927,"('service', 'outstanding', 'servers')",2,0.0002011465352509303
42,"('show',)",35.0,0.003519356460532931,"('filet', 'mignon')",6.0,0.0006033789219629927,"('making', 'sure', 'everything')",2,0.0002011465352509303
43,"('bar',)",35.0,0.003519356460532931,"('got', 'meet')",6.0,0.0006033789219629927,"('soup', 'fried', 'rice')",2,0.0002011465352509303
44,"('cooked',)",33.0,0.0033182503770739064,"('service', 'outstanding')",6.0,0.0006033789219629927,"('tucson', 'weekend', 'mood')",2,0.0002011465352509303
45,"('staff',)",33.0,0.0033182503770739064,"('soup', 'salad')",6.0,0.0006033789219629927,"('go', 'mr', 'ans')",2,0.0002011465352509303
46,"('hour',)",32.0,0.003217697335344394,"('made', 'sure')",5.0,0.000502815768302494,"('love', 'will', 'back')",2,0.0002011465352509303
47,"('every',)",32.0,0.003217697335344394,"('teppan', 'steak')",5.0,0.000502815768302494,"('going', 'mr', 'ans')",2,0.0002011465352509303
48,"('well',)",32.0,0.003217697335344394,"('take', 'picture')",5.0,0.000502815768302494,"('good', 'service', 'good')",2,0.0002011465352509303
49,"('meal',)",31.0,0.003117144293614882,"('teppanyaki', 'table')",5.0,0.000502815768302494,"('service', 'great', 'mr')",2,0.0002011465352509303
50,"('rice',)",31.0,0.003117144293614882,"('far', 'best')",5.0,0.000502815768302494,"('delicious', 'scallops', 'cooked')",2,0.0002011465352509303
51,"('love',)",31.0,0.003117144293614882,"('tuna', 'roll')",5.0,0.000502815768302494,"('every', 'time', 'im')",2,0.0002011465352509303
52,"('made',)",30.0,0.0030165912518853697,"('surf', 'turf')",5.0,0.000502815768302494,"('sang', 'happy', 'birthday')",2,0.0002011465352509303
53,"('steak',)",30.0,0.0030165912518853697,"('pretty', 'good')",5.0,0.000502815768302494,"('great', 'experience', 'mr')",2,0.0002011465352509303
54,"('atmosphere',)",30.0,0.0030165912518853697,"('definitely', 'back')",5.0,0.000502815768302494,"('gave', 'us', 'amazing')",2,0.0002011465352509303
55,"('tucson',)",30.0,0.0030165912518853697,"('always', 'good')",5.0,0.000502815768302494,"('great', 'experience', 'family')",2,0.0002011465352509303
56,"('around',)",30.0,0.0030165912518853697,"('felt', 'like')",5.0,0.000502815768302494,"('amazing', 'will', 'definitely')",2,0.0002011465352509303
57,"('didnt',)",29.0,0.0029160382101558573,"('definitely', 'return')",5.0,0.000502815768302494,"('best', 'ive', 'ever')",2,0.0002011465352509303
58,"('can',)",28.0,0.002815485168426345,"('tepan', 'table')",5.0,0.000502815768302494,"('also', 'got', 'meet')",2,0.0002011465352509303
59,"('come',)",28.0,0.002815485168426345,"('highly', 'recommend')",5.0,0.000502815768302494,"('main', 'dining', 'room')",2,0.0002011465352509303
60,"('group',)",28.0,0.002815485168426345,"('dining', 'experience')",5.0,0.000502815768302494,"('service', 'excellent', 'mr')",2,0.0002011465352509303
61,"('troy',)",28.0,0.002815485168426345,"('chef', 'great')",5.0,0.000502815768302494,"('even', 'came', 'table')",2,0.0002011465352509303
62,"('sure',)",28.0,0.002815485168426345,"('feel', 'like')",5.0,0.000502815768302494,"('outstanding', 'servers', 'prompt')",2,0.0002011465352509303
63,"('try',)",28.0,0.002815485168426345,"('walking', 'around')",5.0,0.000502815768302494,"('price', 'little', 'higher')",2,0.0002011465352509303
64,"('much',)",27.0,0.0027149321266968325,"('mr', 'always')",5.0,0.000502815768302494,"('great', 'will', 'definitely')",2,0.0002011465352509303
65,"('awesome',)",27.0,0.0027149321266968325,"('service', 'good')",5.0,0.000502815768302494,"('always', 'great', 'experience')",2,0.0002011465352509303
66,"('chefs',)",26.0,0.00261437908496732,"('ive', 'ever')",5.0,0.000502815768302494,"('try', 'troy', 'roll')",2,0.0002011465352509303
67,"('took',)",26.0,0.00261437908496732,"('scallops', 'cooked')",5.0,0.000502815768302494,"('went', 'beyond', 'make')",2,0.0002011465352509303
68,"('drinks',)",26.0,0.00261437908496732,"('orders', 'taken')",5.0,0.000502815768302494,"('beyond', 'make', 'sure')",2,0.0002011465352509303
69,"('fried',)",25.0,0.002513826043237808,"('drink', 'orders')",5.0,0.000502815768302494,"('japanese', 'mr', 'came')",2,0.0002011465352509303
70,"('ive',)",25.0,0.002513826043237808,"('last', 'time')",5.0,0.000502815768302494,"('mr', 'ans', 'new')",2,0.0002011465352509303
71,"('entertaining',)",25.0,0.002513826043237808,"('wait', 'staff')",5.0,0.000502815768302494,"('service', 'mr', 'ans')",2,0.0002011465352509303
72,"('never',)",25.0,0.002513826043237808,"('scallops', 'shrimp')",5.0,0.000502815768302494,"('great', 'date', 'night')",2,0.0002011465352509303
73,"('recommend',)",25.0,0.002513826043237808,"('service', 'always')",5.0,0.000502815768302494,"('ans', 'birthday', 'dinner')",2,0.0002011465352509303
74,"('everything',)",24.0,0.0024132730015082957,"('spicy', 'tuna')",5.0,0.000502815768302494,"('great', 'service', 'great')",2,0.0002011465352509303
75,"('people',)",24.0,0.0024132730015082957,"('took', 'picture')",5.0,0.000502815768302494,"('got', 'bit', 'early')",2,0.0002011465352509303
