,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",158.0,0.019374616799509504,"('fried', 'rice')",21.0,0.0025754231052244297,"('yum', 'yum', 'sauce')",8,0.0009812339016313013
1,"('chef',)",104.0,0.012752912323727774,"('great', 'experience')",15.0,0.001839587932303164,"('noodles', 'fried', 'rice')",7,0.0008585796639273887
2,"('time',)",86.0,0.010545677498467198,"('first', 'time')",14.0,0.0017169487368162864,"('japanese', 'steak', 'house')",7,0.0008585796639273887
3,"('good',)",76.0,0.00931943592887799,"('will', 'definitely')",12.0,0.0014716703458425313,"('will', 'definitely', 'back')",4,0.0004906169508156506
4,"('service',)",72.0,0.008828939301042305,"('rice', 'noodles')",12.0,0.0014716703458425313,"('will', 'coming', 'back')",4,0.0004906169508156506
5,"('always',)",65.0,0.00797057020232986,"('great', 'time')",11.0,0.0013490311503556536,"('fried', 'rice', 'noodles')",4,0.0004906169508156506
6,"('will',)",60.0,0.007357449417535254,"('service', 'great')",11.0,0.0013490311503556536,"('great', 'care', 'us')",4,0.0004906169508156506
7,"('experience',)",60.0,0.007357449417535254,"('great', 'service')",11.0,0.0013490311503556536,"('kobe', 'japanese', 'steak')",3,0.000367962713111738
8,"('kobe',)",58.0,0.007112201103617413,"('come', 'back')",11.0,0.0013490311503556536,"('great', 'service', 'great')",3,0.000367962713111738
9,"('amazing',)",57.0,0.006989576946658492,"('highly', 'recommend')",11.0,0.0013490311503556536,"('rice', 'noodles', 'veggies')",3,0.000367962713111738
10,"('us',)",56.0,0.0068669527896995704,"('japanese', 'steakhouse')",10.0,0.0012263919548687761,"('cooked', 'right', 'front')",3,0.000367962713111738
11,"('birthday',)",55.0,0.00674432863274065,"('yum', 'yum')",10.0,0.0012263919548687761,"('took', 'great', 'care')",3,0.000367962713111738
12,"('back',)",53.0,0.006499080318822808,"('will', 'back')",9.0,0.0011037527593818985,"('will', 'definitely', 'come')",3,0.000367962713111738
13,"('rice',)",53.0,0.006499080318822808,"('japanese', 'steak')",9.0,0.0011037527593818985,"('definitely', 'come', 'back')",3,0.000367962713111738
14,"('server',)",51.0,0.006253832004904966,"('go', 'back')",8.0,0.0009811135638950208,"('vegetables', 'noodles', 'fried')",3,0.000367962713111738
15,"('get',)",49.0,0.006008583690987125,"('every', 'time')",8.0,0.0009811135638950208,"('n', 'dale', 'mabry')",3,0.000367962713111738
16,"('table',)",49.0,0.006008583690987125,"('filet', 'mignon')",8.0,0.0009811135638950208,"('made', 'sure', 'everything')",3,0.000367962713111738
17,"('like',)",45.0,0.005518087063151441,"('soup', 'salad')",8.0,0.0009811135638950208,"('veggies', 'noodles', 'rice')",3,0.000367962713111738
18,"('go',)",45.0,0.005518087063151441,"('yum', 'sauce')",8.0,0.0009811135638950208,"('rice', 'noodles', 'vegetables')",3,0.000367962713111738
19,"('love',)",45.0,0.005518087063151441,"('steak', 'house')",7.0,0.0008584743684081432,"('will', 'back', 'soon')",3,0.000367962713111738
20,"('meal',)",43.0,0.005272838749233599,"('care', 'us')",7.0,0.0008584743684081432,"('tampa', 'bay', 'area')",3,0.000367962713111738
21,"('definitely',)",43.0,0.005272838749233599,"('noodles', 'fried')",7.0,0.0008584743684081432,"('kobe', 'japanese', 'steakhouse')",3,0.000367962713111738
22,"('dinner',)",43.0,0.005272838749233599,"('make', 'sure')",7.0,0.0008584743684081432,"('put', 'good', 'show')",3,0.000367962713111738
23,"('hibachi',)",43.0,0.005272838749233599,"('early', 'bird')",7.0,0.0008584743684081432,"('restroomstuyen', 'wonderful', 'server')",2,0.0002453084754078253
24,"('made',)",41.0,0.005027590435315758,"('customer', 'service')",7.0,0.0008584743684081432,"('ive', 'never', 'reviewed')",2,0.0002453084754078253
25,"('come',)",41.0,0.005027590435315758,"('5', 'stars')",7.0,0.0008584743684081432,"('waiter', 'personable', 'attentive')",2,0.0002453084754078253
26,"('steak',)",38.0,0.004659717964438995,"('coming', 'back')",7.0,0.0008584743684081432,"('knowledgeable', 'menu', 'specials')",2,0.0002453084754078253
27,"('also',)",38.0,0.004659717964438995,"('excellent', 'service')",6.0,0.0007358351729212656,"('personable', 'attentive', 'chef')",2,0.0002453084754078253
28,"('delicious',)",38.0,0.004659717964438995,"('even', 'better')",6.0,0.0007358351729212656,"('attentive', 'chef', 'khoi')",2,0.0002453084754078253
29,"('japanese',)",37.0,0.004537093807480074,"('right', 'front')",6.0,0.0007358351729212656,"('chef', 'khoi', 'also')",2,0.0002453084754078253
30,"('really',)",36.0,0.004414469650521152,"('birthday', 'dinner')",6.0,0.0007358351729212656,"('wonderful', 'server', 'knowledgeable')",2,0.0002453084754078253
31,"('wait',)",35.0,0.004291845493562232,"('good', 'show')",6.0,0.0007358351729212656,"('khoi', 'also', 'entertaining')",2,0.0002453084754078253
32,"('noodles',)",34.0,0.004169221336603311,"('dale', 'mabry')",6.0,0.0007358351729212656,"('cant', 'believe', 'ive')",2,0.0002453084754078253
33,"('entertaining',)",34.0,0.004169221336603311,"('kobe', 'japanese')",6.0,0.0007358351729212656,"('believe', 'ive', 'never')",2,0.0002453084754078253
34,"('night',)",34.0,0.004169221336603311,"('made', 'sure')",6.0,0.0007358351729212656,"('clean', 'restroomstuyen', 'wonderful')",2,0.0002453084754078253
35,"('fun',)",34.0,0.004169221336603311,"('back', 'soon')",6.0,0.0007358351729212656,"('time', 'will', 'back')",2,0.0002453084754078253
36,"('kobes',)",34.0,0.004169221336603311,"('great', 'chef')",6.0,0.0007358351729212656,"('great', 'time', 'will')",2,0.0002453084754078253
37,"('well',)",32.0,0.003923973022685469,"('steak', 'chicken')",6.0,0.0007358351729212656,"('jeson', 'waiter', 'personable')",2,0.0002453084754078253
38,"('friendly',)",31.0,0.003801348865726548,"('onion', 'soup')",6.0,0.0007358351729212656,"('staff', 'awesome', 'clean')",2,0.0002453084754078253
39,"('staff',)",31.0,0.003801348865726548,"('everyone', 'table')",6.0,0.0007358351729212656,"('awesome', 'clean', 'restroomstuyen')",2,0.0002453084754078253
40,"('best',)",30.0,0.003678724708767627,"('made', 'reservation')",5.0,0.0006131959774343881,"('server', 'knowledgeable', 'menu')",2,0.0002453084754078253
41,"('came',)",30.0,0.003678724708767627,"('bar', 'area')",5.0,0.0006131959774343881,"('drink', 'specials', 'friendly')",2,0.0002453084754078253
42,"('even',)",30.0,0.003678724708767627,"('always', 'entertaining')",5.0,0.0006131959774343881,"('kobes', 'jeson', 'waiter')",2,0.0002453084754078253
43,"('family',)",30.0,0.003678724708767627,"('drink', 'specials')",5.0,0.0006131959774343881,"('experience', 'kobes', 'jeson')",2,0.0002453084754078253
44,"('chicken',)",30.0,0.003678724708767627,"('experience', 'kobes')",5.0,0.0006131959774343881,"('service', 'great', 'overall')",2,0.0002453084754078253
45,"('ordered',)",29.0,0.0035561005518087063,"('happy', 'hour')",5.0,0.0006131959774343881,"('dating', 'flexivegan', 'easy')",2,0.0002453084754078253
