,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",16.0,0.02735042735042735,"('simply', 'thai')",8.0,0.0136986301369863,"('yellow', 'noodle', 'duck')",2,0.003430531732418525
1,"('good',)",12.0,0.020512820512820513,"('will', 'back')",4.0,0.00684931506849315,"('thai', 'restaurant', 'smyrna')",2,0.003430531732418525
2,"('location',)",11.0,0.018803418803418803,"('soup', 'delicious')",3.0,0.005136986301369863,"('will', 'back', 'next')",2,0.003430531732418525
3,"('delicious',)",10.0,0.017094017094017096,"('old', 'hickory')",3.0,0.005136986301369863,"('restaurant', 'clean', 'new')",1,0.0017152658662092624
4,"('great',)",9.0,0.015384615384615385,"('duck', 'soup')",2.0,0.003424657534246575,"('sam', 'davis', 'house')",1,0.0017152658662092624
5,"('simply',)",9.0,0.015384615384615385,"('friendly', 'staff')",2.0,0.003424657534246575,"('mallwe', 'stopped', 'late')",1,0.0017152658662092624
6,"('back',)",8.0,0.013675213675213675,"('richard', 'owner')",2.0,0.003424657534246575,"('stopped', 'late', 'lunch')",1,0.0017152658662092624
7,"('menu',)",7.0,0.011965811965811967,"('clean', 'restaurant')",2.0,0.003424657534246575,"('late', 'lunch', 'visiting')",1,0.0017152658662092624
8,"('try',)",7.0,0.011965811965811967,"('back', 'try')",2.0,0.003424657534246575,"('lunch', 'visiting', 'sam')",1,0.0017152658662092624
9,"('will',)",7.0,0.011965811965811967,"('highly', 'recommend')",2.0,0.003424657534246575,"('visiting', 'sam', 'davis')",1,0.0017152658662092624
10,"('restaurant',)",7.0,0.011965811965811967,"('ordered', 'yellow')",2.0,0.003424657534246575,"('davis', 'house', '245')",1,0.0017152658662092624
11,"('duck',)",7.0,0.011965811965811967,"('best', 'thai')",2.0,0.003424657534246575,"('thai', 'strip', 'mallwe')",1,0.0017152658662092624
12,"('also',)",6.0,0.010256410256410256,"('location', 'seems')",2.0,0.003424657534246575,"('house', '245', 'wanted')",1,0.0017152658662092624
13,"('time',)",6.0,0.010256410256410256,"('restaurant', 'smyrna')",2.0,0.003424657534246575,"('245', 'wanted', 'order')",1,0.0017152658662092624
14,"('richard',)",5.0,0.008547008547008548,"('shrimp', 'wrap')",2.0,0.003424657534246575,"('wanted', 'order', 'lunches')",1,0.0017152658662092624
15,"('soup',)",5.0,0.008547008547008548,"('friend', 'ordered')",2.0,0.003424657534246575,"('order', 'lunches', 'neither')",1,0.0017152658662092624
16,"('clean',)",5.0,0.008547008547008548,"('thai', 'restaurant')",2.0,0.003424657534246575,"('lunches', 'neither', 'us')",1,0.0017152658662092624
17,"('ordered',)",5.0,0.008547008547008548,"('noodle', 'duck')",2.0,0.003424657534246575,"('neither', 'us', 'big')",1,0.0017152658662092624
18,"('service',)",5.0,0.008547008547008548,"('try', 'will')",2.0,0.003424657534246575,"('strip', 'mallwe', 'stopped')",1,0.0017152658662092624
19,"('sauce',)",5.0,0.008547008547008548,"('pad', 'thai')",2.0,0.003424657534246575,"('try', 'great', 'thai')",1,0.0017152658662092624
20,"('smyrna',)",4.0,0.006837606837606838,"('closer', 'live')",2.0,0.003424657534246575,"('great', 'thai', 'strip')",1,0.0017152658662092624
21,"('wonderful',)",4.0,0.006837606837606838,"('back', 'next')",2.0,0.003424657534246575,"('best', 'thai', 'joint')",1,0.0017152658662092624
22,"('happy',)",4.0,0.006837606837606838,"('first', 'time')",2.0,0.003424657534246575,"('duck', 'awesome', 'experience')",1,0.0017152658662092624
23,"('noodle',)",4.0,0.006837606837606838,"('cooked', 'perfection')",2.0,0.003424657534246575,"('awesome', 'experience', 'service')",1,0.0017152658662092624
24,"('first',)",4.0,0.006837606837606838,"('yellow', 'noodle')",2.0,0.003424657534246575,"('experience', 'service', 'excellent')",1,0.0017152658662092624
25,"('crawfish',)",4.0,0.006837606837606838,"('said', 'late')",1.0,0.0017123287671232876,"('service', 'excellent', 'fare')",1,0.0017152658662092624
26,"('seems',)",3.0,0.005128205128205128,"('thai', 'strip')",1.0,0.0017123287671232876,"('excellent', 'fare', 'best')",1,0.0017152658662092624
27,"('yellow',)",3.0,0.005128205128205128,"('go', 'back')",1.0,0.0017123287671232876,"('fare', 'best', 'thai')",1,0.0017152658662092624
28,"('experience',)",3.0,0.005128205128205128,"('strip', 'mallwe')",1.0,0.0017123287671232876,"('thai', 'joint', 'ever')",1,0.0017152658662092624
29,"('im',)",3.0,0.005128205128205128,"('waiter', 'said')",1.0,0.0017123287671232876,"('big', 'eaters', 'waiter')",1,0.0017152658662092624
30,"('love',)",3.0,0.005128205128205128,"('stopped', 'late')",1.0,0.0017123287671232876,"('joint', 'ever', 'cant')",1,0.0017152658662092624
31,"('amazing',)",3.0,0.005128205128205128,"('try', 'great')",1.0,0.0017123287671232876,"('ever', 'cant', 'wait')",1,0.0017152658662092624
32,"('waiter',)",3.0,0.005128205128205128,"('eaters', 'waiter')",1.0,0.0017123287671232876,"('cant', 'wait', 'go')",1,0.0017152658662092624
33,"('pho',)",3.0,0.005128205128205128,"('big', 'eaters')",1.0,0.0017123287671232876,"('wait', 'go', 'back')",1,0.0017152658662092624
34,"('ill',)",3.0,0.005128205128205128,"('us', 'big')",1.0,0.0017123287671232876,"('go', 'back', 'try')",1,0.0017152658662092624
35,"('favorite',)",3.0,0.005128205128205128,"('neither', 'us')",1.0,0.0017123287671232876,"('back', 'try', 'great')",1,0.0017152658662092624
36,"('hickory',)",3.0,0.005128205128205128,"('lunches', 'neither')",1.0,0.0017123287671232876,"('us', 'big', 'eaters')",1,0.0017152658662092624
37,"('staff',)",3.0,0.005128205128205128,"('order', 'lunches')",1.0,0.0017123287671232876,"('waiter', 'said', 'late')",1,0.0017152658662092624
38,"('best',)",3.0,0.005128205128205128,"('great', 'thai')",1.0,0.0017123287671232876,"('eaters', 'waiter', 'said')",1,0.0017152658662092624
39,"('really',)",3.0,0.005128205128205128,"('wanted', 'order')",1.0,0.0017123287671232876,"('fast', 'pleasant', 'waited')",1,0.0017152658662092624
40,"('tried',)",3.0,0.005128205128205128,"('mallwe', 'stopped')",1.0,0.0017123287671232876,"('teenager', 'son', 'ownerchef')",1,0.0017152658662092624
41,"('old',)",3.0,0.005128205128205128,"('late', 'lunch')",1.0,0.0017123287671232876,"('son', 'ownerchef', 'sister')",1,0.0017152658662092624
42,"('perfect',)",3.0,0.005128205128205128,"('lunch', 'visiting')",1.0,0.0017123287671232876,"('ownerchef', 'sister', 'also')",1,0.0017152658662092624
43,"('sweet',)",3.0,0.005128205128205128,"('house', '245')",1.0,0.0017123287671232876,"('sister', 'also', 'service')",1,0.0017152658662092624
44,"('fried',)",3.0,0.005128205128205128,"('davis', 'house')",1.0,0.0017123287671232876,"('also', 'service', 'fast')",1,0.0017152658662092624
45,"('shrimp',)",3.0,0.005128205128205128,"('sam', 'davis')",1.0,0.0017123287671232876,"('service', 'fast', 'pleasant')",1,0.0017152658662092624
46,"('family',)",3.0,0.005128205128205128,"('visiting', 'sam')",1.0,0.0017123287671232876,"('pleasant', 'waited', 'saw')",1,0.0017152658662092624
47,"('next',)",3.0,0.005128205128205128,"('245', 'wanted')",1.0,0.0017123287671232876,"('establishment', 'waiter', 'teenager')",1,0.0017152658662092624
48,"('us',)",3.0,0.005128205128205128,"('restaurant', 'clean')",1.0,0.0017123287671232876,"('waited', 'saw', '3')",1,0.0017152658662092624
49,"('pad',)",3.0,0.005128205128205128,"('late', 'menu')",1.0,0.0017123287671232876,"('saw', '3', 'tables')",1,0.0017152658662092624
50,"('curry',)",3.0,0.005128205128205128,"('menu', 'stated')",1.0,0.0017123287671232876,"('3', 'tables', 'come')",1,0.0017152658662092624
51,"('friendly',)",3.0,0.005128205128205128,"('inthey', 'seemed')",1.0,0.0017123287671232876,"('tables', 'come', 'inthey')",1,0.0017152658662092624
52,"('made',)",3.0,0.005128205128205128,"('come', 'inthey')",1.0,0.0017123287671232876,"('come', 'inthey', 'seemed')",1,0.0017152658662092624
53,"('new',)",3.0,0.005128205128205128,"('tables', 'come')",1.0,0.0017123287671232876,"('inthey', 'seemed', 'regularsour')",1,0.0017152658662092624
54,"('course',)",2.0,0.003418803418803419,"('3', 'tables')",1.0,0.0017123287671232876,"('waiter', 'teenager', 'son')",1,0.0017152658662092624
55,"('business',)",2.0,0.003418803418803419,"('saw', '3')",1.0,0.0017123287671232876,"('run', 'establishment', 'waiter')",1,0.0017152658662092624
56,"('eating',)",2.0,0.003418803418803419,"('waited', 'saw')",1.0,0.0017123287671232876,"('simply', 'thai', 'duck')",1,0.0017152658662092624
57,"('hot',)",2.0,0.003418803418803419,"('pleasant', 'waited')",1.0,0.0017123287671232876,"('available', '3', 'really')",1,0.0017152658662092624
58,"('wrap',)",2.0,0.003418803418803419,"('fast', 'pleasant')",1.0,0.0017123287671232876,"('said', 'late', 'menu')",1,0.0017152658662092624
59,"('pleasant',)",2.0,0.003418803418803419,"('service', 'fast')",1.0,0.0017123287671232876,"('late', 'menu', 'stated')",1,0.0017152658662092624
60,"('well',)",2.0,0.003418803418803419,"('also', 'service')",1.0,0.0017123287671232876,"('menu', 'stated', 'lunch')",1,0.0017152658662092624
61,"('tea',)",2.0,0.003418803418803419,"('sister', 'also')",1.0,0.0017123287671232876,"('stated', 'lunch', 'menu')",1,0.0017152658662092624
62,"('go',)",2.0,0.003418803418803419,"('ownerchef', 'sister')",1.0,0.0017123287671232876,"('lunch', 'menu', 'available')",1,0.0017152658662092624
63,"('ever',)",2.0,0.003418803418803419,"('son', 'ownerchef')",1.0,0.0017123287671232876,"('menu', 'available', '3')",1,0.0017152658662092624
64,"('super',)",2.0,0.003418803418803419,"('teenager', 'son')",1.0,0.0017123287671232876,"('3', 'really', 'wanted')",1,0.0017152658662092624
65,"('friend',)",2.0,0.003418803418803419,"('waiter', 'teenager')",1.0,0.0017123287671232876,"('owned', 'run', 'establishment')",1,0.0017152658662092624
66,"('come',)",2.0,0.003418803418803419,"('establishment', 'waiter')",1.0,0.0017123287671232876,"('really', 'wanted', 'thai')",1,0.0017152658662092624
67,"('area',)",2.0,0.003418803418803419,"('run', 'establishment')",1.0,0.0017123287671232876,"('wanted', 'thai', 'stayed')",1,0.0017152658662092624
68,"('closer',)",2.0,0.003418803418803419,"('owned', 'run')",1.0,0.0017123287671232876,"('thai', 'stayed', 'seems')",1,0.0017152658662092624
69,"('live',)",2.0,0.003418803418803419,"('family', 'owned')",1.0,0.0017123287671232876,"('stayed', 'seems', 'family')",1,0.0017152658662092624
70,"('big',)",2.0,0.003418803418803419,"('seems', 'family')",1.0,0.0017123287671232876,"('seems', 'family', 'owned')",1,0.0017152658662092624
71,"('feel',)",2.0,0.003418803418803419,"('stayed', 'seems')",1.0,0.0017123287671232876,"('family', 'owned', 'run')",1,0.0017152658662092624
72,"('owner',)",2.0,0.003418803418803419,"('thai', 'stayed')",1.0,0.0017123287671232876,"('thai', 'duck', 'awesome')",1,0.0017152658662092624
73,"('addicted',)",2.0,0.003418803418803419,"('wanted', 'thai')",1.0,0.0017123287671232876,"('thing', 'eat', 'simply')",1,0.0017152658662092624
74,"('perfection',)",2.0,0.003418803418803419,"('really', 'wanted')",1.0,0.0017123287671232876,"('eat', 'simply', 'thai')",1,0.0017152658662092624
75,"('3',)",2.0,0.003418803418803419,"('3', 'really')",1.0,0.0017123287671232876,"('chef', 'special', 'pineapple')",1,0.0017152658662092624
76,"('special',)",2.0,0.003418803418803419,"('available', '3')",1.0,0.0017123287671232876,"('next', 'told', 'delicious')",1,0.0017152658662092624
77,"('met',)",2.0,0.003418803418803419,"('menu', 'available')",1.0,0.0017123287671232876,"('told', 'delicious', 'also')",1,0.0017152658662092624
78,"('week',)",2.0,0.003418803418803419,"('lunch', 'menu')",1.0,0.0017123287671232876,"('delicious', 'also', 'friend')",1,0.0017152658662092624
79,"('beef',)",2.0,0.003418803418803419,"('wait', 'go')",1.0,0.0017123287671232876,"('also', 'friend', 'ordered')",1,0.0017152658662092624
80,"('ownerchef',)",2.0,0.003418803418803419,"('stated', 'lunch')",1.0,0.0017123287671232876,"('friend', 'ordered', 'chef')",1,0.0017152658662092624
81,"('establishment',)",2.0,0.003418803418803419,"('service', 'excellent')",1.0,0.0017123287671232876,"('ordered', 'chef', 'special')",1,0.0017152658662092624
82,"('cooked',)",2.0,0.003418803418803419,"('cant', 'wait')",1.0,0.0017123287671232876,"('special', 'pineapple', 'fried')",1,0.0017152658662092624
83,"('wanted',)",2.0,0.003418803418803419,"('restaurant', 'serve')",1.0,0.0017123287671232876,"('seafood', 'table', 'next')",1,0.0017152658662092624
84,"('bathroom',)",2.0,0.003418803418803419,"('wasnt', 'expecting')",1.0,0.0017123287671232876,"('pineapple', 'fried', 'rice')",1,0.0017152658662092624
85,"('hermitage',)",2.0,0.003418803418803419,"('surprising', 'wasnt')",1.0,0.0017123287671232876,"('fried', 'rice', 'good')",1,0.0017152658662092624
86,"('chef',)",2.0,0.003418803418803419,"('great', 'surprising')",1.0,0.0017123287671232876,"('rice', 'good', 'fresh')",1,0.0017152658662092624
87,"('bones',)",2.0,0.003418803418803419,"('delicious', 'great')",1.0,0.0017123287671232876,"('good', 'fresh', 'pineapples')",1,0.0017152658662092624
88,"('theres',)",2.0,0.003418803418803419,"('duck', 'delicious')",1.0,0.0017123287671232876,"('fresh', 'pineapples', 'probably')",1,0.0017152658662092624
89,"('excellent',)",2.0,0.003418803418803419,"('smyrna', 'ordered')",1.0,0.0017123287671232876,"('pineapples', 'probably', 'best')",1,0.0017152658662092624
90,"('items',)",2.0,0.003418803418803419,"('probably', 'best')",1.0,0.0017123287671232876,"('table', 'next', 'told')",1,0.0017152658662092624
91,"('drunken',)",2.0,0.003418803418803419,"('pineapples', 'probably')",1.0,0.0017123287671232876,"('steam', 'seafood', 'table')",1,0.0017152658662092624
92,"('house',)",2.0,0.003418803418803419,"('fresh', 'pineapples')",1.0,0.0017123287671232876,"('best', 'thai', 'restaurant')",1,0.0017152658662092624
93,"('definitely',)",2.0,0.003418803418803419,"('good', 'fresh')",1.0,0.0017123287671232876,"('drunken', 'noddles', 'die')",1,0.0017152658662092624
94,"('chicken',)",2.0,0.003418803418803419,"('rice', 'good')",1.0,0.0017123287671232876,"('also', 'location', 'im')",1,0.0017152658662092624
95,"('lemongrass',)",2.0,0.003418803418803419,"('fried', 'rice')",1.0,0.0017123287671232876,"('location', 'im', 'pad')",1,0.0017152658662092624
96,"('came',)",2.0,0.003418803418803419,"('pineapple', 'fried')",1.0,0.0017123287671232876,"('im', 'pad', 'thai')",1,0.0017152658662092624
97,"('spot',)",2.0,0.003418803418803419,"('special', 'pineapple')",1.0,0.0017123287671232876,"('pad', 'thai', 'shrimp')",1,0.0017152658662092624
98,"('chili',)",2.0,0.003418803418803419,"('chef', 'special')",1.0,0.0017123287671232876,"('thai', 'shrimp', 'drunken')",1,0.0017152658662092624
99,"('thing',)",2.0,0.003418803418803419,"('ordered', 'chef')",1.0,0.0017123287671232876,"('shrimp', 'drunken', 'noddles')",1,0.0017152658662092624
