,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",41.0,0.022930648769574943,"('ive', 'ever')",6.0,0.003357582540570789,"('best', 'thai', 'ive')",2,0.0011198208286674132
1,"('fresh',)",24.0,0.013422818791946308,"('pad', 'thai')",6.0,0.003357582540570789,"('regular', 'yearsalad', 'ginger')",2,0.0011198208286674132
2,"('great',)",23.0,0.012863534675615212,"('best', 'thai')",5.0,0.0027979854504756574,"('sabai', 'asian', 'bistro')",2,0.0011198208286674132
3,"('good',)",21.0,0.01174496644295302,"('thai', 'restaurants')",5.0,0.0027979854504756574,"('never', 'bad', 'meal')",2,0.0011198208286674132
4,"('service',)",18.0,0.010067114093959731,"('crispy', 'duck')",4.0,0.002238388360380526,"('tom', 'kha', 'gai')",2,0.0011198208286674132
5,"('best',)",16.0,0.008948545861297539,"('fresh', 'delicious')",4.0,0.002238388360380526,"('restaurant', 'safety', 'harbor')",2,0.0011198208286674132
6,"('ive',)",16.0,0.008948545861297539,"('great', 'service')",4.0,0.002238388360380526,"('wonderful', 'flavor', 'nice')",2,0.0011198208286674132
7,"('go',)",15.0,0.008389261744966443,"('across', 'street')",3.0,0.0016787912702853946,"('flavor', 'nice', 'peoplehard')",2,0.0011198208286674132
8,"('soup',)",15.0,0.008389261744966443,"('lunch', 'menu')",3.0,0.0016787912702853946,"('nice', 'peoplehard', 'workingive')",2,0.0011198208286674132
9,"('restaurant',)",15.0,0.008389261744966443,"('asian', 'bistro')",3.0,0.0016787912702853946,"('peoplehard', 'workingive', 'regular')",2,0.0011198208286674132
10,"('asian',)",13.0,0.00727069351230425,"('service', 'great')",3.0,0.0016787912702853946,"('workingive', 'regular', 'yearsalad')",2,0.0011198208286674132
11,"('delicious',)",13.0,0.00727069351230425,"('love', 'thai')",3.0,0.0016787912702853946,"('yearsalad', 'ginger', 'dressingpork')",2,0.0011198208286674132
12,"('chicken',)",11.0,0.006152125279642058,"('clearwater', 'area')",3.0,0.0016787912702853946,"('chinese', 'vietnamese', 'japanese')",2,0.0011198208286674132
13,"('lunch',)",11.0,0.006152125279642058,"('safety', 'harbor')",3.0,0.0016787912702853946,"('ginger', 'dressingpork', 'soupice')",2,0.0011198208286674132
14,"('shrimp',)",11.0,0.006152125279642058,"('soft', 'shell')",3.0,0.0016787912702853946,"('dressingpork', 'soupice', 'tea')",2,0.0011198208286674132
