,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",35.0,0.012953367875647668,"('brought', 'us')",5.0,0.0018511662347278786,"('took', 'care', 'us')",2,0.0007407407407407407
1,"('good',)",26.0,0.009622501850481125,"('feel', 'like')",4.0,0.001480932987782303,"('scallop', 'mania', 'roll')",2,0.0007407407407407407
2,"('table',)",24.0,0.008882309400444115,"('bottle', 'wine')",3.0,0.0011106997408367272,"('asked', 'waitress', 'said')",2,0.0007407407407407407
3,"('service',)",23.0,0.008512213175425611,"('told', 'us')",3.0,0.0011106997408367272,"('came', 'another', 'table')",2,0.0007407407407407407
4,"('like',)",23.0,0.008512213175425611,"('fish', 'day')",3.0,0.0011106997408367272,"('sweet', 'spicy', 'chicken')",2,0.0007407407407407407
5,"('roll',)",20.0,0.007401924500370096,"('california', 'roll')",3.0,0.0011106997408367272,"('another', 'table', 'said')",2,0.0007407407407407407
6,"('minutes',)",19.0,0.007031828275351592,"('10', 'minutes')",3.0,0.0011106997408367272,"('mistake', 'took', 'away')",1,0.00037037037037037035
7,"('didnt',)",19.0,0.007031828275351592,"('miso', 'soup')",3.0,0.0011106997408367272,"('said', 'must', 'grabbed')",1,0.00037037037037037035
8,"('get',)",18.0,0.006661732050333087,"('saturday', 'night')",3.0,0.0011106997408367272,"('must', 'grabbed', 'someone')",1,0.00037037037037037035
9,"('said',)",18.0,0.006661732050333087,"('45', 'minutes')",3.0,0.0011106997408367272,"('grabbed', 'someone', 'elses')",1,0.00037037037037037035
10,"('go',)",16.0,0.005921539600296077,"('another', 'table')",3.0,0.0011106997408367272,"('someone', 'elses', 'dish')",1,0.00037037037037037035
11,"('back',)",16.0,0.005921539600296077,"('go', 'back')",3.0,0.0011106997408367272,"('elses', 'dish', 'mistake')",1,0.00037037037037037035
12,"('menu',)",15.0,0.0055514433752775726,"('wont', 'back')",3.0,0.0011106997408367272,"('dish', 'mistake', 'took')",1,0.00037037037037037035
13,"('meal',)",15.0,0.0055514433752775726,"('seemed', 'bit')",3.0,0.0011106997408367272,"('took', 'away', 'returned')",1,0.00037037037037037035
14,"('asked',)",15.0,0.0055514433752775726,"('minutes', 'get')",3.0,0.0011106997408367272,"('bit', 'panicked', 'said')",1,0.00037037037037037035
15,"('even',)",14.0,0.0051813471502590676,"('sweet', 'spicy')",3.0,0.0011106997408367272,"('away', 'returned', 'minutes')",1,0.00037037037037037035
16,"('server',)",14.0,0.0051813471502590676,"('minutes', 'later')",3.0,0.0011106997408367272,"('returned', 'minutes', 'later')",1,0.00037037037037037035
17,"('great',)",14.0,0.0051813471502590676,"('great', 'service')",3.0,0.0011106997408367272,"('minutes', 'later', 'tasting')",1,0.00037037037037037035
18,"('restaurant',)",14.0,0.0051813471502590676,"('new', 'meal')",2.0,0.0007404664938911515,"('later', 'tasting', 'found')",1,0.00037037037037037035
19,"('waitress',)",13.0,0.0048112509252405625,"('cut', 'half')",2.0,0.0007404664938911515,"('tasting', 'found', 'barely')",1,0.00037037037037037035
20,"('came',)",13.0,0.0048112509252405625,"('took', 'care')",2.0,0.0007404664938911515,"('found', 'barely', 'warm')",1,0.00037037037037037035
21,"('two',)",13.0,0.0048112509252405625,"('asked', 'wanted')",2.0,0.0007404664938911515,"('barely', 'warm', 'bites')",1,0.00037037037037037035
22,"('better',)",13.0,0.0048112509252405625,"('30', 'minutes')",2.0,0.0007404664938911515,"('warm', 'bites', 'cold')",1,0.00037037037037037035
