,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('korean',)",20.0,0.01953125,"('fried', 'chicken')",5.0,0.004887585532746823,"('korean', 'fried', 'chicken')",4,0.003913894324853229
1,"('good',)",10.0,0.009765625,"('korean', 'fried')",4.0,0.0039100684261974585,"('double', 'parked', 'front')",2,0.0019569471624266144
2,"('small',)",9.0,0.0087890625,"('bam', 'bam')",3.0,0.002932551319648094,"('dolsot', 'bibim', 'bap')",2,0.0019569471624266144
3,"('didnt',)",9.0,0.0087890625,"('korean', 'restaurants')",3.0,0.002932551319648094,"('first', '10', 'days')",2,0.0019569471624266144
4,"('even',)",8.0,0.0078125,"('upper', 'darby')",3.0,0.002932551319648094,"('conflict', 'returned', 'double')",1,0.0009784735812133072
5,"('fried',)",8.0,0.0078125,"('10', 'days')",2.0,0.0019550342130987292,"('portion', 'conflict', 'returned')",1,0.0009784735812133072
6,"('chicken',)",7.0,0.0068359375,"('korean', 'went')",2.0,0.0019550342130987292,"('money', 'given', 'guy')",1,0.0009784735812133072
7,"('like',)",7.0,0.0068359375,"('cafe', 'soho')",2.0,0.0019550342130987292,"('given', 'guy', 'card')",1,0.0009784735812133072
8,"('order',)",7.0,0.0068359375,"('two', 'stars')",2.0,0.0019550342130987292,"('guy', 'card', 'counter')",1,0.0009784735812133072
9,"('got',)",7.0,0.0068359375,"('first', '10')",2.0,0.0019550342130987292,"('card', 'counter', 'cover')",1,0.0009784735812133072
10,"('wings',)",7.0,0.0068359375,"('tofu', 'soup')",2.0,0.0019550342130987292,"('counter', 'cover', 'bill')",1,0.0009784735812133072
11,"('sauce',)",7.0,0.0068359375,"('fried', 'korean')",2.0,0.0019550342130987292,"('cover', 'bill', 'didnt')",1,0.0009784735812133072
12,"('us',)",6.0,0.005859375,"('seafood', 'tofu')",2.0,0.0019550342130987292,"('bill', 'didnt', 'realize')",1,0.0009784735812133072
13,"('really',)",6.0,0.005859375,"('let', 'know')",2.0,0.0019550342130987292,"('didnt', 'realize', 'half')",1,0.0009784735812133072
14,"('bam',)",6.0,0.005859375,"('never', 'got')",2.0,0.0019550342130987292,"('realize', 'half', 'way')",1,0.0009784735812133072
15,"('day',)",5.0,0.0048828125,"('double', 'parked')",2.0,0.0019550342130987292,"('half', 'way', 'dropping')",1,0.0009784735812133072
16,"('dishes',)",5.0,0.0048828125,"('parked', 'front')",2.0,0.0019550342130987292,"('way', 'dropping', 'sister')",1,0.0009784735812133072
17,"('little',)",5.0,0.0048828125,"('bibim', 'bap')",2.0,0.0019550342130987292,"('dropping', 'sister', 'never')",1,0.0009784735812133072
18,"('wasnt',)",5.0,0.0048828125,"('dolsot', 'bibim')",2.0,0.0019550342130987292,"('sister', 'never', 'handed')",1,0.0009784735812133072
19,"('two',)",5.0,0.0048828125,"('come', 'back')",2.0,0.0019550342130987292,"('never', 'handed', 'back')",1,0.0009784735812133072
20,"('better',)",5.0,0.0048828125,"('didnt', 'even')",2.0,0.0019550342130987292,"('wasted', 'time', 'money')",1,0.0009784735812133072
21,"('give',)",5.0,0.0048828125,"('30', 'minutes')",2.0,0.0019550342130987292,"('handed', 'back', 'huge')",1,0.0009784735812133072
22,"('back',)",5.0,0.0048828125,"('wings', 'good')",2.0,0.0019550342130987292,"('back', 'huge', 'mistake')",1,0.0009784735812133072
23,"('flavor',)",5.0,0.0048828125,"('spicy', 'wings')",2.0,0.0019550342130987292,"('huge', 'mistake', 'part')",1,0.0009784735812133072
24,"('come',)",4.0,0.00390625,"('clearly', 'double')",1.0,0.0009775171065493646,"('mistake', 'part', 'total')",1,0.0009784735812133072
25,"('never',)",4.0,0.00390625,"('half', 'way')",1.0,0.0009775171065493646,"('part', 'total', 'inconvenience')",1,0.0009784735812133072
26,"('parking',)",4.0,0.00390625,"('dropping', 'sister')",1.0,0.0009775171065493646,"('total', 'inconvenience', 'take')",1,0.0009784735812133072
27,"('first',)",4.0,0.00390625,"('sister', 'never')",1.0,0.0009775171065493646,"('inconvenience', 'take', 'responsibility')",1,0.0009784735812133072
28,"('10',)",4.0,0.00390625,"('never', 'handed')",1.0,0.0009775171065493646,"('take', 'responsibility', 'portion')",1,0.0009784735812133072
29,"('restaurants',)",4.0,0.00390625,"('handed', 'back')",1.0,0.0009775171065493646,"('returned', 'double', 'parked')",1,0.0009784735812133072
30,"('seafood',)",4.0,0.00390625,"('back', 'huge')",1.0,0.0009775171065493646,"('responsibility', 'portion', 'conflict')",1,0.0009784735812133072
31,"('least',)",4.0,0.00390625,"('huge', 'mistake')",1.0,0.0009775171065493646,"('time', 'money', 'given')",1,0.0009784735812133072
32,"('way',)",4.0,0.00390625,"('mistake', 'part')",1.0,0.0009775171065493646,"('maybe', 'im', 'picky')",1,0.0009784735812133072
33,"('ok',)",4.0,0.00390625,"('part', 'total')",1.0,0.0009775171065493646,"('parked', 'front', 'building')",1,0.0009784735812133072
34,"('get',)",4.0,0.00390625,"('total', 'inconvenience')",1.0,0.0009775171065493646,"('fried', 'korean', 'fried')",1,0.0009784735812133072
35,"('ordered',)",4.0,0.00390625,"('inconvenience', 'take')",1.0,0.0009775171065493646,"('late', 'yes', 'due')",1,0.0009784735812133072
36,"('sister',)",4.0,0.00390625,"('silence', 'greeted')",1.0,0.0009775171065493646,"('yes', 'due', 'already')",1,0.0009784735812133072
37,"('spicy',)",4.0,0.00390625,"('take', 'responsibility')",1.0,0.0009775171065493646,"('due', 'already', 'planned')",1,0.0009784735812133072
38,"('minutes',)",4.0,0.00390625,"('responsibility', 'portion')",1.0,0.0009775171065493646,"('already', 'planned', 'escapade')",1,0.0009784735812133072
39,"('said',)",4.0,0.00390625,"('portion', 'conflict')",1.0,0.0009775171065493646,"('planned', 'escapade', 'lost')",1,0.0009784735812133072
40,"('upper',)",4.0,0.00390625,"('conflict', 'returned')",1.0,0.0009775171065493646,"('escapade', 'lost', 'hour')",1,0.0009784735812133072
41,"('try',)",4.0,0.00390625,"('returned', 'double')",1.0,0.0009775171065493646,"('lost', 'hour', 'half')",1,0.0009784735812133072
42,"('servers',)",4.0,0.00390625,"('broke', 'silence')",1.0,0.0009775171065493646,"('hour', 'half', 'day')",1,0.0009784735812133072
43,"('atmosphere',)",3.0,0.0029296875,"('wings', 'clearly')",1.0,0.0009775171065493646,"('half', 'day', 'wings')",1,0.0009784735812133072
44,"('gochujang',)",3.0,0.0029296875,"('presence', 'broke')",1.0,0.0009775171065493646,"('day', 'wings', 'clearly')",1,0.0009784735812133072
45,"('real',)",3.0,0.0029296875,"('front', 'building')",1.0,0.0009775171065493646,"('wings', 'clearly', 'double')",1,0.0009784735812133072
46,"('maybe',)",3.0,0.0029296875,"('building', 'stated')",1.0,0.0009775171065493646,"('clearly', 'double', 'fried')",1,0.0009784735812133072
47,"('kitchen',)",3.0,0.0029296875,"('acknowledge', 'presence')",1.0,0.0009775171065493646,"('double', 'fried', 'korean')",1,0.0009784735812133072
48,"('kimchi',)",3.0,0.0029296875,"('even', 'acknowledge')",1.0,0.0009775171065493646,"('fried', 'chicken', 'greasy')",1,0.0009784735812133072
49,"('pieces',)",3.0,0.0029296875,"('stated', 'parking')",1.0,0.0009775171065493646,"('felt', 'bad', 'wasted')",1,0.0009784735812133072
50,"('know',)",3.0,0.0029296875,"('parking', 'good')",1.0,0.0009775171065493646,"('chicken', 'greasy', 'soggy')",1,0.0009784735812133072
51,"('dolsot',)",3.0,0.0029296875,"('way', 'dropping')",1.0,0.0009775171065493646,"('greasy', 'soggy', 'little')",1,0.0009784735812133072
52,"('eat',)",3.0,0.0029296875,"('realize', 'half')",1.0,0.0009775171065493646,"('soggy', 'little', 'flavor')",1,0.0009784735812133072
53,"('will',)",3.0,0.0029296875,"('double', 'fried')",1.0,0.0009775171065493646,"('little', 'flavor', 'utterly')",1,0.0009784735812133072
54,"('darby',)",3.0,0.0029296875,"('good', 'man')",1.0,0.0009775171065493646,"('flavor', 'utterly', 'disappointed')",1,0.0009784735812133072
55,"('menu',)",3.0,0.0029296875,"('chicken', 'greasy')",1.0,0.0009775171065493646,"('utterly', 'disappointed', 'sister')",1,0.0009784735812133072
56,"('something',)",3.0,0.0029296875,"('greasy', 'soggy')",1.0,0.0009775171065493646,"('disappointed', 'sister', 'ordered')",1,0.0009784735812133072
57,"('half',)",3.0,0.0029296875,"('soggy', 'little')",1.0,0.0009775171065493646,"('sister', 'ordered', '56')",1,0.0009784735812133072
