,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('came',)",14.0,0.012313104661389622,"('customer', 'service')",4.0,0.0035211267605633804,"('15', 'minutes', 'later')",2,0.001762114537444934
1,"('order',)",12.0,0.010554089709762533,"('15', 'minutes')",3.0,0.002640845070422535,"('better', 'options', 'area')",2,0.001762114537444934
2,"('ordered',)",10.0,0.008795074758135445,"('minutes', 'later')",3.0,0.002640845070422535,"('20', 'minutes', 'sashimi')",2,0.001762114537444934
3,"('minutes',)",10.0,0.008795074758135445,"('first', 'time')",3.0,0.002640845070422535,"('okay', 'tempura', 'heavy')",1,0.000881057268722467
4,"('said',)",10.0,0.008795074758135445,"('come', 'back')",3.0,0.002640845070422535,"('must', 'buy', 'another')",1,0.000881057268722467
5,"('service',)",10.0,0.008795074758135445,"('wasnt', 'yakisoba')",2.0,0.0017605633802816902,"('satisfy', 'customers', 'want')",1,0.000881057268722467
6,"('like',)",10.0,0.008795074758135445,"('steak', 'scallops')",2.0,0.0017605633802816902,"('said', 'satisfy', 'customers')",1,0.000881057268722467
7,"('time',)",9.0,0.0079155672823219,"('bill', 'came')",2.0,0.0017605633802816902,"('roll', 'said', 'satisfy')",1,0.000881057268722467
8,"('back',)",9.0,0.0079155672823219,"('20', 'minutes')",2.0,0.0017605633802816902,"('another', 'roll', 'said')",1,0.000881057268722467
9,"('wasnt',)",9.0,0.0079155672823219,"('minutes', 'sashimi')",2.0,0.0017605633802816902,"('buy', 'another', 'roll')",1,0.000881057268722467
10,"('dont',)",9.0,0.0079155672823219,"('go', 'spot')",2.0,0.0017605633802816902,"('say', 'must', 'buy')",1,0.000881057268722467
11,"('good',)",9.0,0.0079155672823219,"('dont', 'like')",2.0,0.0017605633802816902,"('want', 'returning', 'customers')",1,0.000881057268722467
12,"('roll',)",8.0,0.007036059806508356,"('options', 'area')",2.0,0.0017605633802816902,"('angry', 'say', 'must')",1,0.000881057268722467
13,"('go',)",8.0,0.007036059806508356,"('better', 'options')",2.0,0.0017605633802816902,"('get', 'angry', 'say')",1,0.000881057268722467
14,"('wasabi',)",7.0,0.006156552330694811,"('yakitori', 'chicken')",2.0,0.0017605633802816902,"('began', 'get', 'angry')",1,0.000881057268722467
15,"('waitress',)",7.0,0.006156552330694811,"('bento', 'box')",2.0,0.0017605633802816902,"('roll', 'began', 'get')",1,0.000881057268722467
16,"('will',)",7.0,0.006156552330694811,"('10', 'minutes')",2.0,0.0017605633802816902,"('lobster', 'roll', 'began')",1,0.000881057268722467
17,"('us',)",7.0,0.006156552330694811,"('feel', 'like')",2.0,0.0017605633802816902,"('barely', 'lobster', 'roll')",1,0.000881057268722467
18,"('lobster',)",6.0,0.005277044854881266,"('last', 'night')",2.0,0.0017605633802816902,"('customers', 'want', 'returning')",1,0.000881057268722467
19,"('also',)",6.0,0.005277044854881266,"('wasnt', 'impressed')",2.0,0.0017605633802816902,"('returning', 'customers', 'dissatisfied')",1,0.000881057268722467
20,"('never',)",6.0,0.005277044854881266,"('miso', 'soup')",2.0,0.0017605633802816902,"('change', 'order', 'barely')",1,0.000881057268722467
21,"('try',)",5.0,0.0043975373790677225,"('came', 'salad')",2.0,0.0017605633802816902,"('customers', 'dissatisfied', 'quality')",1,0.000881057268722467
22,"('half',)",5.0,0.0043975373790677225,"('yakisoba', 'wasnt')",2.0,0.0017605633802816902,"('dissatisfied', 'quality', 'meal')",1,0.000881057268722467
23,"('really',)",5.0,0.0043975373790677225,"('lobster', 'mayo')",2.0,0.0017605633802816902,"('quality', 'meal', 'paying')",1,0.000881057268722467
24,"('bill',)",5.0,0.0043975373790677225,"('50', 'cents')",2.0,0.0017605633802816902,"('meal', 'paying', 'began')",1,0.000881057268722467
25,"('take',)",5.0,0.0043975373790677225,"('ok', 'definitely')",2.0,0.0017605633802816902,"('paying', 'began', 'rant')",1,0.000881057268722467
26,"('better',)",5.0,0.0043975373790677225,"('waitress', 'came')",2.0,0.0017605633802816902,"('began', 'rant', 'get')",1,0.000881057268722467
27,"('customer',)",5.0,0.0043975373790677225,"('dipping', 'sauce')",2.0,0.0017605633802816902,"('rant', 'get', 'really')",1,0.000881057268722467
28,"('small',)",5.0,0.0043975373790677225,"('vegetable', 'yukiudon')",2.0,0.0017605633802816902,"('get', 'really', 'bitchy')",1,0.000881057268722467
29,"('yakisoba',)",5.0,0.0043975373790677225,"('mens', 'room')",2.0,0.0017605633802816902,"('really', 'bitchy', 'like')",1,0.000881057268722467
30,"('quality',)",5.0,0.0043975373790677225,"('good', 'dont')",2.0,0.0017605633802816902,"('bitchy', 'like', 'straight')",1,0.000881057268722467
31,"('got',)",5.0,0.0043975373790677225,"('barely', 'lobster')",1.0,0.0008802816901408451,"('like', 'straight', 'bitch')",1,0.000881057268722467
32,"('didnt',)",5.0,0.0043975373790677225,"('began', 'get')",1.0,0.0008802816901408451,"('straight', 'bitch', 'mode')",1,0.000881057268722467
33,"('say',)",5.0,0.0043975373790677225,"('roll', 'began')",1.0,0.0008802816901408451,"('bitch', 'mode', 'yelling')",1,0.000881057268722467
34,"('restaurant',)",5.0,0.0043975373790677225,"('lobster', 'roll')",1.0,0.0008802816901408451,"('mode', 'yelling', 'table')",1,0.000881057268722467
35,"('come',)",5.0,0.0043975373790677225,"('portions', 'r')",1.0,0.0008802816901408451,"('order', 'barely', 'lobster')",1,0.000881057268722467
36,"('ive',)",5.0,0.0043975373790677225,"('order', 'barely')",1.0,0.0008802816901408451,"('can', 'change', 'order')",1,0.000881057268722467
37,"('recommend',)",5.0,0.0043975373790677225,"('r', 'incredibly')",1.0,0.0008802816901408451,"('table', 'near', 'us')",1,0.000881057268722467
