,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('minutes',)",7.0,0.012110726643598616,"('dont', 'eat')",2.0,0.0034662045060658577,"('otg', 'managnent', 'suck')",2,0.003472222222222222
1,"('order',)",6.0,0.010380622837370242,"('pleaseee', 'dump')",2.0,0.0034662045060658577,"('dump', 'otg', 'managnent')",2,0.003472222222222222
2,"('terrible',)",6.0,0.010380622837370242,"('ill', 'post')",2.0,0.0034662045060658577,"('pleaseee', 'dump', 'otg')",2,0.003472222222222222
3,"('come',)",6.0,0.010380622837370242,"('service', 'terrible')",2.0,0.0034662045060658577,"('never', 'go', 'back')",1,0.001736111111111111
4,"('manager',)",5.0,0.00865051903114187,"('10', 'minutes')",2.0,0.0034662045060658577,"('100ish', 'apologizehence', '1')",1,0.001736111111111111
5,"('service',)",5.0,0.00865051903114187,"('managnent', 'suck')",2.0,0.0034662045060658577,"('nice', 'say', 'come')",1,0.001736111111111111
6,"('good',)",5.0,0.00865051903114187,"('otg', 'managnent')",2.0,0.0034662045060658577,"('say', 'come', 'refund')",1,0.001736111111111111
7,"('least',)",4.0,0.006920415224913495,"('dump', 'otg')",2.0,0.0034662045060658577,"('come', 'refund', '100ish')",1,0.001736111111111111
8,"('pizza',)",4.0,0.006920415224913495,"('zero', 'stars')",2.0,0.0034662045060658577,"('refund', '100ish', 'apologizehence')",1,0.001736111111111111
9,"('back',)",4.0,0.006920415224913495,"('see', 'manager')",2.0,0.0034662045060658577,"('apologizehence', '1', 'star')",1,0.001736111111111111
10,"('im',)",4.0,0.006920415224913495,"('nice', 'say')",1.0,0.0017331022530329288,"('prob', 'see', 'nice')",1,0.001736111111111111
11,"('get',)",4.0,0.006920415224913495,"('say', 'come')",1.0,0.0017331022530329288,"('1', 'star', '1')",1,0.001736111111111111
12,"('ordered',)",3.0,0.005190311418685121,"('refund', '100ish')",1.0,0.0017331022530329288,"('star', '1', 'kinda')",1,0.001736111111111111
13,"('time',)",3.0,0.005190311418685121,"('come', 'refund')",1.0,0.0017331022530329288,"('1', 'kinda', 'made')",1,0.001736111111111111
14,"('can',)",3.0,0.005190311418685121,"('prob', 'see')",1.0,0.0017331022530329288,"('kinda', 'made', 'right8')",1,0.001736111111111111
15,"('like',)",3.0,0.005190311418685121,"('100ish', 'apologizehence')",1.0,0.0017331022530329288,"('made', 'right8', 'tuc')",1,0.001736111111111111
16,"('never',)",3.0,0.005190311418685121,"('apologizehence', '1')",1.0,0.0017331022530329288,"('right8', 'tuc', 'pleaseee')",1,0.001736111111111111
17,"('lol',)",3.0,0.005190311418685121,"('1', 'star')",1.0,0.0017331022530329288,"('tuc', 'pleaseee', 'dump')",1,0.001736111111111111
18,"('clean',)",3.0,0.005190311418685121,"('star', '1')",1.0,0.0017331022530329288,"('see', 'nice', 'say')",1,0.001736111111111111
19,"('bad',)",3.0,0.005190311418685121,"('1', 'kinda')",1.0,0.0017331022530329288,"('wanted', 'know', 'prob')",1,0.001736111111111111
20,"('took',)",3.0,0.005190311418685121,"('kinda', 'made')",1.0,0.0017331022530329288,"('know', 'prob', 'see')",1,0.001736111111111111
21,"('eat',)",3.0,0.005190311418685121,"('made', 'right8')",1.0,0.0017331022530329288,"('suck', 'least', 'let')",1,0.001736111111111111
22,"('chicken',)",3.0,0.005190311418685121,"('see', 'nice')",1.0,0.0017331022530329288,"('manager', 'wanted', 'know')",1,0.001736111111111111
23,"('comes',)",3.0,0.005190311418685121,"('manager', 'wanted')",1.0,0.0017331022530329288,"('wasnt', 'manager', 'wanted')",1,0.001736111111111111
24,"('management',)",3.0,0.005190311418685121,"('know', 'prob')",1.0,0.0017331022530329288,"('said', 'wasnt', 'manager')",1,0.001736111111111111
25,"('10',)",3.0,0.005190311418685121,"('wanted', 'know')",1.0,0.0017331022530329288,"('say', 'said', 'wasnt')",1,0.001736111111111111
26,"('salt',)",3.0,0.005190311418685121,"('tuc', 'pleaseee')",1.0,0.0017331022530329288,"('smack', 'say', 'said')",1,0.001736111111111111
27,"('said',)",3.0,0.005190311418685121,"('wasnt', 'manager')",1.0,0.0017331022530329288,"('talk', 'smack', 'say')",1,0.001736111111111111
28,"('ask',)",3.0,0.005190311418685121,"('said', 'wasnt')",1.0,0.0017331022530329288,"('na', 'talk', 'smack')",1,0.001736111111111111
29,"('dont',)",3.0,0.005190311418685121,"('say', 'said')",1.0,0.0017331022530329288,"('gon', 'na', 'talk')",1,0.001736111111111111
30,"('see',)",3.0,0.005190311418685121,"('smack', 'say')",1.0,0.0017331022530329288,"('im', 'gon', 'na')",1,0.001736111111111111
31,"('stars',)",3.0,0.005190311418685121,"('talk', 'smack')",1.0,0.0017331022530329288,"('arrives', 'im', 'gon')",1,0.001736111111111111
32,"('suck',)",3.0,0.005190311418685121,"('na', 'talk')",1.0,0.0017331022530329288,"('manager', 'arrives', 'im')",1,0.001736111111111111
33,"('ill',)",3.0,0.005190311418685121,"('gon', 'na')",1.0,0.0017331022530329288,"('7', 'manager', 'arrives')",1,0.001736111111111111
34,"('cold',)",3.0,0.005190311418685121,"('im', 'gon')",1.0,0.0017331022530329288,"('us', '7', 'manager')",1,0.001736111111111111
35,"('another',)",3.0,0.005190311418685121,"('arrives', 'im')",1.0,0.0017331022530329288,"('managnent', 'suck', 'least')",1,0.001736111111111111
36,"('waitress',)",3.0,0.005190311418685121,"('manager', 'arrives')",1.0,0.0017331022530329288,"('least', 'let', 'others')",1,0.001736111111111111
37,"('arrived',)",2.0,0.0034602076124567475,"('7', 'manager')",1.0,0.0017331022530329288,"('bucks', '3', 'us')",1,0.001736111111111111
38,"('made',)",2.0,0.0034602076124567475,"('right8', 'tuc')",1.0,0.0017331022530329288,"('let', 'others', 'compete')",1,0.001736111111111111
39,"('slow',)",2.0,0.0034602076124567475,"('let', 'others')",1.0,0.0017331022530329288,"('descent', 'clean', 'well')",1,0.001736111111111111
