,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",209.0,0.01429059829059829,"('can', 'eat')",75.0,0.0051285557986870895,"('green', 'tea', 'ice')",9,0.0006154687820556658
1,"('good',)",199.0,0.013606837606837606,"('ice', 'cream')",31.0,0.0021198030634573305,"('tea', 'ice', 'cream')",9,0.0006154687820556658
2,"('kitzmo',)",151.0,0.010324786324786325,"('really', 'good')",23.0,0.0015727571115973743,"('mochi', 'ice', 'cream')",9,0.0006154687820556658
3,"('service',)",143.0,0.009777777777777778,"('first', 'time')",21.0,0.0014359956236323851,"('will', 'definitely', 'back')",8,0.0005470833618272584
4,"('roll',)",141.0,0.009641025641025642,"('great', 'service')",20.0,0.0013676148796498905,"('sweet', 'chili', 'roll')",6,0.0004103125213704438
5,"('eat',)",117.0,0.008,"('will', 'definitely')",19.0,0.001299234135667396,"('wait', 'go', 'back')",6,0.0004103125213704438
6,"('can',)",117.0,0.008,"('service', 'great')",18.0,0.0012308533916849016,"('quail', 'egg', 'shooter')",6,0.0004103125213704438
7,"('time',)",101.0,0.006905982905982906,"('come', 'back')",16.0,0.0010940919037199124,"('cant', 'wait', 'go')",5,0.00034192710114203654
8,"('really',)",99.0,0.00676923076923077,"('5', 'stars')",15.0,0.0010257111597374179,"('next', 'time', 'im')",4,0.0002735416809136292
9,"('like',)",95.0,0.006495726495726496,"('green', 'tea')",14.0,0.0009573304157549234,"('can', 'eat', 'lunch')",4,0.0002735416809136292
10,"('will',)",92.0,0.006290598290598291,"('bento', 'box')",13.0,0.0008889496717724289,"('great', 'can', 'eat')",4,0.0002735416809136292
11,"('fish',)",92.0,0.006290598290598291,"('good', 'service')",13.0,0.0008889496717724289,"('best', 'ive', 'ever')",4,0.0002735416809136292
12,"('us',)",92.0,0.006290598290598291,"('sat', 'bar')",13.0,0.0008889496717724289,"('salmon', 'skin', 'hand')",4,0.0002735416809136292
13,"('fresh',)",87.0,0.005948717948717949,"('miso', 'soup')",13.0,0.0008889496717724289,"('good', 'can', 'eat')",3,0.0002051562606852219
14,"('friendly',)",86.0,0.00588034188034188,"('staff', 'friendly')",12.0,0.0008205689277899343,"('fish', 'always', 'fresh')",3,0.0002051562606852219
15,"('reno',)",85.0,0.005811965811965812,"('next', 'time')",12.0,0.0008205689277899343,"('corner', 'kietzke', 'moana')",3,0.0002051562606852219
16,"('best',)",84.0,0.005743589743589744,"('last', 'time')",12.0,0.0008205689277899343,"('will', 'coming', 'back')",3,0.0002051562606852219
17,"('back',)",82.0,0.005606837606837607,"('quail', 'egg')",12.0,0.0008205689277899343,"('roll', 'tempura', 'shrimp')",3,0.0002051562606852219
18,"('always',)",74.0,0.00505982905982906,"('pretty', 'good')",11.0,0.0007521881838074399,"('got', 'moneys', 'worth')",3,0.0002051562606852219
19,"('staff',)",73.0,0.004991452991452991,"('double', 'crunch')",11.0,0.0007521881838074399,"('mochi', 'green', 'tea')",3,0.0002051562606852219
20,"('go',)",72.0,0.004923076923076923,"('sweet', 'chili')",11.0,0.0007521881838074399,"('us', 'something', 'special')",3,0.0002051562606852219
21,"('try',)",71.0,0.004854700854700854,"('go', 'back')",11.0,0.0007521881838074399,"('best', 'can', 'eat')",3,0.0002051562606852219
22,"('nice',)",71.0,0.004854700854700854,"('cream', 'cheese')",10.0,0.0006838074398249453,"('last', 'time', 'went')",3,0.0002051562606852219
23,"('well',)",70.0,0.004786324786324786,"('highly', 'recommend')",10.0,0.0006838074398249453,"('staff', 'friendly', 'attentive')",3,0.0002051562606852219
24,"('new',)",68.0,0.004649572649572649,"('fresh', 'fish')",10.0,0.0006838074398249453,"('sit', 'bar', 'get')",3,0.0002051562606852219
25,"('delicious',)",67.0,0.004581196581196581,"('tea', 'ice')",10.0,0.0006838074398249453,"('great', 'great', 'service')",3,0.0002051562606852219
26,"('rice',)",67.0,0.004581196581196581,"('new', 'favorite')",10.0,0.0006838074398249453,"('new', 'years', 'eve')",3,0.0002051562606852219
27,"('first',)",67.0,0.004581196581196581,"('fish', 'fresh')",10.0,0.0006838074398249453,"('great', 'service', 'great')",3,0.0002051562606852219
28,"('get',)",65.0,0.0044444444444444444,"('cant', 'wait')",9.0,0.0006154266958424508,"('next', 'time', 'go')",3,0.0002051562606852219
29,"('ordered',)",61.0,0.004170940170940171,"('fish', 'rice')",9.0,0.0006154266958424508,"('good', 'service', 'great')",3,0.0002051562606852219
30,"('ayce',)",61.0,0.004170940170940171,"('will', 'back')",9.0,0.0006154266958424508,"('great', 'customer', 'service')",3,0.0002051562606852219
31,"('definitely',)",60.0,0.0041025641025641026,"('every', 'time')",9.0,0.0006154266958424508,"('ordered', 'sweet', 'chili')",3,0.0002051562606852219
32,"('menu',)",57.0,0.0038974358974358976,"('customer', 'service')",9.0,0.0006154266958424508,"('chefs', 'fast', 'friendly')",2,0.0001367708404568146
33,"('favorite',)",56.0,0.003829059829059829,"('super', 'friendly')",9.0,0.0006154266958424508,"('last', 'time', 'tried')",2,0.0001367708404568146
34,"('even',)",56.0,0.003829059829059829,"('mochi', 'ice')",9.0,0.0006154266958424508,"('kitzmo', 'last', 'time')",2,0.0001367708404568146
35,"('got',)",55.0,0.0037606837606837607,"('definitely', 'back')",9.0,0.0006154266958424508,"('completely', 'family', 'owned')",2,0.0001367708404568146
36,"('amazing',)",55.0,0.0037606837606837607,"('friendly', 'staff')",9.0,0.0006154266958424508,"('service', 'fast', 'friendly')",2,0.0001367708404568146
37,"('nigiri',)",55.0,0.0037606837606837607,"('friendly', 'service')",9.0,0.0006154266958424508,"('quality', 'new', 'years')",2,0.0001367708404568146
38,"('made',)",54.0,0.0036923076923076922,"('ive', 'ever')",9.0,0.0006154266958424508,"('lunch', 'made', 'download')",2,0.0001367708404568146
39,"('lunch',)",54.0,0.0036923076923076922,"('even', 'though')",9.0,0.0006154266958424508,"('made', 'download', 'app')",2,0.0001367708404568146
40,"('restaurant',)",53.0,0.0036239316239316238,"('im', 'glad')",8.0,0.0005470459518599562,"('every', 'time', 'come')",2,0.0001367708404568146
41,"('order',)",53.0,0.0036239316239316238,"('service', 'good')",8.0,0.0005470459518599562,"('will', 'definitely', 'come')",2,0.0001367708404568146
42,"('love',)",53.0,0.0036239316239316238,"('salmon', 'skin')",8.0,0.0005470459518599562,"('definitely', 'come', 'back')",2,0.0001367708404568146
43,"('bar',)",52.0,0.0035555555555555557,"('great', 'great')",8.0,0.0005470459518599562,"('chili', 'roll', 'favorite')",2,0.0001367708404568146
44,"('chefs',)",52.0,0.0035555555555555557,"('godzilla', 'roll')",8.0,0.0005470459518599562,"('eve', 'lunch', 'made')",2,0.0001367708404568146
45,"('came',)",51.0,0.0034871794871794873,"('make', 'sure')",8.0,0.0005470459518599562,"('good', 'good', 'service')",2,0.0001367708404568146
46,"('salmon',)",50.0,0.003418803418803419,"('free', 'sake')",7.0,0.0004786652078774617,"('great', 'experience', 'will')",2,0.0001367708404568146
47,"('also',)",49.0,0.0033504273504273503,"('cheesy', 'crab')",7.0,0.0004786652078774617,"('fish', 'tasted', 'fresh')",2,0.0001367708404568146
48,"('chef',)",49.0,0.0033504273504273503,"('tempura', 'shrimp')",7.0,0.0004786652078774617,"('years', 'eve', 'lunch')",2,0.0001367708404568146
49,"('make',)",49.0,0.0033504273504273503,"('made', 'us')",7.0,0.0004786652078774617,"('use', 'yelp', 'quality')",2,0.0001367708404568146
50,"('quality',)",49.0,0.0033504273504273503,"('best', 'town')",7.0,0.0004786652078774617,"('im', 'big', 'fan')",2,0.0001367708404568146
51,"('little',)",47.0,0.003213675213675214,"('hand', 'roll')",7.0,0.0004786652078774617,"('customer', 'service', 'pretty')",2,0.0001367708404568146
52,"('come',)",44.0,0.0030085470085470085,"('spicy', 'tuna')",7.0,0.0004786652078774617,"('againservice', 'prompt', 'friendly')",2,0.0001367708404568146
53,"('didnt',)",43.0,0.00294017094017094,"('great', 'experience')",7.0,0.0004786652078774617,"('prompt', 'friendly', 'nigiri')",2,0.0001367708404568146
54,"('ive',)",43.0,0.00294017094017094,"('sakura', 'sake')",7.0,0.0004786652078774617,"('friendly', 'nigiri', 'fresh')",2,0.0001367708404568146
55,"('much',)",42.0,0.002871794871794872,"('service', 'excellent')",7.0,0.0004786652078774617,"('great', 'friendly', 'service')",2,0.0001367708404568146
56,"('town',)",42.0,0.002871794871794872,"('egg', 'shooter')",7.0,0.0004786652078774617,"('balance', 'rice', 'fish')",2,0.0001367708404568146
57,"('spicy',)",42.0,0.002871794871794872,"('best', 'ive')",7.0,0.0004786652078774617,"('nigiri', 'fresh', 'unique')",2,0.0001367708404568146
58,"('sauce',)",41.0,0.0028034188034188035,"('kitzmo', 'roll')",7.0,0.0004786652078774617,"('ordered', 'sierra', 'roll')",2,0.0001367708404568146
59,"('cream',)",41.0,0.0028034188034188035,"('spicy', 'crab')",6.0,0.00041028446389496716,"('start', 'account', 'againservice')",2,0.0001367708404568146
60,"('im',)",40.0,0.002735042735042735,"('right', 'away')",6.0,0.00041028446389496716,"('great', 'great', 'price')",2,0.0001367708404568146
61,"('sweet',)",39.0,0.0026666666666666666,"('time', 'went')",6.0,0.00041028446389496716,"('enjoy', 'great', 'great')",2,0.0001367708404568146
62,"('awesome',)",39.0,0.0026666666666666666,"('chili', 'roll')",6.0,0.00041028446389496716,"('fresh', 'unique', 'delicious')",2,0.0001367708404568146
63,"('went',)",39.0,0.0026666666666666666,"('california', 'roll')",6.0,0.00041028446389496716,"('can', 'eat', 'places')",2,0.0001367708404568146
64,"('price',)",38.0,0.002598290598290598,"('kietzke', 'moana')",6.0,0.00041028446389496716,"('unique', 'delicious', 'try')",2,0.0001367708404568146
65,"('tried',)",36.0,0.0024615384615384616,"('wait', 'go')",6.0,0.00041028446389496716,"('amazing', 'everyone', 'nice')",2,0.0001367708404568146
66,"('places',)",36.0,0.0024615384615384616,"('much', 'rice')",6.0,0.00041028446389496716,"('account', 'againservice', 'prompt')",2,0.0001367708404568146
67,"('ice',)",36.0,0.0024615384615384616,"('give', 'try')",6.0,0.00041028446389496716,"('app', 'start', 'account')",2,0.0001367708404568146
68,"('experience',)",36.0,0.0024615384615384616,"('seared', 'salmon')",6.0,0.00041028446389496716,"('blossom', 'spicy', 'salmon')",2,0.0001367708404568146
69,"('going',)",35.0,0.002393162393162393,"('really', 'enjoyed')",6.0,0.00041028446389496716,"('stars', 'last', 'time')",2,0.0001367708404568146
70,"('pretty',)",35.0,0.002393162393162393,"('bento', 'boxes')",6.0,0.00041028446389496716,"('spicy', 'salmon', 'salmon')",2,0.0001367708404568146
71,"('dinner',)",34.0,0.0023247863247863247,"('deep', 'fried')",6.0,0.00041028446389496716,"('salmon', 'salmon', 'avocado')",2,0.0001367708404568146
72,"('never',)",34.0,0.0023247863247863247,"('rice', 'fish')",6.0,0.00041028446389496716,"('tuna', 'hand', 'roll')",2,0.0001367708404568146
73,"('everything',)",33.0,0.0022564102564102562,"('best', 'reno')",6.0,0.00041028446389496716,"('spicy', 'tuna', 'hand')",2,0.0001367708404568146
74,"('everyone',)",33.0,0.0022564102564102562,"('first', 'visit')",6.0,0.00041028446389496716,"('salmon', 'avocado', 'spicy')",2,0.0001367708404568146
75,"('5',)",33.0,0.0022564102564102562,"('feel', 'like')",6.0,0.00041028446389496716,"('kitzmo', '5', 'stars')",2,0.0001367708404568146
76,"('wait',)",33.0,0.0022564102564102562,"('kitzmo', 'godzilla')",6.0,0.00041028446389496716,"('try', 'next', 'time')",2,0.0001367708404568146
77,"('bento',)",32.0,0.002188034188034188,"('bay', 'area')",6.0,0.00041028446389496716,"('download', 'app', 'start')",2,0.0001367708404568146
78,"('last',)",32.0,0.002188034188034188,"('friendly', 'attentive')",6.0,0.00041028446389496716,"('time', 'go', 'reno')",2,0.0001367708404568146
79,"('excellent',)",32.0,0.002188034188034188,"('seared', 'tuna')",6.0,0.00041028446389496716,"('return', 'next', 'time')",2,0.0001367708404568146
80,"('stars',)",31.0,0.0021196581196581197,"('coming', 'back')",6.0,0.00041028446389496716,"('avocado', 'spicy', 'scallop')",2,0.0001367708404568146
81,"('spot',)",31.0,0.0021196581196581197,"('going', 'back')",6.0,0.00041028446389496716,"('spicy', 'scallop', 'teriyaki')",2,0.0001367708404568146
82,"('every',)",31.0,0.0021196581196581197,"('looking', 'good')",5.0,0.00034190371991247264,"('scallop', 'teriyaki', 'sauce')",2,0.0001367708404568146
83,"('worth',)",31.0,0.0021196581196581197,"('delicious', 'fresh')",5.0,0.00034190371991247264,"('teriyaki', 'sauce', 'ponzu')",2,0.0001367708404568146
84,"('dont',)",31.0,0.0021196581196581197,"('time', 'go')",5.0,0.00034190371991247264,"('time', 'tried', 'new')",2,0.0001367708404568146
85,"('tasty',)",31.0,0.0021196581196581197,"('raw', 'fish')",5.0,0.00034190371991247264,"('desperately', 'sick', 'suggested')",2,0.0001367708404568146
86,"('right',)",30.0,0.0020512820512820513,"('five', 'stars')",5.0,0.00034190371991247264,"('go', 'back', 'try')",2,0.0001367708404568146
87,"('super',)",29.0,0.001982905982905983,"('kitzmo', 'best')",5.0,0.00034190371991247264,"('staff', 'can', 'eat')",2,0.0001367708404568146
