,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",46.0,0.025122883670125613,"('bento', 'box')",5.0,0.00273224043715847,"('new', 'port', 'richey')",3,0.0016402405686167304
1,"('great',)",24.0,0.013107591480065538,"('port', 'richey')",5.0,0.00273224043715847,"('lot', 'negative', 'reviews')",2,0.0010934937124111536
2,"('good',)",21.0,0.011469142545057346,"('highly', 'recommend')",5.0,0.00273224043715847,"('bento', 'box', 'amazing')",2,0.0010934937124111536
3,"('like',)",19.0,0.010376843255051884,"('hibachi', 'chef')",4.0,0.002185792349726776,"('guy', 'went', 'nuts')",1,0.0005467468562055768
4,"('service',)",17.0,0.009284543965046422,"('come', 'back')",4.0,0.002185792349726776,"('yearning', 'good', 'prices')",1,0.0005467468562055768
5,"('kumo',)",17.0,0.009284543965046422,"('great', 'service')",3.0,0.001639344262295082,"('drive', 'yearning', 'good')",1,0.0005467468562055768
6,"('staff',)",15.0,0.008192244675040962,"('will', 'definitely')",3.0,0.001639344262295082,"('worth', 'drive', 'yearning')",1,0.0005467468562055768
7,"('back',)",14.0,0.007646095030038231,"('hibachi', 'area')",3.0,0.001639344262295082,"('well', 'worth', 'drive')",1,0.0005467468562055768
8,"('restaurant',)",14.0,0.007646095030038231,"('hibachi', 'tables')",3.0,0.001639344262295082,"('restaurant', 'well', 'worth')",1,0.0005467468562055768
9,"('groupon',)",13.0,0.0070999453850355,"('well', 'prepared')",3.0,0.001639344262295082,"('tampa', 'restaurant', 'well')",1,0.0005467468562055768
10,"('time',)",13.0,0.0070999453850355,"('really', 'nice')",3.0,0.001639344262295082,"('north', 'tampa', 'restaurant')",1,0.0005467468562055768
11,"('will',)",12.0,0.006553795740032769,"('will', 'back')",3.0,0.001639344262295082,"('living', 'north', 'tampa')",1,0.0005467468562055768
12,"('got',)",12.0,0.006553795740032769,"('hibachi', 'grill')",3.0,0.001639344262295082,"('patrons', 'living', 'north')",1,0.0005467468562055768
13,"('well',)",12.0,0.006553795740032769,"('new', 'port')",3.0,0.001639344262295082,"('nuts', 'patrons', 'living')",1,0.0005467468562055768
