,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('poke',)",20.0,0.023668639053254437,"('poke', 'cafe')",4.0,0.004739336492890996,"('guy', 'behind', 'counter')",2,0.002372479240806643
1,"('get',)",12.0,0.014201183431952662,"('will', 'never')",3.0,0.0035545023696682463,"('never', 'go', 'back')",2,0.002372479240806643
2,"('fish',)",11.0,0.01301775147928994,"('behind', 'counter')",3.0,0.0035545023696682463,"('will', 'never', 'go')",2,0.002372479240806643
3,"('go',)",9.0,0.010650887573964497,"('go', 'back')",3.0,0.0035545023696682463,"('meh', 'much', 'sauce')",1,0.0011862396204033216
4,"('back',)",8.0,0.009467455621301775,"('little', 'bit')",3.0,0.0035545023696682463,"('amazing', 'great', 'quality')",1,0.0011862396204033216
5,"('time',)",7.0,0.008284023668639054,"('every', 'poke')",2.0,0.002369668246445498,"('quality', 'good', 'options')",1,0.0011862396204033216
6,"('will',)",7.0,0.008284023668639054,"('guy', 'behind')",2.0,0.002369668246445498,"('good', 'options', 'friendly')",1,0.0011862396204033216
7,"('spicy',)",6.0,0.007100591715976331,"('got', 'spicy')",2.0,0.002369668246445498,"('options', 'friendly', 'staff')",1,0.0011862396204033216
8,"('never',)",6.0,0.007100591715976331,"('didnt', 'look')",2.0,0.002369668246445498,"('friendly', 'staff', 'etc')",1,0.0011862396204033216
9,"('pretty',)",5.0,0.005917159763313609,"('closing', 'time')",2.0,0.002369668246445498,"('staff', 'etc', 'immediately')",1,0.0011862396204033216
10,"('different',)",5.0,0.005917159763313609,"('never', 'go')",2.0,0.002369668246445498,"('etc', 'immediately', 'became')",1,0.0011862396204033216
11,"('im',)",5.0,0.005917159763313609,"('spicy', 'tuna')",2.0,0.002369668246445498,"('immediately', 'became', 'favorite')",1,0.0011862396204033216
12,"('much',)",5.0,0.005917159763313609,"('somewhere', 'else')",2.0,0.002369668246445498,"('became', 'favorite', 'im')",1,0.0011862396204033216
13,"('restaurant',)",5.0,0.005917159763313609,"('dark', 'color')",2.0,0.002369668246445498,"('favorite', 'im', 'sad')",1,0.0011862396204033216
14,"('two',)",5.0,0.005917159763313609,"('friendly', 'staff')",2.0,0.002369668246445498,"('im', 'sad', 'say')",1,0.0011862396204033216
15,"('tuna',)",5.0,0.005917159763313609,"('put', 'away')",2.0,0.002369668246445498,"('sad', 'say', 'experience')",1,0.0011862396204033216
16,"('bit',)",4.0,0.004733727810650888,"('poke', 'bowl')",2.0,0.002369668246445498,"('say', 'experience', 'today')",1,0.0011862396204033216
17,"('dont',)",4.0,0.004733727810650888,"('get', 'poke')",2.0,0.002369668246445498,"('experience', 'today', 'terrible')",1,0.0011862396204033216
18,"('said',)",4.0,0.004733727810650888,"('etc', 'immediately')",1.0,0.001184834123222749,"('today', 'terrible', 'employee')",1,0.0011862396204033216
19,"('didnt',)",4.0,0.004733727810650888,"('terrible', 'employee')",1.0,0.001184834123222749,"('terrible', 'employee', 'nice')",1,0.0011862396204033216
20,"('business',)",4.0,0.004733727810650888,"('great', 'quality')",1.0,0.001184834123222749,"('employee', 'nice', 'upon')",1,0.0011862396204033216
21,"('2',)",4.0,0.004733727810650888,"('quality', 'good')",1.0,0.001184834123222749,"('nice', 'upon', 'greeting')",1,0.0011862396204033216
22,"('salad',)",4.0,0.004733727810650888,"('good', 'options')",1.0,0.001184834123222749,"('upon', 'greeting', 'went')",1,0.0011862396204033216
23,"('us',)",4.0,0.004733727810650888,"('options', 'friendly')",1.0,0.001184834123222749,"('greeting', 'went', 'explain')",1,0.0011862396204033216
24,"('counter',)",4.0,0.004733727810650888,"('staff', 'etc')",1.0,0.001184834123222749,"('went', 'explain', 'poke')",1,0.0011862396204033216
25,"('cafe',)",4.0,0.004733727810650888,"('say', 'experience')",1.0,0.001184834123222749,"('great', 'quality', 'good')",1,0.0011862396204033216
26,"('guy',)",4.0,0.004733727810650888,"('immediately', 'became')",1.0,0.001184834123222749,"('ago', 'amazing', 'great')",1,0.0011862396204033216
27,"('whole',)",4.0,0.004733727810650888,"('sad', 'say')",1.0,0.001184834123222749,"('poke', 'cafe', 'staff')",1,0.0011862396204033216
28,"('enough',)",4.0,0.004733727810650888,"('today', 'terrible')",1.0,0.001184834123222749,"('two', 'ago', 'amazing')",1,0.0011862396204033216
29,"('bf',)",4.0,0.004733727810650888,"('experience', 'today')",1.0,0.001184834123222749,"('20', 'min', 'drive')",1,0.0011862396204033216
30,"('can',)",4.0,0.004733727810650888,"('amazing', 'great')",1.0,0.001184834123222749,"('min', 'drive', 'tampa')",1,0.0011862396204033216
31,"('got',)",4.0,0.004733727810650888,"('became', 'favorite')",1.0,0.001184834123222749,"('drive', 'tampa', 'ill')",1,0.0011862396204033216
32,"('great',)",4.0,0.004733727810650888,"('favorite', 'im')",1.0,0.001184834123222749,"('tampa', 'ill', 'start')",1,0.0011862396204033216
33,"('staff',)",4.0,0.004733727810650888,"('im', 'sad')",1.0,0.001184834123222749,"('ill', 'start', 'saying')",1,0.0011862396204033216
34,"('come',)",4.0,0.004733727810650888,"('meh', 'much')",1.0,0.001184834123222749,"('start', 'saying', 'ive')",1,0.0011862396204033216
35,"('really',)",4.0,0.004733727810650888,"('month', 'two')",1.0,0.001184834123222749,"('saying', 'ive', 'never')",1,0.0011862396204033216
36,"('going',)",4.0,0.004733727810650888,"('ago', 'amazing')",1.0,0.001184834123222749,"('ive', 'never', 'written')",1,0.0011862396204033216
