,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",14.0,0.021244309559939303,"('can', 'eat')",13.0,0.019756838905775075,"('can', 'eat', 'menu')",2,0.0030441400304414
1,"('eat',)",13.0,0.019726858877086494,"('asia', 'house')",4.0,0.0060790273556231,"('grand', 'opening', 'special')",2,0.0030441400304414
2,"('great',)",12.0,0.018209408194233688,"('kani', 'salad')",3.0,0.004559270516717325,"('crazy', 'tuna', 'roll')",2,0.0030441400304414
3,"('nice',)",12.0,0.018209408194233688,"('will', 'definitely')",3.0,0.004559270516717325,"('cant', 'say', 'enough')",1,0.0015220700152207
4,"('good',)",10.0,0.015174506828528073,"('south', 'jersey')",3.0,0.004559270516717325,"('fish', 'nice', 'presentation')",1,0.0015220700152207
5,"('roll',)",9.0,0.013657056145675266,"('crazy', 'tuna')",3.0,0.004559270516717325,"('spicy', 'girl', 'crazy')",1,0.0015220700152207
6,"('will',)",8.0,0.012139605462822459,"('feel', 'like')",3.0,0.004559270516717325,"('girl', 'crazy', 'dragon')",1,0.0015220700152207
7,"('fresh',)",7.0,0.010622154779969651,"('service', 'great')",2.0,0.00303951367781155,"('crazy', 'dragon', 'fresh')",1,0.0015220700152207
8,"('quality',)",7.0,0.010622154779969651,"('great', 'quality')",2.0,0.00303951367781155,"('dragon', 'fresh', 'great')",1,0.0015220700152207
9,"('area',)",6.0,0.009104704097116844,"('will', 'back')",2.0,0.00303951367781155,"('fresh', 'great', 'quality')",1,0.0015220700152207
10,"('like',)",6.0,0.009104704097116844,"('pretty', 'good')",2.0,0.00303951367781155,"('great', 'quality', 'fish')",1,0.0015220700152207
11,"('definitely',)",6.0,0.009104704097116844,"('love', 'love')",2.0,0.00303951367781155,"('quality', 'fish', 'nice')",1,0.0015220700152207
12,"('tuna',)",5.0,0.007587253414264037,"('staff', 'needs')",2.0,0.00303951367781155,"('nice', 'presentation', '25')",1,0.0015220700152207
13,"('time',)",4.0,0.006069802731411229,"('nj', 'roll')",2.0,0.00303951367781155,"('crazy', 'tuna', 'spicy')",1,0.0015220700152207
14,"('back',)",4.0,0.006069802731411229,"('tuna', 'spicy')",2.0,0.00303951367781155,"('presentation', '25', 'person')",1,0.0015220700152207
15,"('order',)",4.0,0.006069802731411229,"('spicy', 'girl')",2.0,0.00303951367781155,"('25', 'person', 'can')",1,0.0015220700152207
