,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",27.0,0.011254689453939141,"('hot', 'sour')",9.0,0.0037531276063386154,"('hot', 'sour', 'soup')",5,0.0020859407592824365
1,"('chinese',)",26.0,0.010837849103793247,"('first', 'time')",6.0,0.0025020850708924102,"('war', 'wonton', 'soup')",3,0.0012515644555694619
2,"('back',)",24.0,0.010004168403501459,"('wonton', 'soup')",6.0,0.0025020850708924102,"('kung', 'pao', 'chicken')",3,0.0012515644555694619
3,"('time',)",22.0,0.00917048770320967,"('chow', 'mein')",5.0,0.002085070892410342,"('chicken', 'chow', 'mein')",2,0.0008343763037129745
4,"('soup',)",19.0,0.007919966652771988,"('customer', 'service')",5.0,0.002085070892410342,"('amazing', 'mapo', 'tofu')",2,0.0008343763037129745
5,"('ordered',)",19.0,0.007919966652771988,"('sour', 'soup')",5.0,0.002085070892410342,"('service', 'really', 'bad')",2,0.0008343763037129745
6,"('us',)",19.0,0.007919966652771988,"('go', 'back')",5.0,0.002085070892410342,"('go', 'somewhere', 'else')",2,0.0008343763037129745
7,"('go',)",18.0,0.007503126302626094,"('fortune', 'star')",4.0,0.0016680567139282735,"('doesnt', 'speak', 'english')",2,0.0008343763037129745
8,"('order',)",17.0,0.0070862859524802,"('mapo', 'tofu')",4.0,0.0016680567139282735,"('service', 'good', 'ambiance')",2,0.0008343763037129745
9,"('chicken',)",16.0,0.006669445602334306,"('fried', 'rice')",4.0,0.0016680567139282735,"('bbq', 'pork', 'buns')",2,0.0008343763037129745
10,"('restaurant',)",15.0,0.006252605252188412,"('service', 'good')",3.0,0.0012510425354462051,"('wonton', 'soup', 'seafood')",2,0.0008343763037129745
11,"('service',)",15.0,0.006252605252188412,"('dont', 'go')",3.0,0.0012510425354462051,"('ordered', 'hot', 'sour')",2,0.0008343763037129745
12,"('like',)",15.0,0.006252605252188412,"('second', 'time')",3.0,0.0012510425354462051,"('lunch', 'yesterday', 'im')",1,0.00041718815185648727
13,"('even',)",15.0,0.006252605252188412,"('last', 'time')",3.0,0.0012510425354462051,"('responding', 'politely', 'asked')",1,0.00041718815185648727
14,"('got',)",14.0,0.005835764902042517,"('pao', 'chicken')",3.0,0.0012510425354462051,"('politely', 'asked', 'responding')",1,0.00041718815185648727
15,"('didnt',)",12.0,0.005002084201750729,"('make', 'sure')",3.0,0.0012510425354462051,"('responding', 'things', 'get')",1,0.00041718815185648727
16,"('rice',)",12.0,0.005002084201750729,"('generals', 'chicken')",3.0,0.0012510425354462051,"('asked', 'responding', 'things')",1,0.00041718815185648727
17,"('ok',)",12.0,0.005002084201750729,"('go', 'somewhere')",3.0,0.0012510425354462051,"('rude', 'even', 'responding')",1,0.00041718815185648727
