,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",53.0,0.015863513917988625,"('highly', 'recommend')",12.0,0.003592814371257485,"('new', 'port', 'richey')",4,0.0011979634621144056
1,"('roll',)",42.0,0.012571086501047591,"('will', 'back')",9.0,0.002694610778443114,"('best', 'pasco', 'county')",3,0.0008984725965858042
2,"('best',)",41.0,0.012271774917689314,"('grill', '54')",8.0,0.0023952095808383233,"('highly', 'recommend', 'great')",3,0.0008984725965858042
3,"('good',)",39.0,0.011673151750972763,"('first', 'time')",7.0,0.002095808383233533,"('snow', 'crab', 'meat')",2,0.0005989817310572028
4,"('fresh',)",36.0,0.010775217000897935,"('fresh', 'delicious')",6.0,0.0017964071856287425,"('go', 'covid19', 'usually')",2,0.0005989817310572028
5,"('will',)",28.0,0.008380724334031727,"('new', 'port')",6.0,0.0017964071856287425,"('list', 'got', 'go')",2,0.0005989817310572028
6,"('restaurant',)",27.0,0.008081412750673452,"('grille', '54')",6.0,0.0017964071856287425,"('top', 'list', 'got')",2,0.0005989817310572028
7,"('always',)",27.0,0.008081412750673452,"('tampa', 'bay')",6.0,0.0017964071856287425,"('best', 'weve', 'ever')",2,0.0005989817310572028
8,"('nams',)",27.0,0.008081412750673452,"('go', 'back')",5.0,0.0014970059880239522,"('specific', 'got', 'ta')",2,0.0005989817310572028
9,"('nam',)",26.0,0.007782101167315175,"('best', 'area')",5.0,0.0014970059880239522,"('chef', 'grill', '54')",2,0.0005989817310572028
10,"('love',)",25.0,0.0074827895839568994,"('make', 'sure')",5.0,0.0014970059880239522,"('like', 'go', 'hereyou')",2,0.0005989817310572028
11,"('go',)",25.0,0.0074827895839568994,"('spicy', 'tuna')",5.0,0.0014970059880239522,"('go', 'hereyou', 'wont')",2,0.0005989817310572028
12,"('delicious',)",23.0,0.006884166417240347,"('always', 'fresh')",4.0,0.0011976047904191617,"('hereyou', 'wont', 'disappointed')",2,0.0005989817310572028
13,"('back',)",23.0,0.006884166417240347,"('fried', 'rice')",4.0,0.0011976047904191617,"('cant', 'go', 'wrong')",2,0.0005989817310572028
14,"('time',)",22.0,0.006584854833882071,"('nam', 'bomb')",4.0,0.0011976047904191617,"('usually', 'go', 'average')",2,0.0005989817310572028
15,"('service',)",22.0,0.006584854833882071,"('usually', 'go')",4.0,0.0011976047904191617,"('disappointed', 'great', 'friendly')",2,0.0005989817310572028
16,"('nice',)",21.0,0.0062855432505237955,"('never', 'disappointed')",4.0,0.0011976047904191617,"('great', 'friendly', 'staff')",2,0.0005989817310572028
17,"('staff',)",20.0,0.00598623166716552,"('port', 'richey')",4.0,0.0011976047904191617,"('port', 'richey', 'best')",2,0.0005989817310572028
18,"('like',)",20.0,0.00598623166716552,"('great', 'service')",4.0,0.0011976047904191617,"('red', 'dragon', 'spicy')",2,0.0005989817310572028
19,"('amazing',)",19.0,0.005686920083807243,"('best', 'around')",4.0,0.0011976047904191617,"('well', 'put', 'together')",2,0.0005989817310572028
20,"('tuna',)",18.0,0.005387608500448967,"('wonton', 'soup')",4.0,0.0011976047904191617,"('next', 'time', 'will')",2,0.0005989817310572028
21,"('friendly',)",18.0,0.005387608500448967,"('long', 'time')",4.0,0.0011976047904191617,"('will', 'back', 'sure')",2,0.0005989817310572028
22,"('54',)",18.0,0.005387608500448967,"('staff', 'friendly')",4.0,0.0011976047904191617,"('covid19', 'usually', 'go')",2,0.0005989817310572028
23,"('recommend',)",18.0,0.005387608500448967,"('cream', 'cheese')",4.0,0.0011976047904191617,"('got', 'go', 'covid19')",2,0.0005989817310572028
24,"('favorite',)",18.0,0.005387608500448967,"('high', 'quality')",4.0,0.0011976047904191617,"('go', 'average', 'extremely')",2,0.0005989817310572028
25,"('everything',)",17.0,0.0050882969170906915,"('wont', 'disappointed')",4.0,0.0011976047904191617,"('good', 'staff', 'nice')",2,0.0005989817310572028
26,"('area',)",16.0,0.004788985333732416,"('every', 'time')",3.0,0.0008982035928143712,"('unakyu', 'smoked', 'salmon')",2,0.0005989817310572028
27,"('chef',)",16.0,0.004788985333732416,"('pasco', 'county')",3.0,0.0008982035928143712,"('gf', 'soy', 'sauce')",2,0.0005989817310572028
28,"('well',)",15.0,0.004489673750374139,"('best', 'pasco')",3.0,0.0008982035928143712,"('go', 'back', 'try')",2,0.0005989817310572028
29,"('menu',)",14.0,0.004190362167015863,"('ginger', 'salad')",3.0,0.0008982035928143712,"('restaurant', 'highly', 'recommend')",2,0.0005989817310572028
30,"('fish',)",14.0,0.004190362167015863,"('great', 'friendly')",3.0,0.0008982035928143712,"('definitely', 'go', 'back')",2,0.0005989817310572028
31,"('new',)",14.0,0.004190362167015863,"('got', 'go')",3.0,0.0008982035928143712,"('ive', 'long', 'time')",2,0.0005989817310572028
32,"('try',)",14.0,0.004190362167015863,"('everything', 'fresh')",3.0,0.0008982035928143712,"('make', 'sure', 'everything')",2,0.0005989817310572028
33,"('definitely',)",14.0,0.004190362167015863,"('54', 'closed')",3.0,0.0008982035928143712,"('grille', '54', 'closed')",2,0.0005989817310572028
34,"('highly',)",14.0,0.004190362167015863,"('smoked', 'salmon')",3.0,0.0008982035928143712,"('average', 'extremely', 'happy')",2,0.0005989817310572028
35,"('got',)",13.0,0.0038910505836575876,"('back', 'sure')",3.0,0.0008982035928143712,"('best', 'ive', 'long')",2,0.0005989817310572028
36,"('us',)",13.0,0.0038910505836575876,"('youre', 'looking')",3.0,0.0008982035928143712,"('crunchy', 'spicy', 'tuna')",2,0.0005989817310572028
37,"('top',)",13.0,0.0038910505836575876,"('recommend', 'great')",3.0,0.0008982035928143712,"('extremely', 'happy', 'will')",2,0.0005989817310572028
