,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('eat',)",23.0,0.010947168015230843,"('can', 'eat')",15.0,0.007142857142857143,"('came', 'can', 'eat')",3,0.0014292520247737017
1,"('can',)",22.0,0.010471204188481676,"('tasted', 'like')",5.0,0.002380952380952381,"('water', 'tuna', 'also')",2,0.0009528346831824678
2,"('also',)",21.0,0.009995240361732508,"('st', 'louis')",4.0,0.0019047619047619048,"('forgot', 'give', 'us')",2,0.0009528346831824678
3,"('us',)",21.0,0.009995240361732508,"('cream', 'cheese')",4.0,0.0019047619047619048,"('give', 'us', 'water')",2,0.0009528346831824678
4,"('service',)",20.0,0.00951927653498334,"('service', 'animal')",3.0,0.0014285714285714286,"('us', 'water', 'shumai')",2,0.0009528346831824678
5,"('like',)",20.0,0.00951927653498334,"('will', 'charge')",3.0,0.0014285714285714286,"('water', 'shumai', 'tasted')",2,0.0009528346831824678
6,"('fish',)",18.0,0.008567348881485007,"('also', 'forgot')",3.0,0.0014285714285714286,"('shumai', 'tasted', 'like')",2,0.0009528346831824678
7,"('order',)",18.0,0.008567348881485007,"('terrible', 'experience')",3.0,0.0014285714285714286,"('tasted', 'like', 'water')",2,0.0009528346831824678
8,"('ordered',)",18.0,0.008567348881485007,"('customer', 'service')",3.0,0.0014285714285714286,"('like', 'water', 'tuna')",2,0.0009528346831824678
9,"('got',)",15.0,0.007139457401237506,"('10', 'minutes')",3.0,0.0014285714285714286,"('eat', 'terrible', 'experience')",2,0.0009528346831824678
10,"('roll',)",13.0,0.006187529747739172,"('brought', 'us')",3.0,0.0014285714285714286,"('also', 'forgot', 'give')",2,0.0009528346831824678
11,"('minutes',)",13.0,0.006187529747739172,"('us', 'water')",3.0,0.0014285714285714286,"('also', 'made', 'want')",2,0.0009528346831824678
12,"('never',)",13.0,0.006187529747739172,"('came', 'can')",3.0,0.0014285714285714286,"('made', 'want', 'gag')",2,0.0009528346831824678
13,"('back',)",13.0,0.006187529747739172,"('bento', 'box')",3.0,0.0014285714285714286,"('want', 'gag', 'enjoy')",2,0.0009528346831824678
14,"('time',)",13.0,0.006187529747739172,"('felt', 'like')",3.0,0.0014285714285714286,"('gag', 'enjoy', 'experience')",2,0.0009528346831824678
15,"('good',)",12.0,0.005711565920990005,"('20', 'minutes')",2.0,0.0009523809523809524,"('can', 'eat', '20')",2,0.0009528346831824678
16,"('asked',)",12.0,0.005711565920990005,"('service', 'can')",2.0,0.0009523809523809524,"('fish', 'never', 'good')",2,0.0009528346831824678
17,"('even',)",12.0,0.005711565920990005,"('finished', 'eating')",2.0,0.0009523809523809524,"('will', 'charge', '1')",2,0.0009528346831824678
18,"('restaurant',)",12.0,0.005711565920990005,"('can', 'see')",2.0,0.0009523809523809524,"('tuna', 'also', 'made')",2,0.0009528346831824678
19,"('get',)",11.0,0.005235602094240838,"('first', 'time')",2.0,0.0009523809523809524,"('times', 'also', 'forgot')",2,0.0009528346831824678
20,"('came',)",11.0,0.005235602094240838,"('imitation', 'crab')",2.0,0.0009523809523809524,"('3', 'times', 'also')",2,0.0009528346831824678
21,"('pretty',)",11.0,0.005235602094240838,"('three', 'times')",2.0,0.0009523809523809524,"('also', 'horrible', 'messed')",2,0.0009528346831824678
22,"('tasted',)",10.0,0.00475963826749167,"('two', 'times')",2.0,0.0009523809523809524,"('frozen', 'service', 'also')",2,0.0009528346831824678
23,"('didnt',)",10.0,0.00475963826749167,"('udon', 'soup')",2.0,0.0009523809523809524,"('legitimately', 'frozen', 'service')",2,0.0009528346831824678
24,"('will',)",10.0,0.00475963826749167,"('tuna', 'roll')",2.0,0.0009523809523809524,"('frozen', 'legitimately', 'frozen')",2,0.0009528346831824678
25,"('better',)",10.0,0.00475963826749167,"('best', 'ive')",2.0,0.0009523809523809524,"('salmon', 'frozen', 'legitimately')",2,0.0009528346831824678
26,"('times',)",10.0,0.00475963826749167,"('asked', 'us')",2.0,0.0009523809523809524,"('experience', 'salmon', 'frozen')",2,0.0009528346831824678
27,"('go',)",10.0,0.00475963826749167,"('credit', 'card')",2.0,0.0009523809523809524,"('terrible', 'experience', 'salmon')",2,0.0009528346831824678
28,"('experience',)",9.0,0.004283674440742504,"('rice', 'left')",2.0,0.0009523809523809524,"('can', 'eat', 'terrible')",2,0.0009528346831824678
29,"('table',)",9.0,0.004283674440742504,"('15', 'minutes')",2.0,0.0009523809523809524,"('order', '3', 'times')",2,0.0009528346831824678
30,"('rice',)",9.0,0.004283674440742504,"('piece', 'rice')",2.0,0.0009523809523809524,"('possible', 'came', 'can')",2,0.0009528346831824678
31,"('two',)",9.0,0.004283674440742504,"('went', 'ai')",2.0,0.0009523809523809524,"('stars', 'possible', 'came')",2,0.0009528346831824678
32,"('want',)",9.0,0.004283674440742504,"('ayce', 'places')",2.0,0.0009523809523809524,"('0', 'stars', 'possible')",2,0.0009528346831824678
33,"('ai',)",9.0,0.004283674440742504,"('ai', 'clayton')",2.0,0.0009523809523809524,"('us', 'move', 'outside')",2,0.0009528346831824678
34,"('menu',)",9.0,0.004283674440742504,"('eat', '20')",2.0,0.0009523809523809524,"('horrible', 'messed', 'order')",2,0.0009528346831824678
35,"('wasnt',)",8.0,0.0038077106139933364,"('thing', 'good')",2.0,0.0009523809523809524,"('messed', 'order', '3')",2,0.0009528346831824678
36,"('ive',)",8.0,0.0038077106139933364,"('still', 'eating')",2.0,0.0009523809523809524,"('minutes', 'later', 'get')",2,0.0009528346831824678
37,"('soup',)",8.0,0.0038077106139933364,"('better', 'ai')",2.0,0.0009523809523809524,"('service', 'also', 'horrible')",2,0.0009528346831824678
38,"('water',)",8.0,0.0038077106139933364,"('charge', '1')",2.0,0.0009523809523809524,"('customer', 'service', 'skills')",2,0.0009528346831824678
39,"('eating',)",7.0,0.0033317467872441696,"('someone', 'else')",2.0,0.0009523809523809524,"('never', 'go', 'back')",2,0.0009528346831824678
