,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('really',)",10.0,0.02079002079002079,"('give', 'try')",3.0,0.00625,"('really', 'nice', 'touch')",2,0.0041753653444676405
1,"('fresh',)",9.0,0.018711018711018712,"('really', 'nice')",3.0,0.00625,"('will', 'definitely', 'ordering')",2,0.0041753653444676405
2,"('drive',)",7.0,0.014553014553014554,"('nice', 'touch')",2.0,0.004166666666666667,"('created', 'smile', 'tell')",1,0.0020876826722338203
3,"('nice',)",7.0,0.014553014553014554,"('fresh', 'full')",2.0,0.004166666666666667,"('seaweed', 'salad', 'quart')",1,0.0020876826722338203
4,"('will',)",6.0,0.012474012474012475,"('will', 'back')",2.0,0.004166666666666667,"('ordered', 'seaweed', 'salad')",1,0.0020876826722338203
5,"('order',)",5.0,0.010395010395010396,"('didnt', 'disappoint')",2.0,0.004166666666666667,"('way', 'ordered', 'seaweed')",1,0.0020876826722338203
6,"('time',)",5.0,0.010395010395010396,"('drive', 'thru')",2.0,0.004166666666666667,"('long', 'way', 'ordered')",1,0.0020876826722338203
7,"('delicious',)",5.0,0.010395010395010396,"('roll', 'fresh')",2.0,0.004166666666666667,"('goes', 'long', 'way')",1,0.0020876826722338203
8,"('great',)",5.0,0.010395010395010396,"('first', 'time')",2.0,0.004166666666666667,"('politeness', 'goes', 'long')",1,0.0020876826722338203
9,"('roll',)",5.0,0.010395010395010396,"('delivery', 'time')",2.0,0.004166666666666667,"('change', 'politeness', 'goes')",1,0.0020876826722338203
10,"('didnt',)",4.0,0.008316008316008316,"('really', 'good')",2.0,0.004166666666666667,"('given', 'change', 'politeness')",1,0.0020876826722338203
11,"('people',)",4.0,0.008316008316008316,"('definitely', 'ordering')",2.0,0.004166666666666667,"('thanked', 'given', 'change')",1,0.0020876826722338203
12,"('ordering',)",4.0,0.008316008316008316,"('will', 'definitely')",2.0,0.004166666666666667,"('mask', 'thanked', 'given')",1,0.0020876826722338203
13,"('try',)",4.0,0.008316008316008316,"('special', 'came')",2.0,0.004166666666666667,"('tell', 'mask', 'thanked')",1,0.0020876826722338203
14,"('give',)",4.0,0.008316008316008316,"('really', 'fresh')",2.0,0.004166666666666667,"('smile', 'tell', 'mask')",1,0.0020876826722338203
15,"('ordered',)",4.0,0.008316008316008316,"('tell', 'mask')",1.0,0.0020833333333333333,"('ordered', 'times', 'always')",1,0.0020876826722338203
16,"('back',)",4.0,0.008316008316008316,"('long', 'way')",1.0,0.0020833333333333333,"('sakura', 'stepping', 'game')",1,0.0020876826722338203
17,"('covid',)",3.0,0.006237006237006237,"('ordering', 'phonevery')",1.0,0.0020833333333333333,"('polite', 'created', 'smile')",1,0.0020876826722338203
18,"('sure',)",3.0,0.006237006237006237,"('quart', 'miso')",1.0,0.0020833333333333333,"('phonevery', 'polite', 'created')",1,0.0020876826722338203
19,"('special',)",3.0,0.006237006237006237,"('salad', 'quart')",1.0,0.0020833333333333333,"('ordering', 'phonevery', 'polite')",1,0.0020876826722338203
20,"('came',)",3.0,0.006237006237006237,"('phonevery', 'polite')",1.0,0.0020833333333333333,"('time', 'ordering', 'phonevery')",1,0.0020876826722338203
21,"('salad',)",3.0,0.006237006237006237,"('seaweed', 'salad')",1.0,0.0020833333333333333,"('first', 'time', 'ordering')",1,0.0020876826722338203
22,"('definitely',)",3.0,0.006237006237006237,"('ordered', 'seaweed')",1.0,0.0020833333333333333,"('covid', 'first', 'time')",1,0.0020876826722338203
23,"('happy',)",3.0,0.006237006237006237,"('way', 'ordered')",1.0,0.0020833333333333333,"('pick', 'covid', 'first')",1,0.0020876826722338203
24,"('good',)",3.0,0.006237006237006237,"('polite', 'created')",1.0,0.0020833333333333333,"('thru', 'pick', 'covid')",1,0.0020876826722338203
25,"('got',)",3.0,0.006237006237006237,"('goes', 'long')",1.0,0.0020833333333333333,"('drive', 'thru', 'pick')",1,0.0020876826722338203
26,"('sauce',)",3.0,0.006237006237006237,"('mask', 'thanked')",1.0,0.0020833333333333333,"('offering', 'drive', 'thru')",1,0.0020876826722338203
27,"('friend',)",3.0,0.006237006237006237,"('politeness', 'goes')",1.0,0.0020833333333333333,"('next', 'offering', 'drive')",1,0.0020876826722338203
28,"('touch',)",3.0,0.006237006237006237,"('created', 'smile')",1.0,0.0020833333333333333,"('drive', 'next', 'offering')",1,0.0020876826722338203
29,"('10',)",3.0,0.006237006237006237,"('change', 'politeness')",1.0,0.0020833333333333333,"('salad', 'quart', 'miso')",1,0.0020876826722338203
30,"('made',)",3.0,0.006237006237006237,"('given', 'change')",1.0,0.0020833333333333333,"('quart', 'miso', 'can')",1,0.0020876826722338203
31,"('sakura',)",3.0,0.006237006237006237,"('miso', 'can')",1.0,0.0020833333333333333,"('miso', 'can', 'leftovers')",1,0.0020876826722338203
32,"('night',)",3.0,0.006237006237006237,"('smile', 'tell')",1.0,0.0020833333333333333,"('amazing', 'service', 'kindest')",1,0.0020876826722338203
33,"('thru',)",3.0,0.006237006237006237,"('thanked', 'given')",1.0,0.0020833333333333333,"('back', 'soon', 'sakura')",1,0.0020876826722338203
34,"('dinner',)",3.0,0.006237006237006237,"('ordered', 'times')",1.0,0.0020833333333333333,"('will', 'back', 'soon')",1,0.0020876826722338203
35,"('cookies',)",2.0,0.004158004158004158,"('spicy', 'tuna')",1.0,0.0020833333333333333,"('prices', 'will', 'back')",1,0.0020876826722338203
36,"('next',)",2.0,0.004158004158004158,"('can', 'leftovers')",1.0,0.0020833333333333333,"('great', 'prices', 'will')",1,0.0020876826722338203
37,"('avocado',)",2.0,0.004158004158004158,"('kindest', 'hardworking')",1.0,0.0020833333333333333,"('delicious', 'great', 'prices')",1,0.0020876826722338203
38,"('wine',)",2.0,0.004158004158004158,"('sakura', 'stepping')",1.0,0.0020833333333333333,"('appetizers', 'delicious', 'great')",1,0.0020876826722338203
39,"('first',)",2.0,0.004158004158004158,"('soon', 'sakura')",1.0,0.0020833333333333333,"('amazing', 'appetizers', 'delicious')",1,0.0020876826722338203
40,"('full',)",2.0,0.004158004158004158,"('back', 'soon')",1.0,0.0020833333333333333,"('specialty', 'amazing', 'appetizers')",1,0.0020876826722338203
41,"('pickup',)",2.0,0.004158004158004158,"('prices', 'will')",1.0,0.0020833333333333333,"('people', 'specialty', 'amazing')",1,0.0020876826722338203
42,"('shrimp',)",2.0,0.004158004158004158,"('great', 'prices')",1.0,0.0020833333333333333,"('hardworking', 'people', 'specialty')",1,0.0020876826722338203
43,"('specialty',)",2.0,0.004158004158004158,"('delicious', 'great')",1.0,0.0020833333333333333,"('kindest', 'hardworking', 'people')",1,0.0020876826722338203
44,"('love',)",2.0,0.004158004158004158,"('appetizers', 'delicious')",1.0,0.0020833333333333333,"('service', 'kindest', 'hardworking')",1,0.0020876826722338203
45,"('way',)",2.0,0.004158004158004158,"('amazing', 'appetizers')",1.0,0.0020833333333333333,"('absolutely', 'amazing', 'service')",1,0.0020876826722338203
46,"('salmon',)",2.0,0.004158004158004158,"('specialty', 'amazing')",1.0,0.0020833333333333333,"('can', 'leftovers', 'spicy')",1,0.0020876826722338203
47,"('times',)",2.0,0.004158004158004158,"('people', 'specialty')",1.0,0.0020833333333333333,"('ordering', 'absolutely', 'amazing')",1,0.0020876826722338203
48,"('even',)",2.0,0.004158004158004158,"('hardworking', 'people')",1.0,0.0020833333333333333,"('definitely', 'ordering', 'absolutely')",1,0.0020876826722338203
49,"('always',)",2.0,0.004158004158004158,"('service', 'kindest')",1.0,0.0020833333333333333,"('around', 'will', 'definitely')",1,0.0020876826722338203
50,"('now',)",2.0,0.004158004158004158,"('leftovers', 'spicy')",1.0,0.0020833333333333333,"('happy', 'around', 'will')",1,0.0020876826722338203
51,"('tasted',)",2.0,0.004158004158004158,"('amazing', 'service')",1.0,0.0020833333333333333,"('delicious', 'happy', 'around')",1,0.0020876826722338203
52,"('hot',)",2.0,0.004158004158004158,"('absolutely', 'amazing')",1.0,0.0020833333333333333,"('tasted', 'delicious', 'happy')",1,0.0020876826722338203
53,"('old',)",2.0,0.004158004158004158,"('ordering', 'absolutely')",1.0,0.0020833333333333333,"('fresh', 'tasted', 'delicious')",1,0.0020876826722338203
54,"('tell',)",2.0,0.004158004158004158,"('around', 'will')",1.0,0.0020833333333333333,"('roll', 'fresh', 'tasted')",1,0.0020876826722338203
55,"('plentiful',)",2.0,0.004158004158004158,"('happy', 'around')",1.0,0.0020833333333333333,"('angel', 'roll', 'fresh')",1,0.0020876826722338203
56,"('call',)",2.0,0.004158004158004158,"('delicious', 'happy')",1.0,0.0020833333333333333,"('tuna', 'angel', 'roll')",1,0.0020876826722338203
57,"('amazing',)",2.0,0.004158004158004158,"('tasted', 'delicious')",1.0,0.0020833333333333333,"('spicy', 'tuna', 'angel')",1,0.0020876826722338203
58,"('wasabi',)",2.0,0.004158004158004158,"('fresh', 'tasted')",1.0,0.0020833333333333333,"('leftovers', 'spicy', 'tuna')",1,0.0020876826722338203
59,"('delivery',)",2.0,0.004158004158004158,"('angel', 'roll')",1.0,0.0020833333333333333,"('preorder', 'drive', 'next')",1,0.0020876826722338203
60,"('mins',)",2.0,0.004158004158004158,"('tuna', 'angel')",1.0,0.0020833333333333333,"('menu', 'preorder', 'drive')",1,0.0020876826722338203
61,"('going',)",2.0,0.004158004158004158,"('covid', 'first')",1.0,0.0020833333333333333,"('took', 'menu', 'preorder')",1,0.0020876826722338203
