,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",61.0,0.016657564172583288,"('peking', 'palace')",19.0,0.00518983884184649,"('hot', 'sour', 'soup')",9,0.002459016393442623
1,"('chinese',)",60.0,0.016384489350081924,"('hot', 'sour')",12.0,0.0032777929527451517,"('best', 'ive', 'ever')",5,0.001366120218579235
2,"('chicken',)",52.0,0.014199890770071,"('best', 'chinese')",11.0,0.003004643540016389,"('chicken', 'fried', 'rice')",4,0.001092896174863388
3,"('great',)",42.0,0.011469142545057346,"('fried', 'rice')",11.0,0.003004643540016389,"('find', 'good', 'chinese')",3,0.000819672131147541
4,"('soup',)",33.0,0.009011469142545057,"('lo', 'mein')",10.0,0.0027314941272876263,"('chicken', 'lo', 'mein')",3,0.000819672131147541
5,"('ive',)",33.0,0.009011469142545057,"('sour', 'soup')",10.0,0.0027314941272876263,"('great', 'great', 'service')",3,0.000819672131147541
6,"('will',)",30.0,0.008192244675040962,"('good', 'chinese')",10.0,0.0027314941272876263,"('soup', 'best', 'ive')",3,0.000819672131147541
7,"('best',)",30.0,0.008192244675040962,"('ive', 'ever')",7.0,0.0019120458891013384,"('hard', 'find', 'good')",3,0.000819672131147541
8,"('back',)",30.0,0.008192244675040962,"('will', 'definitely')",7.0,0.0019120458891013384,"('sweet', 'sour', 'chicken')",3,0.000819672131147541
9,"('always',)",30.0,0.008192244675040962,"('best', 'ive')",6.0,0.0016388964763725759,"('definitely', 'going', 'back')",3,0.000819672131147541
10,"('peking',)",29.0,0.007919169852539596,"('go', 'back')",6.0,0.0016388964763725759,"('will', 'take', 'care')",2,0.000546448087431694
11,"('service',)",28.0,0.007646095030038231,"('soup', 'salad')",6.0,0.0016388964763725759,"('good', 'chinese', 'restaurant')",2,0.000546448087431694
12,"('roll',)",27.0,0.007373020207536865,"('chinese', 'restaurant')",6.0,0.0016388964763725759,"('will', 'definitely', 'going')",2,0.000546448087431694
13,"('get',)",27.0,0.007373020207536865,"('sweet', 'sour')",6.0,0.0016388964763725759,"('best', 'chinese', 'ever')",2,0.000546448087431694
14,"('lunch',)",25.0,0.006826870562534134,"('really', 'good')",5.0,0.0013657470636438131,"('favorite', 'asian', 'restaurant')",2,0.000546448087431694
15,"('pho',)",24.0,0.006553795740032769,"('sesame', 'chicken')",5.0,0.0013657470636438131,"('five', 'flavor', 'chicken')",2,0.000546448087431694
16,"('try',)",23.0,0.006280720917531403,"('hard', 'find')",5.0,0.0013657470636438131,"('give', 'peking', 'palace')",2,0.000546448087431694
17,"('go',)",22.0,0.006007646095030038,"('chicken', 'fried')",5.0,0.0013657470636438131,"('found', 'good', 'chinese')",2,0.000546448087431694
18,"('delicious',)",22.0,0.006007646095030038,"('lunch', 'special')",5.0,0.0013657470636438131,"('service', 'great', 'prices')",2,0.000546448087431694
19,"('fresh',)",21.0,0.005734571272528673,"('first', 'time')",5.0,0.0013657470636438131,"('chicken', 'orange', 'beef')",2,0.000546448087431694
20,"('restaurant',)",21.0,0.005734571272528673,"('good', 'service')",4.0,0.0010925976509150504,"('peking', 'palace', 'bar')",2,0.000546448087431694
21,"('palace',)",20.0,0.005461496450027308,"('orange', 'chicken')",4.0,0.0010925976509150504,"('sour', 'soup', 'best')",2,0.000546448087431694
22,"('time',)",19.0,0.005188421627525942,"('orange', 'beef')",4.0,0.0010925976509150504,"('went', 'christmas', 'eve')",2,0.000546448087431694
23,"('hot',)",19.0,0.005188421627525942,"('cool', 'springs')",4.0,0.0010925976509150504,"('ive', 'never', 'disappointed')",2,0.000546448087431694
24,"('love',)",19.0,0.005188421627525942,"('strip', 'mall')",4.0,0.0010925976509150504,"('never', 'bad', 'meal')",2,0.000546448087431694
25,"('sour',)",19.0,0.005188421627525942,"('soup', 'best')",4.0,0.0010925976509150504,"('definitely', 'go', 'back')",2,0.000546448087431694
26,"('like',)",18.0,0.004915346805024577,"('will', 'back')",4.0,0.0010925976509150504,"('love', 'peking', 'palace')",2,0.000546448087431694
27,"('order',)",17.0,0.004642271982523211,"('usually', 'get')",4.0,0.0010925976509150504,"('best', 'chinese', 'franklin')",2,0.000546448087431694
28,"('beef',)",17.0,0.004642271982523211,"('going', 'back')",4.0,0.0010925976509150504,"('service', 'prompt', 'friendly')",2,0.000546448087431694
29,"('also',)",17.0,0.004642271982523211,"('ive', 'never')",4.0,0.0010925976509150504,"('fried', 'rice', 'egg')",2,0.000546448087431694
30,"('never',)",17.0,0.004642271982523211,"('sour', 'chicken')",4.0,0.0010925976509150504,"('duck', 'egg', 'noodle')",2,0.000546448087431694
31,"('definitely',)",16.0,0.004369197160021846,"('great', 'service')",4.0,0.0010925976509150504,"('good', 'will', 'definitely')",2,0.000546448087431694
32,"('favorite',)",16.0,0.004369197160021846,"('highly', 'recommend')",4.0,0.0010925976509150504,"('best', 'chinese', 'around')",2,0.000546448087431694
33,"('really',)",16.0,0.004369197160021846,"('chicken', 'orange')",3.0,0.0008194482381862879,"('lunch', 'got', 'lunch')",2,0.000546448087431694
34,"('eat',)",16.0,0.004369197160021846,"('hunan', 'chicken')",3.0,0.0008194482381862879,"('best', 'chinese', 'ive')",2,0.000546448087431694
35,"('dont',)",15.0,0.004096122337520481,"('favorite', 'asian')",3.0,0.0008194482381862879,"('egg', 'noodle', 'soup')",2,0.000546448087431694
36,"('staff',)",15.0,0.004096122337520481,"('pad', 'thai')",3.0,0.0008194482381862879,"('got', 'lunch', 'special')",2,0.000546448087431694
37,"('sweet',)",15.0,0.004096122337520481,"('find', 'good')",3.0,0.0008194482381862879,"('looking', 'forward', 'trying')",2,0.000546448087431694
38,"('ordered',)",15.0,0.004096122337520481,"('kung', 'pao')",3.0,0.0008194482381862879,"('service', 'especially', 'fond')",1,0.000273224043715847
39,"('fried',)",15.0,0.004096122337520481,"('time', 'im')",3.0,0.0008194482381862879,"('great', 'service', 'especially')",1,0.000273224043715847
40,"('menu',)",15.0,0.004096122337520481,"('always', 'fresh')",3.0,0.0008194482381862879,"('say', '10', 'mins')",1,0.000273224043715847
41,"('ever',)",15.0,0.004096122337520481,"('nashville', 'area')",3.0,0.0008194482381862879,"('especially', 'fond', 'five')",1,0.000273224043715847
42,"('amazing',)",14.0,0.0038230475150191155,"('every', 'time')",3.0,0.0008194482381862879,"('mings', 'buffett', 'great')",1,0.000273224043715847
43,"('area',)",14.0,0.0038230475150191155,"('chicken', 'lo')",3.0,0.0008194482381862879,"('day', 'mings', 'buffett')",1,0.000273224043715847
44,"('rice',)",13.0,0.00354997269251775,"('family', 'owned')",3.0,0.0008194482381862879,"('back', 'day', 'mings')",1,0.000273224043715847
45,"('friendly',)",13.0,0.00354997269251775,"('good', 'will')",3.0,0.0008194482381862879,"('buffett', 'great', 'great')",1,0.000273224043715847
46,"('im',)",13.0,0.00354997269251775,"('definitely', 'go')",3.0,0.0008194482381862879,"('right', 'target', 'family')",1,0.000273224043715847
47,"('found',)",12.0,0.0032768978700163844,"('favorite', 'chinese')",3.0,0.0008194482381862879,"('fond', 'five', 'flavored')",1,0.000273224043715847
48,"('family',)",12.0,0.0032768978700163844,"('couple', 'times')",3.0,0.0008194482381862879,"('offered', 'pp', 'back')",1,0.000273224043715847
49,"('asian',)",12.0,0.0032768978700163844,"('great', 'restaurant')",3.0,0.0008194482381862879,"('plus', 'right', 'target')",1,0.000273224043715847
50,"('can',)",12.0,0.0032768978700163844,"('service', 'prompt')",3.0,0.0008194482381862879,"('five', 'flavored', 'beef')",1,0.000273224043715847
51,"('franklin',)",12.0,0.0032768978700163844,"('service', 'good')",3.0,0.0008194482381862879,"('also', 'plus', 'right')",1,0.000273224043715847
52,"('well',)",12.0,0.0032768978700163844,"('noodle', 'soup')",3.0,0.0008194482381862879,"('found', 'also', 'plus')",1,0.000273224043715847
53,"('take',)",12.0,0.0032768978700163844,"('great', 'great')",3.0,0.0008194482381862879,"('chinese', 'found', 'also')",1,0.000273224043715847
54,"('nashville',)",11.0,0.003003823047515019,"('looks', 'like')",3.0,0.0008194482381862879,"('favorite', 'chinese', 'found')",1,0.000273224043715847
55,"('pork',)",11.0,0.003003823047515019,"('good', 'ate')",3.0,0.0008194482381862879,"('flavored', 'beef', 'hot')",1,0.000273224043715847
56,"('even',)",11.0,0.003003823047515019,"('king', 'crab')",3.0,0.0008194482381862879,"('pp', 'back', 'day')",1,0.000273224043715847
57,"('find',)",11.0,0.003003823047515019,"('quick', 'service')",3.0,0.0008194482381862879,"('back', 'great', 'offered')",1,0.000273224043715847
