,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",33.0,0.03350253807106599,"('thai', 'restaurant')",5.0,0.00508130081300813,"('made', 'coconut', 'milk')",2,0.002034587995930824
1,"('good',)",13.0,0.013197969543147208,"('pad', 'thai')",5.0,0.00508130081300813,"('go', 'back', 'ordered')",2,0.002034587995930824
2,"('ordered',)",11.0,0.01116751269035533,"('rice', 'noodles')",4.0,0.0040650406504065045,"('spicy', 'rice', 'noodles')",2,0.002034587995930824
3,"('great',)",10.0,0.01015228426395939,"('extra', 'charge')",3.0,0.003048780487804878,"('chicken', 'tofu', 'veggies')",2,0.002034587995930824
4,"('service',)",9.0,0.009137055837563452,"('thai', 'donuts')",3.0,0.003048780487804878,"('tom', 'kha', 'soup')",2,0.002034587995930824
5,"('restaurant',)",9.0,0.009137055837563452,"('jazz', 'thai')",3.0,0.003048780487804878,"('times', 'take', 'easy')",1,0.001017293997965412
6,"('best',)",9.0,0.009137055837563452,"('choice', 'protein')",3.0,0.003048780487804878,"('order', 'pay', 'online')",1,0.001017293997965412
7,"('noodles',)",9.0,0.009137055837563452,"('thai', 'chili')",3.0,0.003048780487804878,"('easy', 'order', 'pay')",1,0.001017293997965412
8,"('go',)",8.0,0.008121827411167513,"('go', 'back')",3.0,0.003048780487804878,"('take', 'easy', 'order')",1,0.001017293997965412
9,"('get',)",8.0,0.008121827411167513,"('ordered', 'shrimp')",2.0,0.0020325203252032522,"('great', 'convenient', 'tasty')",1,0.001017293997965412
10,"('fresh',)",8.0,0.008121827411167513,"('tom', 'kha')",2.0,0.0020325203252032522,"('several', 'times', 'take')",1,0.001017293997965412
11,"('also',)",8.0,0.008121827411167513,"('shrimps', 'soup')",2.0,0.0020325203252032522,"('online', 'quick', 'pick')",1,0.001017293997965412
12,"('back',)",8.0,0.008121827411167513,"('garlic', 'entree')",2.0,0.0020325203252032522,"('ordered', 'several', 'times')",1,0.001017293997965412
13,"('always',)",7.0,0.007106598984771574,"('green', 'curry')",2.0,0.0020325203252032522,"('back', 'ordered', 'several')",1,0.001017293997965412
14,"('spicy',)",7.0,0.007106598984771574,"('ordered', 'spicy')",2.0,0.0020325203252032522,"('definitely', 'go', 'back')",1,0.001017293997965412
15,"('soup',)",7.0,0.007106598984771574,"('get', 'thai')",2.0,0.0020325203252032522,"('ill', 'definitely', 'go')",1,0.001017293997965412
16,"('entree',)",7.0,0.007106598984771574,"('back', 'ordered')",2.0,0.0020325203252032522,"('pay', 'online', 'quick')",1,0.001017293997965412
17,"('rice',)",7.0,0.007106598984771574,"('bok', 'choy')",2.0,0.0020325203252032522,"('quick', 'pick', 'everything')",1,0.001017293997965412
18,"('chicken',)",7.0,0.007106598984771574,"('since', 'location')",2.0,0.0020325203252032522,"('spice', 'perfect', 'ill')",1,0.001017293997965412
19,"('order',)",6.0,0.006091370558375634,"('south', 'tampa')",2.0,0.0020325203252032522,"('pick', 'everything', 'tasty')",1,0.001017293997965412
20,"('extra',)",6.0,0.006091370558375634,"('chicken', 'tofu')",2.0,0.0020325203252032522,"('everything', 'tasty', 'enjoyed')",1,0.001017293997965412
21,"('bit',)",6.0,0.006091370558375634,"('tofu', 'veggies')",2.0,0.0020325203252032522,"('tasty', 'enjoyed', 'tom')",1,0.001017293997965412
22,"('excellent',)",6.0,0.006091370558375634,"('kha', 'soup')",2.0,0.0020325203252032522,"('enjoyed', 'tom', 'kha')",1,0.001017293997965412
23,"('shrimp',)",6.0,0.006091370558375634,"('ramen', 'noodles')",2.0,0.0020325203252032522,"('kha', 'soup', '495')",1,0.001017293997965412
24,"('pad',)",5.0,0.005076142131979695,"('go', 'order')",2.0,0.0020325203252032522,"('soup', '495', 'made')",1,0.001017293997965412
25,"('tasty',)",5.0,0.005076142131979695,"('door', 'dash')",2.0,0.0020325203252032522,"('495', 'made', 'coconut')",1,0.001017293997965412
26,"('2',)",5.0,0.005076142131979695,"('spicy', 'rice')",2.0,0.0020325203252032522,"('coconut', 'milk', 'mushroom')",1,0.001017293997965412
27,"('server',)",5.0,0.005076142131979695,"('bell', 'pepper')",2.0,0.0020325203252032522,"('milk', 'mushroom', 'onion')",1,0.001017293997965412
28,"('im',)",5.0,0.005076142131979695,"('highly', 'recommend')",2.0,0.0020325203252032522,"('mushroom', 'onion', 'bell')",1,0.001017293997965412
29,"('nice',)",5.0,0.005076142131979695,"('tom', 'yum')",2.0,0.0020325203252032522,"('onion', 'bell', 'pepper')",1,0.001017293997965412
30,"('prices',)",5.0,0.005076142131979695,"('best', 'thai')",2.0,0.0020325203252032522,"('bell', 'pepper', 'galangal')",1,0.001017293997965412
31,"('choice',)",5.0,0.005076142131979695,"('made', 'coconut')",2.0,0.0020325203252032522,"('perfect', 'ill', 'definitely')",1,0.001017293997965412
32,"('think',)",5.0,0.005076142131979695,"('like', 'spicy')",2.0,0.0020325203252032522,"('medium', 'spice', 'perfect')",1,0.001017293997965412
33,"('made',)",5.0,0.005076142131979695,"('coconut', 'milk')",2.0,0.0020325203252032522,"('galangal', 'lemongrass', 'lime')",1,0.001017293997965412
34,"('shrimps',)",5.0,0.005076142131979695,"('first', 'time')",2.0,0.0020325203252032522,"('lady', 'took', 'go')",1,0.001017293997965412
35,"('absolutely',)",4.0,0.0040609137055837565,"('recommend', 'think')",2.0,0.0020325203252032522,"('best', 'restaurants', 'area')",1,0.001017293997965412
36,"('new',)",4.0,0.0040609137055837565,"('medium', 'spice')",1.0,0.0010162601626016261,"('restaurants', 'area', 'stopped')",1,0.001017293997965412
37,"('clean',)",4.0,0.0040609137055837565,"('online', 'quick')",1.0,0.0010162601626016261,"('area', 'stopped', 'go')",1,0.001017293997965412
38,"('will',)",4.0,0.0040609137055837565,"('spice', 'perfect')",1.0,0.0010162601626016261,"('stopped', 'go', 'order')",1,0.001017293997965412
39,"('experience',)",4.0,0.0040609137055837565,"('perfect', 'ill')",1.0,0.0010162601626016261,"('go', 'order', 'first')",1,0.001017293997965412
40,"('side',)",4.0,0.0040609137055837565,"('pay', 'online')",1.0,0.0010162601626016261,"('order', 'first', 'time')",1,0.001017293997965412
41,"('time',)",4.0,0.0040609137055837565,"('order', 'pay')",1.0,0.0010162601626016261,"('first', 'time', 'trying')",1,0.001017293997965412
42,"('tampa',)",4.0,0.0040609137055837565,"('ill', 'definitely')",1.0,0.0010162601626016261,"('time', 'trying', 'thai')",1,0.001017293997965412
43,"('jazz',)",4.0,0.0040609137055837565,"('easy', 'order')",1.0,0.0010162601626016261,"('trying', 'thai', 'absolutely')",1,0.001017293997965412
44,"('amazing',)",4.0,0.0040609137055837565,"('definitely', 'go')",1.0,0.0010162601626016261,"('thai', 'absolutely', 'loved')",1,0.001017293997965412
45,"('3',)",4.0,0.0040609137055837565,"('ordered', 'several')",1.0,0.0010162601626016261,"('absolutely', 'loved', 'lady')",1,0.001017293997965412
46,"('ive',)",4.0,0.0040609137055837565,"('take', 'easy')",1.0,0.0010162601626016261,"('loved', 'lady', 'took')",1,0.001017293997965412
47,"('tom',)",4.0,0.0040609137055837565,"('several', 'times')",1.0,0.0010162601626016261,"('took', 'go', 'order')",1,0.001017293997965412
48,"('try',)",4.0,0.0040609137055837565,"('times', 'take')",1.0,0.0010162601626016261,"('got', 'medium', 'spice')",1,0.001017293997965412
49,"('protein',)",4.0,0.0040609137055837565,"('great', 'convenient')",1.0,0.0010162601626016261,"('go', 'order', 'sweet')",1,0.001017293997965412
50,"('even',)",4.0,0.0040609137055837565,"('got', 'medium')",1.0,0.0010162601626016261,"('order', 'sweet', 'ordered')",1,0.001017293997965412
51,"('hot',)",4.0,0.0040609137055837565,"('loved', 'lady')",1.0,0.0010162601626016261,"('sweet', 'ordered', 'spicy')",1,0.001017293997965412
52,"('recommend',)",4.0,0.0040609137055837565,"('end', 'spectrum')",1.0,0.0010162601626016261,"('ordered', 'spicy', 'vegetable')",1,0.001017293997965412
53,"('came',)",4.0,0.0040609137055837565,"('spectrum', 'best')",1.0,0.0010162601626016261,"('spicy', 'vegetable', 'ramen')",1,0.001017293997965412
54,"('roll',)",4.0,0.0040609137055837565,"('best', 'restaurants')",1.0,0.0010162601626016261,"('vegetable', 'ramen', 'spring')",1,0.001017293997965412
55,"('curry',)",4.0,0.0040609137055837565,"('restaurants', 'area')",1.0,0.0010162601626016261,"('ramen', 'spring', 'let')",1,0.001017293997965412
56,"('got',)",4.0,0.0040609137055837565,"('area', 'stopped')",1.0,0.0010162601626016261,"('spring', 'let', 'choose')",1,0.001017293997965412
57,"('veggies',)",4.0,0.0040609137055837565,"('stopped', 'go')",1.0,0.0010162601626016261,"('let', 'choose', 'spice')",1,0.001017293997965412
