,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",147.0,0.03147077713551702,"('pad', 'thai')",35.0,0.007494646680942184,"('chicken', 'pad', 'thai')",6,0.001285071749839366
1,"('great',)",71.0,0.01520017126953543,"('thai', 'samurai')",19.0,0.004068522483940043,"('thai', 'iced', 'tea')",6,0.001285071749839366
2,"('good',)",71.0,0.01520017126953543,"('red', 'curry')",11.0,0.002355460385438972,"('chicken', 'fried', 'rice')",4,0.0008567144998929107
3,"('service',)",49.0,0.01049025904517234,"('great', 'service')",10.0,0.0021413276231263384,"('rock', 'n', 'roll')",4,0.0008567144998929107
4,"('fresh',)",48.0,0.010276172125883108,"('will', 'definitely')",10.0,0.0021413276231263384,"('will', 'definitely', 'return')",3,0.000642535874919683
5,"('pad',)",44.0,0.009419824448726183,"('fried', 'rice')",9.0,0.0019271948608137045,"('coconut', 'ice', 'cream')",3,0.000642535874919683
6,"('chicken',)",44.0,0.009419824448726183,"('thai', 'hot')",9.0,0.0019271948608137045,"('shrimp', 'pad', 'thai')",3,0.000642535874919683
7,"('soup',)",43.0,0.009205737529436951,"('favorite', 'thai')",8.0,0.0017130620985010706,"('favorite', 'thai', 'restaurant')",3,0.000642535874919683
8,"('delicious',)",40.0,0.008563476771569257,"('thai', 'restaurant')",8.0,0.0017130620985010706,"('super', 'thai', 'hot')",3,0.000642535874919683
9,"('roll',)",39.0,0.008349389852280027,"('first', 'time')",7.0,0.0014989293361884369,"('wait', 'go', 'back')",3,0.000642535874919683
10,"('curry',)",37.0,0.007921216013701562,"('best', 'thai')",7.0,0.0014989293361884369,"('definitely', 'coming', 'back')",3,0.000642535874919683
11,"('always',)",37.0,0.007921216013701562,"('coconut', 'soup')",7.0,0.0014989293361884369,"('looking', 'good', 'thai')",3,0.000642535874919683
12,"('favorite',)",36.0,0.007707129094412331,"('chicken', 'pad')",7.0,0.0014989293361884369,"('eaten', 'many', 'times')",3,0.000642535874919683
13,"('will',)",33.0,0.007064868336544637,"('thai', 'iced')",6.0,0.001284796573875803,"('will', 'definitely', 'back')",3,0.000642535874919683
14,"('try',)",33.0,0.007064868336544637,"('really', 'good')",6.0,0.001284796573875803,"('pad', 'thai', 'chicken')",3,0.000642535874919683
