,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('poke',)",80.0,0.0273224043715847,"('poke', 'bowl')",13.0,0.004441407584557568,"('ill', 'definitely', 'back')",3,0.0010252904989747095
1,"('fresh',)",41.0,0.014002732240437158,"('first', 'time')",10.0,0.0034164673727365906,"('definitely', 'going', 'come')",2,0.000683526999316473
2,"('bowl',)",37.0,0.012636612021857924,"('kale', 'noodles')",9.0,0.0030748206354629312,"('highly', 'recommend', 'will')",2,0.000683526999316473
3,"('good',)",32.0,0.01092896174863388,"('miso', 'soup')",9.0,0.0030748206354629312,"('pokeworks', 'grand', 'opening')",2,0.000683526999316473
4,"('really',)",27.0,0.009221311475409836,"('seaweed', 'salad')",7.0,0.0023915271609156134,"('come', 'least', 'week')",2,0.000683526999316473
5,"('great',)",25.0,0.00853825136612022,"('poke', 'places')",7.0,0.0023915271609156134,"('seaweed', 'salad', 'green')",2,0.000683526999316473
6,"('definitely',)",24.0,0.00819672131147541,"('lakeside', 'mall')",7.0,0.0023915271609156134,"('salmon', 'ahi', 'tuna')",2,0.000683526999316473
7,"('get',)",24.0,0.00819672131147541,"('spam', 'musubi')",6.0,0.0020498804236419544,"('always', 'fresh', 'absolutely')",2,0.000683526999316473
8,"('time',)",21.0,0.007172131147540984,"('poke', 'bowls')",6.0,0.0020498804236419544,"('fresh', 'absolutely', 'love')",2,0.000683526999316473
9,"('always',)",21.0,0.007172131147540984,"('ahi', 'tuna')",6.0,0.0020498804236419544,"('dont', 'give', 'enough')",2,0.000683526999316473
10,"('options',)",21.0,0.007172131147540984,"('poke', 'spot')",5.0,0.0017082336863682953,"('everything', 'always', 'fresh')",2,0.000683526999316473
11,"('love',)",21.0,0.007172131147540984,"('definitely', 'back')",5.0,0.0017082336863682953,"('get', 'moneys', 'worth')",2,0.000683526999316473
12,"('service',)",19.0,0.006489071038251366,"('customer', 'service')",5.0,0.0017082336863682953,"('great', 'customer', 'service')",2,0.000683526999316473
13,"('like',)",19.0,0.006489071038251366,"('will', 'definitely')",5.0,0.0017082336863682953,"('time', 'will', 'definitely')",2,0.000683526999316473
14,"('first',)",18.0,0.006147540983606557,"('best', 'poke')",5.0,0.0017082336863682953,"('will', 'definitely', 'back')",2,0.000683526999316473
15,"('can',)",18.0,0.006147540983606557,"('highly', 'recommend')",5.0,0.0017082336863682953,"('first', 'time', 'trying')",2,0.000683526999316473
16,"('staff',)",18.0,0.006147540983606557,"('fresh', 'service')",4.0,0.0013665869490946361,"('salmon', 'albacore', 'tuna')",2,0.000683526999316473
17,"('friendly',)",17.0,0.005806010928961749,"('staff', 'friendly')",4.0,0.0013665869490946361,"('going', 'come', 'back')",2,0.000683526999316473
18,"('pokeworks',)",16.0,0.00546448087431694,"('grand', 'opening')",4.0,0.0013665869490946361,"('sucre', 'pf', 'changs')",2,0.000683526999316473
19,"('ive',)",16.0,0.00546448087431694,"('new', 'orleans')",4.0,0.0013665869490946361,"('free', 'miso', 'soup')",2,0.000683526999316473
20,"('spicy',)",15.0,0.005122950819672131,"('always', 'fresh')",4.0,0.0013665869490946361,"('definitely', 'back', 'try')",2,0.000683526999316473
21,"('also',)",15.0,0.005122950819672131,"('come', 'back')",4.0,0.0013665869490946361,"('first', 'time', 'coming')",2,0.000683526999316473
22,"('mall',)",15.0,0.005122950819672131,"('im', 'glad')",4.0,0.0013665869490946361,"('location', 'lakeside', 'mall')",1,0.0003417634996582365
23,"('nice',)",15.0,0.005122950819672131,"('poke', 'restaurant')",3.0,0.0010249402118209772,"('finally', 'poke', 'spot')",1,0.0003417634996582365
24,"('try',)",14.0,0.0047814207650273225,"('white', 'rice')",3.0,0.0010249402118209772,"('spam', 'musubi', 'favorite')",1,0.0003417634996582365
25,"('salad',)",14.0,0.0047814207650273225,"('everything', 'always')",3.0,0.0010249402118209772,"('end', 'journey', 'last')",1,0.0003417634996582365
26,"('will',)",14.0,0.0047814207650273225,"('diced', 'mango')",3.0,0.0010249402118209772,"('musubi', 'favorite', 'snack')",1,0.0003417634996582365
27,"('spot',)",14.0,0.0047814207650273225,"('make', 'bowl')",3.0,0.0010249402118209772,"('favorite', 'snack', 'woooo')",1,0.0003417634996582365
28,"('seaweed',)",13.0,0.004439890710382513,"('thai', 'chili')",3.0,0.0010249402118209772,"('snack', 'woooo', 'really')",1,0.0003417634996582365
29,"('come',)",13.0,0.004439890710382513,"('can', 'add')",3.0,0.0010249402118209772,"('woooo', 'really', 'finally')",1,0.0003417634996582365
30,"('delicious',)",13.0,0.004439890710382513,"('least', 'week')",3.0,0.0010249402118209772,"('really', 'finally', 'poke')",1,0.0003417634996582365
31,"('sauce',)",13.0,0.004439890710382513,"('absolutely', 'love')",3.0,0.0010249402118209772,"('poke', 'spot', 'metairie')",1,0.0003417634996582365
32,"('salmon',)",13.0,0.004439890710382513,"('friendly', 'helpful')",3.0,0.0010249402118209772,"('bowl', 'get', 'spam')",1,0.0003417634996582365
33,"('back',)",13.0,0.004439890710382513,"('free', 'miso')",3.0,0.0010249402118209772,"('flakes', 'end', 'journey')",1,0.0003417634996582365
34,"('im',)",13.0,0.004439890710382513,"('raw', 'fish')",3.0,0.0010249402118209772,"('spot', 'metairie', 'metairie')",1,0.0003417634996582365
35,"('tuna',)",13.0,0.004439890710382513,"('sweet', 'onion')",3.0,0.0010249402118209772,"('metairie', 'metairie', 'really')",1,0.0003417634996582365
36,"('toppings',)",13.0,0.004439890710382513,"('good', 'fresh')",3.0,0.0010249402118209772,"('metairie', 'really', 'turning')",1,0.0003417634996582365
37,"('dont',)",13.0,0.004439890710382513,"('theres', 'also')",3.0,0.0010249402118209772,"('really', 'turning', 'hotspot')",1,0.0003417634996582365
38,"('rice',)",13.0,0.004439890710382513,"('ill', 'definitely')",3.0,0.0010249402118209772,"('turning', 'hotspot', 'nola')",1,0.0003417634996582365
39,"('bowls',)",12.0,0.004098360655737705,"('everything', 'fresh')",3.0,0.0010249402118209772,"('hotspot', 'nola', 'boba')",1,0.0003417634996582365
40,"('everything',)",12.0,0.004098360655737705,"('good', 'poke')",3.0,0.0010249402118209772,"('nola', 'boba', 'desserts')",1,0.0003417634996582365
41,"('add',)",11.0,0.003756830601092896,"('favorite', 'poke')",3.0,0.0010249402118209772,"('get', 'spam', 'musubi')",1,0.0003417634996582365
42,"('much',)",11.0,0.003756830601092896,"('brown', 'rice')",3.0,0.0010249402118209772,"('make', 'bowl', 'get')",1,0.0003417634996582365
43,"('little',)",11.0,0.003756830601092896,"('2', 'scoops')",3.0,0.0010249402118209772,"('chili', 'flakes', 'end')",1,0.0003417634996582365
44,"('area',)",11.0,0.003756830601092896,"('really', 'enjoyed')",2.0,0.0006832934745473181,"('like', 'make', 'bowl')",1,0.0003417634996582365
45,"('pretty',)",11.0,0.003756830601092896,"('hawaiian', 'classic')",2.0,0.0006832934745473181,"('good', 'work', 'favorite')",1,0.0003417634996582365
46,"('places',)",10.0,0.0034153005464480873,"('fresh', 'poke')",2.0,0.0006832934745473181,"('journey', 'last', 'least')",1,0.0003417634996582365
47,"('kale',)",10.0,0.0034153005464480873,"('came', 'pokeworks')",2.0,0.0006832934745473181,"('work', 'favorite', 'spots')",1,0.0003417634996582365
48,"('favorite',)",10.0,0.0034153005464480873,"('staff', 'extremely')",2.0,0.0006832934745473181,"('favorite', 'spots', 'metarie')",1,0.0003417634996582365
49,"('choose',)",10.0,0.0034153005464480873,"('pretty', 'good')",2.0,0.0006832934745473181,"('spots', 'metarie', 'eatfresh')",1,0.0003417634996582365
50,"('best',)",10.0,0.0034153005464480873,"('really', 'enjoy')",2.0,0.0006832934745473181,"('metarie', 'eatfresh', 'high')",1,0.0003417634996582365
51,"('miso',)",10.0,0.0034153005464480873,"('poke', 'lot')",2.0,0.0006832934745473181,"('eatfresh', 'high', 'quality')",1,0.0003417634996582365
52,"('super',)",10.0,0.0034153005464480873,"('tuna', 'salmon')",2.0,0.0006832934745473181,"('high', 'quality', 'ingredients')",1,0.0003417634996582365
53,"('ingredients',)",10.0,0.0034153005464480873,"('high', 'quality')",2.0,0.0006832934745473181,"('quality', 'ingredients', 'enjoy')",1,0.0003417634996582365
54,"('extra',)",9.0,0.0030737704918032786,"('quick', 'friendly')",2.0,0.0006832934745473181,"('ingredients', 'enjoy', 'coming')",1,0.0003417634996582365
55,"('amazing',)",9.0,0.0030737704918032786,"('plenty', 'seating')",2.0,0.0006832934745473181,"('enjoy', 'coming', 'every')",1,0.0003417634996582365
56,"('seating',)",9.0,0.0030737704918032786,"('expect', 'poke')",2.0,0.0006832934745473181,"('coming', 'every', 'week')",1,0.0003417634996582365
57,"('quick',)",9.0,0.0030737704918032786,"('many', 'options')",2.0,0.0006832934745473181,"('every', 'week', 'eat')",1,0.0003417634996582365
58,"('noodles',)",9.0,0.0030737704918032786,"('love', 'poke')",2.0,0.0006832934745473181,"('week', 'eat', 'family')",1,0.0003417634996582365
59,"('soup',)",9.0,0.0030737704918032786,"('friendly', 'staff')",2.0,0.0006832934745473181,"('eat', 'family', 'always')",1,0.0003417634996582365
60,"('well',)",9.0,0.0030737704918032786,"('im', 'sure')",2.0,0.0006832934745473181,"('family', 'always', 'like')",1,0.0003417634996582365
61,"('eat',)",9.0,0.0030737704918032786,"('fresh', 'absolutely')",2.0,0.0006832934745473181,"('always', 'like', 'make')",1,0.0003417634996582365
62,"('sweet',)",9.0,0.0030737704918032786,"('cooked', 'options')",2.0,0.0006832934745473181,"('boba', 'desserts', 'coffee')",1,0.0003417634996582365
63,"('lakeside',)",9.0,0.0030737704918032786,"('service', 'pretty')",2.0,0.0006832934745473181,"('coffee', 'much', 'pokeworks')",1,0.0003417634996582365
64,"('protein',)",9.0,0.0030737704918032786,"('service', 'always')",2.0,0.0006832934745473181,"('desserts', 'coffee', 'much')",1,0.0003417634996582365
65,"('musubi',)",9.0,0.0030737704918032786,"('dont', 'give')",2.0,0.0006832934745473181,"('friends', 'celebrate', 'best')",1,0.0003417634996582365
66,"('metairie',)",9.0,0.0030737704918032786,"('come', 'least')",2.0,0.0006832934745473181,"('best', 'friends', 'birthday')",1,0.0003417634996582365
67,"('onion',)",9.0,0.0030737704918032786,"('next', 'mall')",2.0,0.0006832934745473181,"('friends', 'birthday', 'nice')",1,0.0003417634996582365
68,"('helpful',)",9.0,0.0030737704918032786,"('add', 'toppings')",2.0,0.0006832934745473181,"('birthday', 'nice', 'inside')",1,0.0003417634996582365
69,"('different',)",8.0,0.00273224043715847,"('good', 'variety')",2.0,0.0006832934745473181,"('nice', 'inside', 'small')",1,0.0003417634996582365
70,"('came',)",8.0,0.00273224043715847,"('bowl', 'choose')",2.0,0.0006832934745473181,"('inside', 'small', 'great')",1,0.0003417634996582365
71,"('worth',)",8.0,0.00273224043715847,"('dont', 'skimp')",2.0,0.0006832934745473181,"('small', 'great', 'outdoor')",1,0.0003417634996582365
72,"('offer',)",8.0,0.00273224043715847,"('really', 'friendly')",2.0,0.0006832934745473181,"('great', 'outdoor', 'seating')",1,0.0003417634996582365
73,"('new',)",8.0,0.00273224043715847,"('check', 'yelp')",2.0,0.0006832934745473181,"('outdoor', 'seating', 'fish')",1,0.0003417634996582365
74,"('fast',)",8.0,0.00273224043715847,"('portion', 'size')",2.0,0.0006832934745473181,"('seating', 'fish', 'offer')",1,0.0003417634996582365
75,"('spam',)",8.0,0.00273224043715847,"('delicious', 'favorite')",2.0,0.0006832934745473181,"('fish', 'offer', 'tuna')",1,0.0003417634996582365
76,"('ahi',)",8.0,0.00273224043715847,"('super', 'convenient')",2.0,0.0006832934745473181,"('offer', 'tuna', 'salmon')",1,0.0003417634996582365
77,"('clean',)",8.0,0.00273224043715847,"('scoops', 'protein')",2.0,0.0006832934745473181,"('tuna', 'salmon', 'spicy')",1,0.0003417634996582365
78,"('right',)",7.0,0.0023907103825136613,"('time', 'trying')",2.0,0.0006832934745473181,"('salmon', 'spicy', 'salmon')",1,0.0003417634996582365
79,"('two',)",7.0,0.0023907103825136613,"('definitely', 'visit')",2.0,0.0006832934745473181,"('spicy', 'salmon', 'albacore')",1,0.0003417634996582365
80,"('fish',)",7.0,0.0023907103825136613,"('definitely', 'worth')",2.0,0.0006832934745473181,"('albacore', 'tuna', 'proteins')",1,0.0003417634996582365
81,"('us',)",7.0,0.0023907103825136613,"('great', 'customer')",2.0,0.0006832934745473181,"('tuna', 'proteins', 'tofu')",1,0.0003417634996582365
82,"('week',)",7.0,0.0023907103825136613,"('time', 'will')",2.0,0.0006832934745473181,"('proteins', 'tofu', 'chicken')",1,0.0003417634996582365
83,"('theyre',)",7.0,0.0023907103825136613,"('seating', 'area')",2.0,0.0006832934745473181,"('celebrate', 'best', 'friends')",1,0.0003417634996582365
84,"('absolutely',)",7.0,0.0023907103825136613,"('next', 'time')",2.0,0.0006832934745473181,"('came', 'friends', 'celebrate')",1,0.0003417634996582365
85,"('coming',)",7.0,0.0023907103825136613,"('hit', 'spot')",2.0,0.0006832934745473181,"('recommend', 'keep', 'good')",1,0.0003417634996582365
86,"('bit',)",7.0,0.0023907103825136613,"('also', 'poke')",2.0,0.0006832934745473181,"('opening', 'came', 'friends')",1,0.0003417634996582365
