,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('pho',)",28.0,0.01808785529715762,"('didnt', 'even')",5.0,0.003232062055591467,"('take', 'order', 'asked')",3,0.0019404915912031048
1,"('didnt',)",14.0,0.00904392764857881,"('speak', 'vietnamese')",4.0,0.002585649644473174,"('wont', 'coming', 'back')",2,0.00129366106080207
2,"('even',)",14.0,0.00904392764857881,"('grilled', 'pork')",4.0,0.002585649644473174,"('5', 'minutes', 'later')",2,0.00129366106080207
3,"('ordered',)",13.0,0.008397932816537468,"('tasted', 'like')",4.0,0.002585649644473174,"('people', 'still', 'eating')",2,0.00129366106080207
4,"('vietnamese',)",12.0,0.007751937984496124,"('5', 'minutes')",3.0,0.0019392372333548805,"('vietnamese', 'viet', 'customer')",2,0.00129366106080207
5,"('broth',)",11.0,0.0071059431524547806,"('extra', 'broth')",3.0,0.0019392372333548805,"('speak', 'vietnamese', 'viet')",2,0.00129366106080207
6,"('order',)",10.0,0.006459948320413436,"('across', 'street')",3.0,0.0019392372333548805,"('refused', 'speak', 'vietnamese')",2,0.00129366106080207
7,"('like',)",10.0,0.006459948320413436,"('bowl', 'pho')",3.0,0.0019392372333548805,"('dont', 'think', 'anyone')",1,0.000646830530401035
8,"('good',)",9.0,0.005813953488372093,"('take', 'order')",3.0,0.0019392372333548805,"('sour', 'spoiled', 'baked')",1,0.000646830530401035
9,"('back',)",9.0,0.005813953488372093,"('order', 'asked')",3.0,0.0019392372333548805,"('tasted', 'sour', 'spoiled')",1,0.000646830530401035
10,"('asked',)",8.0,0.00516795865633075,"('rice', 'plate')",2.0,0.001292824822236587,"('chicken', 'tasted', 'sour')",1,0.000646830530401035
11,"('eat',)",8.0,0.00516795865633075,"('container', 'broth')",2.0,0.001292824822236587,"('r11', 'chicken', 'tasted')",1,0.000646830530401035
