,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",43.0,0.017262143717382578,"('miso', 'soup')",10.0,0.004016064257028112,"('east', 'side', 'town')",3,0.0012053033346725592
1,"('good',)",36.0,0.014452027298273785,"('east', 'side')",8.0,0.00321285140562249,"('time', 'ive', 'gone')",2,0.0008035355564483728
2,"('go',)",30.0,0.01204335608189482,"('every', 'time')",8.0,0.00321285140562249,"('side', 'town', 'really')",2,0.0008035355564483728
3,"('great',)",29.0,0.011641910879164994,"('hidden', 'gem')",6.0,0.0024096385542168677,"('every', 'time', 'ive')",2,0.0008035355564483728
4,"('order',)",25.0,0.010036130068245684,"('california', 'roll')",6.0,0.0024096385542168677,"('staff', 'super', 'friendly')",2,0.0008035355564483728
5,"('fresh',)",25.0,0.010036130068245684,"('will', 'say')",4.0,0.001606425702811245,"('give', 'complimentary', 'miso')",2,0.0008035355564483728
6,"('time',)",24.0,0.009634684865515858,"('really', 'good')",4.0,0.001606425702811245,"('complimentary', 'miso', 'soup')",2,0.0008035355564483728
7,"('really',)",23.0,0.00923323966278603,"('first', 'time')",4.0,0.001606425702811245,"('tucson', 'will', 'say')",2,0.0008035355564483728
8,"('ive',)",22.0,0.008831794460056202,"('side', 'town')",4.0,0.001606425702811245,"('pretty', 'good', 'price')",2,0.0008035355564483728
9,"('nice',)",21.0,0.008430349257326376,"('next', 'time')",4.0,0.001606425702811245,"('say', 'go', 'best')",2,0.0008035355564483728
10,"('will',)",21.0,0.008430349257326376,"('say', 'go')",4.0,0.001606425702811245,"('baked', 'scallop', 'roll')",2,0.0008035355564483728
11,"('best',)",19.0,0.0076274588518667205,"('pretty', 'good')",4.0,0.001606425702811245,"('scallop', 'spicy', 'crab')",2,0.0008035355564483728
12,"('friendly',)",18.0,0.0072260136491368926,"('fish', 'fresh')",3.0,0.0012048192771084338,"('ordered', 'likely', 'wont')",1,0.0004017677782241864
13,"('restaurant',)",17.0,0.006824568446407065,"('baked', 'scallop')",3.0,0.0012048192771084338,"('wouldnt', 'ordered', 'likely')",1,0.0004017677782241864
14,"('spicy',)",16.0,0.006423123243677238,"('great', 'service')",3.0,0.0012048192771084338,"('likely', 'wont', 'return')",1,0.0004017677782241864
15,"('also',)",16.0,0.006423123243677238,"('id', 'say')",3.0,0.0012048192771084338,"('bonus', 'wouldnt', 'ordered')",1,0.0004017677782241864
16,"('tucson',)",16.0,0.006423123243677238,"('fresh', 'can')",3.0,0.0012048192771084338,"('great', 'spot', 'grabbing')",1,0.0004017677782241864
17,"('prices',)",15.0,0.00602167804094741,"('fresh', 'also')",3.0,0.0012048192771084338,"('return', 'tooo', 'salty')",1,0.0004017677782241864
18,"('like',)",15.0,0.00602167804094741,"('ive', 'ever')",3.0,0.0012048192771084338,"('wont', 'return', 'tooo')",1,0.0004017677782241864
19,"('miso',)",14.0,0.005620232838217583,"('super', 'friendly')",3.0,0.0012048192771084338,"('gifted', 'us', 'bonus')",1,0.0004017677782241864
20,"('little',)",14.0,0.005620232838217583,"('generous', 'portions')",3.0,0.0012048192771084338,"('tooo', 'salty', 'taste')",1,0.0004017677782241864
21,"('boba',)",14.0,0.005620232838217583,"('youre', 'looking')",3.0,0.0012048192771084338,"('salty', 'taste', 'tofu')",1,0.0004017677782241864
22,"('love',)",13.0,0.005218787635487756,"('good', 'price')",3.0,0.0012048192771084338,"('taste', 'tofu', 'generous')",1,0.0004017677782241864
23,"('side',)",13.0,0.005218787635487756,"('reasonable', 'prices')",3.0,0.0012048192771084338,"('tofu', 'generous', 'portions')",1,0.0004017677782241864
24,"('soup',)",13.0,0.005218787635487756,"('always', 'friendly')",3.0,0.0012048192771084338,"('generous', 'portions', 'seaweed')",1,0.0004017677782241864
25,"('got',)",13.0,0.005218787635487756,"('will', 'go')",3.0,0.0012048192771084338,"('portions', 'seaweed', 'will')",1,0.0004017677782241864
26,"('every',)",12.0,0.004817342432757929,"('soup', 'nice')",2.0,0.0008032128514056225,"('us', 'bonus', 'wouldnt')",1,0.0004017677782241864
27,"('amazing',)",12.0,0.004817342432757929,"('order', 'wait')",2.0,0.0008032128514056225,"('size', 'either', 'miso')",1,0.0004017677782241864
28,"('made',)",12.0,0.004817342432757929,"('also', 'got')",2.0,0.0008032128514056225,"('soup', 'gifted', 'us')",1,0.0004017677782241864
29,"('nigiri',)",12.0,0.004817342432757929,"('spicy', 'salmon')",2.0,0.0008032128514056225,"('miso', 'soup', 'gifted')",1,0.0004017677782241864
30,"('ordered',)",12.0,0.004817342432757929,"('shrimp', 'tempura')",2.0,0.0008032128514056225,"('delicious', '1010', 'recommend')",1,0.0004017677782241864
31,"('say',)",12.0,0.004817342432757929,"('local', 'business')",2.0,0.0008032128514056225,"('1010', 'recommend', 'love')",1,0.0004017677782241864
