,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",25.0,0.025025025025025027,"('eel', 'roll')",4.0,0.004008016032064128,"('ordered', 'eel', 'roll')",2,0.0020060180541624875
1,"('like',)",13.0,0.013013013013013013,"('pei', 'wei')",3.0,0.003006012024048096,"('sweet', 'chili', 'sauce')",2,0.0020060180541624875
2,"('price',)",9.0,0.009009009009009009,"('make', 'roll')",3.0,0.003006012024048096,"('roll', 'little', 'fish')",2,0.0020060180541624875
3,"('eel',)",9.0,0.009009009009009009,"('rainbow', 'roll')",3.0,0.003006012024048096,"('recently', 'ate', 'lunch')",1,0.0010030090270812437
4,"('sauce',)",8.0,0.008008008008008008,"('pf', 'changs')",3.0,0.003006012024048096,"('school', 'art', 'project')",1,0.0010030090270812437
5,"('fish',)",7.0,0.007007007007007007,"('eel', 'sauce')",3.0,0.003006012024048096,"('art', 'project', 'actual')",1,0.0010030090270812437
6,"('really',)",7.0,0.007007007007007007,"('high', 'school')",2.0,0.002004008016032064,"('project', 'actual', 'piece')",1,0.0010030090270812437
7,"('nomzilla',)",7.0,0.007007007007007007,"('ive', 'ever')",2.0,0.002004008016032064,"('actual', 'piece', 'wall')",1,0.0010030090270812437
8,"('im',)",7.0,0.007007007007007007,"('living', 'social')",2.0,0.002004008016032064,"('piece', 'wall', 'art')",1,0.0010030090270812437
9,"('make',)",7.0,0.007007007007007007,"('chili', 'sauce')",2.0,0.002004008016032064,"('wall', 'art', 'also')",1,0.0010030090270812437
10,"('restaurant',)",7.0,0.007007007007007007,"('salmon', 'roll')",2.0,0.002004008016032064,"('art', 'also', 'boring')",1,0.0010030090270812437
11,"('ordered',)",6.0,0.006006006006006006,"('sweet', 'chili')",2.0,0.002004008016032064,"('also', 'boring', 'dining')",1,0.0010030090270812437
12,"('also',)",6.0,0.006006006006006006,"('dinein', 'restaurant')",2.0,0.002004008016032064,"('boring', 'dining', 'room')",1,0.0010030090270812437
13,"('can',)",5.0,0.005005005005005005,"('little', 'fish')",2.0,0.002004008016032064,"('dining', 'room', 'bunch')",1,0.0010030090270812437
14,"('cold',)",5.0,0.005005005005005005,"('roll', 'little')",2.0,0.002004008016032064,"('room', 'bunch', 'nashvilleskylinewithkeyboards')",1,0.0010030090270812437
15,"('tuna',)",5.0,0.005005005005005005,"('tuna', 'salmon')",2.0,0.002004008016032064,"('bunch', 'nashvilleskylinewithkeyboards', 'paintings')",1,0.0010030090270812437
