,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('dim',)",177.0,0.02482120319730753,"('dim', 'sum')",172.0,0.0241234221598878,"('dim', 'sum', 'tucson')",18,0.002524898302707252
1,"('sum',)",172.0,0.0241200392651802,"('sum', 'tucson')",18.0,0.0025245441795231417,"('best', 'dim', 'sum')",14,0.0019638097909945294
2,"('good',)",99.0,0.013883045856121162,"('bbq', 'pork')",15.0,0.0021037868162692847,"('dim', 'sum', 'menu')",7,0.0009819048954972647
3,"('tucson',)",72.0,0.010096760622633571,"('made', 'order')",14.0,0.0019635343618513326,"('steamed', 'bbq', 'pork')",7,0.0009819048954972647
4,"('great',)",61.0,0.008554199971953443,"('best', 'dim')",14.0,0.0019635343618513326,"('good', 'dim', 'sum')",7,0.0009819048954972647
5,"('roll',)",58.0,0.008133501612677044,"('soup', 'dumplings')",13.0,0.0018232819074333801,"('everything', 'made', 'order')",6,0.0008416327675690841
6,"('order',)",58.0,0.008133501612677044,"('miso', 'soup')",10.0,0.001402524544179523,"('dim', 'sum', 'weekends')",6,0.0008416327675690841
7,"('best',)",51.0,0.00715187210769878,"('fried', 'rice')",10.0,0.001402524544179523,"('dim', 'sum', 'items')",6,0.0008416327675690841
8,"('fresh',)",50.0,0.007011639321273314,"('really', 'good')",9.0,0.0012622720897615708,"('dim', 'sum', 'made')",5,0.0007013606396409033
9,"('service',)",50.0,0.007011639321273314,"('will', 'definitely')",9.0,0.0012622720897615708,"('shrimp', 'har', 'gow')",5,0.0007013606396409033
10,"('also',)",49.0,0.0068714065348478475,"('chicken', 'feet')",8.0,0.0011220196353436186,"('bbq', 'pork', 'buns')",5,0.0007013606396409033
11,"('shrimp',)",44.0,0.006170242602720516,"('hong', 'kong')",8.0,0.0011220196353436186,"('bbq', 'pork', 'bun')",5,0.0007013606396409033
12,"('restaurant',)",44.0,0.006170242602720516,"('come', 'back')",8.0,0.0011220196353436186,"('sweet', 'potato', 'tempura')",5,0.0007013606396409033
13,"('delicious',)",43.0,0.00603000981629505,"('pork', 'buns')",7.0,0.0009817671809256663,"('eating', 'dim', 'sum')",4,0.0005610885117127227
14,"('will',)",42.0,0.005889777029869584,"('sum', 'menu')",7.0,0.0009817671809256663,"('try', 'dim', 'sum')",4,0.0005610885117127227
15,"('menu',)",40.0,0.005609311457018651,"('steamed', 'bbq')",7.0,0.0009817671809256663,"('favorite', 'dim', 'sum')",4,0.0005610885117127227
16,"('definitely',)",37.0,0.0051886130977422526,"('everything', 'made')",7.0,0.0009817671809256663,"('dim', 'sum', 'dishes')",4,0.0005610885117127227
