,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",361.0,0.021181716833890748,"('lunch', 'special')",42.0,0.00246449947189297,"('spicy', 'tuna', 'roll')",15,0.0008802300334487412
1,"('great',)",262.0,0.015372880361438714,"('spicy', 'tuna')",37.0,0.0021711066776199978,"('spicy', 'dancing', 'kani')",10,0.0005868200222991608
2,"('good',)",226.0,0.013260576189637975,"('soup', 'salad')",25.0,0.0014669639713648633,"('night', 'stand', 'roll')",10,0.0005868200222991608
3,"('crazy',)",176.0,0.01032682039547028,"('tuna', 'roll')",23.0,0.0013496068536556743,"('roll', 'lunch', 'special')",10,0.0005868200222991608
4,"('lunch',)",162.0,0.009505368773103326,"('miso', 'soup')",21.0,0.001232249735946485,"('sweet', 'potato', 'roll')",9,0.0005281380200692448
5,"('service',)",138.0,0.008097165991902834,"('will', 'definitely')",21.0,0.001232249735946485,"('will', 'definitely', 'back')",8,0.0004694560178393287
6,"('fresh',)",126.0,0.007393064601302588,"('night', 'stand')",21.0,0.001232249735946485,"('great', 'service', 'great')",7,0.0004107740156094126
7,"('spicy',)",123.0,0.007217039253652526,"('shrimp', 'tempura')",21.0,0.001232249735946485,"('banzai', 'tree', 'roll')",6,0.0003520920133794965
8,"('really',)",113.0,0.0066302880948189875,"('great', 'service')",20.0,0.0011735711770918906,"('new', 'york', 'roll')",6,0.0003520920133794965
9,"('like',)",107.0,0.006278237399518864,"('lunch', 'specials')",19.0,0.0011148926182372961,"('best', 'ive', 'ever')",6,0.0003520920133794965
10,"('delicious',)",102.0,0.005984861820102095,"('sweet', 'potato')",19.0,0.0011148926182372961,"('roll', 'spicy', 'tuna')",6,0.0003520920133794965
11,"('presentation',)",102.0,0.005984861820102095,"('service', 'great')",19.0,0.0011148926182372961,"('definitely', 'come', 'back')",6,0.0003520920133794965
12,"('special',)",98.0,0.005750161356568679,"('highly', 'recommend')",19.0,0.0011148926182372961,"('dancing', 'kani', 'roll')",6,0.0003520920133794965
13,"('ordered',)",98.0,0.005750161356568679,"('come', 'back')",18.0,0.0010562140593827016,"('3', 'roll', 'lunch')",6,0.0003520920133794965
14,"('get',)",97.0,0.005691486240685326,"('go', 'back')",18.0,0.0010562140593827016,"('ive', 'never', 'eaten')",5,0.0002934100111495804
15,"('nice',)",95.0,0.005574136008918618,"('roll', 'spicy')",17.0,0.000997535500528107,"('crazy', 'crazy', 'good')",5,0.0002934100111495804
16,"('back',)",94.0,0.005515460893035264,"('spicy', 'salmon')",17.0,0.000997535500528107,"('2', 'roll', 'lunch')",5,0.0002934100111495804
17,"('definitely',)",94.0,0.005515460893035264,"('really', 'good')",16.0,0.0009388569416735125,"('eel', 'avocado', 'roll')",5,0.0002934100111495804
18,"('also',)",93.0,0.00545678577715191,"('pretty', 'good')",16.0,0.0009388569416735125,"('spicy', 'salmon', 'spicy')",5,0.0002934100111495804
19,"('salmon',)",91.0,0.005339435545385202,"('ive', 'ever')",15.0,0.000880178382818918,"('roll', 'night', 'stand')",5,0.0002934100111495804
20,"('tuna',)",90.0,0.005280760429501848,"('next', 'time')",15.0,0.000880178382818918,"('spicy', 'crunchy', 'salmon')",5,0.0002934100111495804
21,"('time',)",90.0,0.005280760429501848,"('fish', 'fresh')",14.0,0.0008214998239643235,"('definitely', 'coming', 'back')",5,0.0002934100111495804
22,"('go',)",86.0,0.005046059965968433,"('center', 'city')",14.0,0.0008214998239643235,"('seated', 'right', 'away')",5,0.0002934100111495804
23,"('restaurant',)",84.0,0.004928709734201725,"('salmon', 'roll')",14.0,0.0008214998239643235,"('soup', 'salad', '12')",5,0.0002934100111495804
24,"('byob',)",81.0,0.004752684386551663,"('vampire', 'bowl')",13.0,0.0007628212651097289,"('spicy', 'scallop', 'roll')",4,0.00023472800891966434
25,"('staff',)",77.0,0.004517983923018248,"('dancing', 'kani')",13.0,0.0007628212651097289,"('white', 'tuna', 'roll')",4,0.00023472800891966434
26,"('will',)",74.0,0.004341958575368186,"('roll', 'delicious')",13.0,0.0007628212651097289,"('tuna', 'spicy', 'salmon')",4,0.00023472800891966434
27,"('always',)",72.0,0.004224608343601478,"('spicy', 'crunchy')",13.0,0.0007628212651097289,"('went', 'last', 'night')",4,0.00023472800891966434
28,"('order',)",72.0,0.004224608343601478,"('3', 'roll')",13.0,0.0007628212651097289,"('roll', 'sweet', 'potato')",4,0.00023472800891966434
29,"('pretty',)",72.0,0.004224608343601478,"('coming', 'back')",13.0,0.0007628212651097289,"('definitely', 'go', 'back')",4,0.00023472800891966434
30,"('came',)",71.0,0.004165933227718125,"('roll', 'lunch')",12.0,0.0007041427062551344,"('ebi', 'tempura', 'roll')",4,0.00023472800891966434
31,"('favorite',)",68.0,0.0039899078800680636,"('staff', 'friendly')",12.0,0.0007041427062551344,"('fried', 'banana', 'roll')",4,0.00023472800891966434
32,"('love',)",68.0,0.0039899078800680636,"('crazy', 'good')",11.0,0.0006454641474005398,"('choice', 'soup', 'salad')",4,0.00023472800891966434
33,"('ive',)",67.0,0.003931232764184709,"('definitely', 'back')",11.0,0.0006454641474005398,"('magic', 'salmon', 'roll')",4,0.00023472800891966434
34,"('salad',)",67.0,0.003931232764184709,"('reasonably', 'priced')",11.0,0.0006454641474005398,"('shrimp', 'tempura', 'avocado')",4,0.00023472800891966434
35,"('soup',)",65.0,0.0038138825324180014,"('great', 'lunch')",11.0,0.0006454641474005398,"('soft', 'shell', 'crab')",4,0.00023472800891966434
36,"('best',)",65.0,0.0038138825324180014,"('stand', 'roll')",10.0,0.0005867855885459453,"('3', 'roll', 'specials')",3,0.00017604600668974824
37,"('got',)",64.0,0.0037552074165346475,"('fresh', 'delicious')",10.0,0.0005867855885459453,"('lunch', 'special', '3')",3,0.00017604600668974824
38,"('tempura',)",64.0,0.0037552074165346475,"('seaweed', 'salad')",10.0,0.0005867855885459453,"('back', 'next', 'time')",3,0.00017604600668974824
39,"('night',)",64.0,0.0037552074165346475,"('really', 'nice')",10.0,0.0005867855885459453,"('cant', 'wait', 'go')",3,0.00017604600668974824
40,"('menu',)",63.0,0.003696532300651294,"('going', 'back')",10.0,0.0005867855885459453,"('spicy', 'salmon', 'roll')",3,0.00017604600668974824
41,"('fish',)",62.0,0.00363785718476794,"('spicy', 'dancing')",10.0,0.0005867855885459453,"('great', 'lunch', 'deal')",3,0.00017604600668974824
42,"('3',)",61.0,0.003579182068884586,"('ice', 'cream')",10.0,0.0005867855885459453,"('went', 'friday', 'night')",3,0.00017604600668974824
43,"('amazing',)",59.0,0.0034618318371178783,"('can', 'get')",10.0,0.0005867855885459453,"('waiter', 'great', 'service')",3,0.00017604600668974824
44,"('well',)",59.0,0.0034618318371178783,"('last', 'night')",10.0,0.0005867855885459453,"('roll', 'eel', 'roll')",3,0.00017604600668974824
45,"('come',)",58.0,0.0034031567212345244,"('new', 'york')",10.0,0.0005867855885459453,"('tempura', 'avocado', 'wrapped')",3,0.00017604600668974824
46,"('friendly',)",58.0,0.0034031567212345244,"('always', 'fresh')",10.0,0.0005867855885459453,"('will', 'definitely', 'coming')",3,0.00017604600668974824
47,"('can',)",53.0,0.0031097811418177553,"('spicy', 'mayo')",9.0,0.0005281070296913508,"('great', 'dining', 'experience')",3,0.00017604600668974824
48,"('little',)",53.0,0.0031097811418177553,"('crazy', 'crazy')",9.0,0.0005281070296913508,"('will', 'definitely', 'come')",3,0.00017604600668974824
49,"('recommend',)",53.0,0.0031097811418177553,"('ive', 'never')",9.0,0.0005281070296913508,"('spicy', 'salmon', 'shrimp')",3,0.00017604600668974824
50,"('sauce',)",52.0,0.0030511060259344014,"('potato', 'roll')",9.0,0.0005281070296913508,"('roll', 'spicy', 'salmon')",3,0.00017604600668974824
51,"('try',)",51.0,0.0029924309100510475,"('soy', 'sauce')",9.0,0.0005281070296913508,"('fish', 'tasted', 'fresh')",3,0.00017604600668974824
52,"('shrimp',)",51.0,0.0029924309100510475,"('service', 'good')",9.0,0.0005281070296913508,"('m16', 'fried', 'oyster')",3,0.00017604600668974824
53,"('spot',)",50.0,0.0029337557941676935,"('kani', 'roll')",9.0,0.0005281070296913508,"('next', 'time', 'go')",3,0.00017604600668974824
54,"('im',)",49.0,0.0028750806782843396,"('tasted', 'fresh')",9.0,0.0005281070296913508,"('dinner', 'last', 'night')",3,0.00017604600668974824
55,"('dinner',)",48.0,0.0028164055624009857,"('roll', 'salmon')",9.0,0.0005281070296913508,"('shrimp', 'avocado', 'longan')",3,0.00017604600668974824
56,"('avocado',)",46.0,0.002699055330634278,"('3', '13')",9.0,0.0005281070296913508,"('spicy', 'shrimp', 'avocado')",3,0.00017604600668974824
57,"('quality',)",46.0,0.002699055330634278,"('make', 'sure')",9.0,0.0005281070296913508,"('yellowtail', 'spicy', 'shrimp')",3,0.00017604600668974824
58,"('city',)",45.0,0.002640380214750924,"('france', 'roll')",9.0,0.0005281070296913508,"('spicy', 'yellowtail', 'spicy')",3,0.00017604600668974824
59,"('dont',)",45.0,0.002640380214750924,"('best', 'ive')",9.0,0.0005281070296913508,"('kani', 'spicy', 'yellowtail')",3,0.00017604600668974824
60,"('us',)",45.0,0.002640380214750924,"('back', 'crazy')",8.0,0.0004694284708367562,"('spicy', 'kani', 'spicy')",3,0.00017604600668974824
61,"('rice',)",43.0,0.0025230299829842166,"('tempura', 'avocado')",8.0,0.0004694284708367562,"('salmon', 'spicy', 'kani')",3,0.00017604600668974824
62,"('even',)",42.0,0.0024643548671008627,"('ive', 'tried')",8.0,0.0004694284708367562,"('found', 'crazy', 'yelp')",3,0.00017604600668974824
63,"('made',)",42.0,0.0024643548671008627,"('salmon', 'pizza')",8.0,0.0004694284708367562,"('spicy', 'tuna', 'spicy')",3,0.00017604600668974824
64,"('2',)",42.0,0.0024643548671008627,"('good', 'quality')",8.0,0.0004694284708367562,"('roll', 'highly', 'recommend')",3,0.00017604600668974824
65,"('two',)",42.0,0.0024643548671008627,"('house', 'special')",8.0,0.0004694284708367562,"('3', 'soup', 'salad')",3,0.00017604600668974824
66,"('delivery',)",41.0,0.0024056797512175087,"('tree', 'roll')",8.0,0.0004694284708367562,"('crunchy', 'salmon', 'roll')",3,0.00017604600668974824
67,"('super',)",41.0,0.0024056797512175087,"('right', 'away')",8.0,0.0004694284708367562,"('came', 'miso', 'soup')",3,0.00017604600668974824
68,"('sweet',)",40.0,0.002347004635334155,"('philly', 'roll')",8.0,0.0004694284708367562,"('green', 'tea', 'ice')",3,0.00017604600668974824
69,"('experience',)",40.0,0.002347004635334155,"('service', 'quick')",8.0,0.0004694284708367562,"('house', 'special', 'sauce')",3,0.00017604600668974824
70,"('went',)",40.0,0.002347004635334155,"('prices', 'reasonable')",8.0,0.0004694284708367562,"('kc', 'waiter', 'great')",3,0.00017604600668974824
71,"('bit',)",38.0,0.002229654403567447,"('wait', 'staff')",8.0,0.0004694284708367562,"('thanks', 'kc', 'waiter')",3,0.00017604600668974824
72,"('quick',)",38.0,0.002229654403567447,"('5', 'stars')",8.0,0.0004694284708367562,"('staff', 'super', 'nice')",3,0.00017604600668974824
73,"('didnt',)",38.0,0.002229654403567447,"('cant', 'wait')",7.0,0.00041074991198216174,"('soup', 'salad', '8')",3,0.00017604600668974824
74,"('eat',)",38.0,0.002229654403567447,"('rock', 'shrimp')",7.0,0.00041074991198216174,"('salmon', 'white', 'fish')",3,0.00017604600668974824
75,"('first',)",37.0,0.002170979287684093,"('great', 'great')",7.0,0.00041074991198216174,"('salmon', 'shrimp', 'tempura')",3,0.00017604600668974824
76,"('atmosphere',)",37.0,0.002170979287684093,"('lunch', 'deal')",7.0,0.00041074991198216174,"('great', 'lunch', 'specials')",3,0.00017604600668974824
77,"('philly',)",36.0,0.002112304171800739,"('bottle', 'wine')",7.0,0.00041074991198216174,"('roll', 'france', 'roll')",3,0.00017604600668974824
78,"('people',)",35.0,0.0020536290559173853,"('roll', 'good')",7.0,0.00041074991198216174,"('3', 'roll', 'special')",3,0.00017604600668974824
79,"('sashimi',)",35.0,0.0020536290559173853,"('rittenhouse', 'area')",7.0,0.00041074991198216174,"('roll', 'magic', 'salmon')",3,0.00017604600668974824
80,"('take',)",35.0,0.0020536290559173853,"('sauce', 'top')",7.0,0.00041074991198216174,"('im', 'glad', 'menu')",2,0.00011736400445983217
81,"('kc',)",35.0,0.0020536290559173853,"('great', 'presentation')",7.0,0.00041074991198216174,"('everything', 'always', 'fresh')",2,0.00011736400445983217
82,"('waiter',)",35.0,0.0020536290559173853,"('martini', 'glass')",7.0,0.00041074991198216174,"('cooked', 'eel', 'wrapped')",2,0.00011736400445983217
83,"('plate',)",34.0,0.0019949539400340318,"('excellent', 'service')",7.0,0.00041074991198216174,"('tuna', 'cooked', 'eel')",2,0.00011736400445983217
84,"('excellent',)",34.0,0.0019949539400340318,"('spider', 'roll')",7.0,0.00041074991198216174,"('glad', 'menu', 'actually')",2,0.00011736400445983217
85,"('awesome',)",34.0,0.0019949539400340318,"('definitely', 'come')",7.0,0.00041074991198216174,"('20', '40', 'worth')",2,0.00011736400445983217
86,"('specialty',)",34.0,0.0019949539400340318,"('presentation', 'great')",7.0,0.00041074991198216174,"('server', 'kc', 'helped')",2,0.00011736400445983217
87,"('sure',)",33.0,0.0019362788241506777,"('bloomingdale', 'roll')",7.0,0.00041074991198216174,"('eel', 'wrapped', 'salmon')",2,0.00011736400445983217
88,"('everything',)",33.0,0.0019362788241506777,"('california', 'roll')",7.0,0.00041074991198216174,"('crunchy', 'spicy', 'salmon')",2,0.00011736400445983217
89,"('new',)",33.0,0.0019362788241506777,"('avocado', 'roll')",7.0,0.00041074991198216174,"('sashimi', 'im', 'glad')",2,0.00011736400445983217
90,"('top',)",33.0,0.0019362788241506777,"('peacock', 'roll')",7.0,0.00041074991198216174,"('get', 'odessa', 'love')",2,0.00011736400445983217
91,"('make',)",32.0,0.0018776037082673237,"('always', 'get')",7.0,0.00041074991198216174,"('wrapped', 'salmon', 'sashimi')",2,0.00011736400445983217
92,"('price',)",32.0,0.0018776037082673237,"('eel', 'avocado')",7.0,0.00041074991198216174,"('salmon', 'sashimi', 'riceless')",2,0.00011736400445983217
93,"('places',)",31.0,0.00181892859238397,"('sakura', 'roll')",7.0,0.00041074991198216174,"('raw', 'tuna', 'cooked')",2,0.00011736400445983217
94,"('specials',)",31.0,0.00181892859238397,"('great', 'deal')",7.0,0.00041074991198216174,"('riceless', 'friend', 'get')",2,0.00011736400445983217
95,"('fast',)",31.0,0.00181892859238397,"('fast', 'service')",7.0,0.00041074991198216174,"('ikura', 'sashimi', 'im')",2,0.00011736400445983217
