,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",143.0,0.010848126232741617,"('can', 'eat')",65.0,0.004931340565966163,"('never', 'come', 'back')",7,0.0005311077389984826
1,"('service',)",136.0,0.010317099074495524,"('go', 'back')",17.0,0.0012897352249449966,"('never', 'go', 'back')",7,0.0005311077389984826
2,"('us',)",128.0,0.009710210893642846,"('miso', 'soup')",15.0,0.0011380016690691146,"('can', 'eat', 'lunch')",5,0.00037936267071320183
3,"('eat',)",115.0,0.008724017599757244,"('will', 'never')",14.0,0.0010621348911311736,"('will', 'never', 'go')",5,0.00037936267071320183
4,"('rice',)",108.0,0.008192990441511151,"('come', 'back')",13.0,0.0009862681131932328,"('much', 'better', 'places')",5,0.00037936267071320183
5,"('can',)",107.0,0.008117129418904566,"('much', 'better')",13.0,0.0009862681131932328,"('u', 'can', 'eat')",4,0.00030349013657056146
6,"('good',)",98.0,0.007434380215445304,"('dont', 'know')",12.0,0.0009104013352552917,"('ordered', 'can', 'eat')",4,0.00030349013657056146
7,"('time',)",97.0,0.00735851919283872,"('tasted', 'like')",12.0,0.0009104013352552917,"('teriyaki', 'shrimp', 'tempura')",4,0.00030349013657056146
8,"('get',)",97.0,0.00735851919283872,"('minutes', 'later')",11.0,0.0008345345573173507,"('green', 'tea', 'ice')",4,0.00030349013657056146
9,"('back',)",93.0,0.007055075102412381,"('first', 'time')",11.0,0.0008345345573173507,"('tea', 'ice', 'cream')",4,0.00030349013657056146
10,"('fish',)",89.0,0.006751631011986042,"('20', 'minutes')",11.0,0.0008345345573173507,"('can', 'eat', 'menu')",4,0.00030349013657056146
11,"('even',)",84.0,0.0063723258989531175,"('customer', 'service')",10.0,0.0007586677793794097,"('better', 'places', 'reno')",4,0.00030349013657056146
12,"('like',)",84.0,0.0063723258989531175,"('never', 'came')",9.0,0.0006828010014414688,"('chicken', 'teriyaki', 'shrimp')",3,0.0002276176024279211
13,"('never',)",81.0,0.0061447428311333634,"('sit', 'bar')",9.0,0.0006828010014414688,"('order', 'can', 'eat')",3,0.0002276176024279211
14,"('ordered',)",76.0,0.00576543771810044,"('fish', 'fresh')",9.0,0.0006828010014414688,"('20', 'minutes', 'get')",3,0.0002276176024279211
15,"('roll',)",76.0,0.00576543771810044,"('sashimi', 'dinner')",9.0,0.0006828010014414688,"('can', 'eat', 'even')",3,0.0002276176024279211
16,"('table',)",68.0,0.005158549537247762,"('give', 'us')",9.0,0.0006828010014414688,"('tell', 'everyone', 'know')",3,0.0002276176024279211
17,"('dont',)",67.0,0.005082688514641177,"('pier', '2')",9.0,0.0006828010014414688,"('27', 'minutes', 'later')",3,0.0002276176024279211
18,"('came',)",64.0,0.004855105446821423,"('never', 'go')",8.0,0.0006069342235035278,"('went', 'can', 'eat')",3,0.0002276176024279211
