,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",44.0,0.016417910447761194,"('thai', 'samurai')",13.0,0.0048525569242254575,"('ahi', 'tower', 'roll')",3,0.0011202389843166542
1,"('great',)",31.0,0.011567164179104477,"('mt', 'juliet')",6.0,0.0022396416573348264,"('will', 'definitely', 'back')",3,0.0011202389843166542
2,"('good',)",30.0,0.011194029850746268,"('volcano', 'roll')",6.0,0.0022396416573348264,"('time', 'thai', 'samurai')",3,0.0011202389843166542
3,"('service',)",27.0,0.010074626865671642,"('highly', 'recommend')",6.0,0.0022396416573348264,"('staff', 'super', 'friendly')",3,0.0011202389843166542
4,"('fresh',)",22.0,0.008208955223880597,"('will', 'definitely')",6.0,0.0022396416573348264,"('mind', 'open', 'two')",2,0.0007468259895444362
5,"('best',)",20.0,0.007462686567164179,"('mount', 'juliet')",6.0,0.0022396416573348264,"('didnt', 'disappoint', 'staff')",2,0.0007468259895444362
6,"('back',)",20.0,0.007462686567164179,"('service', 'great')",5.0,0.001866368047779022,"('two', 'months', 'still')",2,0.0007468259895444362
7,"('like',)",20.0,0.007462686567164179,"('boat', 'noodle')",5.0,0.001866368047779022,"('open', 'two', 'months')",2,0.0007468259895444362
8,"('restaurant',)",19.0,0.0070895522388059705,"('ive', 'ever')",5.0,0.001866368047779022,"('night', 'ask', 'rocky')",2,0.0007468259895444362
9,"('roll',)",19.0,0.0070895522388059705,"('miso', 'soup')",5.0,0.001866368047779022,"('keep', 'mind', 'open')",2,0.0007468259895444362
10,"('also',)",18.0,0.006716417910447761,"('spice', 'level')",5.0,0.001866368047779022,"('accommodating', 'keep', 'mind')",2,0.0007468259895444362
11,"('go',)",17.0,0.006343283582089552,"('first', 'time')",4.0,0.0014930944382232176,"('friendly', 'accommodating', 'keep')",2,0.0007468259895444362
12,"('ive',)",17.0,0.006343283582089552,"('tom', 'kha')",4.0,0.0014930944382232176,"('super', 'friendly', 'accommodating')",2,0.0007468259895444362
13,"('definitely',)",17.0,0.006343283582089552,"('pad', 'thai')",4.0,0.0014930944382232176,"('disappoint', 'staff', 'super')",2,0.0007468259895444362
14,"('will',)",16.0,0.005970149253731343,"('level', '3')",4.0,0.0014930944382232176,"('samurai', 'didnt', 'disappoint')",2,0.0007468259895444362
15,"('well',)",15.0,0.005597014925373134,"('super', 'friendly')",4.0,0.0014930944382232176,"('still', 'pandemic', 'happening')",2,0.0007468259895444362
16,"('delicious',)",15.0,0.005597014925373134,"('thai', 'restaurants')",4.0,0.0014930944382232176,"('thai', 'samurai', 'didnt')",2,0.0007468259895444362
17,"('spice',)",15.0,0.005597014925373134,"('tower', 'roll')",4.0,0.0014930944382232176,"('first', 'time', 'thai')",2,0.0007468259895444362
18,"('amazing',)",15.0,0.005597014925373134,"('every', 'dish')",3.0,0.0011198208286674132,"('worth', 'first', 'time')",2,0.0007468259895444362
19,"('chicken',)",14.0,0.0052238805970149255,"('staff', 'friendly')",3.0,0.0011198208286674132,"('go', 'worth', 'first')",2,0.0007468259895444362
20,"('came',)",13.0,0.004850746268656716,"('asian', 'cuisine')",3.0,0.0011198208286674132,"('sure', 'go', 'worth')",2,0.0007468259895444362
21,"('time',)",13.0,0.004850746268656716,"('next', 'time')",3.0,0.0011198208286674132,"('make', 'sure', 'go')",2,0.0007468259895444362
22,"('samurai',)",13.0,0.004850746268656716,"('get', 'much')",3.0,0.0011198208286674132,"('want', 'make', 'sure')",2,0.0007468259895444362
23,"('juliet',)",12.0,0.004477611940298508,"('definitely', 'new')",3.0,0.0011198208286674132,"('kids', 'want', 'make')",2,0.0007468259895444362
24,"('really',)",12.0,0.004477611940298508,"('red', 'curry')",3.0,0.0011198208286674132,"('young', 'kids', 'want')",2,0.0007468259895444362
25,"('experience',)",12.0,0.004477611940298508,"('best', 'ive')",3.0,0.0011198208286674132,"('months', 'still', 'pandemic')",2,0.0007468259895444362
26,"('order',)",12.0,0.004477611940298508,"('time', 'thai')",3.0,0.0011198208286674132,"('pandemic', 'happening', 'still')",2,0.0007468259895444362
27,"('salad',)",12.0,0.004477611940298508,"('come', 'back')",3.0,0.0011198208286674132,"('pandemic', 'two', 'young')",2,0.0007468259895444362
