,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",56.0,0.04008589835361489,"('pad', 'thai')",10.0,0.0071633237822349575,"('thai', 'sweet', 'basil')",3,0.002150537634408602
1,"('chicken',)",20.0,0.014316392269148175,"('thai', 'restaurant')",7.0,0.00501432664756447,"('sweet', 'basil', 'noodles')",2,0.0014336917562724014
2,"('restaurant',)",19.0,0.013600572655690766,"('good', 'thai')",5.0,0.0035816618911174787,"('strip', 'shopping', 'center')",2,0.0014336917562724014
3,"('delicious',)",18.0,0.012884753042233358,"('will', 'definitely')",5.0,0.0035816618911174787,"('corner', 'strip', 'shopping')",2,0.0014336917562724014
4,"('fresh',)",16.0,0.01145311381531854,"('thai', 'hot')",5.0,0.0035816618911174787,"('tucked', 'corner', 'strip')",2,0.0014336917562724014
5,"('great',)",15.0,0.010737294201861132,"('fried', 'rice')",4.0,0.0028653295128939827,"('soup', 'spring', 'roll')",2,0.0014336917562724014
6,"('excellent',)",14.0,0.010021474588403722,"('basil', 'noodles')",4.0,0.0028653295128939827,"('will', 'definitely', 'return')",2,0.0014336917562724014
7,"('good',)",13.0,0.009305654974946313,"('thai', 'tea')",4.0,0.0028653295128939827,"('looking', 'forward', 'trying')",2,0.0014336917562724014
8,"('pad',)",13.0,0.009305654974946313,"('best', 'thai')",4.0,0.0028653295128939827,"('tom', 'yum', 'soup')",2,0.0014336917562724014
9,"('will',)",12.0,0.008589835361488905,"('first', 'time')",4.0,0.0028653295128939827,"('pad', 'see', 'ew')",2,0.0014336917562724014
10,"('ordered',)",12.0,0.008589835361488905,"('great', 'service')",4.0,0.0028653295128939827,"('thai', 'cafe', 'modern')",2,0.0014336917562724014
11,"('curry',)",12.0,0.008589835361488905,"('restaurant', 'lutz')",3.0,0.002148997134670487,"('thai', 'restaurant', 'lutz')",2,0.0014336917562724014
12,"('lunch',)",12.0,0.008589835361488905,"('corner', 'strip')",3.0,0.002148997134670487,"('coconut', 'chicken', 'soup')",2,0.0014336917562724014
13,"('service',)",11.0,0.007874015748031496,"('thai', 'cafe')",3.0,0.002148997134670487,"('peanuts', 'mixed', 'quickly')",1,0.0007168458781362007
14,"('rice',)",10.0,0.0071581961345740875,"('decided', 'try')",3.0,0.002148997134670487,"('enough', 'peanuts', 'mixed')",1,0.0007168458781362007
15,"('fried',)",10.0,0.0071581961345740875,"('highly', 'recommend')",3.0,0.002148997134670487,"('desirei', 'personally', 'cant')",1,0.0007168458781362007
16,"('lutz',)",9.0,0.006442376521116679,"('chicken', 'satay')",3.0,0.002148997134670487,"('cant', 'enough', 'peanuts')",1,0.0007168458781362007
17,"('nice',)",9.0,0.006442376521116679,"('sweet', 'basil')",3.0,0.002148997134670487,"('personally', 'cant', 'enough')",1,0.0007168458781362007
18,"('also',)",9.0,0.006442376521116679,"('thai', 'sweet')",3.0,0.002148997134670487,"('super', 'good', 'thai')",1,0.0007168458781362007
19,"('noodles',)",9.0,0.006442376521116679,"('panang', 'curry')",3.0,0.002148997134670487,"('little', 'desirei', 'personally')",1,0.0007168458781362007
20,"('time',)",9.0,0.006442376521116679,"('thai', 'curry')",2.0,0.0014326647564469914,"('quickly', 'filling', 'belly')",1,0.0007168458781362007
21,"('menu',)",9.0,0.006442376521116679,"('family', 'ordered')",2.0,0.0014326647564469914,"('much', 'little', 'desirei')",1,0.0007168458781362007
22,"('hot',)",8.0,0.00572655690765927,"('good', 'little')",2.0,0.0014326647564469914,"('mix', 'much', 'little')",1,0.0007168458781362007
23,"('basil',)",8.0,0.00572655690765927,"('cafe', 'modern')",2.0,0.0014326647564469914,"('side', 'mix', 'much')",1,0.0007168458781362007
24,"('back',)",8.0,0.00572655690765927,"('coconut', 'chicken')",2.0,0.0014326647564469914,"('peanuts', 'side', 'mix')",1,0.0007168458781362007
25,"('friendly',)",8.0,0.00572655690765927,"('chicken', 'soup')",2.0,0.0014326647564469914,"('crushed', 'peanuts', 'side')",1,0.0007168458781362007
26,"('best',)",7.0,0.005010737294201861,"('spring', 'roll')",2.0,0.0014326647564469914,"('sprouts', 'crushed', 'peanuts')",1,0.0007168458781362007
