,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",24.0,0.022535211267605635,"('miso', 'soup')",7.0,0.006578947368421052,"('will', 'definitely', 'back')",3,0.0028222013170272815
1,"('good',)",24.0,0.022535211267605635,"('will', 'definitely')",4.0,0.0037593984962406013,"('several', 'times', 'since')",2,0.0018814675446848542
2,"('service',)",14.0,0.013145539906103286,"('coco', 'lou')",4.0,0.0037593984962406013,"('spicy', 'kani', 'salad')",2,0.0018814675446848542
3,"('roll',)",14.0,0.013145539906103286,"('service', 'great')",4.0,0.0037593984962406013,"('kanamizu', 'several', 'times')",2,0.0018814675446848542
4,"('back',)",14.0,0.013145539906103286,"('good', 'service')",4.0,0.0037593984962406013,"('great', 'lunch', 'specials')",2,0.0018814675446848542
5,"('fresh',)",13.0,0.012206572769953052,"('spicy', 'tuna')",3.0,0.002819548872180451,"('rear', 'shopping', 'center')",1,0.0009407337723424271
6,"('always',)",12.0,0.011267605633802818,"('definitely', 'back')",3.0,0.002819548872180451,"('parking', 'staff', 'friendly')",1,0.0009407337723424271
7,"('time',)",10.0,0.009389671361502348,"('always', 'fresh')",3.0,0.002819548872180451,"('plenty', 'parking', 'staff')",1,0.0009407337723424271
8,"('spicy',)",9.0,0.008450704225352112,"('staff', 'friendly')",3.0,0.002819548872180451,"('center', 'plenty', 'parking')",1,0.0009407337723424271
9,"('staff',)",9.0,0.008450704225352112,"('highly', 'recommend')",3.0,0.002819548872180451,"('shopping', 'center', 'plenty')",1,0.0009407337723424271
10,"('excellent',)",9.0,0.008450704225352112,"('shopping', 'center')",3.0,0.002819548872180451,"('nice', 'attentive', 'polite')",1,0.0009407337723424271
11,"('definitely',)",9.0,0.008450704225352112,"('kani', 'salad')",2.0,0.0018796992481203006,"('friendly', 'checked', 'us')",1,0.0009407337723424271
12,"('friendly',)",8.0,0.007511737089201878,"('ive', 'ever')",2.0,0.0018796992481203006,"('nestled', 'rear', 'shopping')",1,0.0009407337723424271
13,"('fish',)",8.0,0.007511737089201878,"('plenty', 'parking')",2.0,0.0018796992481203006,"('location', 'nestled', 'rear')",1,0.0009407337723424271
14,"('amazing',)",8.0,0.007511737089201878,"('lunch', 'special')",2.0,0.0018796992481203006,"('experience', 'location', 'nestled')",1,0.0009407337723424271
15,"('soup',)",8.0,0.007511737089201878,"('great', 'atmosphere')",2.0,0.0018796992481203006,"('enjoyed', 'experience', 'location')",1,0.0009407337723424271
16,"('well',)",8.0,0.007511737089201878,"('tuna', 'roll')",2.0,0.0018796992481203006,"('time', 'enjoyed', 'experience')",1,0.0009407337723424271
17,"('miso',)",8.0,0.007511737089201878,"('amazing', 'great')",2.0,0.0018796992481203006,"('staff', 'friendly', 'checked')",1,0.0009407337723424271
18,"('delicious',)",8.0,0.007511737089201878,"('roll', 'amazing')",2.0,0.0018796992481203006,"('us', 'constantly', 'awesome')",1,0.0009407337723424271
19,"('everything',)",7.0,0.006572769953051643,"('friendly', 'staff')",2.0,0.0018796992481203006,"('checked', 'us', 'constantly')",1,0.0009407337723424271
20,"('will',)",7.0,0.006572769953051643,"('roll', 'spicy')",2.0,0.0018796992481203006,"('kick', 'first', 'time')",1,0.0009407337723424271
21,"('medford',)",7.0,0.006572769953051643,"('still', 'good')",2.0,0.0018796992481203006,"('constantly', 'awesome', 'byob')",1,0.0009407337723424271
22,"('go',)",7.0,0.006572769953051643,"('spicy', 'mayo')",2.0,0.0018796992481203006,"('awesome', 'byob', 'brought')",1,0.0009407337723424271
23,"('special',)",7.0,0.006572769953051643,"('lunch', 'specials')",2.0,0.0018796992481203006,"('byob', 'brought', 'beer')",1,0.0009407337723424271
24,"('salad',)",7.0,0.006572769953051643,"('great', 'lunch')",2.0,0.0018796992481203006,"('brought', 'beer', 'ros')",1,0.0009407337723424271
25,"('got',)",6.0,0.005633802816901409,"('best', 'ive')",2.0,0.0018796992481203006,"('beer', 'ros', 'enjoyed')",1,0.0009407337723424271
26,"('ive',)",6.0,0.005633802816901409,"('godzilla', 'roll')",2.0,0.0018796992481203006,"('ros', 'enjoyed', 'lunch')",1,0.0009407337723424271
27,"('nice',)",6.0,0.005633802816901409,"('5', 'stars')",2.0,0.0018796992481203006,"('enjoyed', 'lunch', 'fish')",1,0.0009407337723424271
28,"('restaurant',)",6.0,0.005633802816901409,"('kanamizu', 'several')",2.0,0.0018796992481203006,"('lunch', 'fish', 'fresh')",1,0.0009407337723424271
29,"('like',)",6.0,0.005633802816901409,"('definitely', 'worth')",2.0,0.0018796992481203006,"('fish', 'fresh', 'think')",1,0.0009407337723424271
30,"('lunch',)",6.0,0.005633802816901409,"('several', 'times')",2.0,0.0018796992481203006,"('fresh', 'think', 'prices')",1,0.0009407337723424271
31,"('love',)",6.0,0.005633802816901409,"('great', 'selection')",2.0,0.0018796992481203006,"('think', 'prices', 'comparable')",1,0.0009407337723424271
32,"('ordered',)",5.0,0.004694835680751174,"('spicy', 'kani')",2.0,0.0018796992481203006,"('prices', 'comparable', 'places')",1,0.0009407337723424271
33,"('really',)",5.0,0.004694835680751174,"('times', 'since')",2.0,0.0018796992481203006,"('first', 'time', 'enjoyed')",1,0.0009407337723424271
34,"('ever',)",5.0,0.004694835680751174,"('fresh', 'delicious')",2.0,0.0018796992481203006,"('serious', 'kick', 'first')",1,0.0009407337723424271
35,"('kanamizu',)",5.0,0.004694835680751174,"('well', 'will')",2.0,0.0018796992481203006,"('places', 'areawe', 'order')",1,0.0009407337723424271
36,"('byob',)",5.0,0.004694835680751174,"('really', 'good')",2.0,0.0018796992481203006,"('mayo', 'serious', 'kick')",1,0.0009407337723424271
37,"('best',)",5.0,0.004694835680751174,"('new', 'ownership')",2.0,0.0018796992481203006,"('miso', 'soup', 'can')",1,0.0009407337723424271
38,"('coco',)",5.0,0.004694835680751174,"('kyoto', 'roll')",2.0,0.0018796992481203006,"('soup', 'can', 'hit')",1,0.0009407337723424271
39,"('places',)",5.0,0.004694835680751174,"('alaskan', 'roll')",2.0,0.0018796992481203006,"('can', 'hit', 'miss')",1,0.0009407337723424271
40,"('cant',)",5.0,0.004694835680751174,"('quite', 'good')",2.0,0.0018796992481203006,"('hit', 'miss', 'depending')",1,0.0009407337723424271
41,"('order',)",5.0,0.004694835680751174,"('every', 'time')",2.0,0.0018796992481203006,"('miss', 'depending', 'go')",1,0.0009407337723424271
