,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",29.0,0.009820521503555706,"('elena', 'wu')",17.0,0.005758807588075881,"('chez', 'elena', 'wu')",4,0.0013554727211114877
1,"('service',)",28.0,0.009481882831019302,"('tasted', 'like')",7.0,0.0023712737127371273,"('voorhees', 'town', 'center')",4,0.0013554727211114877
2,"('restaurant',)",26.0,0.008804605485946495,"('town', 'center')",6.0,0.0020325203252032522,"('every', 'single', 'aspect')",2,0.0006777363605557439
3,"('back',)",22.0,0.007450050795800881,"('dining', 'experience')",6.0,0.0020325203252032522,"('noodles', 'tasted', 'like')",2,0.0006777363605557439
4,"('like',)",22.0,0.007450050795800881,"('fried', 'rice')",5.0,0.0016937669376693768,"('real', 'elena', 'wu')",2,0.0006777363605557439
5,"('wu',)",21.0,0.007111412123264477,"('20', 'minutes')",5.0,0.0016937669376693768,"('elena', 'wu', 'sold')",2,0.0006777363605557439
6,"('elena',)",20.0,0.006772773450728073,"('miso', 'soup')",4.0,0.0013550135501355014,"('sweet', 'sour', 'chicken')",2,0.0006777363605557439
7,"('came',)",20.0,0.006772773450728073,"('chez', 'elena')",4.0,0.0013550135501355014,"('elena', 'wu', 'left')",2,0.0006777363605557439
8,"('chicken',)",20.0,0.006772773450728073,"('soy', 'sauce')",4.0,0.0013550135501355014,"('chopsticks', 'soy', 'sauce')",2,0.0006777363605557439
9,"('never',)",19.0,0.006434134778191669,"('customer', 'service')",4.0,0.0013550135501355014,"('honey', 'walnut', 'chicken')",2,0.0006777363605557439
10,"('minutes',)",18.0,0.0060954961056552655,"('voorhees', 'town')",4.0,0.0013550135501355014,"('dining', 'area', 'half')",2,0.0006777363605557439
11,"('ordered',)",18.0,0.0060954961056552655,"('wonton', 'soup')",3.0,0.0010162601626016261,"('area', 'half', 'full')",2,0.0006777363605557439
12,"('good',)",18.0,0.0060954961056552655,"('saturday', 'night')",3.0,0.0010162601626016261,"('reduce', 'enormous', 'menu')",1,0.00033886818027787193
13,"('even',)",17.0,0.005756857433118863,"('chinese', 'restaurant')",3.0,0.0010162601626016261,"('keeps', 'offering', 'things')",1,0.00033886818027787193
14,"('go',)",17.0,0.005756857433118863,"('10', 'minutes')",3.0,0.0010162601626016261,"('offering', 'things', 'well')",1,0.00033886818027787193
15,"('order',)",16.0,0.005418218760582459,"('didnt', 'like')",3.0,0.0010162601626016261,"('things', 'well', 'never')",1,0.00033886818027787193
16,"('chinese',)",14.0,0.004740941415509651,"('told', 'us')",3.0,0.0010162601626016261,"('well', 'never', 'go')",1,0.00033886818027787193
