"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,3,1,3,1,1,3,4,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,4,3,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
4,6,3,4,6,4,4,4,7,13,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,3,5,0,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,1,4,4,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,1,0,0,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,0,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,5,2,3,5,3,6,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,2,4,0,8,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,7,4,6,9,4,3,12,7,16,10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,1,3,4,6,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,2,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,1,4,1,4,2,1,4,2,8,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,1,4,2,4,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
3,5,1,2,2,1,2,3,5,4,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,1,0,2,3,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,1,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,0,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,0,0,1,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,9,4,3,6,6,11,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,0,2,2,5,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
4,12,1,5,11,2,4,8,12,20,12,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,4,0,3,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,2,0,0,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,1,4,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,2,1,5,2,7,9,"gebiRewfieSdtt17PTW6Zg"
2,2,2,0,1,1,1,3,3,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,4,4,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,0,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,1,3,2,4,6,"gebiRewfieSdtt17PTW6Zg"
1,8,1,0,8,2,5,8,3,11,11,"gebiRewfieSdtt17PTW6Zg"
2,1,0,3,3,1,1,2,5,6,5,"gebiRewfieSdtt17PTW6Zg"
0,5,2,1,9,2,3,7,2,13,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,1,3,3,8,6,"gebiRewfieSdtt17PTW6Zg"
3,4,2,2,3,3,2,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,2,2,4,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,2,3,6,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,3,2,1,3,3,8,6,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,1,3,3,4,12,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,8,0,1,9,1,4,9,7,12,7,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,3,1,1,2,4,9,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,2,0,3,"gebiRewfieSdtt17PTW6Zg"
4,4,2,2,3,2,1,3,6,9,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,2,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,7,2,5,6,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,3,0,4,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,6,1,0,2,2,8,5,"gebiRewfieSdtt17PTW6Zg"
1,7,2,1,9,4,3,7,6,17,10,"gebiRewfieSdtt17PTW6Zg"
