"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,2,4,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,7,1,4,11,3,11,8,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,1,3,6,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,4,1,2,6,3,11,9,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,3,0,2,3,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,4,0,2,5,1,4,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
