"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,1,1,1,7,4,2,3,6,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
4,2,2,3,3,1,2,5,5,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,3,1,1,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,6,0,1,3,4,8,7,"gebiRewfieSdtt17PTW6Zg"
5,5,3,2,3,3,2,5,10,10,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
3,1,1,2,0,6,0,4,8,8,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,3,2,1,3,4,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,0,2,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,1,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,1,2,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,2,1,4,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,6,2,2,5,2,10,6,"gebiRewfieSdtt17PTW6Zg"
0,6,1,3,8,2,2,10,6,14,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,2,3,2,2,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,2,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
4,3,2,4,5,4,2,5,5,7,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,1,2,3,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,5,1,3,5,2,12,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,1,2,6,1,6,4,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,4,2,4,5,10,11,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,3,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
3,4,3,1,2,3,1,1,5,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,3,2,1,3,4,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,1,1,2,2,3,2,4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,9,1,3,12,8,18,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,1,2,1,1,1,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,4,2,1,2,4,7,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,2,2,4,3,7,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,3,2,2,7,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,1,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,3,1,2,6,3,10,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,1,5,0,5,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,2,3,4,4,9,-1,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,7,3,5,5,2,9,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,0,1,0,0,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,0,2,5,0,12,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,3,3,1,4,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,0,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,1,3,2,2,3,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,1,2,7,0,"gebiRewfieSdtt17PTW6Zg"
4,3,2,4,2,5,3,4,6,7,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,4,4,4,4,5,15,13,"gebiRewfieSdtt17PTW6Zg"
4,9,1,2,6,3,1,5,7,12,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
3,4,4,3,4,4,1,4,4,7,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,5,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
7,12,4,4,12,5,6,15,11,21,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,7,1,2,7,4,13,16,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,3,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,3,2,1,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,2,7,0,11,9,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,4,1,4,4,3,7,3,"gebiRewfieSdtt17PTW6Zg"
3,1,2,3,1,1,0,1,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,0,1,3,3,7,-6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,3,2,1,1,5,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,1,0,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
2,4,2,0,6,1,3,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
