"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,2,0,1,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,2,3,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,0,1,5,1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,2,2,0,2,6,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,8,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,1,4,7,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,6,2,1,8,1,3,7,1,15,13,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,3,2,0,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,0,1,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,0,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
3,3,3,3,5,2,3,4,6,9,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,0,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
7,10,4,7,14,3,8,16,7,34,17,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,7,2,4,6,2,9,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,2,1,2,4,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,5,1,1,5,3,7,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,1,2,0,1,4,5,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,3,2,1,2,2,6,-1,"gebiRewfieSdtt17PTW6Zg"
5,6,6,4,5,6,2,5,12,10,-6,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,6,2,2,5,2,6,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,1,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,3,4,2,6,5,7,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,5,1,6,12,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,1,3,1,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,0,3,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,3,1,1,3,2,6,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,2,1,0,2,4,6,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,4,2,3,2,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,7,2,1,9,3,12,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,0,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,2,0,2,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,0,2,1,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,4,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,0,5,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,2,0,3,3,4,4,"gebiRewfieSdtt17PTW6Zg"
4,3,2,3,4,2,2,3,4,8,-1,"gebiRewfieSdtt17PTW6Zg"
4,6,2,3,9,2,3,7,6,13,11,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,4,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
